ed97265b-7fc7-494a-a69a-0dce729a5f9d,234965886,2020-12-12T01:25:47.502Z,2020-12-12T01:25:47.502Z,1,報警？,0,M
5e3b98fb-e7d0-4807-a382-db87658df081,234965886,2020-12-12T01:33:08.130Z,2020-12-12T01:34:13.652Z,2,"我遇過也是對方說有我的私密照，說要我去什麼什麼匯錢給他，我就回說，「請盡快，我想紅」

然後就沒有然後了。",4,M
78e73f3d-ad8f-413f-931f-0d5feb4db04f,234965886,2020-12-12T01:39:29.335Z,2020-12-12T01:39:29.335Z,3,B2 也是垃圾信箱的嗎？,0,M
c9d3bc5b-406d-49c8-91a7-3bc0ea15e42b,234965886,2020-12-12T03:34:49.064Z,2020-12-12T03:34:49.064Z,4,沒收過 但應該是🚬,0,M
64ef46e6-30ec-4a85-9600-1c366d6a0b9c,234965886,2020-12-12T14:27:38.324Z,2020-12-12T14:27:38.324Z,5,通常這種只是想來騙你錢的,0,M
8f1d8f45-6a70-4294-b418-ea1bb6544a2d,234965886,2020-12-12T14:39:05.621Z,2020-12-12T14:39:05.621Z,6,"你先想想自己帥不帥、有沒有錢？
不然盯你幾個月幹嘛？不符成本",1,F
bb71003a-3e1c-4298-91bc-d5969b3876dc,234965886,2020-12-12T16:31:38.892Z,2020-12-12T16:31:38.892Z,7,"B3 我的是啦，但你的我就不知道了
你可以跟他說
「先給我一張，我看看你拍的怎麼樣」
不然就回
「我也有你的，我注意你很久了」",0,M
d30504b3-16f8-4ab5-b8fa-d25a3d985a7a,234965886,2020-12-12T17:32:18.372Z,2020-12-12T17:32:18.372Z,8,就問一句 @工味🚬🐒確診了沒？,0,M
297de072-f189-4493-bb61-365d06707ea3,234963757,2020-12-11T14:20:15.899Z,2020-12-11T14:20:35.591Z,1,"我男友連溝通都不溝通就直接爆炸分手了...
也是說不想吵架跟造成對方負面情緒
但感覺上就是覺得不重要，價值觀不合，懶得吵不想改，妳沒那麼重要而已啦",4,F
51e8c4b0-e227-4f66-bbf2-c35a0d11e584,234963757,2020-12-11T14:29:10.719Z,2020-12-11T14:29:21.860Z,2,"改變是互相的

合適更重要

雙方都有些東西不想改

分手也是一條路

🚬",2,M
9cd5bdd8-364c-49eb-a54f-d8264e15201f,234963757,2020-12-11T14:40:59.645Z,2020-12-11T14:46:16.782Z,3,"一個月前跟同學有點小摩擦，小弟有錯在先，之後意識到當下自己太情緒化，之後想跟同學道歉和溝通一下，但同學聽都不聽，完全當我是空氣，到現在依舊如此。
其他的同學都建議我，先讓那位同學沈澱一下，不要再做任何動作了，只會火上加油

現在處於躲互相的狀態
小弟認為，理性溝通一下、講開了，雙方都會輕鬆點。
「溝通」真的是一個很重要的行為
不溝通往往都沒有好結果",3,M
66fcca29-2ca8-46b5-98a1-507da3351dd0,234963757,2020-12-11T15:13:46.725Z,2020-12-11T15:13:46.725Z,4,"感情文不要露系級吧 我們系那麼八卦那麼小
很可怕的呦",8,M
02062f03-5322-4b04-9f32-1688b9753850,234963757,2020-12-11T15:32:54.533Z,2020-12-11T15:32:54.533Z,5,沒事的 呼呼妳 不願意溝通就放生他啊(´･_･`),1,F
e8411879-d071-45ed-924e-9ae9592c3fa3,234963757,2020-12-11T15:43:12.035Z,2020-12-11T15:43:12.035Z,6,"都是自己選擇的吧
找到和自己合拍的人，當然會比較輕鬆；遇到難以磨合的，就需要花時間努力去維持。",1,F
8c391e70-f136-48ba-b42a-c211cb1eb9f0,234963757,2020-12-11T15:50:22.869Z,2020-12-11T15:50:22.869Z,7,如果談感情連磨合都不願意 那放生比較快,2,M
0c98eb2d-4ae6-474e-8a11-f23ba21b82e7,234963757,2020-12-11T16:02:34.866Z,2020-12-11T16:02:34.866Z,8,謝謝大家的回覆，很感動！我的男朋友是外校的比較不擔心他看到，之後也會注意系級的部分！,0,F
68bedf05-72a2-478b-9bb7-3ad95a0cd9e4,234963757,2020-12-11T16:35:47.524Z,2020-12-11T16:35:47.524Z,9,"B8 跟前男友同校真的會尬爆 一天都能遇到好幾次
天天都在遇到🙄",1,F
b75c5176-c06a-49d2-a40e-563a7647e8ca,234963757,2020-12-12T04:06:55.728Z,2020-12-12T04:06:55.728Z,10,感情上我一律建議分手、封鎖、惡意中傷、恐怖攻擊、放生,0,M
d648d268-bcb4-4280-bd12-9756fcad0c99,234963757,2020-12-12T05:00:16.443Z,2020-12-12T05:00:16.443Z,11,"不願意溝通的人真的很累
有些不只是男女朋友
是連一般的朋友也不願意溝通
真的不知道還能怎麼辦🙂",0,F
9b1034d9-4408-4173-836f-f875d276fbc6,234963757,2020-12-12T06:10:18.061Z,2020-12-12T06:10:18.061Z,12,"要看是什麼事情拜吧？
很多東西要磨合
不同事情也要有不同應對",0,M
badaf98c-73c7-4c07-bd5e-e369c0600e57,234963757,2020-12-12T06:40:52.144Z,2020-12-12T06:40:52.144Z,13,對於男女關係，我建議一律分手處理,0,M
b77f1111-d14d-4ce4-a5de-73fc2fd3acd2,234963757,2020-12-12T07:59:06.082Z,2020-12-12T08:00:39.342Z,14,,,
824089a6-1f83-4848-aa2e-442e0e1cbfde,234963757,2020-12-12T13:27:20.664Z,2020-12-12T13:27:20.664Z,15,"感情事我一律建議分手
家庭事我一律建議脫離
小孩事我一律建議棄養",0,M
59b7029f-f365-4aa1-af61-ee3779be2654,234963757,2020-12-12T17:07:03.647Z,2020-12-12T17:07:03.647Z,16,"妳要想看看，妳事後所謂的溝通是不是只是又一次要他認錯道歉。
妳說每次意見不同，最後就是男友道歉說會改；如果真的只是意見不同而不是有明確對錯的事情，都是一方道歉很怪吧。
實情是怎樣光憑片面資訊很難評斷，但如果妳真心希望妳們相處更順利，可以從反思自己做起。

妳男友說當下妳在情緒上所以很難理性溝通，代表妳在一開始爭執階段，是不是容易說一些情緒化或傷人的話？
事後重提他表情總是很難看，是不是因為妳一開始就抱持著自己站在對的一方，溝通只是要對方承認妳的邏輯是對的？
男女朋友間的溝通不是像辯論一樣，一件事情攤開來就來討論是非對錯。
下一次妳們生活中又遇到矛盾，不要把重點放在事情對錯，而是多告訴他妳的情緒。",1,M
a86be2b4-0e0f-438b-9be6-6bd236cd6818,234960455,2020-12-11T13:27:15.543Z,2020-12-11T13:27:20.331Z,1,,,
00ade43e-36d9-4ce5-912e-3c6d9bfac4c8,234960225,2020-12-11T09:52:49.376Z,2020-12-11T09:52:49.376Z,1,"444⋯⋯
好不吉利哈哈哈",0,F
2383ca91-465f-4a70-b92f-855c085fa5c4,234960225,2020-12-11T17:23:01.641Z,2020-12-11T17:23:01.641Z,2,但是顏色看起來蠻吉利的,1,F
028fbd55-6a82-401c-9837-d6289d51cdac,234960225,2020-12-12T01:33:00.448Z,2020-12-12T01:33:00.448Z,3,有餒～可能是比較貴吧XDD B2,0,F
0462ce1c-43c6-43d4-931a-986e77fa9928,234953428,2020-12-10T06:48:43.143Z,2020-12-10T06:48:43.143Z,1,"一看就有人格障礙的問題...
遠離他！",3,M
13b07020-f2fa-4d19-ab22-8dd88e2fe8a2,234953428,2020-12-10T07:16:29.053Z,2020-12-10T07:16:29.053Z,2,神經病，定案,3,M
c11196ad-80e1-4cd9-9b7c-e7cc501f3a84,234953428,2020-12-10T07:32:59.798Z,2020-12-10T07:32:59.798Z,3,"人多必有_痴

大學什麼人都有(⁎⁍̴̛ᴗ⁍̴̛⁎)
不必大驚小怪～",1,F
56b6c2f7-f7a2-4057-9bd6-ea61d8d0cb71,234953428,2020-12-10T07:35:18.326Z,2020-12-10T07:35:18.326Z,4,@工味🚬,1,M
fafaa80c-378d-4580-9e9e-41c75f9ddf34,234953428,2020-12-10T07:39:02.835Z,2020-12-10T07:39:02.835Z,5,你各位🚬起來,1,M
c7d70a17-3be1-4628-a521-5fc8cebed0bc,234953428,2020-12-10T08:23:21.744Z,2020-12-10T08:23:21.744Z,6,"b1 中肯的建議
不過如果要遠離他
慈大應該會出現一個神聖無法接近的圓圈吧
呵呵",0,M
f6142051-e193-4d1e-9c57-92960cfc0e3f,234953428,2020-12-10T08:29:35.154Z,2020-12-10T08:29:40.065Z,7,每次都是🚬在搞事 🚬🚬🚬🚬🚬🚬🚬🚬🚬,1,M
6c5de0a1-06ba-4b8d-bbd5-44b4aade8176,234953428,2020-12-10T08:32:07.056Z,2020-12-10T08:33:22.909Z,8,"b2  可以判強迫治療嗎？
以維護社會秩序為由

b3 不驚訝不驚訝，他都這麼多朋友了，我中樂透也不奇怪

b4 b5 @公教一社　都考慮一下好不好，🚬🐒的出沒範圍是很廣的，有沒有玩過寶可夢啊？況且也有和師姑師伯懺悔過不菸不酒的🐒啊～～～",0,M
dafd91de-7323-476e-b1e2-a192ec7aa01c,234953428,2020-12-10T09:24:06.269Z,2020-12-10T09:24:06.269Z,9,@工味🚬,1,M
e4d4d0e1-bd05-450c-8008-fce61d54ad9d,234953428,2020-12-10T10:48:16.917Z,2020-12-10T10:48:16.917Z,10,看你文字就看到好像八他ㄛ 好生氣(｡ ˇ‸ˇ ｡),1,F
3ff6685d-f821-41b3-b20c-57bb9a706044,234953428,2020-12-10T12:49:53.749Z,2020-12-10T12:50:25.508Z,11,是大一的嗎？好奇,1,M
de69eb5a-d7b7-492b-8e78-f4ec932fd17f,234953428,2020-12-10T14:15:36.036Z,2020-12-10T14:15:36.036Z,12,某云？,1,M
643d3fb1-da6c-43b7-830f-7a876c6f347c,234953428,2020-12-11T02:00:29.863Z,2020-12-11T02:00:29.863Z,13,"雖然沒有這麼嚴重
但有遇過班上一個同學
大家在聊天，他硬要插進來，
常常跟別人尬聊，
尬聊也就算了，擺出一副高姿態的樣子
深怕別人不知道自己多厲害

很喜歡出風頭，又喜歡在公開場合
特地把別人的事情講出來損對方
朝別人的弱點攻擊
藉由貶低別人來展現自己的優越感

噁心
https://i.imgur.com/bjlDZ1d.jpg",2,M
c0914304-c423-4330-ba07-e6aa8a52f839,234953428,2020-12-11T02:35:55.804Z,2020-12-11T02:35:55.804Z,14,B12 葉某?,1,M
51985cb5-d549-4c4e-9cda-a467b8579a41,234953428,2020-12-11T02:43:47.890Z,2020-12-11T02:43:47.890Z,15,某人發大二，某x×社幹部，反正就是一個北七,1,M
16ab3074-a718-4cd3-9168-75977fe41bc0,234953428,2020-12-11T03:30:56.329Z,2020-12-11T03:30:56.329Z,16,我是聽說有一個傳播的學弟很狂，生氣會直接砸桌子椅子,1,M
440fbc0e-66e6-4ece-ade7-0542cd441819,234953428,2020-12-11T04:38:08.534Z,2020-12-11T04:38:08.534Z,17,B16 某鹽？,1,M
c3f00764-5db5-4e73-b5ce-089e76d9bc8d,234953428,2020-12-11T05:08:38.996Z,2020-12-11T05:08:38.996Z,18,"B16 學弟很狂
摔桌子摔椅子
自以為很厲害",1,M
7b823e06-4cb2-4bf9-8b18-57b0e47864e5,234953428,2020-12-11T05:09:38.129Z,2020-12-11T05:09:38.129Z,19,B16 某丞？,1,M
7a075d4b-ab5a-46bb-8c8b-f72b7d9d3ee7,234953428,2020-12-11T05:15:04.898Z,2020-12-11T05:15:04.898Z,20,"砸玻璃達人

話說這種人怎麼不被退宿",1,M
5d3eb30e-4e4a-4042-9bf7-4d8e853c4eed,234953428,2020-12-11T05:15:50.642Z,2020-12-11T05:15:50.642Z,21,B15 求卦,1,M
0036c184-caa4-4428-a503-9516bcc602f3,234953428,2020-12-11T06:12:27.777Z,2020-12-11T06:12:27.777Z,22,B13 某福ㄇ,1,M
15fa465c-dfd1-439d-95ff-b06d68cfaebb,234953428,2020-12-11T06:26:42.466Z,2020-12-11T06:26:42.466Z,23,B22 不是的樣子 他名字沒有福😂,2,M
dac530ce-b4b8-4bcd-a4d8-ea43acf7b73f,234953428,2020-12-11T06:27:33.095Z,2020-12-11T06:27:33.095Z,24,B23 特徵相似哈哈,1,M
b5198d4f-c1e9-4c80-b4d3-23db33c965df,234953428,2020-12-11T06:43:56.794Z,2020-12-11T06:43:56.794Z,25,B15 好像是人社院的人,1,M
e6085614-f893-470c-8bd3-6df90240d880,234953428,2020-12-11T07:20:00.415Z,2020-12-11T07:20:00.415Z,26,B14 某翰？,1,M
c98bc50c-e9d7-4a49-9bc1-49119ef4bb50,234953428,2020-12-11T07:21:04.611Z,2020-12-11T07:21:04.611Z,27,B14 B15 不要理他就好，我報告還沒寫過他名字☺️,1,M
05255ab5-96a6-4256-848c-dfa44648b32f,234953428,2020-12-11T07:42:43.187Z,2020-12-11T07:42:43.187Z,28,"反正就是一個滿嘴思想思想
然後什麼都不會做的人

騙林北沒學過哲學嗎",1,M
f7a58006-ffc2-4b70-8f74-28fbd840d5ce,234953428,2020-12-11T10:19:39.073Z,2020-12-11T10:19:39.073Z,29,"ˇ
B24 你是說肚子相似嗎",1,M
81f3c449-a3ea-428e-9d8e-f639877b96d5,234953428,2020-12-11T10:49:26.868Z,2020-12-11T10:49:26.868Z,30,B29 ㄏㄏ笑死,0,M
dc484be4-6a79-4df9-a1e8-9ab782cb05bb,234953428,2020-12-11T11:05:10.085Z,2020-12-11T11:05:10.085Z,31,"他是誰就成為一個傳說吧！
只是剛好藉著這個版面讓大家出口氣，
不要莫名其妙被這種人傷害。
反正如果我對他不爽，
我對跟他有一樣行為的人一定也會不爽~

那位同學如果知道我在講你，
拜託一下，
今天我欠你三千萬，你這樣子叫作我活該；
但我們好聲好氣跟你講話，
你這是什麼態度？
不可原諒嘛！

那對於其他我不認識但你有這些行為的人，
我提醒你，
有朋友的感覺是很美好的，
不要糟蹋有可能成為你朋友的人。
你在慈大名聲爛掉了就算了，
拜託你畢業之後好好做人，
大好人生還是你的。

啊你要繼續這樣的話，
去罰寫靜思語啦  乖厚~

給你題目啦：要做可以包容的人，不要做被包容的人。Gan恩",0,M
5ce961ad-04fc-4d8f-bff9-e0e08693244f,234953428,2020-12-11T16:13:01.318Z,2020-12-11T16:13:01.318Z,32,B30 我是不是講對了呵呵,0,M
11e9ca1d-61c4-4546-b5ef-50f83ed6014a,234953428,2020-12-12T03:35:48.543Z,2020-12-12T03:35:48.543Z,33,B32 ㄏㄏ,0,M
700549cc-205b-4c6a-9ce5-f6cc4a0949d8,234932121,2020-12-06T16:45:10.311Z,2020-12-06T16:45:10.311Z,1,🚬,0,M
26a1f73d-4fd7-4f4d-be4f-797dc40adac5,234932121,2020-12-06T16:45:39.939Z,2020-12-06T16:45:39.939Z,2,"選寢請她找別人媒合
結案",2,M
c1637848-5ace-4925-874d-b24e14709ed1,234932121,2020-12-06T16:47:56.209Z,2020-12-06T16:47:56.209Z,3,🚬,0,M
744ed4a8-0d95-43f1-9992-ea83baef0850,234932121,2020-12-06T17:22:42.868Z,2020-12-06T17:22:42.868Z,4,"拍拍 遇到這種室友也只能算自己倒霉
不過我覺得你應該要直接講出來 如果怕尷尬的話可以在你們寢的群組講（如果有群組的話）不要等到哪天一次爆發 雙方都難看",3,F
c027cdb8-ccce-48ca-98c9-c04e293fad59,234932121,2020-12-07T05:39:39.529Z,2020-12-07T05:39:39.529Z,5,沒事，很多甚至到半夜三點還在講電話🚬,2,M
99648065-3bf3-4dda-ae5a-c14043d7d3ba,234932121,2020-12-07T05:45:28.526Z,2020-12-07T05:45:28.526Z,6,好沒家教🤪,1,F
4207c48f-7aa2-4e4f-92d2-90b937eb4ebd,234932121,2020-12-07T06:25:57.370Z,2020-12-07T06:25:57.370Z,7,B5她檯燈還超亮而且超晚睡，光還打在我眼睛上害我只能買眼罩戴著睡覺,3,F
13495285-6645-46d8-a848-463052b129f3,234932121,2020-12-07T06:27:13.222Z,2020-12-07T06:27:24.985Z,8,"B7 耳塞 眼罩 降噪耳機全部試過了
通通沒用
目前考量是大魔王法：搬出去住",2,M
79a296f6-14bf-4ae7-8179-2cb290e33a73,234932121,2020-12-07T06:27:34.831Z,2020-12-07T06:27:34.831Z,9,B8 拍拍你,1,F
54a10574-6074-4c36-a13d-ebe71997edb0,234932121,2020-12-07T10:29:42.693Z,2020-12-07T10:29:42.693Z,10,怎麼跟我室友很像QQ,7,F
d662dbdd-0727-4950-8e63-fcc132aa02cc,234932121,2020-12-07T14:51:38.471Z,2020-12-07T14:51:38.471Z,11,🚬,0,M
29a31846-6979-4e5a-b2f4-c5da3fd8dd4e,234932121,2020-12-08T04:35:05.927Z,2020-12-08T04:35:05.927Z,12,B8 我以為降噪耳機能隔絕大部分的人聲,1,M
23cce797-3800-4860-9f43-b8bf6cf37c87,234932121,2020-12-08T04:37:12.046Z,2020-12-08T04:37:12.046Z,13,B12 我在買之前也是這麼以為的,0,M
373fed1d-b138-447c-b5ab-2d6b4c5291bc,234932121,2020-12-08T04:46:39.926Z,2020-12-08T04:46:39.926Z,14,一度以為是我室友,2,F
d75a3dca-7e12-40ac-8293-4f875590988c,234932121,2020-12-08T05:50:38.777Z,2020-12-08T05:50:38.777Z,15,來人社我請你哈🚬 辛苦了,0,M
ec437724-3c5d-43f4-8282-3799652bfd8b,234932121,2020-12-08T06:07:22.218Z,2020-12-08T06:07:22.218Z,16,B0 幾樓啊,0,F
fdb4eddc-7e47-41c4-b5f9-c5e1aaa3c677,234932121,2020-12-08T13:26:29.672Z,2020-12-08T13:26:29.672Z,17,我之前的室友也是！！！光打在臉上真的也心有戚戚焉，但是忍了兩年後，真的越住越憂鬱，搬出去唯一正解！快樂就是遠離討厭的的人:),3,F
55d4b4a8-99a1-403a-808e-31b6cb47e528,234932121,2020-12-09T01:58:45.957Z,2020-12-09T01:58:45.957Z,18,我的室友是臉很憂鬱 整個滿滿負能量襲擊 還自以為是得讓我想吐 自己睡不好還不讓人睡 把我吵起來你就能睡嗎?噁心,0,F
1116af35-3aed-4ef0-9148-ac7cab4e58df,234932121,2020-12-09T06:21:54.148Z,2020-12-09T06:21:54.148Z,19,我前前室友也是，可以說作息完全不一樣，講話講到兩三點（而且是除了我以外三人一起講），講超大聲，還在那邊嘻嘻哈哈，甚至時常會有客串嘉賓一起吵🙂，考試週過了12點不讓關燈，直接開到兩三點(._.)，“請”他們安靜過了幾分鐘後變更大聲，就這樣過了一學期(｡ ́︿ ̀｡),0,M
657a8d1c-5c70-4fa1-b2b6-f491e5fc0104,234931986,2020-12-07T05:40:48.870Z,2020-12-07T05:40:48.870Z,1,最近因為坍方很多行程都被打亂,1,M
93017a11-4972-4efc-be99-79e1eedaa31a,234931986,2020-12-09T18:44:44.170Z,2020-12-09T18:44:44.170Z,2,哭啊 不能回家,0,M
64145d54-ba71-42cc-bf6f-0a27f9f49842,234930524,2020-12-06T12:46:10.626Z,2020-12-06T12:46:10.626Z,1,🚬,0,M
90a72c49-02b2-4406-b6b4-e0ef08e58039,234930524,2020-12-06T13:10:34.845Z,2020-12-06T13:10:34.845Z,2,🚬,0,M
944a5efe-dc6b-416f-b77c-b11fbc143d95,234930524,2020-12-06T13:18:40.424Z,2020-12-06T13:18:40.424Z,3,🚬,0,M
353f291d-2418-4c69-ac23-796e4de71be0,234930524,2020-12-06T13:24:24.902Z,2020-12-06T13:24:24.902Z,4,第一次 🚬,0,M
ee7f9fb5-c3b9-49d6-94ae-3dd7f3b21537,234930524,2020-12-06T13:27:23.441Z,2020-12-06T13:27:23.441Z,5,B4 找朋友一起🚬,0,M
15ae4ef6-e39c-4e23-95ba-16c344e0ac68,234930524,2020-12-06T13:28:05.030Z,2020-12-06T13:28:05.030Z,6,B5 集體🚬,0,M
b74751c0-3dfc-4465-a359-f8886be20624,234930524,2020-12-06T13:29:14.350Z,2020-12-06T13:29:14.350Z,7,🚬,0,F
145795fc-239e-4372-a9e9-30e3d14f2dc4,234930524,2020-12-06T13:29:36.734Z,2020-12-06T13:29:36.734Z,8,@工味🚬,0,M
bd74fefc-2883-40b7-86e9-a089efe1f1d2,234930524,2020-12-06T16:41:04.733Z,2020-12-06T16:41:04.733Z,9,"笑死 八樓有一寢直接把寢室當廚房勒
每次經過味道都超重 不知道怎麼活在裡面",3,F
86238c75-de1d-4fb1-b3b3-c085132ac266,234930524,2020-12-06T16:44:27.528Z,2020-12-06T16:44:27.528Z,10,🚬,0,M
