234689042,"「你，喜歡現在的自己嗎？」

參加了好多個活動的你....
卻沒有一件是自己的代表作？
如果將活動比喻成故事，而僅留下過足跡的你又成了幾次故事中的過客？
成為故事的主角： https://www.citywanderer.org/activities/2020_cwc_taochu
-
❓我們是誰？ 
簡單來說我們是一群帶你飛出小圈圈的人，帶你做一些不平凡、不平常的行動。
#我們存在 ，是因為許多人...
☑️ 考上大學進入社會，你學會了你以為該會的事，但卻忘記尋找 #自己和夢想
☑️ 好像沒辦法接觸更好的人脈？沒管道找到更好的機會？沒能累積好經驗？
❓為什麼要辦流浪挑戰賽？
因為我們發現....
☑️ 教育體制缺乏自我探索與社會參與
☑️ 青年過於專注個人發展而忽略了社會其他群體的需求
於是，我們創造了流浪挑戰賽
幫你把 #城市變教室
體驗 #課本教不了你的事
創造更多機會、人際連結的契機
-
🙋想知道更多 ► https://www.facebook.com/CWCHsinchu/
🏃‍♀️迫不及待先報名再說 ► https://www.citywanderer.org/activities/2020_cwc_taochu

特別的故事，就從你願意瞭解這項活動開始
我們，在這冒險旅程的精采處見！",你喜歡現在的自己嗎？- 城市浪人流浪挑戰賽,2020-10-27T11:28:04.526Z,2020-10-27T11:28:04.526Z,0,5,F
233385663,"全部人都要聽你唱歌了
這裡有一棟大樓叫做音樂系館",可以不要在樹德樓練聲樂嗎...,2020-04-01T03:47:31.186Z,2020-04-01T03:47:31.186Z,0,7,F
233371770,"請問這週健身有氧中心會開嗎？
還是因為疫情會停開呢？",這週健身有氧中心會開嗎？,2020-03-30T04:30:30.317Z,2020-03-30T04:30:30.317Z,1,2,F
233206391,"如題
因為問系辦助理，她說沒遇過這樣的狀況
所以想來這邊問問有沒有人知道
感謝🙏",英文檢測還沒過可以申請低修嗎,2020-03-06T11:56:23.978Z,2020-03-06T11:56:23.978Z,1,2,F
233186646,"哈囉各位
請問你們知道原本放在行政大樓
列印成績單那些的機器
現在在哪裡嗎？
想要印但突然不見了 超錯愕...",成績單影印,2020-03-04T02:09:33.000Z,2020-03-04T02:09:33.000Z,4,2,F
233186193,"早安，各位
不知道大家開學過的如何
如題
我是住宿的
最近每天都被吹落葉機聲給吵醒
七早八早就開始轟轟轟(四五點那種?)
一直到八點
我覺得我快瘋了
能理解清潔人員的辛苦
但都沒有人有這種擾人清夢的感覺嗎？
還是只有我而已哈哈XD

有人知道要去哪反應這事嗎....
應該不是淺眠的問題吧@@",清早的吹落葉機聲，快瘋了qQ,2020-03-03T23:40:04.031Z,2020-03-03T23:40:04.031Z,1,11,F
232938052,"請問
我登學號進去他說查無資料是正常的嗎(΄◉◞౪◟◉｀)
還是他還沒開放列印？",學雜費ㄚ～～～,2020-01-22T10:11:46.340Z,2020-01-22T10:11:46.340Z,3,0,F
232847985,"學餐的吐司這樣也直接賣給學生是對的嗎？
https://i.imgur.com/jZMCCCY.jpg
會不會烤焦得太誇張了...",學餐到底都讓我吃了些什麼,2020-01-08T02:22:59.336Z,2020-01-08T02:22:59.336Z,0,11,F
232681920,"是以為自己在拍歌喉讚嗎？
半夜在宿舍唱歌是要招魂喔
好聽就算了勉強當安眠曲
但那歌聲真的很感謝主",招魂,2019-12-13T16:57:50.466Z,2019-12-13T16:59:40.803Z,0,8,F
232668026,"哈囉想請問教科系的研究生們
如果大學不是就讀教科系
沒有教育的底子
適合去考與念教科系的研究所嗎？

想要考教育系的研究所外加修小教教程
謝謝大家～～",教科系研究所,2019-12-11T14:14:42.478Z,2019-12-11T14:14:42.478Z,3,6,F
232164224,"領X社宣傳真的不必使用麥克風
聲音傳進宿舍真的吵死人",中午來吵喔,2019-09-25T04:09:09.087Z,2019-09-25T04:09:09.087Z,2,10,F
232118883,"樹德三角地帶是開性愛趴或毒趴嗎
不斷傳出尖笑聲還有撞擊聲
害我好想參加喔☺️",樹德性愛趴,2019-09-18T16:42:11.535Z,2019-09-18T16:42:40.818Z,0,17,M
232108723,"https://www.ptt.cc/bbs/WomenTalk/M.1568647790.A.712.html 
個人覺得內文疑點滿多的，我不認識教科系的老師，不敢妄下定論
如果真的是黑箱，相信不是只有我們學校會發生這種醜聞，但一定會因為跟清大併被放大檢視= =
這屆大四畢業竹教生就沒了，還是沒有要放過我們ㄏㄏ

如果黑箱是事實，那真的比以前任何一次被戰都丟臉",轉ptt  [爆卦] (發錢)有人考過不公布成績的公家考試嗎?,2019-09-17T12:43:32.519Z,2019-09-17T12:43:32.519Z,5,18,F
232108357,教科威武！未來一定每個都是好老師！https://www.ptt.cc/bbs/WomenTalk/M.1568647790.A.712.html,恭喜郭同學,2019-09-17T11:56:10.842Z,2019-09-17T11:56:10.842Z,6,7,M
