d6b6cc9e-b67d-4285-81f4-7fe88a9925d8,234969076,2020-12-12T13:37:00.569Z,2020-12-12T13:37:00.569Z,1,建議之後可以自己裝一台：）,1,M
bfbc1112-1c72-46f4-8281-11bbbda4ab9e,234969076,2020-12-12T15:43:07.378Z,2020-12-12T15:43:07.378Z,2,B1 好 謝謝你的建議：）,0,F
403f431a-1c81-4034-9852-eec5e7cf5405,234969076,2020-12-12T18:22:02.835Z,2020-12-12T18:22:02.835Z,3,：(,0,M
700687c0-3105-465a-a3c8-0a2820a7d929,234967955,2020-12-12T09:37:44.102Z,2020-12-12T09:37:44.102Z,1,https://i.imgur.com/8uzvXw1.png,2,M
7aea3964-d4db-4091-aff8-7b94a23fea38,234967955,2020-12-12T10:01:55.712Z,2020-12-12T10:01:55.712Z,2,B1 🈹️🈹️那你很會檢舉喔😎😎🤙🤙,3,M
0c23c8bf-e5f7-40db-9836-2e8d369a0238,234967955,2020-12-12T10:36:24.204Z,2020-12-12T10:36:24.204Z,3,B2 我也檢舉了 不謝,0,M
e1b946d9-7dd8-4fcb-997d-494ef6f7f66a,234967955,2020-12-12T11:17:11.228Z,2020-12-12T11:17:11.228Z,4,B2 我也檢舉了 不謝,0,M
4f2e5e81-5094-45f6-b350-aa86e8d0d517,234967955,2020-12-12T17:08:21.019Z,2020-12-12T17:08:21.019Z,5,我也🙂🙂檢舉了 頭好痛🙂,0,M
bf21719a-ee16-4526-929f-2653200e3802,234967955,2020-12-12T18:20:58.745Z,2020-12-12T18:20:58.745Z,6,看到我都不想道歉了,0,M
f1de36c7-a5d2-4a8d-91f8-cbac8782862e,234963744,2020-12-11T15:48:07.755Z,2020-12-11T15:48:07.755Z,1,有啊我是上個月收到,0,F
7006cc0a-208d-4f59-b747-3ea32f66adb4,234963744,2020-12-12T11:24:35.857Z,2020-12-12T11:24:35.857Z,2,應該有了哦 去刷看看存摺,0,M
9938f471-217e-4d0d-913a-bfd8b4424fc7,234963563,2020-12-11T15:32:37.906Z,2020-12-11T15:32:37.906Z,1,我實習的時候 有遇到過一個怪上司  他都不講話 可是穿著很正式 最後我實習二個月之後發現 她是櫥窗模特兒,10,M
8c7204f3-1bf9-4b22-b61e-d6530032fdc2,234963563,2020-12-11T16:37:24.758Z,2020-12-11T16:37:24.758Z,2,B1 你是怪員工吧？,1,M
