47926af8-1f39-4c7b-b4c7-b26cc20d3a90,234970079,2020-12-12T15:45:51.167Z,2020-12-12T15:45:51.167Z,1,有的喔！圖書館一樓學生證過卡一下就可以使用囉！,0,F
89a84a3c-9361-4cfc-b2d9-7c9bdafae6e2,234970079,2020-12-12T15:46:30.445Z,2020-12-12T15:46:30.445Z,2,B1 請問電腦是在1樓嗎？,1,F
3cbb4e9c-af72-4c2a-afe4-d4db98796fe0,234970079,2020-12-12T15:47:38.645Z,2020-12-12T15:47:38.645Z,3,"對喔！走到最裡側
B2",1,F
1701a961-39a4-4007-9aec-0ac905082ede,234970079,2020-12-12T15:48:08.560Z,2020-12-12T15:48:08.560Z,4,好的謝謝你了🙂B3,2,F
f7bdf82e-f859-4b39-9afc-5735bec186c8,234970079,2020-12-12T15:51:30.047Z,2020-12-12T15:51:30.047Z,5,資訊樓三樓有自由上機教室,1,F
1f0f1099-d9f7-4e4f-962c-b56a21c62eb9,234970079,2020-12-12T18:12:15.192Z,2020-12-12T18:12:15.192Z,6,B5 是隨時都可以使用的喔？？？,0,F
90bce0f5-10d8-4d6a-905d-5c2fd2994271,234970079,2020-12-12T18:13:39.428Z,2020-12-12T18:13:39.428Z,7,學校沒有公用電腦...要去網咖才有 最近的在監理站那邊,0,M
993a02fe-401d-4013-8a4e-27c08956d11d,234970079,2020-12-12T18:46:43.843Z,2020-12-12T18:46:57.063Z,8,樓上沒有智商 要打掉重練才有 最近的重生點在頂樓那邊,0,M
15e74c06-5150-45ba-86e8-3d07db9e6dc9,234968528,2020-12-12T11:13:17.888Z,2020-12-12T11:13:17.888Z,1,"指甲本人
應該是沒有人想要再看更明顯的照片了啦
https://i.imgur.com/u7cypan.jpg",1,F
d2a45493-7d1a-473c-a762-a7f1e930ffb6,234968528,2020-12-12T15:07:33.902Z,2020-12-12T15:07:33.902Z,2,是牛肉拉麵辣個嗎：0,0,F
da21dbcc-52f7-4048-91d9-a61cbab2a982,234968528,2020-12-12T16:04:03.437Z,2020-12-12T16:04:03.437Z,3,B2 是哦,0,F
89e0bd9e-b731-4e75-b83f-e5be69c414b3,234968528,2020-12-12T16:23:27.801Z,2020-12-12T16:23:27.801Z,4,山大王，你怎麼又輸了啊,0,M
18857129-9791-4c3f-95ac-d486760daf33,234968528,2020-12-12T18:00:34.158Z,2020-12-12T18:00:34.158Z,5,之前看到好幾次老鼠在爬 嚇到不敢再去,0,F
db32401f-a805-44d1-808c-e20ab9e2c7e8,234968528,2020-12-12T19:05:51.458Z,2020-12-12T19:05:51.458Z,6,你不覺得 我這次倒的還蠻漂亮的嗎,0,M
aadbbcd3-9461-4666-b8e3-7580dcc751e2,234968190,2020-12-12T10:48:26.439Z,2020-12-12T13:27:59.393Z,1,"中正頂樓
晚上10點去，保證很多人跟你一起抽/看你抽",1,M
1c091272-6a31-448b-8e30-1ec8f6ca3362,234968190,2020-12-12T11:26:14.592Z,2020-12-12T11:26:14.592Z,2,教官室,4,M
40ce5a7d-600b-49c1-835f-26568638f709,234968190,2020-12-12T13:23:07.415Z,2020-12-12T13:23:07.415Z,3,樓上正解,1,F
d40a30d8-732c-4e0a-b088-a40555030c61,234968190,2020-12-12T14:40:12.684Z,2020-12-12T14:40:12.684Z,4,"b1 真的假的 但我是在白天聞到的ㄟ
另外頂樓太遠了 有近一點的嗎",0,F
ff8407f4-814e-440f-9127-73e359d4ebc9,234968190,2020-12-12T14:40:45.379Z,2020-12-12T14:40:45.379Z,5,B4 我說的是鬼會跟你一起抽,0,M
13fd03db-55ea-4066-a6d6-7e497c0eb77d,234968190,2020-12-12T14:42:31.109Z,2020-12-12T14:42:31.109Z,6,"B2 瘋掉 最好在教官室抽 味道會飄到五樓
有點建設性好嗎",0,F
abb2281a-d0bb-42bb-abfe-e798fdbd14c1,234968190,2020-12-12T14:43:47.273Z,2020-12-12T14:45:50.006Z,7,"B6 
沒聽過最危險的地方就是最安全的地方嗎
還可以順便跟教官培養感情
https://military.nutc.edu.tw/bin/home.php
有興趣可以打電話去詢問",0,M
131121a5-959a-4a75-a294-d85af3ccdc73,234968190,2020-12-12T14:45:43.112Z,2020-12-12T14:45:43.112Z,8,B5 那真是抱歉 誤會你了,0,F
9815ba86-7817-410d-b270-1eb2a4dbb2b1,234968190,2020-12-12T14:46:45.553Z,2020-12-12T14:46:45.553Z,9,B7 謝謝你的好意 但教官室真的太遠了,0,F
e25f3aae-097c-4b2c-8702-780d59e95387,234968190,2020-12-12T15:16:02.084Z,2020-12-12T15:16:23.671Z,10,"是沒看到昌明一樓的抽煙立牌罰鍰嗎？
每次假日都在昌明4、5樓抽
整層都是菸味
被我看到我絕對檢舉
自己的肺爛掉就算了
還影響其他人
對了已經跟教官說了喔",0,F
89bf63f3-ebbe-46fb-9d27-4a89153b6dd9,234968190,2020-12-12T15:20:07.541Z,2020-12-12T15:20:07.541Z,11,"B10 我看你是有點菜
非假日也有人在抽喔",0,F
f0034e36-67d5-47a6-81ea-bb2bc8b35777,234968190,2020-12-12T15:21:54.057Z,2020-12-12T15:21:54.057Z,12,"欸不是 風向怎麼變這樣
這樣我要怎麼知道在哪裡抽啦",0,F
409b1419-e51c-4bcd-b11d-da9b761f55ab,234968190,2020-12-12T15:51:55.870Z,2020-12-12T15:51:55.870Z,13,"你發在校版也蠻屌的
學校老師或同學不會看迪卡嗎？",0,F
0aaad22d-cd1f-476d-a1aa-b4dc445ae35e,234968190,2020-12-12T16:00:23.357Z,2020-12-12T16:05:50.226Z,14,"B12 
沒人認真回你
就是不認可你想在學校抽煙這種行為啊
當然抽煙是自己的事 
之後健康問題也是你自己要承擔的
這沒人管的了
但已經有明文規定中科大就是不能抽菸了
就請你想抽、想傷身、傷財另尋他處吧
還有別說什麼其他人也有抽什麼的
那只是沒被抓到而已
不要抱著僥倖的心態
https://i.imgur.com/VQeSVNv.jpg
學校的規定在這 你參考一下吧

最後真的奉勸趁還年輕能戒菸就戒菸
不要為了追求一時的爽感
犧牲了金錢犧牲了健康
好好想想吧
祝你身體健康平平安安
還有不要在校園抽了
https://i.imgur.com/OkgRW1T.jpg",3,M
f0379c4d-2803-4300-ba3a-e701bced75f6,234968190,2020-12-12T16:09:14.960Z,2020-12-12T16:09:14.960Z,15,"B14 B13 
好啦我錯了 不該反串反到爸媽都不認得我",0,F
3fa7e0ee-c2e4-45ea-853c-aa0f68800586,234968190,2020-12-12T17:09:50.191Z,2020-12-12T17:09:50.191Z,16,B1 中正頂樓真的有鬼？,0,M
bf2c6bea-5fa9-4be6-b1df-ef0e0ec10724,234968190,2020-12-12T18:14:30.421Z,2020-12-12T18:14:30.421Z,17,中正六樓殘障廁所 裡面還有五專情侶四腳獸,0,M
49c39122-e002-47fc-a906-b96ac597d547,234968190,2020-12-12T18:14:54.555Z,2020-12-12T18:14:54.555Z,18,B16幹話 中正跳幾個了,0,M
e49d7bca-98c4-47ee-bb24-7ddb3193f5d1,234968190,2020-12-12T18:25:24.946Z,2020-12-12T18:25:48.097Z,19,,,
2fd3beb9-589e-45a2-9178-90235482f5d7,234966393,2020-12-12T11:24:27.797Z,2020-12-12T11:24:27.797Z,1,是不能發AB卷喔,2,M
b8728f81-f071-41d8-a133-6935fd21c7fb,234965992,2020-12-12T01:19:38.368Z,2020-12-12T01:19:47.855Z,1,這是哪裡的DIY 蛋糕？,0,F
d7dea09c-890c-4fb3-8b06-ef535fb6193d,234965992,2020-12-12T01:48:19.850Z,2020-12-12T01:48:19.850Z,2,學姊們都很盡心盡力辦好每一場活動，我困惑時也會跟她們商量，她們會分享她們的經驗與想法👍,0,M
524e03ee-c5a8-4dd3-8fd0-287afd529e55,234965992,2020-12-12T03:55:22.961Z,2020-12-12T04:54:26.547Z,3,,,
5b0a97df-2543-4fbf-9848-e212544efcaf,234965992,2020-12-12T04:50:13.544Z,2020-12-12T04:50:13.544Z,4,好詭異==,5,M
ff338e02-9c55-4489-83f2-eca5311435a2,234965992,2020-12-12T04:54:50.517Z,2020-12-12T04:54:50.517Z,5,有困擾的話也不妨試試問學姐喔，學姐會在平時分享許多工作的經驗，教我們如何處理人際關係。,0,F
478a31ef-ad3e-46aa-94a4-abde06529eb0,234965992,2020-12-12T05:36:51.052Z,2020-12-12T06:09:45.212Z,6,"有夠假
真正恐懼陌生人的人完全不會考慮參加這種活動好ㄇ",7,F
4a7479b9-05de-45be-95f5-f9c0b446642a,234965992,2020-12-12T06:08:58.873Z,2020-12-12T06:08:58.873Z,7,只有我覺得很官方的廣告文嗎,6,M
325ca2bd-e074-401a-a73f-d0784d80bab6,234965992,2020-12-12T07:26:37.339Z,2020-12-12T07:26:37.339Z,8,公關帳號出籠囉,0,M
99c5a3dc-f692-48dd-b0ee-2d7733567203,234965992,2020-12-12T08:39:43.289Z,2020-12-12T08:41:32.475Z,9,"醒醒吧 
對陌生人恐懼排斥的人 根本就不會報名活動
直銷還是傳教 就明說阿
連自己的行業是什麼都不敢說 說你敢接觸外人? 麥豪小",3,M
e12d05f0-02a3-4cc1-82d3-96c8263e31e2,234965992,2020-12-12T13:31:51.713Z,2020-12-12T13:31:51.713Z,10,所以是什麼課程,0,M
21da7134-49a2-4f0f-9488-f5af909301e8,234965992,2020-12-12T19:32:21.230Z,2020-12-12T19:32:21.230Z,11,"醒醒喔 之後爬文的各位
沒註明什麼單位什麼課程什麼行業的
都不要去參加啦
不是直銷就是傳教",0,F
e7103b75-41e7-4108-9f49-88ee8fb87ef1,234963807,2020-12-11T14:25:14.161Z,2020-12-11T14:25:14.161Z,1,真假,0,F
0b2879ea-09e8-412d-9d8e-a65bcaa1fec2,234963807,2020-12-11T14:28:11.103Z,2020-12-11T14:28:11.103Z,2,應統跟休閒你直接說誰就好了啊,2,M
c001fe0e-e5fb-424d-b4ee-460b99874810,234963807,2020-12-11T15:14:40.791Z,2020-12-11T15:16:01.355Z,3,"同意 B2 不能更多
直接說很難 
你為這個發一篇文🤔🤔🤔？",0,F
