e9da8738-16ce-461c-b620-3608874e3c20,234932769,2020-12-07T02:11:02.298Z,2020-12-07T02:11:02.298Z,1,"沒有什麼大概知道這種東西，你就是不知道
第一題：
m1受合力T,m2受合力m2g-T
然後列出兩個式子
T=m1a1
m2g-T=m2a2
第二題：
你畫的是合力，是由向下的重力和垂直平面的正向力所合成的",1,M
29722842-9f3b-4be5-be4f-74ed703b64e0,234932769,2020-12-07T04:53:17.228Z,2020-12-07T04:53:17.228Z,2,"B1
謝謝指教
不過我還是看不太懂第二題( ･᷄ὢ･᷅ )
你的意思是mgsin 西塔是重力和正向力合成的嗎
可是mgsin西塔不是重力平行斜面方向的分力嗎
所以可以從這些推導張力=0嗎？
不好意思我理解力不太好😢",0,M
31b589a1-45c9-42fd-b1f8-096e6d7719d3,234932769,2020-12-07T05:24:56.190Z,2020-12-07T05:24:56.190Z,3,"mgsin 西塔是重力平行斜面的分力沒錯
但同時也是重力與正向力合力
因為重力的另一分力mgcos 西塔會被正向力平衡掉
一起加油哦",0,M
f88b1e60-3933-4431-b577-52d4a5f4448c,234932769,2020-12-07T05:31:23.906Z,2020-12-07T05:31:43.351Z,4,"B3 可...可是這樣子張力不是就會等於
（M-m)gsin 西塔嗎？
因為照你的說法 似乎沒有其他力了
嗚嗚好難🤯",0,M
bd7671f7-6298-405e-9018-690f1926a2bb,234932769,2020-12-07T08:15:00.916Z,2020-12-07T08:15:00.916Z,5,"用合力=ma想，別用常識想
https://i.imgur.com/XGA7X0S.jpg",1,M
70bb048e-2cc6-4654-9c31-41d0c6aa1c0c,234932769,2020-12-07T08:39:45.071Z,2020-12-07T08:39:45.071Z,6,B5喔喔懂了～非常謝謝🙏,0,M
d6e4ece1-caa0-4a59-8edf-24b6d1cdd3e3,234931323,2020-12-06T16:13:24.985Z,2020-12-06T16:14:51.048Z,1,"台大資工國文就直接裸考
反正也不會採計
把數學拉到穩定15
你英自北模15應該沒太大問題
三科45 重點還是在二階",7,M
a6c27ac9-2266-4f1e-91bf-00bc3bd9a956,234931323,2020-12-06T16:37:43.255Z,2020-12-06T16:37:50.641Z,2,"B1 對ಥ_ಥ
希望一階能先過啦QAQ
謝謝你！！！",0,F
56311bb9-ca36-417c-9cf2-f7a4726a09a5,234931323,2020-12-06T17:03:36.733Z,2020-12-06T17:03:36.733Z,3,台大資工二階會超級超級難,0,M
0e45e56e-6f86-4237-8216-6cd07529ef0d,234931323,2020-12-06T19:32:00.341Z,2020-12-06T19:32:00.341Z,4,"台大電資英數自一定要想辦法45的呀
是說國文終於消失了
不過醫牙還是要採計🙄",2,M
80339037-ebe2-4883-b989-4a42cf973b61,234931323,2020-12-07T03:22:20.825Z,2020-12-07T03:22:20.825Z,5,"指考比較容易吧
學測就算達標了也不保證第二階段穩過",0,M
d2a49a37-8684-4390-87a4-22c67705fd6d,234931323,2020-12-07T04:48:19.657Z,2020-12-07T04:48:19.657Z,6,"B5 指考不容易 國文數甲守門員擋在前頭
話說b0原本讀哪",0,M
bcdd2c12-8680-4057-99b3-d90aecb4f2d2,234931323,2020-12-07T05:00:07.708Z,2020-12-07T05:00:07.708Z,7,"B6
指考比較容易
二階比數甲難很多
而且3科45級會爆多，超額很多",0,M
615fd812-3e77-4aec-ab62-be5c7fcf3bb1,234931323,2020-12-07T05:39:02.614Z,2020-12-07T05:39:02.614Z,8,"B3 感覺好可怕嗚嗚嗚
B4 醫牙不採國文可能世界大亂Xd
B5 B7 其實我也這麼覺得哈哈哈哈，只要英文穩住數甲不要被影響我指考比較有利（應屆國物化都頂標但英文一個爆炸就牽著數甲下去了QQ）
B6 講了怕被認QAQ",0,F
