234948940,"▍講者：葉瑜娟
【現職】
BOXFUL電商物流 行銷經理

【經歷】
* 		《風傳媒》記者
* 		《報導者》記者
* 		全國傳播媒體工會理事
* 		曼陀號領航計畫籌備團隊


當過4年記者，跑過財經也做過深度專題，轉職行銷後因緣際會踏入香港迷你倉新創，見證到台灣電商產業的蓬勃發展，開始跟著BOXFUL團隊從零到一打造電商物流品牌，並與SHOPLINE、Shopify及蝦皮合作串接，建立完整的電商生態系，讓品牌電商也能做到雙北8小時快速到貨；期待應用過去的採訪寫作經驗，幫助更多電商賣家找尋適合自己的市場及電商物流。

▍預計分享內容（以下方向為參考，大綱可再增減調整）
1. 記者工作簡介—為什麼轉職做行銷
2. BOXFUL簡介：從個人倉庫到電商物流
3. BOXFUL 電商經營模式經驗談
4. 2C與2B行銷的差別—如何應用過去的採訪寫作經驗做內容行銷（SEO &使用者心得）
5. 如何開發、串接蝦皮、SHOPLINE跟Shopify等電商開店平台
6. 與市場競爭對手差異性＆獨特性
7. 顧客關係建立與管理
8. 疫情之下的電商如何因應大環境
9. 什麼樣的人才（或人格特質）適合進入電商產業
10. 其他推薦的文章、資源、參考工具 
 
▍適合對象
* 對記者轉職到電商相關產業行銷有興趣者
* 對電商產業有興趣的新鮮人或在職者
* 對物流業、迷你倉儲業有興趣想了解的人
* 
▍活動資訊
* 		時間：12/16(三)晚上19:00 - 21:30
* 		地點：Teminal C（台灣台北市中山區建國北路三段 92 號 2F）

活動官網：https://lihi1.com/BUG4N/a8",#講座分享 從記者轉任行銷人後的雙重跨界 - 行銷經理告訴你BOXFUL如何跨界從個人倉儲到打造品牌電商物流系統,2020-12-09T10:47:08.333Z,2020-12-09T10:47:08.333Z,0,0,F
234946601,"https://docs.google.com/forms/d/1DbQWHuK4jtvnyKM8kpVLgfpCTMTjErkgvT0A6SnL064/viewform?edit_requested=true
各位同學好  我們是暨南大學教育政策與行政學系大二學生。因課程及學術需求，因此建立此表單以利收集大學生消費方式之習慣。所有的回覆皆為""不記名""，且資料僅供學術探討使用，絕不會對外流出，請作答者安心回覆。此份問卷僅針對大學生做探討，故只採計就讀大學生之樣本。(非大學生之樣本皆不採計，造成困擾很抱歉)",大學生消費支付方式之探討,2020-12-09T03:38:05.792Z,2020-12-09T04:52:04.114Z,6,4,M
234945219,如題，暨大有尬歐蕾的同好可以一起交流嗎，如果夠多人就創個群來交流吧！,寶可夢Gaole,2020-12-08T17:36:48.107Z,2020-12-08T17:36:48.107Z,2,3,M
234943573,"https://i.imgur.com/WxAzQMj.jpg
大家好! 我是【TFT為台灣而教】駐守在暨大的校園大使😊
接近2020年的尾聲，我們先謝謝自己努力挺過一年的春夏秋冬吧😆
在充滿祝福的12月，一起聆聽一則則動人的故事也是讓人暖心的事!

現在就邀請大家在12/23(三)19:00-20:30
一起認識教育不平等，為教育不平等發聲
由TFT校園大使舉辦的【Still Changing】TFT校園大使 X 教育不平等故事講座
不限年齡，不限科系，不受地域限制的講座，
還有校園大使與你一起交流&解惑!
趕快手刀報名吧🤚

【分享內容】
◾TFT校友經歷分享
在高需求教育現場的2年日子裡，
TFT校友歷經了什麼「改變」。
◾一個大學生，能為台灣教育改變什麼?
在TFT，志工並不是單方面的付出，TFT給予志工更多軟實力學習以及認識自己的機會。
◾有問題的請舉手＆圓桌轉圈圈
透過與講者&志工深度對談，解答你對教育不平等或TFT計畫的的種種疑問，
帶著不一樣的心情迎接明天吧！
(線上也能參與喔!)

【演講資訊】
活動日期｜2020.12.23（三）
活動時間｜19:00-20:30—（20:30後為圓桌交流）
活動地點｜交通大學浩然圖書館B1國際會議廳
（❗有提供線上直播方式參與❗若要用此方式，也請填寫表單喔!）
【演講報名連結🤸‍♂️】
https://forms.gle/vSmUdJFhpKrfqXeN8
也歡迎你關注我們的活動頁面，獲得更多最新消息👏
https://reurl.cc/N6Mlmp
後續還有抽獎活動，趕快追蹤我們的活動頁面吧!",#宣傳 【Still Changing】TFT校園大使 X 教育不平等故事講座,2020-12-08T13:40:47.662Z,2020-12-08T13:41:36.289Z,0,3,F
234940176,"大家好，我們是修這學期公共政策的學生，想請大家幫忙填個報告需要的問卷。內容是有關於本校通識講座的問題討論，希望大家多多支持。

祝大家期末all pass，感謝各位同學了
https://docs.google.com/forms/d/e/1FAIpQLSdyXV7Tisn4N3wy0P_bC89skG7oECsJ1e4TXO9V0VvZLT1rBQ/viewform",問卷調查,2020-12-08T03:44:51.850Z,2020-12-08T03:44:51.850Z,5,51,M
234939922,"https://i.imgur.com/XaifpGK.jpg
有人要去嗎 喜歡熱咖啡的你 可以體驗手沖咖啡 還可以吃下午茶 學生專案只需要只要💰250 
🥳",『蠻荒咖啡』☕,2020-12-08T02:41:03.458Z,2020-12-08T02:41:03.458Z,3,14,F
234939732,"https://i.imgur.com/gXVTcLL.jpg
我是不知道原來攝影領域的價值那麼低？

純拍攝不出機都不只這個價格了吧

原來你的星巴克一杯幾千上萬？

出機代表相機的成本也要計算

（一定有人說相機買了還需要什麼成本

你不懂是因為你根本一個門外漢..

快門數不用算？

輸出照片不用算？

修圖不用算？

#專業工作室都是連co文件都要計費（檔案輸出與整理

所以如果今天有人接這個案子我真的覺得你在破壞這個攝影生態

#所以這杯星巴克到底值多少？
真的很好奇

https://youtu.be/X7eyWBPwQnU

附上導演忙的影片 也是聊到相關話題",一杯星巴克的價值,2020-12-08T01:45:38.888Z,2020-12-08T15:22:47.041Z,47,23,M
234939687,"邏輯死的捧友們 這篇文需要你們這些
不爽不要吃啊又沒有人拿棍子逼店家賣素食加入戰場
建醮戰狼們 出動囉",邏輯死的朋友們,2020-12-08T01:29:34.143Z,2020-12-08T01:29:34.143Z,3,7,M
234936679,請問鎮上除了星巴克外還有哪裡可以讀書，一般的咖啡廳感覺都不能座太久,讀書,2020-12-07T12:09:26.885Z,2020-12-07T12:09:26.885Z,12,5,M
234936578,請問各位圖書館目前是整棟都不開冷氣嗎，包括地下自習室嗎？什麼時候才會繼續開,冷氣,2020-12-07T11:47:17.581Z,2020-12-07T11:47:17.581Z,4,2,M
234933915,"⚠️不點進來就準備被騙了⚠️

大學都有自己的買賣群組

很常看到的開價都很奇怪..？（大部分都是3c產品居多

#真的以為大家都不會google？

https://i.imgur.com/wp4ebsS.jpg
文案真的寫得不錯 （我就是被寶可夢吸引點進去

#原本標7490
https://i.imgur.com/vNYkLWA.jpg

結果被同學推翻跟pchome價格一樣

如果今天價格一樣你會買一個二手（被碰過都算因為開始算保固期了）還是一個全新品？

賣家被踢爆後居然還留：虧很大 大家來買 

這真的是當大家是笨蛋嗎？

#真心提醒大家購買前確認商品的狀態以及價格的部分 
避免權益受損

#大家有遇過什麼神扯事件嗎？
歡迎留言分享",拍賣場賣AirPods的那位..,2020-12-07T03:28:22.442Z,2020-12-07T05:45:01.861Z,22,20,M
234932598,"各位好呀！過了兩天...
我又來推銷國比系上的公益募資活動啦～😂
https://i.imgur.com/hY82l7a.jpg

話說美好的一天該用什麼來開啟呢？🤔
當然是好吃的麵包配上我們純天然的果醬啊🤤
https://i.imgur.com/B4keSTH.jpg

我們的果醬可都是手工製作，成份也非常單純！就是有機水果和有機糖而已～🤩
不需要刻意冰在冰箱裡，在常溫的情況下可以放長達五年都不會壞呢 ∑(･ω･ﾉ)ﾉ
這麼好吃又耐放的果醬 還不趕快買起來！❤️
https://i.imgur.com/asqMDgo.jpg

訂購倒數只剩三天了！！ 知道該怎麼做了吧😏
https://forms.gle/hLDBB9Y7j36GdRtf8",快來買🤩🤩,2020-12-06T17:43:55.236Z,2020-12-06T17:44:49.066Z,2,4,F
234931676,"嗨大家我又來宣傳活動了~~
熱心善良的你，是否在看到一些特別的孩子需要幫忙時，經常會因為不了解要如何提供協助，而躊躇不前呢！😞
不用擔心，孩子們其實跟我們沒什不一樣喔！😇😇
咦？你們不相信嗎？那就讓我們一起走進他們的生活當中一探究竟吧！🌟🌟
活動日期：2020/12/19（六）
活動時間：8:45~12:30
活動地點：惠明盲校
（台中市大雅區雅潭路四段332號）
費用：80元
（活動費用主要用於活動道具成本與盲童的小禮物等等）
為了配合院方孩童照顧需求以及場地限制，所以報名人數有限，還不趕快來報名嗎？🤗🤗
https://i.imgur.com/FQVujSl.jpg

https://docs.google.com/forms/d/e/1FAIpQLScYVPhTXAEFmaxGoUqgJej6Y-B5EaQYVmpBJyu8mDeIwB2vOQ/viewform",Happy聖誕惠！,2020-12-06T15:22:48.601Z,2020-12-06T15:22:48.601Z,1,4,F
234931458,"南興街三樓最右邊那間 對沒錯就是你 今天下午四點五點在放不具名的悲傷然後跟著大聲唱的那位 沒人在乎誰回追你哀居 沒人在乎你去廟會 我只要你閉嘴 搬走更好
By 受害者",猴子,2020-12-06T14:54:54.994Z,2020-12-06T14:54:54.994Z,5,10,M
234928130,可以不要這麼愛管嗎 我們是來大學讀書 這樣一直下去 很受不了欸,心情,2020-12-06T03:54:05.257Z,2020-12-06T03:54:05.257Z,6,1,M
234926852,"難得今天俺想早點睡
能否安靜閉閉
拜託",現在在外面吵的男宿猴子,2020-12-05T17:16:17.321Z,2020-12-05T17:16:17.321Z,6,3,M
234926612,"這什麼？這什麼？這什麼啦？
垃圾自己處理好ㄅ好
https://i.imgur.com/wLeaBAU.jpg
https://i.imgur.com/8GoBrcB.jpg
沒收過垃圾是不是啊。",Trash,2020-12-05T16:33:54.599Z,2020-12-05T16:33:54.599Z,6,11,M
234920806,聽到了，大家都聽到了，大家都知道你音很準了，男宿的你，別再唱了。。。,男宿KTV,2020-12-04T15:06:58.916Z,2020-12-04T15:07:32.333Z,2,6,M
234919835,"哈囉大家好

我們是有修本學期公共政策的同學

請大家幫我們填一下報告的問卷

拜託大家了😭😭

祝每個填的人期末歐趴


https://docs.google.com/forms/d/1BgiRMcZPCw2RljCJ42YqeIdL5UA2-84vUTNQWc_AFsk/edit",拜託大家幫填問卷,2020-12-04T12:27:27.885Z,2020-12-04T12:27:27.885Z,0,8,F
234919275,"同學，圖中的食物已經在冰箱很久了，
請記得處理妳的食物。
https://i.imgur.com/WBcUI6m.jpg
https://i.imgur.com/BXVNiTZ.jpg",開花的壽司&染色的布丁,2020-12-04T10:34:05.115Z,2020-12-04T10:34:05.115Z,3,7,F
234917659,"我是沒有啦
猴子們才不會乖乖吃素",各位有乖乖吃素嗎？,2020-12-04T04:57:13.087Z,2020-12-04T04:57:13.087Z,10,6,M
234915760,"https://i.imgur.com/72UWuGi.jpg
這哪個動粉？
太skr了吧
一定被妹子加爆",這是誰的？,2020-12-03T16:34:14.619Z,2020-12-03T16:34:14.619Z,2,7,M
234915406,"大家好～因課程需求，我們想要研究聊天對象及內容是否會影響回覆訊息快慢的接受程度，希望各位能幫我們填寫一下問卷😆題目共有六題，不會佔用您太多時間！測驗結果僅使用於報告作業，請放心填寫。在此先謝謝各位🙏

*正事以沒有緊急到需要直接打電話為原則
https://forms.gle/6z1iTpiAHTv1RvSB9",問卷調查 -可以接受對方多久才回覆訊息？,2020-12-03T15:40:18.698Z,2020-12-03T16:45:29.724Z,0,8,F
234915356,"想知道大家平常會騎車去日月潭嗎？
看Google導航寫半小時，不知道好不好騎，
想問問看有經驗的人，晚上會很危險嗎？",騎車去日月潭,2020-12-03T15:34:36.887Z,2020-12-03T15:34:36.887Z,23,18,F
234914709,"各位晚上好啊！在這裡宣傳一下國比系上的一個公益募款活動～
●Jam for Love果醬募資
「Jam for Love」是一個由國立暨南大學國際文教與比較教育系師/生所共同組成的募資團隊。成立之目的在於，希望集結眾人之關懷，協助不同NGO、NPO持續在其助人專業上努力。這麼聽來感覺還是很陌生對吧？那就來說說我們走過的路吧！😎

https://i.imgur.com/iuoB1Ai.jpg

●Jam for love 2020 - Jam for Green
而在今年12月，我們的主題是Jam for Green，依舊以資助種樹計畫為目標。這一次，樹苗要在台南七股台江國家公園內生根，目的是：拯救七股潟湖的沙洲。而我們的募款相關內容如下：
・募資捐款對象：慈心基金會—台南台江國家公園沙洲種樹
・義賣組合價：500元/份
・款式組合：
(1)2瓶果醬＋2塊手工皂
(2)2瓶果醬＋1塊手工皂＋1份蠟燭
(3)2瓶果醬＋2份蠟燭
(4)4瓶果醬
(5)4塊手工皂
・零售價：果醬1瓶130元/蠟燭、手工皂皆為150元
・果醬口味：檸檬酸酪、海鹽焦糖奶油、覆盆子、綜合莓果(套組内果醬可自由選擇喔！)【零售限定】草莓果醬
・預購時間:12/01〜12/10
・注意事項：
1、凡選擇組合款式者，即可加購家事皂（50元/塊）
2、若曾為Jam for love團隊成員或Jam for Love 2018年度定額會員，即可享9折優惠
3、可選擇是否需隨商品附上精美卡片（購買組合者每組附贈一張，購買單品者每筆訂單限一張）
4、在表單請務必留下正確資訊（姓名、電子信箱、聯絡方式等）以便幕後人員後續聯繫

為了防止地球被繼續破壞！為了守護生態的和平！貫徹愛與實際的行善，可愛又迷人的Jam for love，在此邀請您一同加入保護地球生態的行列喔！🥰🥰
訂購表單在這裡～╰(*°▽°*)╯
https://forms.gle/hLDBB9Y7j36GdRtf8

https://i.imgur.com/xSmBHgE.jpg

https://i.imgur.com/kVD49l5.jpg",Jam for Love 公益募款活動宣傳～,2020-12-03T14:03:22.826Z,2020-12-03T14:03:22.826Z,8,15,F
234909487,請問一下，往年跨年從埔里到臺中的客運會搭不到或是要等很多班嗎？因為有點擔心星期四12/31（四）那天下課後會沒辦法到臺中轉車><希望有經驗的學長姊解惑！,跨年返鄉,2020-12-02T16:09:08.497Z,2020-12-02T16:09:08.497Z,5,7,F
234909256,"要不要30/10呢嗨起來
埔里鎮上等你喔
可下週結",游泳,2020-12-02T15:36:30.412Z,2020-12-02T15:36:30.412Z,17,4,M
234907847,"在跨境數位電商盛行的時代，如何藉由大數據風險監控，提出優化的支付體驗策略越趨重要。相較於傳統產品週期，互聯網產品的開發和迭代歷程更新節奏極快，而用戶支付可優化的空間也相當大。在數據科學當道的年代，新興職業「策略分析師 」負責定期對公司現有的策略與營運進行總結評估、分析改進，並提出數位策略。

想建立自己對電商的數據思維嗎?那就趕緊來參加，由前阿里巴巴體驗策略分析師－丁云琁帶著你手把手帶你瞭解，甚至還有實際演練的部份，心動不如馬上行動!

👉在這裏你可以得到

1. 電子商務基礎知能、營運模式分析、數據思維實作
2. 在學期間或工作之餘如何怎麼培養自己對於數位策略分析的見識？
3. 過往在阿里巴巴擔任策略分析師的案例、經驗、心法分享
4. 策略分析師的職涯路徑？
5. 其他推薦的文章、資源、參考工具

👉適合服用對象

1. 對數位策略分析師有興趣的新鮮人或在職者。
2. 對於電商產業有興趣的學生
3. 剛邁入及想深耕電商產業的社會新鮮人
4. 對於未來職涯選擇迷惘的學生及工作者
5. 想瞭解產業上所需專業與特質的學生及工作

👉活動資訊
時間：2020/12/08(二) 19:00-21:30 (18:30可入場)
地點：為你而讀（台北市大安區和平東路一段75巷2-1號，靠近捷運古亭5號出口）",前阿里巴巴體驗策略分析師 - 數位電商策略的職涯手冊,2020-12-02T11:59:29.899Z,2020-12-02T11:59:29.899Z,0,2,F
234907037,有誰有去山下媽祖廟吃飯，好吃嗎聽說很多人去欸,建醮,2020-12-02T09:31:55.355Z,2020-12-02T09:31:55.355Z,8,5,M
234906724,"如題  社群好像可以在校版發吧哈哈
希望大家都能進來聊天啦～
不然每天晚上都好無聊哦
希望進來的各位在暱稱前加個系名
也可以分享在暨大的點點滴滴～

您已被邀請加入「暨大生晚上都在做啥勒～」！請點選以下連結加入社群！
https://line.me/ti/g2/n_HFGGygZiWDZFjS2_w7Gg?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",我創了一個社群  有人要進來聊天嗎？,2020-12-02T08:35:13.830Z,2020-12-02T08:35:13.830Z,10,2,M
234905156,"目前我在人院遺失行動電源上面還插著一條iPhone 的原廠傳輸線 已經找了兩個禮拜都找不到😢 請問有人有看到嗎
行充廠牌如下
https://i.imgur.com/jVpeswp.jpg",尋找失物😭😭,2020-12-02T03:33:02.522Z,2020-12-02T03:33:02.522Z,2,0,F
234904651,"各位學弟妹、校友
最近本人會回一趟暨大
想請教一下，校車一樣是上車十元嗎🤣
有沒有什麼特別要注意的？
因為畢業（2017）之後校車好像陸續改了一些規定
但我沒有詳細關注😅





另外，學餐的宵夜部賣雞排叔叔阿姨還在學餐嗎(•ω•)",校車💰,2020-12-02T01:16:08.515Z,2020-12-02T01:16:08.515Z,15,13,F
234903512,"這個禮拜的學餐有比較便宜比較好吃嗎
想問沒有推薦的
被地瓜抓餅燒到ㄌ",素的學餐,2020-12-01T16:18:31.693Z,2020-12-01T16:18:31.693Z,4,6,F
234899551,上個星期好像因為上課忘記把鉛筆盒帶走，希望有人看到的可以留言,鉛筆盒失蹤,2020-12-01T04:54:19.824Z,2020-12-01T04:54:19.824Z,11,2,M
234899456,"我看板上對於埔里這次活動有激烈的辯論
有人說到不能接受要人這禮拜回家
假設真的有人非常受不了這種活動
學校老師會給你請？？？
純提問",因宗教理由請假學校會給過？,2020-12-01T04:39:27.328Z,2020-12-01T04:40:18.375Z,12,12,M
234898898,請問石二鍋還有賣肉嗎？ 超想吃肉 拜託 拜託,石二鍋,2020-12-01T02:35:58.677Z,2020-12-01T02:35:58.677Z,1,6,M
234898890,"除了超商跟麥當勞、肯德基外

請問鎮上哪裡還有賣葷食的餐廳？

吃了幾家素食，又貴又難吃。",肉,2020-12-01T02:35:04.433Z,2020-12-01T02:35:04.433Z,18,16,M
234898746,"https://i.imgur.com/WLERUAr.jpg
腳踏車被移車是怎樣
我停在腳踏車停車的地方欸 又不是機車格 
之前還沒清車停在機車格被移我也就認了
這次我好好的停欸 第二次了
是跟我有什麼仇嗎
鏈條直接被鎖卡住
只能怪我用的鎖不對了
好不容易把鎖解開 但鏈條還卡住啊
https://i.imgur.com/E1bzbZ0.jpg
還有
怎麼有人把機車停在這 機車格數量應該是夠的吧",我做錯了什麼,2020-12-01T01:54:28.587Z,2020-12-01T01:54:28.587Z,4,16,M
234897935,麻煩大家有點同理心，睡上鋪的真的覺得爆幹亮，每次半夜走路超大聲就算了，剛好在廁所附近的房間每次上鋪都超亮完全不用睡啊！請各位配合拜託🥺🙏,可不可以麻煩半夜進出廁所後關門/燈啊,2020-11-30T19:02:49.695Z,2020-11-30T19:02:49.695Z,9,2,M
234895618,"欸哥 車不是這樣停的欸 你方便大家都不用過是不是 阿他旁邊有貼通行證 我沒有亂嘴
https://i.imgur.com/mc6CjZv.jpg",暨大素質,2020-11-30T12:23:54.895Z,2020-11-30T12:23:54.895Z,3,9,M
234895376,"山下桌遊店旁邊的那家店有賣素的咖哩呦！
想嘗鮮就盡快哦！
https://i.imgur.com/r42Y7wU.jpg",山下的日式料理店有素食哦！,2020-11-30T11:37:54.629Z,2020-11-30T11:37:54.629Z,7,11,M
234894692,對不起，老師在說的時候我沒有寫到筆記本上，然後忘記了範圍哪裡到哪裡，只記得要考聽寫，朋友都不在泰文班，跟泰文班的幾乎都不熟，所以鼓起勇氣匿名來問了，請問一下初級泰語的同學，如果看到這篇文可以告訴我一下範圍嗎⋯⋯拜託，謝謝🙏🏻,星期五的初級泰文課小考,2020-11-30T09:25:10.726Z,2020-11-30T09:25:10.726Z,2,3,F
234894664,想問大家跨年那天如果沒回家都在學校幹嘛(｡ŏ_ŏ)還是都跑去台中跨年了？？,跨年,2020-11-30T09:20:45.218Z,2020-11-30T09:20:45.218Z,7,4,F
234893656,"問大家：
吃薯條算吃素嗎？
牛奶、蛋如果算素
為什麼能賣麵包？
因為宗教只能吃菜卻可以吃奶蛋？
這是不是比較低級的素食主義
我比較高級    不吃任何有影子的生物
為什麼不遷就我？
https://i.imgur.com/2xJWOIF.jpg

當全鎮都在吃素
我吃葷會怎樣？
天火焚城嗎？
還是降瘟疫讓每戶的長子暴斃？
太苦了

各位還記得幾年前的智障新聞：
僱主逼外傭吃豬肉

請問埔里鎮民和那些低能僱主有什麼差別？",我是五級素食主義者,2020-11-30T06:11:11.375Z,2020-11-30T06:11:53.137Z,27,31,M
234889968,"如題吃素的第一天 完全沒什麼胃口
https://i.imgur.com/QIt6q6x.jpg",吃素的第一天,2020-11-29T13:20:27.408Z,2020-11-29T13:21:03.965Z,26,43,M
234889966,請問有人知道接下來這週，桃米山園有開嗎？那有賣葷食嗎？,葷食,2020-11-29T13:18:51.835Z,2020-11-29T13:18:51.835Z,4,3,M
234889504,"大家好！我們是諮人系的同學
因課程的需要，我們要來做報告調查
人們對於預測運勢文章的看法！
可以的話請各位動動手指幫我們填一下！
(｡･ω･｡)ﾉ♡

祝各位期末都歐趴！

https://forms.gle/Q6Wd1RbqQESi4fW86",拜託大家幫忙填問卷(◍•ᴗ•◍),2020-11-29T11:53:16.035Z,2020-11-29T11:53:39.781Z,0,9,F
234888449,"不是說全聯還會有賣生鮮肉嗎剛剛去看全沒了連海鮮都沒了，有好心人知道家樂福是正常賣嗎
還有今天去買麥當勞的時候人都爆滿了呢，說好吃素的人勒，看來要正常吃的還是很多人啊，就不能全部都正常賣嗎？會遵守吃素的自然就會遵守啊 還是居民會抵擋不了肉的誘惑😂",全聯沒賣生鮮肉,2020-11-29T08:04:39.316Z,2020-11-29T08:05:07.191Z,7,17,M
234888015,"欸欸欸不是啦
這是放屁的聲音嗎？
不說還以為是機關槍ʕ •ᴥ•ʔ",圖書館屁王,2020-11-29T06:29:47.174Z,2020-11-29T06:29:47.174Z,3,2,F
234887604,"學餐賣肉 可以吃？

不是很懂習俗 QQ 啊啊啊啊",學餐賣肉,2020-11-29T04:47:44.928Z,2020-11-29T04:47:44.928Z,5,5,M
234885240,"世新大學校本部宿舍連兩年調漲，漲幅達180％。按該校學務長賴正能日前對校內生的說法，雙人雅房今年每學期每床5萬2500元，明年將調漲為6萬2000元；四人雅房則從2萬5000元，調漲為3萬1000元；校園周邊宿舍2人有窗套房也從每床3萬5000元調漲至4萬5000元，漲幅達2成8。

世新在台北，房價貴情有可原。就拿他們一學期房價的3分之一來算好了，不知道改裝過後，大學部的宿舍，裝了冷氣，然後房價一學期變成10,000 ，電費自付，你願意嗎？

世新宿舍費2年漲180％成真！學生反對票慘輸校方同意票 
https://udn.com/news/story/6928/5051363",如果冷氣裝了，宿舍設備裝潢改了，一學期1萬你願意嗎？,2020-11-28T15:03:43.148Z,2020-11-28T15:03:43.148Z,7,9,M
234880684,"有人能解答一下該怎麼成立校隊嗎？？？
學校網站上 成立校隊的文件點開來
居然給我看error404
教練～我想打球～～～～
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊",成立羽球校隊,2020-11-27T16:45:20.860Z,2020-11-27T16:45:20.860Z,26,13,M
234879618,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,暨大羅巨猴,2020-11-27T14:08:51.076Z,2020-11-27T14:08:51.076Z,4,7,M
234879577,"有的人說麥當勞肯德基只賣素食
有的人說他們下禮拜直接關店
到底哪種才是今年的
連鎖店還有必勝客、達美樂、四大超商",建醮吃素的連鎖店,2020-11-27T14:00:58.959Z,2020-11-27T14:00:58.959Z,5,5,M
