234969573,"為什麼我點開玻片會是404 not found的啊？
The requested URL/patho/red.pho was not found on this server.
有人能救救小弟嗎
期末要爆啦",病理lab電子玻片,2020-12-12T14:27:05.745Z,2020-12-12T14:27:05.745Z,0,2,M
234968349,"大家好，我們是來自中山大學資管及企管的同學，正在尋找不同專業背景的夥伴一起參加比賽，我們希望在年底前找好隊友，以便在寒假進行討論，填寫表單後，我們會盡快聯絡你！

⚠️官網的活動時程尚未公布，可以斟酌您下學期的活動量再決定，謝謝🙏

🔗 連結 ：https://docs.google.com/forms/d/e/1FAIpQLSePjtfbOIdtk9qfI5mDkn_cLI4PFhOtfAEPu-tose769AvyCw/viewform
https://i.imgur.com/rtF5iia.png",［ATCC 徵隊友］走啦 一起報 2021 商業個案大賽了啦,2020-12-12T10:29:36.093Z,2020-12-12T10:29:36.093Z,0,0,F
234967594,"有沒有人有辦法幫我加進去「租屋高醫」啊
申請一個多禮拜了
但是都沒有消息
因為這學期住宿舍實在是不習慣
想要下學期搬出去住
希望管理員有看到啊🙏🙏",租屋高醫,2020-12-12T07:44:20.664Z,2020-12-12T07:44:20.664Z,1,3,M
234963668,"不好意思打擾
因為已經好多個禮拜報不到英語學習角了TT
請問如果沒有集滿會怎麼樣嗎
還是有其他解決方法，感謝學長姊
（目前是零點的狀態，因為之前英語線上軟體登不進去）",英語護照集點,2020-12-11T14:03:21.114Z,2020-12-11T14:03:21.114Z,7,6,F
234960400,"大家好~ 我們是這學期修習商管程式設計(PBC)的台大會研所學生

我們期末專案開發的工具想要協助高中生瞭解其對於感興趣科系的認知與就讀於該科系的大學生/畢業生是否存有落差
所以需要向大家蒐集資料，用途在問卷所附連結有簡略的說明

【填寫對象】
不只是大學生，也歡迎碩博士生或是畢業生填寫喔~
您只需約三分鐘的時間就能協助完成問卷！！！

【抽獎部分】
我們會從全部調查樣本中，就每個學群各抽出2位獲得現金100元
(所以18個學群總共有「36」個中獎機會喲！)

【抽獎步驟】
1. 填寫問卷
2. 於問卷中留下聯絡資訊

問卷連結如下：
https://forms.gle/L9omBc2gDPaSe6qAA

我們將在12/16(三)23:59截止並抽出36位幸運兒
謝謝大家的幫忙！預祝大家期末嗨趴 考生一次吉格
https://i.imgur.com/dmRbkCO.jpg",(代PO) 【填問卷抽現金－找不到科系的高中生 像吉了愛情～】,2020-12-11T04:30:30.927Z,2020-12-11T04:33:26.649Z,0,3,M
234960038,"上課遲到就走後門
不然就是坐前面一點的位置
不要每次遲到都喜歡從投影幕前面走過去
沒家教的轉系仔😠",繞一下很難？,2020-12-11T03:24:32.557Z,2020-12-11T03:24:32.557Z,11,6,M
234959553,"https://i.imgur.com/Okin4Qq.jpg
請幫忙提醒108口衛系
10801704X
陳同學
遺失物已送往學務處",撿到鑰匙+學生證,2020-12-11T01:07:55.574Z,2020-12-11T01:32:47.434Z,0,3,M
234959376,"勵學大樓裡的銅像該推倒了嗎？
https://www.peoplenews.tw/news/2fd522bc-75b7-4c2c-b85d-8f8fa587ad1a",這文讓99%的高醫人都驚呆了,2020-12-10T23:32:28.033Z,2020-12-10T23:32:28.033Z,10,40,M
234958944,一年級新生說好聽點是新生啊就是菜鳥每次練球都在那邊裝模做樣 只知道抽菸還會幹嘛 打砲嘛？,體保？囂張？,2020-12-10T18:33:10.208Z,2020-12-10T18:33:10.208Z,9,4,M
234957634,如題，某基礎學科老師的資料被學校下架了，大家有聽說確切消息嘛？那位老師上課很認真啊，希望老師不會被fire掉😥,某老師的資料被高醫網站下架?!,2020-12-10T15:24:09.621Z,2020-12-10T15:25:07.570Z,8,10,M
234956975,"想了很久還是決定跟友人借帳號來發文
以下正文

「我所有的資訊，僅限知道你是藥學某系隊，我只能祈禱你看到這篇文能知道我正在對你喊話」

在我逃離他的魔掌後，我曾經因此抑鬱了半年。而這一年要忍受的是無間斷的脅迫，無論身、心、靈都受到很大的煎熬。這世界畢竟還是不公平的。
半年後我重新振作，尋求各個自我保護的管道，某種程度來說也有稍微勸阻到他吧。

你有認真了解過你面前這個人嗎？
表面上對你不吝談愛，你知道他背地裡在對我做什麼嗎？我可以說，並不是你所想的那種關係。那是遠比那種關係更侮辱人、更可惡的行為。

我不清楚基於什麼原因，讓你拋棄你原本應該要很正常的90%的生活，走向這10%崎嶇的路，但當你沉浸於他示弱般的道歉時，我希望你能思考一些問題：

你有辦法信任一個，持續至今仍在騷擾前任，跟前任高談闊論往事，卻在你面前說很愛你的人嗎？

你有辦法跨越年齡這個巨大的年鴻溝嗎？

面對你大二繁重的課業壓力卻還是不斷要求你到他家，你的感覺如何？

你能接受他意圖包養前任嗎？你能接受他想用錢綁住你嗎？你能接受他以錢為尊的價值觀嗎？

你能告訴我為什麼他要對前任如此執著，每天晚上傳一百則訊息給前任嗎？

如果這些問題你都能克服的話，我真心的祝福你們百年好合。如果不行的話，希望你能審慎思考下一步該怎麼走，是要斷然切斷或是藕斷絲連，決定權在於你。

我用過來人的身分，告訴你我多麽艱難的逃離那張血盆大口。我只是出於好意給予提醒，因為據他所言，我們貌似是朋友，但我不知道你是誰，也沒興趣知道，你也別問我是誰。
我盡我提醒的心意已矣。

我唯獨希望如果你知道你就是我口中的「你」，無論你是敵是友，請安靜的吸收這段文字，不要把這篇文特地拿給那個惡魔看。

以上",致 不知道是誰的你,2020-12-10T13:54:59.651Z,2020-12-10T13:55:31.263Z,18,17,M
234955040,"這幾天是大專盃

昨天看計分那裡發現前天對上航空學院
是20:0贏球

是航空那邊棄賽 還是怎麼了嗎？
純粹好奇～",前天校男籃比賽,2020-12-10T09:08:26.497Z,2020-12-10T09:08:26.497Z,9,18,F
234950471,"有人知道為什麼四樓自習室
冷氣要開這麼強嗎
快凍死了🥶",圖書館冷氣,2020-12-09T14:46:43.962Z,2020-12-09T14:46:43.962Z,10,12,M
234949959,"各位迪卡的朋友大家好～我是臨床心理所的學生，最近在招一個簡單實驗的受試者，想拜託大家幫幫忙🥺實驗只需要10分鐘喔！而且可以抽很好的獎品唷🥺🥺🥺
如果對實驗有興趣想報名（想要幫幫我的作業😭）
可以點以下連結報名，或是掃傳單上的QR CODE喔！
拜託大家幫忙了🥺謝謝大家祝福期末all pass❤️

https://forms.gle/cGihtqDT3c7AcAY26
https://i.imgur.com/6Tl7vxB.jpg",《10分鐘實驗招募》抽KKBOX.電影票喔！,2020-12-09T13:33:09.583Z,2020-12-09T13:33:09.583Z,2,10,F
234948669,"大家好~我們是正在參加商業競賽的學生~
我們想要了解「大學生金融產品使用習慣」
我們正在尋找有使用金融產品習慣（例如：信用卡、數位帳戶、金融卡）的學生，若有使用過玉山數位帳戶的更好！！！
感謝各位的幫忙🙇🙇🙇

本問卷的開放日期為即日起至12/18（五）21:00

填答完成後，記得在問卷最後留下抽獎用的郵箱！我們會在問卷時間結束後抽出3位幸運兒（每增加200份問卷，將會再多抽出1位），獲得現金100元！（郵箱僅供抽獎使用。）
問卷連結：https://forms.gle/aG9kbkHQHK5PGKXWA",！！填問卷抽現金！！,2020-12-09T10:00:36.058Z,2020-12-09T10:00:36.058Z,0,7,F
234947142,"上課上TM爛，沒人去還在那邊ㄑㄧㄑㄧ歪歪。
沒到扣分讚啦，教師評鑑去領便當ㄅ。然後為什麼是國考科ㄎㄎ
以上純屬瘋狗狂吠請勿上鉤ㄅ",草泥馬擊敗,2020-12-09T05:30:04.217Z,2020-12-09T05:30:04.217Z,18,23,M
