234970531,"禮拜五在2204教室前面幾排抽屜可能有一台金色的平板，如果有人撿到 拜託拜託幫我送到失物招領😭😭😭
謝謝善良的各位",拜託幫我找一下平板,2020-12-12T16:52:35.661Z,2020-12-12T16:52:35.661Z,2,0,M
234964027,"黑色的就如下圖，裡面應該還有夾著解剖學講義
https://i.imgur.com/I2LjHcV.jpg

至於藍色的是下面這種
https://i.imgur.com/1nwjKHV.jpg

拜託大家ㄌ（土下座",拜託幫我找活頁夾筆記本(;´༎ຶД༎ຶ`),2020-12-11T14:54:50.951Z,2020-12-11T14:54:50.951Z,3,2,F
234961421,住宿生大家有特別感覺嗎？大家都說台北超晃,昨天地震,2020-12-11T07:28:03.580Z,2020-12-11T07:28:24.062Z,2,2,F
234961156,"你哀鳳的鈴聲要不要小聲一點？一直響一直響一直響
嘔厚厚厚厚厚◡ ヽ(`Д´)ﾉ ┻━┻",一樓男宿的同學,2020-12-11T06:37:24.010Z,2020-12-11T06:37:24.010Z,1,3,M
234961084,"我是小小大一新生
吐嘈文不喜歡看可以點左上，慢走不送

我是小小大一新生，
給大家推薦一個獲益良多的課程。

我們的功課
1.同學準備ppt+evercam上傳
2.上台報告1個小時
3.給同學講練習題做什麼
4.學生每個禮拜該完成的2份作業

這是堂課主要教的是一一辦公室自學成才，
無薪工讀，如何忍受被上司壓炸，功勞(ppt)被搶，
即使無薪工作被批評還要笑臉相迎☺️
還要學習時間管理，要學習如何分配大量工作
即使期中考也是要文報告
讓學生提早面對職場黑暗
讓我們獲益良多。

報告完老師會温柔且慈祥的告訴學生，
我們那裡做的不夠好，
但是老師就是不肯紓尊降貴給無知的我們上課，
我知道老師肯定是為了我們培養我們自學就能力，
我在這裡衷心感謝老師的教導。

Ps：在這希望下年新生也要選修這課，感受一下上一屆的快樂！❤️",薪水小偷一一辦公室套裝軟體應用,2020-12-11T06:25:02.544Z,2020-12-11T07:33:56.729Z,3,6,F
234958730,"https://i.imgur.com/u9M8y4t.jpg
    今天早上在路上撿到的，沒看到是誰掉的。",撿到的,2020-12-10T17:58:59.812Z,2020-12-10T17:58:59.812Z,2,1,M
234955985,"https://i.imgur.com/gqHJjSD.png
如圖，相信大家一定能感受到提前20分鐘開放的好處唷~(⁎⁍̴̛ᴗ⁍̴̛⁎)
嗯~學校真的有在做事！",側門開放時間！！！,2020-12-10T11:49:01.076Z,2020-12-10T11:50:56.864Z,14,8,M
234955193,"老師是在哪裡提到的
我完全沒印象啊啊
看了公告討論區都沒有啊
上課我也沒印象老師有說
請問一下各位親愛的好同學
誰可以跟我解釋一下這是什麼
我目前只在班群看到12/28是DL
這個是加分項目嗎
還是全班都要做
啊有什麼規定嗎
感謝各位",寄生蟲創意作業？！,2020-12-10T09:35:56.496Z,2020-12-10T09:35:56.496Z,7,6,M
234955102,"是不是有上個週末工作坊完，大家集體食物中毒的八卦？
比較好奇的是後續會怎麼處理嗎？",食物中毒？！,2020-12-10T09:20:14.420Z,2020-12-10T09:20:14.420Z,10,8,F
234954613,"討論室什麼時候可以加強隔音⋯
裡面討論問題 還有一堆人在笑
聲音大到一個不行⋯",討論室,2020-12-10T07:55:10.712Z,2020-12-10T07:55:10.712Z,2,5,F
