234945225,"有鑑於前些日子有人提出想要練棒球
我製作了一個意願調查表 
希望各位”真心”對棒壘球有興趣的朋友們
都來填一下問卷讓我做一個初步的調查
由於不是所有人都有使用Dcard
也麻煩大家多多幫忙分享給那些喜愛棒壘球或者有興趣試試看的朋友！
小弟我沒有什麼製作表單的經驗
如果有任何需要改進的地方
還請多多包涵！
有任何問題都歡迎來信
或追蹤Instagram！
如果有新的消息都會第一時間通知哦！
Email: npubasesoftball@gmail.com
Instagram: npubase_softball

https://docs.google.com/forms/d/e/1FAIpQLSd1csd-3fE9jX5OEC_iLyf-BRfHsoBvZLL7HOdbSuESHu3IXg/viewform?usp=sf_link",棒壘球社團成立意願調查,2020-12-08T17:38:22.868Z,2020-12-09T02:43:40.894Z,24,14,M
234944113,"雖然我自己是女生說這種言論不太對、但我還是得抱怨今天辦的演講，演講者本身就帶有歧視意見了吧，我就是浪費兩個小時的時間也沒聽懂她要表達的意思......

從頭到尾的感覺就是一種，「女性跳鋼管舞就是為了展現自己的性感，為什麼其他這麼多運動能選就偏偏挑了鋼管舞？」的感覺，連最後的問答都沒有講重點

傻眼。",超廢演講,2020-12-08T14:52:12.038Z,2020-12-08T14:52:12.038Z,16,10,F
234943251,"還沒想好跨年要去哪裡嗎？
2020夢想部落館跨年夜
12/31(四)跨年夜來夢想暢玩桌遊＆吃到飽！
營業時間:下午 06:00 – 晚上 23:30
入場於 18:00 開始。😁😁
費用399/人，12/28前早鳥訂位可享有優惠價350/人😙😙😚
(位置售完為止)\\滿6人訂位再額外送一壺奶茶喔！🥰
https://i.imgur.com/ZVXzwiY.jpg",跨年夜,2020-12-08T12:54:23.684Z,2020-12-08T12:54:23.684Z,7,7,F
234942766,"今天5點下課在長城停車場遇到車子壞掉的那位同學
有空的時候還是去給車行檢查一下比較好噢，沒能幫上你的忙😓",注意安全,2020-12-08T11:36:35.619Z,2020-12-08T11:36:35.619Z,3,4,M
234941599,澎湖哪裡有賣Sol Zeus這種的全罩安全帽店,安全帽店,2020-12-08T08:22:34.679Z,2020-12-08T08:22:34.679Z,7,1,M
234941277,澎湖有哪裡在賣章魚燒嗎突然好想吃,突然想吃章魚燒,2020-12-08T07:16:50.233Z,2020-12-08T07:16:50.233Z,10,5,M
234940514,如題，要怎麼知道有女生喜歡我呢？ (還是需要具備什麼吸引人的條件),在澎科大裡，女生喜歡男生會有什麼行為和反應？,2020-12-08T04:55:24.020Z,2020-12-08T04:55:24.020Z,38,8,M
234936036,"明年底就財富自由了
財富自由就是那麼簡單～
https://i.imgur.com/yfUedze.jpg",歐硬 入手美元,2020-12-07T10:01:02.140Z,2020-12-07T10:01:02.140Z,11,9,M
234934480,"圖片為機研社相關規定
所以我說 維修機車要跑去台北市松山區民生東路學嗎？
https://i.imgur.com/iV2SGia.jpg",關於澎科機研,2020-12-07T05:15:40.277Z,2020-12-07T05:15:40.277Z,6,7,M
234931293,"如題～ 徵長期牌咖 麻將🀄️
50/20 電動桌 
不打花哈哈",徵長期牌咖,2020-12-06T14:31:06.164Z,2020-12-06T18:51:10.008Z,49,6,F
234928275,"本人只有參加四系 感覺真的很棒 或許有美中不足但是看得出大家的努力
蠻好奇怎麼都沒有人在討論八系 也沒看到八系的文🤔",四系vs八系,2020-12-06T04:30:40.071Z,2020-12-06T04:30:40.071Z,19,23,M
234928103,"想問問這邊有沒有喜歡閱讀的同好

不管喜歡哪一類的書籍也好

平常有看書習慣的

有沒有可以互相認識的社團或活動互相交流呢",澎科大有讀書會嗎,2020-12-06T03:46:14.742Z,2020-12-06T03:46:14.742Z,12,10,M
234926779,"感謝各位熱烈的參與
也非常感謝大家熱烈和我們台上的主持人互動
讓這次活動沒有冷場過🔥🔥

小編我在這邊還要感謝各位工作人員 辛苦了
不管是活動組的活動規劃
還是美宣組的徽章及場地設計
以及公關組受著冷風在外跑贊助
大家都盡心盡力希望活動能夠圓滿

當然本次活動我們有許多沒有做到好的地方
我們會好好檢討反省
希望下次辦活動時能更加完美

那當然還有小細節的 我們可能沒有去注意到
所以麻煩各位幫忙填寫底下的『回饋意見單』
好讓我們能夠知道各位對於本次活動的想法
↘↘↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↙↙
https://docs.google.com/forms/d/1DmXYTGsFO1JBs7Tflf8hOpO4qeKxmp9Zz5NvjmIULME/edit?hl=zh-tw
↗↗↑↑↑↑↑↑↑↑↑↑↑↑↑↑↑↑↖↖

本次『四系聯合聖誕晚會』到這邊告一段落了這幾週經常洗板打擾到各位了🙏🙏

最後！
感謝各位工作人員的辛苦
也感謝各位的熱情參與

希望下次辦活動時還能見到大家
謝謝各位

https://i.imgur.com/FcuPkaS.jpg",四系聯合聖誕晚會-Hogwarts『回饋建議單』,2020-12-05T16:59:26.877Z,2020-12-05T18:27:25.433Z,3,44,M
234924828,有沒有股票同好的同學們要一起來研究股票的 想創個社團一起來研究 在澎湖闖出一片天吧！,股票研究社,2020-12-05T11:47:07.119Z,2020-12-05T11:47:07.119Z,19,2,M
234924038,"RT
2019年有發過一篇文章，主要是在詢問大家有什麼推薦的店家，是便宜又能吃飽飽的！
不知道2020年大家有沒有發現什麼新店家~
大家可以推薦一下自己的口袋名單嗎?謝謝><

2019年推薦名單:
羅勒屋、今井屋美食坊、台灣大餅、閣再來小吃部(很多人推薦)、常旺燒肉飯、悟饕池上飯包、菊島(!?)、光復自助餐、北辰市場靠近農會超市的便當、倈喜客創意日式蓋飯麵食、阿香自助餐、紫光複合式餐飲、呷飽飽燒烤屋、嚐香聚牛肉麵(要加麵)、101魷魚羹、澎湖漁港麵店、回鄉餐館、阿鳳牛肉河粉、泰式小館、老地方排骨麵、鎖港牛肉麵(好遠...)",便宜又可以吃飽飽ㄉ 2,2020-12-05T08:49:42.805Z,2020-12-05T08:50:30.374Z,18,43,M
234922970,"https://www.dcard.tw/f/npu/p/234828872?cid=d910cecf-4bf0-4553-91c7-cfb1922f5d9a
https://www.dcard.tw/f/npu/p/234817154?cid=2e8cfd2b-2144-403e-b641-c355cf6218b6
https://www.dcard.tw/f/npu/p/234775361?cid=0df12a08-de5e-425e-afa7-796507eff357
沒錯就是今天！！！

不知道各位有沒有和我們一樣期待這次的活動呢？

在活動開始前，來和各位複習一下注意事項
https://i.imgur.com/64WeFUW.jpg
尤其是第一項，最重要的一項
如果沒有帶上口罩的話，我們會直接將你擋在門外禁止入場哦
所以一定！一定！一定！要記得捏！

此外，如果未在繳費期間領取或是沒有在四系(資工、食科、養殖、電機)發放時間領取徽章的同學

也可以在今天繳交200元現場報名哦

那最後還有我們邀請到的藝人！
蔡旻佑！！
https://i.imgur.com/oWBqa8f.jpg

所以快帶上拿到的徽章
在下午 5:30時，到行政大樓地下室(羽球場)
和我們一起享受 聖誕晚會 吧！",四系聯合聖誕晚會-Hogwarts『就是今天！』,2020-12-05T04:22:38.276Z,2020-12-05T04:22:38.276Z,24,18,M
234919872,"分享文  歡迎大家幫忙推廣 
https://i.imgur.com/91ARXGP.jpg
https://i.imgur.com/RMqBCYM.jpg

我只是幫忙轉發 
有關活動任何疑問歡迎向主辦單位詢問或聯繫
謝謝",#活動 免費混種犬貓結紮,2020-12-04T12:34:42.527Z,2020-12-04T12:34:42.527Z,4,9,F
234918728,"https://i.imgur.com/3Jfe7vD.jpg
有人撿到這副藍芽耳機嗎ಥ_ಥ
拜託有人撿到的話跟我說一下🙏",尋找藍芽耳機,2020-12-04T08:39:16.771Z,2020-12-04T08:39:16.771Z,1,5,F
234918063,"有人在圖書大樓5樓掉一件牛仔外套的嗎？
現在放在大門口進去的桌上
https://i.imgur.com/jMw1lHz.jpg",外套失物招領,2020-12-04T06:23:55.340Z,2020-12-04T06:23:55.340Z,0,0,M
234917547,"如果有人在學校或是學校周圍路上有撿到這隻手錶請跟我聯絡！！謝謝🥺
https://i.imgur.com/s0GWEaW.jpg",尋找 手錶,2020-12-04T04:34:57.112Z,2020-12-04T04:34:57.112Z,2,10,F
234911657,"https://i.imgur.com/iMWVuLZ.jpg
如圖 這個風真的對不住了
雖然不是自己的車但看了替各位心痛
建議把車移去風沒那麼大的位置停",倒車了啦 哪次不倒,2020-12-03T04:47:02.745Z,2020-12-03T04:47:02.745Z,19,35,F
234909378,"大家好，我是告白版小編
因之前匿名系統故障關係以致終止發文
從今天起，請讓我發文發到手軟吧！
通通都給我告白起來～～～～😎
https://i.imgur.com/t98r7Fs.jpg",告白版重新開幕,2020-12-02T15:52:26.413Z,2020-12-02T15:52:26.413Z,10,14,F
234904395,"請問要去哪裡買啊？
想買學校的hoodie🥳🥳🥳
補字補字補字",澎科帽t,2020-12-01T21:56:35.249Z,2020-12-01T21:56:35.249Z,4,6,F
234904016,"男女不限~    

一起玩桌遊   吃晚餐      聊聊天當個朋友   不然每次聖誕節都沒人一起過(ಥ_ʖಥ)

如果沒人願意  過幾天再po一次...",誰能陪過聖誕節😢,2020-12-01T17:48:59.808Z,2020-12-01T17:48:59.808Z,25,18,M
234903089,"社課時間：每週二、四 
19：00-21：00 空手道基本動作
21：00-22：00 自由對打時間

不管能不能每天練習、有沒有基礎、男生或女生，我們都很歡迎你加入我們，我們的社員都是上大學後，才從零開始學習。

每個人在自己的時區裡，一切都會準時。不需要跟別人比較，只要自己每天都有進步，就很足夠了。

🎉本學期新增柔道課🥋
社課時間：每週一、三
19：00-21：00 基本動作練習與教學
21：00-22：00 自由對打練習

除此之外，也特別著重體能訓練，就算不想學習武術，也可以加入我們。

👇想瞭解更多，可以看看我們的粉絲專頁👇
https://instagram.com/npukarate?igshid=1mhvykpsp1yqk",空手道社,2020-12-01T15:20:36.775Z,2020-12-01T15:23:13.789Z,4,9,F
234900797,"澎科電信系youtuber紅頭 聽說最近要上一支介紹澎科校園的影片 懇請大家多多支持
https://i.imgur.com/gMm1TB4.jpg",澎科Youtuber,2020-12-01T08:52:49.194Z,2020-12-01T08:52:49.194Z,10,21,M
234898922,"https://www.dcard.tw/f/npu/p/234817154?cid=47790f7e-a65d-45f3-869c-b04a6a041012
https://www.dcard.tw/f/npu/p/234775361?cid=2f6a7245-10a9-4d7e-9c37-ddba6a7396e7

四系聯合晚會 倒數5天啦~~~
不知道各位有沒有非常期待呢

我們要提醒各位一下
自12/1起，八大場所皆需佩帶口罩😷😷
所以活動當天，請大家一定要帶上口罩再來哦
https://i.imgur.com/p0sbl3W.jpg

此外，我們這邊提醒一下
若有在報名時間填寫表單
但未能在上週的繳費時間 或是 四系發放徽章的時間內
未能準時領取徽章的同學
全部一律不保留名額！！！
只能等到活動當天12/5現場繳費入場哦

如果還有任何問題，歡迎底下留言詢問
或是翻閱前面的文章找找答案

12/5 四系聯合聖誕晚會-Hogwarts🎄🎄
歡迎各位來與我們狂歡😝😝😝😝😝",四系聯合聖誕晚會-Hogwarts『倒數5天』,2020-12-01T02:42:48.891Z,2020-12-01T02:42:48.891Z,6,13,M
234896740,"想問問大家
這禮拜五的chatroom
flame的課 都額滿了 我也想去啊😭
大家是不是都很喜歡跟她聊天啊
想問問有沒有人那天
有事情不會去的呢
我想替補
感謝",chatroom的替補空缺,2020-11-30T15:15:12.966Z,2020-11-30T15:15:12.966Z,2,0,M
234896167,"目前家裡養一隻柴柴 過年要回台灣大概一個禮拜不方便帶著跑
想問大家有沒有推薦的寵物寄宿🥺
有價格更好～先謝謝你們了
體型算中型犬 目前年齡6個月
https://i.imgur.com/dzDTuNm.jpg",寵物寄宿🐶,2020-11-30T13:57:46.692Z,2020-11-30T13:57:46.692Z,4,6,F
234894055,"https://megapx-assets.dcard.tw/images/89d70c23-b0d8-4a1c-8e12-22d7b52db73a/1280.jpeg
這是誰的手機，掉在進修推廣部辦公室，我們拿到教官室，請自取。",認領手機,2020-11-30T07:30:33.887Z,2020-11-30T07:30:33.887Z,1,6,M
234891244,"https://www.darkkar.com/post?postId=232741194

密碼ㄧ律日期（我就不提示囉）

總兒言之，言而總之，一切都是從Dark夢到的",不曉得是姊 or 妹（Dark）有清晰聲音,2020-11-29T16:39:08.325Z,2020-11-29T16:41:10.116Z,8,23,M
234889479,"有人在實驗大樓電梯掉了一疊照片嗎
https://i.imgur.com/Q1bze7i.jpg",照片失物招領,2020-11-29T11:48:55.564Z,2020-11-29T11:48:55.564Z,10,6,M
234887367,"如題
想問問有人在澎湖拔罐過嗎？
想嘗試拔罐 不知道有沒有人推薦哪一間的

感謝大家🙏",#問 #拔罐,2020-11-29T03:47:55.529Z,2020-11-29T03:47:55.529Z,9,1,F
234886223,"最近對一個電機系的男生
他應該不算帥的那種🤔應該是屬於可愛的那種
沒意外的話，他應該不認識我
在思考要怎麼讓他知道我喜歡他
感覺直接說也很奇怪，畢竟他應該不認識我
https://i.imgur.com/ttJviFX.jpg
還是我應該去社團或什麼的慢慢讓他先認識我比
較好😰 各位可以給我一些建議嗎🥺 謝謝",怎麼告白比較好,2020-11-28T17:41:39.634Z,2020-11-28T17:41:39.634Z,54,21,F
234885443,"右小姐 妳的含抖魯掉了 這樣會很危險 要快點找我領回
https://i.imgur.com/BQsfrtB.jpg",失物招領,2020-11-28T15:34:03.383Z,2020-11-28T15:34:03.383Z,5,18,M
234865777,如題，或是監理站有開放汽車場地練習嗎？,澎湖有練汽車的地方嗎,2020-11-25T11:46:02.934Z,2020-11-25T11:46:02.934Z,20,5,F
234864147,"新說唱結束了
大家會懷念嗎
來接個歌 不要讓他斷




罵我的人有很多",新說唱接歌,2020-11-25T07:08:32.682Z,2020-11-25T07:08:32.682Z,23,6,M
234863908,"https://i.imgur.com/urONdMy.jpg

🎄🎅🎁 #聖誕市集攤位招募中 🎁🎅🎄
最重要的聖誕佳節即將到來，去年廣受好評的 #聖誕市集華麗回歸💫 今年打造「海島聖誕」主題，#歡迎各商家踴躍加入我們攤位行列🙋‍♂🙋當聖誕燈飾亮起，讓每個攤位閃閃發亮，當天還有國際樂團表演喔🎸
一同感受感受濃厚的聖誕氣氛🦌 

報名流程💻
https://reurl.cc/6l32or
線上表單填寫（
https://reurl.cc/R1o24x）>>
 等候Email/專人通知 >> 完成繳費 >> 成功報名
  　　
■聖誕市集招募資訊
1. 日期：109年12月19(六)、20(日)、25(五) 18:30-21:30
2. 地點：澎湖福朋喜來登酒店 一樓戶外木棧道 
3. 時間：即日起至12月04日止*額滿為止
4. 公告時間：12月07日後陸續Email或專人通知
👉報名網址：
https://reurl.cc/R1o24x
5. 招商類別：餐飲、文創、藝術、手作、在地小農/在地食材、公益團體等
❣攤位費用：
木餐車(限量12台)：一日450元; 二日800元; 三日1,100元
(含聖誕裝飾、可調式頂燈x3、椅子x2、110V 電力插座、廠商招牌)
IBM桌：一日400元; 二日750元; 三日1,000元
(不含聖誕裝飾、含椅子x2、110V 電力插座、廠商招牌)
☎服務專線 (06) 927-9955 #3206 #3207 #2103
 *雨天備案活動將於商展區舉行",海島聖誕-喜來登聖誕市集🎄,2020-11-25T06:23:16.404Z,2020-11-25T06:31:13.196Z,0,12,M
234862706,都成年了還在玩電梯到底有什麼毛病,會亂按電梯樓層的都是辣雞科系吧,2020-11-25T02:48:14.478Z,2020-11-25T02:48:14.478Z,42,7,M
234862700,帳號密碼再確認一下看看 真的不行再來問一次喔,學校信箱畢業後還能用喔,2020-11-25T02:47:29.581Z,2020-11-25T02:47:29.581Z,4,3,M
234862687,我是個羽球新手，看完這次羽球比賽我也想認真打球，學校有大神可以教我打球嗎？越強我越愛,羽球與我,2020-11-25T02:45:39.758Z,2020-11-25T19:55:55.926Z,8,2,M
234859573,"我剛剛回學校看到付耳機在地上
看看這是誰家的耳機不見了 
東西在羽球場後面停車棚附近撿到
跟我說一聲我丟你們班班櫃
https://i.imgur.com/Kf90wSN.jpg
https://i.imgur.com/2DhAu5n.jpg",這是誰的耳機,2020-11-24T12:51:32.729Z,2020-11-24T12:51:32.729Z,11,1,M
234857948,"活動只到12/6！
只有聽過折2、5元 
真的沒有看過折20元的😳
https://i.imgur.com/JJEek8s.jpg",紅茶只要10元,2020-11-24T08:19:00.929Z,2020-11-24T08:19:00.929Z,5,11,F
234855029,"鞋子有點磨損（小洞
想拿去丟
試問澎湖哪裡可以做處理🙏
求好心人給個建議
還有澎湖有舊衣回收箱嗎😕",舊鞋處理,2020-11-23T17:37:46.992Z,2020-11-23T17:37:46.992Z,2,2,M
234854691,"認真文 
想問畢業學長姐都怎麼發展
不管是創業、國考、同系(不同系)的工作
可以分享一下什麼想法還有原因去那領域跟拿到這份工作嗎?",問畢業人,2020-11-23T16:36:34.533Z,2020-11-23T16:49:35.719Z,14,20,M
234854538,"我的充電器是星期日放在在海工院一樓忘記拿走的是線上面有一隻小獅子的充電線保護頭
雖然不貴，但對我來說是是很重要的東西
麻煩各位海工院的同學如果有看到請還給我 謝謝
拜託各位幫忙找找了😭

充電器長這樣
https://i.imgur.com/UmT6Qx5.jpg

小獅子保護套
https://i.imgur.com/jsoQYBf.jpg",尋找小米充電器,2020-11-23T16:13:51.901Z,2020-11-23T16:13:51.901Z,1,9,F
234851298,"喜歡跑步的朋友，一個人跑步覺得孤單嗎？我們都是熱愛運動的人，快點加入我們吧！

每週日早上六點半，校門口有晨跑團，會騎車去海邊，沿著海跑一圈，總路程7公里左右，結束後，一起吃個早餐，交個朋友吧！

目前已跑過的路線：
• 澎科大->經長堤->觀音亭->原點
• 澎科大->經情人步道->金龍頭->原點
• 東衛石雕公園->沿海跑->原點
• 青螺濕地->青螺沙嘴->虎頭山->白沙漁港->原點
• 小門沙灘->小門燈塔->鯨魚洞->原點

這週日預計跑沙港沿海地帶",<每週日晨跑團>一起跑起來吧！,2020-11-23T07:18:33.292Z,2020-11-23T08:32:52.780Z,23,30,F
234850012,怎麼會有人穿外套裡面沒穿衣服的問題,軍事神經病,2020-11-23T03:00:18.562Z,2020-11-23T03:00:18.562Z,1,5,M
234844733,"大家好 想問問大家
有沒有平常會冥想的
喜歡到大自然地方 或是爬山冒險的
本身自己會找這種地方坐下來冥想 沈思之類的
想問問學校有沒有同好",有冥想愛好者嗎,2020-11-22T05:38:11.849Z,2020-11-22T05:38:42.801Z,14,9,M
234843097,"有沒有人要加入我創的教
觀賞資管滷蛋的帥",滷蛋帥帥教,2020-11-21T17:31:51.342Z,2020-11-21T17:31:51.342Z,14,4,M
234839445,請問一下這個社團有什麼加入管道嗎？,招生服務社團,2020-11-21T06:06:26.791Z,2020-11-21T06:06:26.791Z,9,0,M
234834319,有人想一起研究股票的嗎 在這邊感覺都沒什麼人在聊股票 好無趣😂😂,股票,2020-11-20T08:25:58.461Z,2020-11-20T08:25:58.461Z,27,7,M
234832827,"有檔車的朋友，有人想跑一下嗎？交個朋友
有的話
禮拜六早上10點半澎科大校門口出發",西嶼一趟遊,2020-11-20T03:39:32.510Z,2020-11-21T02:03:48.022Z,30,14,M
234832756,"請問熱舞大賽的時間跟日期？
想去看看😃",熱舞大賽,2020-11-20T03:24:52.265Z,2020-11-20T03:24:52.265Z,3,2,F
234829792,最近想找機車行裝一下小物品 有看到這家機車店不知道評價怎麼樣,請問大家對熊爪二輪機車店的評價怎麼樣,2020-11-19T13:42:12.743Z,2020-11-19T13:42:12.743Z,14,1,M
234829204,晚上8 9 點在體育館笑得跟中邪一樣，校門口都聽得到,哪一系的猴子們,2020-11-19T12:06:51.560Z,2020-11-19T12:06:51.560Z,17,9,M
234828872,"🎉🎉本活動報名人數在本週突破150人🎉🎉

https://www.dcard.tw/f/npu/p/234775361?cid=ec7e7404-5984-414f-819f-4b95782d6edf

同時我們也感到十分抱歉
在第一篇文章提到的
當天才想要入場的同學
可能將視情況開放入場
以免造成場地擁擠、動線混亂

此外，還有以下幾點請參加活動或是對本活動有興趣的同學注意！

📌胸章只訂購約200個，我們將優先發放給填寫表單報名的同學，若全數發放完畢，還有剩餘，才會發放於現場繳費的同學。

📌胸章用於：當日識別身分及遊戲分組使用，請在活動當天務必戴在身上，以利工作人員識別、分組。

📌因場地因素，我們盡量把活動人數控制於200人之內，若胸章已全部發放完畢後，我們將不開放現場繳費入場。

📌當天雖然有提供餐點，但大多為小點心類
請吃飽後，再來參加我們活動哦。

📌最重要的一點！！！
活動表單報名在11/20 22:00後不在開放！！
如果有想參加活動的人，快點填寫表單報名參加吧😋😋",四系聯合聖誕晚會-Hogwarts『注意事項』,2020-11-19T11:02:08.825Z,2020-11-19T11:02:08.825Z,12,20,M
234828031,想問一下大家 有人用台灣之星的網路嗎 在學校訊號超差的 而且在其他地方也是 有人推薦這裡適合用哪間電信的網路嗎,台灣之星澎湖網速,2020-11-19T08:28:00.644Z,2020-11-19T08:28:00.644Z,12,3,M
234826654,"https://i.imgur.com/p4lQzk0.jpg
https://i.imgur.com/xwsOuDL.jpg
各200
早安您好 
要的說一聲西衛7-11取貨，限這兩天，

還有兩本書 管理科學概論 &運動科學概論
各100
https://i.imgur.com/aacm6KL.jpg",出清 連身鏡（連身鏡沒了）快煮壺 （也沒了），書：管理科學 &運動科學,2020-11-19T04:13:34.349Z,2020-11-19T05:32:19.570Z,13,2,M
234817154,"今天是來公告未繳系會費及外系學生怎麼繳費來參加活動啦！！！

👉繳費地點：教學大樓一樓廣場
👉繳費時間：11/23(一)~11/27(五)                         
                         12:00~14:00
👉繳費費用：200元
費用繳交完畢後，我們會交給你們代表你們顏色的一枚胸章哦
https://i.imgur.com/XQKi3w1.jpg

另外我們要公開神秘嘉賓了！！！
https://i.imgur.com/1TEbIXr.jpg
我可以~陪你去看星星~🌟🌟
不用再多說明~我們就要在一起~

沒錯，就是「 蔡旻佑 」
所以不要在猶豫了！
12/5(六)讓我們在一起，享受聖誕晚會🎄",四系聯合聖誕晚會-Hogwarts 『繳費辦法』,2020-11-17T14:38:00.010Z,2020-11-17T14:38:58.807Z,23,48,M
