dcec9079-11fd-41f4-8519-bfde6cf23db8,234970513,2020-12-12T17:27:29.067Z,2020-12-12T17:27:29.067Z,1,想問一下原po 統計學是商學都通用嗎,0,F
f10ced02-4282-45b9-8432-ffe7e2adc5ed,234970513,2020-12-12T17:32:35.670Z,2020-12-12T17:32:35.670Z,2,練水day,0,M
fcd91a26-d4b7-4a8b-861c-1b4e5dd52598,234970513,2020-12-12T17:49:13.889Z,2020-12-12T17:49:13.889Z,3,B1 不確定內😗  但版本肯定會變啦 差多少不知道，建議你可以先翻閱身邊同學的再決定囉～,0,F
a53cc924-9a7c-4047-993b-88676dfd6440,234970340,2020-12-12T17:32:40.643Z,2020-12-12T17:32:40.643Z,1,練水day,0,M
d6ed507f-d611-49f8-bfbb-0943328392f0,234969834,2020-12-12T15:06:36.311Z,2020-12-12T15:07:46.213Z,1,"不行 畫記了 成績就不予計分
然後這個google就有答案了",1,F
a3f50401-2c46-4eab-891c-2f97ec7b4763,234969834,2020-12-12T15:17:22.126Z,2020-12-12T15:17:22.126Z,2,不行== 妳是連書的前面都沒看過是不是,1,M
704198b8-62c4-46f3-9f7e-8c961eacee75,234969834,2020-12-12T15:26:30.465Z,2020-12-12T15:26:30.465Z,3,練水day,0,M
b6c6e9b4-31c1-4737-8517-0b1dbebb7145,234969834,2020-12-12T15:47:10.746Z,2020-12-12T15:47:10.746Z,4,"啊啊啊啊抱歉抱歉我知道不能畫記了
謝謝大家幫我解答><",0,F
886e4aa0-aa26-4123-aa15-5b58a80c5e2c,234969725,2020-12-12T15:26:24.186Z,2020-12-12T15:26:24.186Z,1,練水day,0,M
7c2f8d19-0239-4a7b-9094-6dba072d3f2d,234969725,2020-12-12T17:04:20.307Z,2020-12-12T17:04:20.307Z,2,隨便上 爽過,0,M
ebfbcd15-49d1-4d4d-b568-51ff3fe782ed,234969725,2020-12-12T18:08:57.029Z,2020-12-12T18:08:57.029Z,3,老師讚,0,M
3ed7c34b-e4eb-49e2-a355-96ce8befdd68,234967601,2020-12-12T08:02:53.530Z,2020-12-12T08:03:16.383Z,1,"依照選課辦法規定原則上不能
但是即使你選進去應該也不會被電腦踢掉
最後還是取決於任課老師同不同意你這樣修
https://i.imgur.com/kfyheTj.jpg",0,F
f9ee1ae4-b87c-431f-b42c-95050ada1155,234967601,2020-12-12T10:40:08.144Z,2020-12-12T10:40:08.144Z,2,好猛喔還想跳級選欸 讀四大比較適合你,0,M
93aa434e-0879-4cff-a498-94128ad0bfc2,234967601,2020-12-12T11:19:16.042Z,2020-12-12T11:19:16.042Z,3,B2 學校的英文課跟國中程度差不多吧...,1,M
6590f5b9-af87-4ee0-a409-3df726b55685,234967601,2020-12-12T11:51:54.071Z,2020-12-12T11:51:54.071Z,4,就選選看囉 正常必修跳級是要經過同意的，不然 我大一就可以把 大二 大三的必修 修完了,0,M
26da21c5-fccf-468d-aff0-82ed1adbb4c3,234967601,2020-12-12T15:06:07.218Z,2020-12-12T15:08:10.504Z,5,如果英文夠厲害 就免修吧 還可以去修其他自己喜歡的課程是補大三大四的學分,0,F
7b56d7a2-432f-4f6e-9fee-44a3e8bfa772,234967601,2020-12-12T15:14:12.591Z,2020-12-12T15:14:12.591Z,6,"感謝各位的回覆😊
看來跳級頗麻煩
不過我想跳級只是為了彌補空堂
太多課卡到所以才想到這一步",0,F
60e1fd34-c9a1-4700-bf52-4144cd0b27bc,234967601,2020-12-12T15:26:37.096Z,2020-12-12T15:26:37.096Z,7,練水day,0,M
9eef7715-f3fb-45ff-89a2-93bd11f01804,234967583,2020-12-12T08:38:26.091Z,2020-12-12T08:38:26.091Z,1,練水day,0,M
98c12d07-60a5-4a1e-adcd-e83899602e03,234967583,2020-12-12T10:08:50.900Z,2020-12-12T10:08:50.900Z,2,應中系已經放在哀居上嘍 mac_ac,0,M
6c7644ac-f1f6-4834-a9f9-f884d87ef42b,234967015,2020-12-12T06:34:38.687Z,2020-12-12T06:34:38.687Z,1,對喔 選上也會被系統踢走,0,F
