31e33c2f-36a6-4961-be15-0b7f6bbd2f8b,234971042,2020-12-12T18:58:47.110Z,2020-12-12T18:58:47.110Z,1,名字那裡聽了好幾遍,0,F
b054329a-4235-4dcc-bc35-c59982af803e,234971042,2020-12-12T19:49:34.752Z,2020-12-12T19:49:34.752Z,2,沒辦法去耶誕城了😢,0,M
0790fbd8-05d3-4534-8337-bcc2fcd9aff5,234971013,2020-12-12T18:41:02.065Z,2020-12-12T18:41:02.065Z,1,真的超大聲^_^,0,F
a79c2f70-be9d-48a6-9beb-36e6f4367565,234971013,2020-12-12T18:41:36.410Z,2020-12-12T18:41:42.458Z,2,B1 我好想大吼閉嘴哦，可以陪我喊嗎,0,F
ccab5c0a-a8bf-4ef7-b32e-1e1581666041,234971013,2020-12-12T18:44:42.858Z,2020-12-12T18:46:34.154Z,3,"我他媽住北新路都聽到了

噢我看到標題了
我以為他不在北新路上",0,F
1f332220-9bff-4f3a-bd45-ec062a76f56c,234971013,2020-12-12T18:59:53.677Z,2020-12-12T18:59:53.677Z,4,現在還在哭嗎,0,F
47879a51-446b-4330-bb24-472a97733598,234970996,2020-12-12T20:01:48.680Z,2020-12-12T20:01:48.680Z,1,原價賣又不是黃牛 你管他們？,0,M
a5120756-8451-4ffa-a605-8bebf758d291,234970914,2020-12-12T18:35:25.241Z,2020-12-12T18:35:25.241Z,1,不是晚上嗎有啥好請假的,0,M
c677de40-2d62-4c5d-9266-e7b53102aeac,234970914,2020-12-12T18:36:54.214Z,2020-12-12T18:36:54.214Z,2,小弟的課到7.༎ຶ‿༎ຶ,0,M
c77ddb48-578d-4ac6-ba61-1f27228676ac,234970819,2020-12-12T18:22:49.262Z,2020-12-12T18:22:49.262Z,1,還有嗎？,0,F
c55016fe-c405-41b3-ac8b-0e3965a84bd9,234970551,2020-12-12T17:00:17.983Z,2020-12-12T17:00:17.983Z,1,當日好像可以買的樣子,0,M
11976462-a204-4196-a9c5-a354c7d26364,234970551,2020-12-12T17:02:13.027Z,2020-12-12T17:02:13.027Z,2,"【2020淡江耶誕城 Ethereal 】等你來參加 - Dcard
https://www.dcard.tw/f/tku/p/234962608?cid=edb68add-ee4f-41d6-a303-ed283d5be14a",0,M
ece1ce0a-127e-4177-b683-633c56b083ea,234969829,2020-12-12T15:08:54.062Z,2020-12-12T15:08:54.062Z,1,當然不是,0,M
6f1669a9-7a45-4823-9f1a-50a34cad3d9f,234969829,2020-12-12T15:14:13.284Z,2020-12-12T15:14:13.284Z,2,"B1 乾 真假啊，我還以為學校都很積極在更新欸
你怎麼那麼確定呢？是工館的嗎？",0,M
34450b97-dbf6-4457-889d-95791e40e935,234969829,2020-12-12T15:27:07.719Z,2020-12-12T15:27:07.719Z,3,學校電腦基本上都是裝授權學校的2019/2016/2013這些版本,0,M
dc492c2a-ee8a-4de7-92b4-de6a4090b6a9,234969829,2020-12-12T16:38:59.813Z,2020-12-12T16:38:59.813Z,4,"B2你以為我們學校有多好
爛死了死不好好付錢
很多學校都有365的說",0,M
3490d26e-5897-417d-8c85-a93d50bad114,234969829,2020-12-12T16:59:57.891Z,2020-12-12T16:59:57.891Z,5,聽說準備要有了，上次看到在測試。,0,M
9e8ab94a-d5c5-4d5a-864e-6752a20ff4f7,234969510,2020-12-12T14:30:42.450Z,2020-12-12T14:30:42.450Z,1,對喔～搶大二體育也是跟大二一起上,0,F
683e69fe-75fa-4965-b776-04f9e44928bc,234969390,2020-12-12T14:09:15.653Z,2020-12-12T14:09:15.653Z,1,香蕉,0,M
6c0eee55-ba21-4750-a772-54cf73afc9ac,234969390,2020-12-12T14:11:52.714Z,2020-12-12T14:11:52.714Z,2,B1 不想要再送吃的惹,0,F
03e82cc9-e062-4d1c-95db-9c547d4ecb56,234969390,2020-12-12T14:30:38.145Z,2020-12-12T14:30:38.145Z,3,把你送給我❤️,0,M
12fc2038-d12c-4ea0-a2e1-861fdc1318f7,234969390,2020-12-12T14:44:08.523Z,2020-12-12T14:44:08.523Z,4,陶笛,0,M
c1df6ede-df90-421e-b936-29b03e34b53d,234969390,2020-12-12T14:45:55.480Z,2020-12-12T14:45:55.480Z,5,滑鼠墊,0,M
597cdbdb-c971-4e68-add6-4a2cdfda3788,234969390,2020-12-12T14:52:44.642Z,2020-12-12T14:52:44.642Z,6,當然是3090,0,M
4392f21b-3d9e-43f4-9a0d-66aed124e7e1,234969390,2020-12-12T15:51:43.939Z,2020-12-12T15:51:43.939Z,7,想收到男朋友,0,F
7cc5ca2b-decb-4df6-95e0-886b7a33501b,234969390,2020-12-12T16:39:20.898Z,2020-12-12T16:39:20.898Z,8,B7我現在直接送你可以嗎,0,M
70448132-9cf8-4161-8bc1-88133d5d047e,234969390,2020-12-12T16:49:52.080Z,2020-12-12T16:49:52.080Z,9,B7 那個我願意,0,M
89c52ed3-7f3c-439b-8b83-48d840b32f85,234968480,2020-12-12T12:13:18.828Z,2020-12-12T12:13:54.637Z,1,"不能轉售吧？
不是有寫名字嗎",0,M
a21567d1-f511-41e0-8ddf-6e7de4c1047f,234968480,2020-12-12T12:31:44.116Z,2020-12-12T12:31:44.116Z,2,B1 那些資料是自己填的啊😭,0,F
d5428232-5eee-4952-93c3-7401ddf8ccd5,234968480,2020-12-12T12:50:37.553Z,2020-12-12T12:50:37.553Z,3,我有,0,M
dabaa469-be61-43ad-b04b-f005c3f17ec8,234968480,2020-12-12T12:56:22.458Z,2020-12-12T12:56:22.458Z,4,B3 賣嗎？,0,F
4a7717b9-19ef-42c9-904c-eec7f4c63000,234968480,2020-12-12T13:19:01.793Z,2020-12-12T13:19:01.793Z,5,活動當天還能找學生會買的樣子,0,F
ee64f987-6b13-4f38-b66c-7c52197a859f,234968480,2020-12-12T13:26:50.864Z,2020-12-12T13:26:50.864Z,6,B5 是嗎🥺確定嗎😭,0,F
49ec01a6-aadc-4c14-b530-95770ed266cc,234968480,2020-12-12T13:30:15.248Z,2020-12-12T13:30:15.248Z,7,"B6 好像是海報街攤位的樣子
之前看官方限時動態的
不過現在不見了我也不太確定你可以密一下粉專問問～",1,F
88b57c38-6165-4b54-83b8-bdd1fba9d6cc,234968480,2020-12-12T13:33:37.399Z,2020-12-12T13:41:44.668Z,8,"B7 好！感謝妳🙏
我剛剛問了粉專 當天會販售！",1,F
0a42118a-a630-4b84-9062-af39f3594ab2,234968277,2020-12-12T11:15:12.336Z,2020-12-12T11:15:12.336Z,1,+1 也想知道,0,F
cfca1056-4014-42a0-9568-4a9cfb19bbfd,234968277,2020-12-12T15:25:17.147Z,2020-12-12T15:25:17.147Z,2,B1 可是沒人想跟我們說😍,0,F
1ddf26f5-6169-4d6d-98f3-e9cb01740f4a,234968277,2020-12-12T15:52:31.436Z,2020-12-12T15:52:31.436Z,3,我也不知道 只知道睽違五年,0,F
7207b032-bc2b-4636-9aee-1614e48419fd,234968277,2020-12-12T16:05:22.335Z,2020-12-12T16:05:22.335Z,4,真的是完全沒有人要回覆欸,0,F
17852d2d-ef84-409c-893c-3ef64612fb3c,234968277,2020-12-12T16:07:34.845Z,2020-12-12T16:07:34.845Z,5,"B3 我也只知道這個🥲
B4 沒關係我已經不抱太大的希望🤣",0,F
78f2f310-1677-4699-9bb3-cdcb53db8a3e,234967870,2020-12-12T08:57:13.984Z,2020-12-12T08:57:13.984Z,1,跟他們說play one,1,M
49cbd6fb-acf3-4185-8267-cdd1df599760,234967870,2020-12-12T10:07:43.963Z,2020-12-12T10:07:43.963Z,2,吸音泡棉，不過花錢又費力,0,M
9dea0ca5-5f07-496f-9d3a-5a387f7a1449,234967870,2020-12-12T14:19:04.297Z,2020-12-12T14:19:04.297Z,3,天花板的隔音也不太好...也想知道怎麼辦,0,F
4b0efaa3-c338-456a-8809-7684aefe4034,234967870,2020-12-12T15:27:31.944Z,2020-12-12T15:27:31.944Z,4,戴耳塞,0,M
e58730f9-22d7-4a45-824e-6181905c14f8,234967870,2020-12-12T17:54:33.086Z,2020-12-12T17:54:33.086Z,5,"耳塞推推 我在墊腳石買$39兩組
大的聲音阻擋不了但小的可以",0,F
cd7f0376-6fa2-414f-80f5-047c66e25f72,234967641,2020-12-12T09:43:45.082Z,2020-12-12T09:43:45.082Z,1,你室友怎麼了,0,F
0539cc5f-45e7-4ada-a2e0-51b56c2c6c6b,234967641,2020-12-12T09:46:52.984Z,2020-12-12T09:46:52.984Z,2,從下學期開始嗎,0,F
c361dfad-307b-4c4d-842e-b202cf539fab,234967641,2020-12-12T09:48:13.711Z,2020-12-12T09:48:13.711Z,3,Yes B2,0,F
f3517400-f926-425a-91a0-c0f1c561785c,234967641,2020-12-12T09:48:56.480Z,2020-12-12T09:48:56.480Z,4,室友超讚 但宿舍太小太悶 冰箱東西被偷還很洗衣機很髒 B1,0,F
0e6beb37-860f-4f0d-bb4e-2d27d671eea5,234967641,2020-12-12T10:11:16.769Z,2020-12-12T10:11:16.769Z,5,住我這 只要妳幫我煮飯免費,1,M
bc586d30-b98c-4178-8bec-29a9f5e1fd06,234967641,2020-12-12T10:24:27.846Z,2020-12-12T10:25:26.991Z,6,"我覺得你也許可以去找找看比較便宜的單人房
貿然跟別人一起住可能不是很優
因為遇到好的室友真的沒那麼容易喔～～
（跟朋友一起住 被殘害了不少 髒室友比髒的洗衣機更毒）",1,F
8e5e1d90-5dcd-40ec-b892-f78a4b99ca28,234967641,2020-12-12T11:29:19.812Z,2020-12-12T11:29:53.369Z,7,"我可以
偶爾煮飯 幫忙打掃就好
我也不菸不酒
我大概12:30睡
床給你 我睡地板
衣服看你要投洗衣機
或是每天給我手洗都可以
冰箱我這也有
不用錢",1,M
060f49b4-6ade-49dd-8b91-a640deea1dd3,234967641,2020-12-12T11:34:14.176Z,2020-12-12T11:34:14.176Z,8,整間給妳我睡外面就好,1,M
a9c4b10d-7d6c-4ac8-8b1c-c75eeffa8309,234967641,2020-12-12T13:03:29.754Z,2020-12-12T13:03:53.806Z,9,你跟我住 什麼都不用做 房租我負責（我不菸不酒 不會吵 會疼,1,M
e9906b38-3cb6-4c48-a7a2-53f32a084563,234967641,2020-12-12T13:45:52.438Z,2020-12-12T13:45:52.438Z,10,樓上有可以接受打LOL的嗎 我會掃地喔,0,F
897c9064-bbfe-4af7-a433-a1e62d670e44,234967641,2020-12-12T14:19:22.391Z,2020-12-12T14:19:22.391Z,11,B10 我房間直接給你住 會掃地就好,2,M
6e83d999-9439-4447-ada0-43a8e30e3483,234967641,2020-12-12T14:20:21.166Z,2020-12-12T14:20:21.166Z,12,"我現在在找房子，想住山水苑的雙人房，
可以平分房租",0,F
e0bb6bc1-0589-42d0-af42-ee97e82b4e10,234967641,2020-12-12T15:09:10.491Z,2020-12-12T15:09:10.491Z,13,來啊打lol阿,0,M
0e03d980-f83e-4914-a332-29bbc6b1d4cb,234967641,2020-12-12T18:23:52.606Z,2020-12-12T18:23:52.606Z,14,"我聽說菁英有人不租了
現在就能搬進去的那種🤔",0,F
0c161079-bdbb-4bf4-aa2e-d9f123368ebb,234967641,2020-12-12T19:09:30.678Z,2020-12-12T19:09:30.678Z,15,你想租哪,0,F
073e20c7-9f69-4f41-8ffb-c1c39db2145f,234967641,2020-12-12T19:28:49.483Z,2020-12-12T19:28:49.483Z,16,我給你一個建議,0,M
d3e89a72-fcb7-4282-a0c7-83b9f0974478,234967564,2020-12-12T07:44:17.672Z,2020-12-12T07:44:17.672Z,1,"還蠻吵的
有時候還有蟲",1,M
ae55f409-f5e7-4442-a838-dc827ac2ae0c,234967564,2020-12-12T07:44:42.574Z,2020-12-12T07:45:16.933Z,2,哈囉，請問或許你會考慮住大田寮嗎?我這裡很安靜更不會有油煙味~因為我正在找人承租我的房間~如果想了解的話跟我說~抱歉在這打擾了 ><,0,F
5c38503e-8f2f-41d3-b9e8-8b0d6daabbeb,234967564,2020-12-12T07:44:57.791Z,2020-12-12T07:52:17.307Z,3,,,
bee0d65c-014f-40f9-8f4c-a5bd3b429985,234967564,2020-12-12T07:47:11.859Z,2020-12-12T07:51:48.917Z,4,,,
37905d30-743a-4b8a-ba5c-42361128c1e4,234967564,2020-12-12T07:47:31.911Z,2020-12-12T07:52:09.410Z,5,,,
51dc2111-c846-43f2-9280-079fc7cff5a6,234967564,2020-12-12T07:51:09.970Z,2020-12-12T07:51:09.970Z,6,加好了麻煩傳貼圖給我呦 感恩~~,0,F
7807043f-6fee-4a26-a242-e6dfe1e8842c,234967564,2020-12-12T07:51:56.873Z,2020-12-12T07:56:19.578Z,7,,,
