9fa54fa7-bbc5-4250-b439-7ac195600e17,234970617,2020-12-12T17:11:33.962Z,2020-12-12T17:14:11.757Z,1,,,
658093a8-ba7e-47ae-afc3-216a376f5920,234968470,2020-12-12T11:06:41.644Z,2020-12-12T11:06:41.644Z,1,"什麼時候的講座
有時候都會很久才匯入時數
我上次等過一個禮拜的^_^

真的太久就直接email 主辦單位吧",0,F
25ea771b-984c-4c1c-8875-0af1384aa36f,234968470,2020-12-12T14:59:01.185Z,2020-12-12T14:59:01.185Z,2,"等一個禮拜看看
有些一開始都是未簽到後來才改
寄 mail 或打電話去問問看，他們都會回喔～",0,F
beda1d78-6669-4dc5-93c4-28938743deeb,234968470,2020-12-12T16:44:08.752Z,2020-12-12T16:44:08.752Z,3,哈哈是畢專嗎 應該是沒那麼快上傳啦！,0,F
939b8e95-5008-47f1-a15c-8c0fc0cb89db,234967500,2020-12-12T10:53:11.558Z,2020-12-12T10:53:11.558Z,1,建議說一下就寢時間跟起床時間比較好喔OuOb,0,F
da23a0a9-bc90-43ce-af22-bf11d816db4c,234967500,2020-12-12T17:26:16.136Z,2020-12-12T17:26:16.136Z,2,B0 明天可以約交誼廳嗎😁？,0,F
b04b74b1-ea92-408f-b98b-1c45cd86071e,234967500,2020-12-12T17:50:54.782Z,2020-12-12T17:50:54.782Z,3,B1 謝謝建議ʕ •ᴥ•ʔ,0,F
c616cc87-89e4-4a4b-bc71-da641ba5e1a0,234967500,2020-12-12T17:54:13.783Z,2020-12-12T17:54:40.242Z,4,B2 當然可以呀 那方便晚上約嘛ಥ_ಥ,0,F
aeade858-afa6-4979-9267-27a8527f1536,234966186,2020-12-12T06:32:00.886Z,2020-12-12T06:32:00.886Z,1,可以請妳告訴我今天是幾月幾號嗎,0,M
a291f30b-7107-476a-9107-bbc986bfedee,234966186,2020-12-12T06:39:09.845Z,2020-12-12T06:39:09.845Z,2,"B1 工程12／19
但那天會斷網吧",0,F
67f020f7-a0a2-4c6a-81dc-8abefbd909c7,234965129,2020-12-12T02:30:15.728Z,2020-12-12T02:30:15.728Z,1,我向晴4樓 前幾天烘一小時 去拿的時候跟沒烘一樣 不知道是被拿出來還是烘衣機壞了,0,M
a77553de-b6b7-4428-be28-b2d421eeb5b9,234964910,2020-12-11T18:05:14.035Z,2020-12-11T18:05:14.035Z,1,您好，是我朋友撞到的，可以請您去黑特或二手拍發文嗎？她會去貼文底下留言，麻煩了！,0,F
58204f39-a6f7-47c5-ab85-0f7d42a2de9b,234964910,2020-12-11T18:06:05.095Z,2020-12-11T18:06:05.095Z,2,我們有在黑特發文囉,0,F
ec944ed0-36d3-4db4-89aa-6b120eeab40c,234964910,2020-12-11T18:10:48.519Z,2020-12-11T18:10:48.519Z,3,B2 好！我請她去看一下,0,F
287b1d33-34ec-41e5-a26c-9d32fc8a3a38,234964426,2020-12-12T01:02:34.925Z,2020-12-12T01:02:34.925Z,1,印象中不行,0,M
d8f60cb4-5411-4abf-8c8f-9aeba5f4e6c0,234964426,2020-12-12T01:42:07.846Z,2020-12-12T01:42:07.846Z,2,不能,0,F
10a70a81-9d1c-483d-805d-28fba7d1f61b,234964426,2020-12-12T05:20:02.854Z,2020-12-12T05:20:02.854Z,3,QQ,0,M
0e1a6624-1046-4401-aca3-5e519b8b1305,234964426,2020-12-12T11:01:31.450Z,2020-12-12T11:01:31.450Z,4,不行 但兩爬不吵不鬧可以,0,F
77ceca93-dca3-4d81-a23b-395dcc2b9ae9,234964291,2020-12-11T15:35:08.706Z,2020-12-11T15:35:08.706Z,1,我一律建議轉學,3,M
d956b8e8-2fcc-45f3-bf17-82141df40242,234964291,2020-12-11T15:36:48.995Z,2020-12-11T15:36:48.995Z,2,"哪間宿舍啦
阿都不說我們是要怎麼查啦",0,M
7ff46a3e-584d-4a86-ac02-2ce6068ac2d7,234964291,2020-12-11T15:51:46.701Z,2020-12-11T15:51:46.701Z,3,粉專私訊最快吧,0,F
40ebbc54-e8f8-43a0-8a04-a5a29b40f901,234964291,2020-12-11T16:05:53.531Z,2020-12-11T16:05:53.531Z,4,打電話到管理室,0,F
15f0bbbe-eeb2-4c4a-86c5-f691e24dd59e,234964291,2020-12-11T16:51:18.798Z,2020-12-11T16:52:54.251Z,5,,,
40310d9e-b584-45fe-ae84-9fd886cf4d83,234964291,2020-12-11T16:53:10.196Z,2020-12-11T16:53:10.196Z,6,"沒差吧 就直接去管理室檢舉
管理室有可能會直接說是隔壁房檢舉的
幹嘛想會不會被報復？
你又沒做錯事",3,M
236692d2-2885-4711-88af-d57c04173196,234964291,2020-12-12T01:43:48.427Z,2020-12-12T01:43:48.427Z,7,"直接告訴宿委就行了吧 
畢竟如果被舉報太吵 肯定也知道是隔壁房舉報的啊",0,F
0657ab9e-8c4b-421b-9314-7ad56afc6a02,234964291,2020-12-12T14:15:13.026Z,2020-12-12T14:15:13.026Z,8,"你想想如果你被檢舉，你應該會猜是隔壁兩間的人，所以匿不匿名不太重要

我也是私訊粉專檢舉的，直接說哪間房號在吵，待在房間就能檢舉真爽，而且現在也沒怎樣，反正他們吵一次就檢舉一次",0,M
8cbf344a-0faa-467b-a9de-43c85f08aa50,234964291,2020-12-12T16:38:56.958Z,2020-12-12T16:38:56.958Z,9,"請上「東華i溝通」
在東華首頁上有
我有檢舉過宿舍吵鬧
後續學務處會通知宿舍管理員處理
基本上算匿名",0,M
72032b01-02f9-4125-889d-9bbfb6f9487e,234963832,2020-12-11T17:00:08.636Z,2020-12-11T17:00:08.636Z,1,好好打字？,0,F
719a92f8-424c-4e18-ad39-9b0632641b2b,234963832,2020-12-11T17:11:53.046Z,2020-12-11T17:11:53.046Z,2,B1 慟,0,F
a0792477-f76d-4808-84d0-fe8d1ab75c37,234963832,2020-12-11T18:26:31.163Z,2020-12-11T18:26:31.163Z,3,什麼是對談式講座啊？,1,F
72a7af86-8273-4e72-b8ff-1b933e8876f6,234963832,2020-12-11T18:27:06.450Z,2020-12-11T18:27:06.450Z,4,"這屆真的超棒的！！！
好好奇對談式講座是什麼～",1,M
ff43485a-8ec8-4bbb-a9dc-243788d4a1e1,234963040,2020-12-11T14:16:26.305Z,2020-12-11T14:16:26.305Z,1,+-0.05頗簡單 整數真的難餒,1,M
d884190c-42c0-4750-975d-25f9ed2176e6,234963040,2020-12-11T17:19:16.084Z,2020-12-11T17:19:16.084Z,2,B1同學要來挑戰唷 😊,0,F
47c94c27-6617-492c-83a7-d08896cc2b43,234962523,2020-12-11T11:43:16.031Z,2020-12-11T11:43:16.031Z,1,我等等也來玩,0,M
fdee7636-cb7e-42e6-ad74-ecd88975aff4,234962523,2020-12-11T19:12:57.120Z,2020-12-11T19:12:57.120Z,2,有球必硬啊,0,M
f0aa78fd-d617-4755-965e-636fa5d57a51,234962214,2020-12-11T13:50:27.842Z,2020-12-11T13:50:27.842Z,1,"「如果老師為這個情況做課堂上的改變，你會願意發言嗎?」
請問是做什麼改變?
最後這個問題籠統草率了吧！
不知道改成什麼做法，怎麼做答是否提高回答意願
還有題目應該改成 大學生對上課回答問題...比較精確",0,M
1315912b-aa1c-48e1-929f-c58804423e6e,234962214,2020-12-11T18:50:55.636Z,2020-12-11T18:50:55.636Z,2,比較好奇老師怎麼改變？？？因素不一定出在老師身上耶,0,F
ae797c99-2546-45aa-9cea-62370970d285,234960511,2020-12-11T06:03:18.008Z,2020-12-11T06:03:18.008Z,1,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
  https://www.dcard.tw/f/ndhu/p/234960970",0,D
1d8970dc-1927-4912-b0f4-d03cf1dd4c41,234960511,2020-12-11T11:36:07.941Z,2020-12-11T11:36:07.941Z,2,"我有 覺得普通
一開始用感覺還蠻乾淨的 愈久就愈普通了 現在還是手洗比較多",1,F
6c62b37f-40e3-49dd-a22e-9ea59cc9e1bb,234960511,2020-12-11T11:36:59.176Z,2020-12-11T11:36:59.176Z,3,B2 那很不值得入手吗,0,F
08cd59f8-dcb8-4196-a123-1a5fb10b2b93,234960511,2020-12-11T16:04:25.848Z,2020-12-11T16:04:25.848Z,4,"B3 我覺得可以不用啦 因為之後我其實沒在用了
不過有一個好處是 如果短期的要回家的話我會先裝好沖洗液 洗完直接換保養液放哈哈哈哈",2,F
e895a3dc-d30d-487d-8813-3b5ebafaf0d3,234960511,2020-12-11T16:50:01.863Z,2020-12-11T16:50:01.863Z,5,贊成可以不用 覺得沒什麼差,1,F
3a26a963-4cf2-4555-a136-ea42dd41079e,234960511,2020-12-11T16:51:07.695Z,2020-12-11T16:51:07.695Z,6,B4 好唷感謝,0,F
2246731b-a181-4c25-ba46-412b8faf46a9,234960511,2020-12-11T16:51:19.699Z,2020-12-11T16:51:19.699Z,7,B5 感謝🙏🏻,0,F
ece63eef-93b9-402e-a6e1-82bb91a10f5c,234958946,2020-12-11T00:04:46.220Z,2020-12-11T00:04:46.220Z,1,在體驗當袋鼠啊，蹦蹦蹦,0,M
e0fd06fc-cee9-40cb-8f6f-049b4b5d4639,234958912,2020-12-11T00:33:08.671Z,2020-12-11T00:33:08.671Z,1,直接進來就好囉,1,M
63567b00-cf8e-4b4e-8e9c-486de00b3069,234958912,2020-12-11T03:39:23.721Z,2020-12-11T03:39:23.721Z,2,"不只422
我記得前些天414也挺吵的還有人大吼",0,M
48505001-f292-42d8-818b-a7fc01bbbbdc,234958912,2020-12-11T10:01:06.316Z,2020-12-11T10:01:06.316Z,3,B1 看過出來的人 長得有點兇神惡煞 不太敢直接進去,0,M
8e25fcce-2dda-4f90-9104-1303ae1e41a3,234958912,2020-12-11T10:01:30.603Z,2020-12-11T10:01:30.603Z,4,B2那有聽到搓麻將的聲音嗎,0,M
aa603083-aed7-4447-b3d2-aafefc4ee755,234958912,2020-12-11T13:52:28.215Z,2020-12-11T13:52:28.215Z,5,"B4 好像沒有 但一直有嘰嘰喳喳講話聲
很吵 哈哈",0,M
c3d15173-0779-430f-8519-718f409e1948,234958912,2020-12-12T14:08:31.606Z,2020-12-12T14:08:37.783Z,6,,,
f3a0416b-21e5-4800-bf2b-dbaac258624c,234958639,2020-12-10T19:16:00.076Z,2020-12-10T19:16:00.076Z,1,花蓮郭文把我男朋友化腐朽為神奇,1,F
a607bb8a-2fbd-482e-878d-21c2e02b3304,234958639,2020-12-10T20:25:30.988Z,2020-12-10T20:25:30.988Z,2,B1 哇賽！好吸引人😍但男友看到會哭哈哈哈,0,F
81b22a13-141a-4cba-a29e-0e03889e5893,234958639,2020-12-11T13:29:38.929Z,2020-12-11T13:29:38.929Z,3,"我之前去燙過頭髮 但我覺得當下弄好跟我給的圖片落差蠻大
當下做好吹好其實有點老氣
回去之後自己整理也不太好看
但這應該跟我手殘比較有關係
我是細軟髮 一個月頭髮就完全直回來了",0,F
