86537218-3e59-4fd0-b17c-86fd0b0c9e8a,234968670,2020-12-12T14:09:57.100Z,2020-12-12T14:09:57.100Z,1,今天不是星期六ㄇ,0,F
90c81483-7a2c-49e7-855d-f777e110ab9b,234968670,2020-12-12T14:11:21.734Z,2020-12-12T14:11:21.734Z,2,B1 上個禮拜看到ㄉ,0,F
a4dafba6-57e8-406d-af00-5c687e7dee3b,234968670,2020-12-12T16:10:43.763Z,2020-12-12T16:10:43.763Z,3,"禮拜六11-19
禮拜日是15:00開
但是店員提早用完會提早開",0,F
54223730-766c-45f6-b703-a6bfb3d0c3b3,234966925,2020-12-12T06:17:36.225Z,2020-12-12T06:48:42.737Z,1,"跟你說啦，教學區的垃圾桶有分跟沒分一樣，上次看到收垃圾阿伯，把全部的垃圾都倒在同一個塑膠袋裡面：）
還有就是，上次我要去丟超商的塑膠盒，遇到清潔隊的，他說他們塑膠只收寶特瓶以及寶特瓶蓋還有學餐紙盒的蓋子，超商的塑膠盒直接叫我丟一般就好...",9,M
5980d339-d297-466a-a825-e79c684a8d94,234966925,2020-12-12T06:51:29.925Z,2020-12-12T06:51:29.925Z,2,"主要還是要看人類的觀念
垃圾桶再多沒有 唉",0,M
0bb576c2-b5ae-40d1-ad15-cc559d524578,234966925,2020-12-12T07:30:56.989Z,2020-12-12T07:30:56.989Z,3,"果然塑膠學校...
讓想為環保盡一份心力的人心很累",0,F
584e1d90-ed93-42bc-924a-5f70b3c1ccc4,234966925,2020-12-12T07:58:03.344Z,2020-12-12T07:58:03.344Z,4,紙容器回收成本高得要命,0,M
6f8502a2-82dd-4f9e-97d0-dce15edc415d,234966925,2020-12-12T08:56:09.844Z,2020-12-12T08:56:09.844Z,5,"B4 對....光裡面的塑膠膜就不知道要處理多久了
我有認識的朋友，他親戚在垃圾處理場工作，聽說基本上紙容器他們都會拿去當一般垃圾
唉",0,M
3d42570b-4cbc-4a84-83e1-0fd9d2aa3965,234966925,2020-12-12T11:16:46.233Z,2020-12-12T11:29:44.728Z,6,"感謝樓上幾位說了紙容器回收的部分

就跑去找尋相關的報導
https://udn.com/upf/newmedia/2019_data/recycle/

看完覺得心有點累

但還是要分類 

因為紙容器還是一堆被丟紙類

即使大多數紙容器都被燒掉

至少我們可以減少一些紙類不被燒掉",0,M
7e37c6ae-1423-4572-88dc-2d7f7069dd56,234964711,2020-12-11T16:32:12.247Z,2020-12-11T16:32:12.247Z,1,怎麼報名？,0,F
35716a7d-ad22-4827-a954-2069a25b167c,234964711,2020-12-11T16:33:23.297Z,2020-12-11T16:36:55.049Z,2,,,
53f724ac-83b1-4e23-8567-38dc219925ac,234964711,2020-12-11T16:33:35.171Z,2020-12-11T16:36:18.694Z,3,,,
d84e9fd2-96b3-4247-9a90-1b66aa604e01,234964711,2020-12-11T16:33:59.405Z,2020-12-11T16:34:18.413Z,4,,,
ef697344-b8c1-4221-a02a-04f91cd845bf,234964711,2020-12-11T16:34:35.440Z,2020-12-11T16:34:35.440Z,5,掃不到欸,0,F
4e4a5222-3b3d-4181-99d7-5103397780ce,234964711,2020-12-11T16:35:26.653Z,2020-12-11T16:35:26.653Z,6,截圖下來到line上面就掃得到了！,0,F
32085c52-8fd5-47ef-8034-158dca083bfa,234964711,2020-12-11T16:40:40.249Z,2020-12-11T16:40:40.249Z,7,B6 太感謝你了,0,F
d2222d9e-4755-47ca-8b06-0cb87437072f,234964711,2020-12-12T05:07:32.057Z,2020-12-12T05:07:32.057Z,8,有供餐嗎,0,F
fc823944-a6b0-420e-9e40-67747a537b66,234964711,2020-12-12T06:51:06.684Z,2020-12-12T06:51:06.684Z,9,B8您好，我們沒有供餐喔！,0,M
6df1b544-333c-4c8c-85d0-2955dfc22975,234964711,2020-12-12T07:45:49.791Z,2020-12-12T07:45:49.791Z,10,要怎麼知道有沒有報名成功呢,0,F
4752da28-6349-4301-b220-3c79b25ccf0f,234964711,2020-12-12T07:50:27.271Z,2020-12-12T07:50:27.271Z,11,B10我們會在12月19日 (六)22：00 回寄學校信箱通知，並以確認信簽到入場,0,M
075d0251-923d-4b4a-a28a-121403d06896,234961448,2020-12-11T07:35:46.221Z,2020-12-11T07:35:46.221Z,1,我是一舍，從中午用到現在都很順,0,F
e0596d6b-1b05-4946-92b3-128a6446e4cb,234961448,2020-12-11T08:24:16.516Z,2020-12-11T08:24:16.516Z,2,二舍昨天到現在網路都卡卡,0,M
2e9760fa-d12a-4079-8935-17ccb6046af0,234961448,2020-12-12T09:03:59.644Z,2020-12-12T09:03:59.644Z,3,因為都被連到我房間了,0,M
29ca4eac-55ab-464a-a07e-b280dfb18436,234961448,2020-12-12T17:34:29.934Z,2020-12-12T17:34:29.934Z,4,我的...網路被加黑名單了嗚嗚,0,F
408c7226-94d7-473a-bb93-956000cbf8a2,234960432,2020-12-11T10:03:44.293Z,2020-12-11T10:03:44.293Z,1,"素質一直都很差

還有電梯搭到一樓後不出來又搭上去

這樣在一樓等的人是都不用搭喔！",2,F
2a651abc-dfa3-40b5-bf1b-05088f22cdd3,234960432,2020-12-12T07:27:46.903Z,2020-12-12T07:27:46.903Z,2,"B1 他們跟你們一樣逆搭ㄅ？
同樣逆搭沒資格罵他們ㄅ？",5,F
f73e4458-f662-4564-9d6e-74f762e3dcb4,234960432,2020-12-12T07:47:24.737Z,2020-12-12T07:47:24.737Z,3,"誰逆搭啊
我在B1欸",2,F
ec90ba34-6fd1-4332-83b4-4f8de4e19872,234960432,2020-12-12T08:24:35.540Z,2020-12-12T08:24:35.540Z,4,那你各位就不要放空位就不會有人想插隊啊,0,M
c91d460a-e70c-4fd7-beca-2bacf0aa6a7a,234960432,2020-12-12T08:30:24.215Z,2020-12-12T08:30:24.215Z,5,B4 空你個頭他自己生出一排來😍,0,F
9044477d-846a-4a1a-bbe1-d43b1f0e2fed,234960432,2020-12-12T11:06:58.404Z,2020-12-12T11:06:58.404Z,6,B5 我說你了嗎，兇兇肥婆,1,M
a741e60e-5007-41ed-9d5c-a6e3a8491cbf,234960432,2020-12-12T11:54:49.840Z,2020-12-12T11:54:49.840Z,7,"是不會當面跟他說喔
只敢在這邊Po文",1,F
03c509f7-36b8-4c0e-a4d4-3471fbc05d56,234959135,2020-12-10T19:49:00.060Z,2020-12-10T19:49:00.060Z,1,隔音如果真的那麼不好 幹嘛不要直接去敲門跟他們說 不然打寢室電話就好了啊 發文真的沒啥屁用,1,M
ea1d690c-e8ef-4d57-a803-a2464ecf1784,234959135,2020-12-11T00:05:23.294Z,2020-12-11T00:05:29.690Z,2,最後一段就有說了 不然誰不知道當面說更有用 B1,0,F
c3fb8e3d-e2db-457d-b055-e2c4dcd12a03,234959135,2020-12-11T02:46:09.641Z,2020-12-11T02:46:09.641Z,3,"跑出去拍她啊
讓全世界都知道",0,M
9bd5d74d-8a9f-45f6-b6ec-bb6cbfbfa10f,234959135,2020-12-11T04:15:33.824Z,2020-12-11T05:04:10.508Z,4,三樓前端也有一個，他都1點2點在飲水機旁邊吹頭髮= =,3,F
9674960d-c3de-41df-8a9d-73d3734aaf9a,234959135,2020-12-11T07:38:15.340Z,2020-12-11T07:38:15.340Z,5,"昨天晚上11點左右
飲水機那邊有幾個人在那邊不小聲的聊天
我原本在睡覺結果直接被嚇醒
拜託大家體諒一下早睡的人
不是半夜12點才叫很晚😢😢",0,F
81aaf032-5880-41eb-b50e-3c02903ef67e,234959135,2020-12-12T02:32:42.380Z,2020-12-12T02:32:42.380Z,6,以前都去交誼廳門關起來吹欸？？,0,F
0b61cc2e-e9f0-40be-ba7d-94eb9ac1965f,234959135,2020-12-12T03:48:53.750Z,2020-12-12T03:48:53.750Z,7,"那交誼廳鎖起來然後不能在寢室吹會吵到室友
那要在哪裡吹頭髮",7,F
448a5d73-f4e7-4c61-aeb8-85ad0b4f9dcc,234959135,2020-12-12T16:18:14.149Z,2020-12-12T16:18:29.956Z,8,"支持你罵人欸 有時同寢的要講也講不動
半夜聊天在吵幾點的",0,F
58456945-c976-4af2-80b0-0e2721f05cc8,234958576,2020-12-10T18:04:04.518Z,2020-12-11T08:27:42.893Z,1,,,
0d6479d0-54ae-430c-900c-414a7d9814b7,234958576,2020-12-11T08:25:23.237Z,2020-12-11T08:25:23.237Z,2,白痴,3,M
3dd5bb34-58f9-4738-9fcf-961baaa4158a,234958576,2020-12-12T09:04:26.658Z,2020-12-12T09:04:26.658Z,3,那就吼回去你不在乎啊,0,M
1dd2d8de-1338-4414-856c-21674c4aad57,234958377,2020-12-10T20:51:49.174Z,2020-12-10T20:54:39.819Z,1,"有
如果第一次去長庚看診，記得提醒一下醫生（怕印錯繳費單）",1,F
e3bcfa5d-401b-4277-bdea-b5f8d1a7926f,234958377,2020-12-11T06:02:06.362Z,2020-12-11T06:02:06.362Z,2,"B1 
請問你是打皮秒嗎？ 可以請問價格嗎？",0,M
4b511233-3059-4ea5-8f7a-60cc9d791c25,234958377,2020-12-11T08:58:04.230Z,2020-12-11T08:59:46.820Z,3,"我現在持續有到桃分的醫美中心打雷射，我覺得不錯，我的醫生服務跟給的資訊也都很完善，我蠻推薦的，長庚85折優惠也適用，很讚👍🏻
我記得那邊櫃檯電腦在你報到的時候就會顯示你是長庚學生，你如果不放心可以批價的時候問一下～",1,F
05b7d271-c975-42d7-82ce-4282176fbe9f,234958377,2020-12-11T09:18:52.782Z,2020-12-11T09:18:52.782Z,4,B3 想請問一下～如果是已經畢業的學生也有85折嗎？😂,0,F
319fdac0-0d18-47f5-a465-f300b7776654,234956788,2020-12-10T13:31:16.702Z,2020-12-10T13:31:16.702Z,1,10樓晃爆,1,F
eda7a1f6-b5ee-42e9-b0e1-110a1a7c7a3b,234956788,2020-12-10T13:31:46.284Z,2020-12-10T13:31:46.284Z,2,B1 有東西砸下來嗎,1,F
9aa6ea89-55b3-44f4-831b-3096aba3388c,234956788,2020-12-10T13:32:30.746Z,2020-12-10T13:32:30.746Z,3,B2 沒事,0,F
5c82678b-c087-4651-b1e4-7ca708b5af13,234956788,2020-12-10T13:43:14.367Z,2020-12-10T13:43:14.367Z,4,"會怕的都來我懷裡吧（不要的就按愛心(˶‾᷄ ⁻̫ ‾᷅˵)
                               要的開放報名",43,M
829aaf0e-da31-4b3d-ac04-7284492f6909,234956788,2020-12-10T13:47:14.848Z,2020-12-10T13:47:14.848Z,5,圖書館的書從書架掉下來……,3,F
a985456d-e4d8-4220-bec6-85461b7f6818,234956788,2020-12-10T13:48:24.816Z,2020-12-10T13:48:24.816Z,6,B5 好可怕...還好不是白天的時候地震,1,F
58e2b871-e928-48ad-89a5-24440bd7c534,234956788,2020-12-10T13:49:26.440Z,2020-12-10T13:49:26.440Z,7,B6其實下午一點多也有，最好都不要白天地震，這樣要走樓梯了…,0,F
9b2591b9-06bb-4f05-a5ae-461b90d41fc2,234956788,2020-12-10T13:50:18.834Z,2020-12-10T13:50:18.834Z,8,B7 真假！下午也有 怎麼沒感覺😂,0,F
d4b00b45-f27a-4814-927a-54930af1ce20,234956788,2020-12-10T13:51:33.322Z,2020-12-10T13:51:33.322Z,9,B8可能妳很認真上課😂 搖很小,0,F
01020325-7778-4ea9-b8cd-6fc63d1b8e7d,234956788,2020-12-10T13:53:06.675Z,2020-12-10T13:53:06.675Z,10,B8 我今天都沒課很認真在上班🤣,0,F
a7a6f0b0-136c-4ca7-b4ef-c749f94e9119,234956788,2020-12-10T14:53:26.292Z,2020-12-10T14:53:26.292Z,11,11樓超大，，，室友還洗澡洗到一半包浴巾開門,0,F
dc87d2be-d459-4ae0-bb94-3ba9d2a87284,234956788,2020-12-10T15:10:37.579Z,2020-12-10T15:10:37.579Z,12,"13樓在此🙋‍♀️
東西直接都甩下來high",0,F
88dacd5d-d4e5-4cfc-8850-8c4f53af9c5b,234956788,2020-12-10T15:26:36.634Z,2020-12-10T15:26:36.634Z,13,在床上應該怎麼逃生呢,0,F
7e1cd12c-b128-43c8-b767-4978bff84628,234956788,2020-12-10T16:11:09.999Z,2020-12-10T16:11:09.999Z,14,B13 下床r,0,F
