463b5f2c-0f0f-4f72-bc91-0277e9c2b8f5,234970375,2020-12-12T17:19:40.970Z,2020-12-12T17:19:40.970Z,1,可是這樣好像有點無聊耶,0,F
ca204a6d-1feb-4a18-84f6-c56f6f247053,234970375,2020-12-12T17:32:52.444Z,2020-12-12T17:32:52.444Z,2,"b1 經典不敗，至少要能夠穿的出校門吧
當然其他款式在學校裏自己穿是沒什麼問題啦，但是在校外穿真的沒有那種代表學校的感覺",1,F
0f4504a9-d35d-4620-92db-b22012815b88,234970375,2020-12-12T19:28:06.395Z,2020-12-12T19:28:06.395Z,3,"同感+1
不過大師T也是蠻讚的",0,F
46be4883-cbb0-4eb1-9061-89b5ec397515,234968669,2020-12-12T13:47:52.850Z,2020-12-12T13:47:52.850Z,1,"依照宿舍規定，阿姨是不會幫忙簽收的喔～
只能自己和司機聯絡，請他儘量在你可以的時間送到",1,F
351c491e-a42c-4b22-9c28-6f257a0b4479,234968669,2020-12-12T16:43:30.612Z,2020-12-12T16:43:30.612Z,2,B1 了解，謝謝你！,0,F
7adf3811-6d7f-44ac-95bd-0ed551123368,234965069,2020-12-11T19:59:18.836Z,2020-12-11T19:59:18.836Z,1,還有人洗鞋子跟烘鞋子欸 猛力聞差點沒葛屁在洗衣間,2,M
43ca78ad-1fb9-497d-a781-7149d6935df2,234965069,2020-12-12T10:36:28.797Z,2020-12-12T10:36:28.797Z,2,宿舍能養狗嗎,1,F
da154d97-17bd-4cf7-85fe-9f73b8c72d9d,234965069,2020-12-12T17:00:12.608Z,2020-12-12T17:00:12.608Z,3,超可怕我有聞到,0,F
9317531c-bb67-424b-926a-c5af2d966882,234952954,2020-12-11T17:32:28.450Z,2020-12-11T17:32:28.450Z,1,他叫黑棗🥴,0,F
22e19cfd-9a26-40f0-9bf7-4e98477901a9,234952954,2020-12-11T18:00:17.175Z,2020-12-11T18:00:17.175Z,2,可以改個名嗎 黑棗真的不是很好聽ㄟ⋯,1,F
885a9c1a-170a-448f-ad81-cf0216f51828,234952954,2020-12-11T18:00:50.304Z,2020-12-11T18:01:13.813Z,3,,,
75921a13-2ea7-4fbe-997f-b954f2eaffcf,234952954,2020-12-11T18:01:36.355Z,2020-12-11T18:01:36.355Z,4,真的不好聽+1,0,M
d512edb4-ea1f-4793-8c0f-f9db7d43bcef,234939235,2020-12-08T08:04:28.664Z,2020-12-08T08:05:09.967Z,1,"可直接打學校電話分機8115
說房號或聲音來源的方向
住宿中心會派人去看
多晚都可以打",0,M
a745cda9-4a09-4f05-89f0-91f845327ee5,234937761,2020-12-07T14:57:03.325Z,2020-12-07T14:57:03.325Z,1,頭香><,1,F
b41a0b52-c31f-48a9-ad78-93f00a02f0ba,234937761,2020-12-08T00:53:32.939Z,2020-12-08T00:53:32.939Z,2,等戲劇系表演舞台劇或是電影系放露天電影,7,M
51223480-573b-4cf0-8e5a-08030263fc79,234937761,2020-12-08T18:30:10.552Z,2020-12-08T18:30:10.552Z,3,現在凌晨兩點半外面在唱喵電感應呦><,2,F
a830ee7b-42d9-4734-9579-763339ae4e1c,234935665,2020-12-07T12:06:52.669Z,2020-12-07T12:06:52.669Z,1,"關渡真的不停🙃明明在同一條路上停一下好像會要司機的命
在車上按下車鈴，司機跟你說不停靠
在站牌招車，司機直接揮手開走
學校的校車已經消極好久了，該發車的時間點不發車，都喜歡挑沒人的時候才開出來，然後又在那邊說校車沒人搭學校好虧錢😊",9,F
8bec7b52-b9c3-4f86-8758-b8e8b7e5153f,234935665,2020-12-07T13:06:09.337Z,2020-12-07T13:06:09.337Z,2,"主要是ios上架帳號每年要繳3400元年費，不像安卓繳幾百塊錢就終身免費

可以請有安卓校車 app 的同學分享幾個截圖嗎？
我研究看看
我的安卓機太老舊無法裝",1,F
4ac6d873-4981-46f8-82eb-494f403059d9,234935665,2020-12-07T13:52:17.419Z,2020-12-07T13:52:17.419Z,3,"嗨嗨我是學生會長~已經收到建議摟！明天向學校瞭解狀況再於此向您回覆 ❤️
感恩！",4,M
96f20c52-e5e0-4467-ba0f-5b74ff37c9f8,234935665,2020-12-07T15:35:08.719Z,2020-12-07T15:35:08.719Z,4,B1 我愛妳的留言 實在一針見血❤️,0,F
a0c64e44-c33e-41bc-9adc-75e2cbebc225,234935665,2020-12-07T16:10:00.252Z,2020-12-07T16:12:14.701Z,5,"建議校車跟一般公車一樣裝gps定位器，這樣免付費的app才抓得到資料，開發方為了讓你能多看他們家的廣告，後台建置我想也是能免錢的。

所以只要採購已套裝化的定位器(含軟硬體)，基本上就能解決校車神出鬼莫的問題。

by老屁股

b2 那個安卓app記得不準，印象中就是把班表放上去而以，後來就沒在看了。",4,M
a4dde165-003a-430d-b2c2-dc6d69138016,234935665,2020-12-08T04:07:44.241Z,2020-12-08T04:07:44.241Z,6,"午安，我是會長韋丞
已經有向學校反映了摟，在此回覆給您與各位同學

1.校車App：
學校目前沒有官方開設的校車App，曾經評估過但覺得利益不大，且校車穩定發車，僅需按照時刻表預估時間即可，也會評估看是否需要跟著台北市政府的公車App走，但不論開發或是與政府公車App都將是一筆大費用。

2.校車是否有停關渡站，經我們詢問之後目前是沒有的，不過我們有向學校反映該站有轉乘、住戶、購物之需求在該站附近，是否可以增加此站的停靠與載學生，校方表示會向司機詢問討論後回覆，我們亦認為該站的必要性是存在的，會積極繼續向學校爭取！

(之前也已向校方要求校車的發車與抵達的時間點必須要在時間點上，我今天自己搭校車也有發現校車如果是11:00發車，雖10:58就到，還是會等到11:00才開車，也麻煩大家如果還有遇到提早發車或是直接沒出現的狀況都可以在臉書或是IG向我們反映，感謝！)

以上回覆給大家，如果有其他疑問也請盡量提出！
感謝您與各位的反映 ❤️",1,M
7c002c44-4575-46b9-8458-febcca876de0,234935665,2020-12-08T12:12:14.850Z,2020-12-08T12:12:14.850Z,7,"B6 
校車晚上根本沒準時到過啊
我上次想搭8:05的從學校離開結果校車沒來只能搭公車
之前想搭晚上六點多的也是這樣啊
氣",0,F
5676ec04-3574-4484-8020-696058dc92ba,234935665,2020-12-08T13:07:10.029Z,2020-12-08T13:07:10.029Z,8,B7 收到！我會繼續提醒學校！感謝你的反映　:D,0,M
85e9e700-ac35-481b-83e7-b65a49a8392b,234935665,2020-12-09T01:47:41.198Z,2020-12-09T01:48:12.638Z,9,"校方若不願改革就直說，早上9點跟下午1點從捷運站發車是準時的沒錯，至於中途站可能因為人多人少就會影響到站時間，大南的巴士也會有一樣很快過站下山的情況，這也是常有的狀況，我看app它開到荒山劇場時，就會先去站牌等了，中途站的到站時間會依路況、搭乘的人數有關，公車的特性就是這樣。

P.S.國立學校不要一直跟學生喊窮啦，校長每天除了拍照打卡外，是不會去外面找企業拉贊助唷。

BTW，全北市還會叫人看時刻表等公車的搞不好就剩我們學校😑😑😑",4,M
e0945ca2-517c-45e1-b90d-c370326248f3,234935315,2020-12-07T11:44:29.277Z,2020-12-07T11:44:29.277Z,1,黑豬肉好吃,0,M
9f4cadf4-adea-42d6-a962-16b19db3d720,234935315,2020-12-07T15:29:07.783Z,2020-12-07T15:29:07.783Z,2,我也想徵女友,2,M
4adfcd3e-74dd-4123-bc18-535b8d2a612d,234935315,2020-12-07T15:38:57.581Z,2020-12-07T15:38:57.581Z,3,"我剛剛晚上去馨雞財買宵夜又看到他們了欸
兩個真的超可愛的
感覺很幸福欸
看來應該真的徵到女友了
大家徵友徵起來啊",0,F
65bd0fa0-c3ab-459a-a2e7-b1aa67444756,234935315,2020-12-07T16:33:30.708Z,2020-12-07T16:33:30.708Z,4,食堂老闆到底是哪一個🤔,6,F
47f2e1b1-45a8-40fa-af13-ceebed245b6e,234935315,2020-12-08T09:20:55.325Z,2020-12-08T09:21:07.465Z,5,,,
ec3afb1c-8b1f-4251-a689-0f51c38463bd,234935315,2020-12-08T09:21:27.551Z,2020-12-08T09:21:27.551Z,6,B2 徵女友+1,0,M
1c1af543-95d1-4386-8dee-49075275e86a,234935315,2020-12-08T12:42:03.471Z,2020-12-08T12:42:03.471Z,7,蒸 蒸男友⋯⋯嗚,0,F
26246af7-0a1a-46aa-8151-b05cf7120ea9,234935315,2020-12-08T13:08:14.931Z,2020-12-08T13:08:14.931Z,8,徵男友+1,1,M
04c873ae-7381-4438-bca5-7615eaf48531,234935315,2020-12-08T16:17:53.875Z,2020-12-08T16:17:53.875Z,9,我也很疑問原po在說的老闆是哪個,1,F
7d1b36ce-b732-40e2-9cdb-159f1d1a331c,234935315,2020-12-11T08:45:22.103Z,2020-12-11T08:45:22.103Z,10,可能是那個老的阿伯吧,1,M
a6d0fa21-6668-4003-932f-ab1edc8e648a,234920692,2020-12-06T07:25:43.975Z,2020-12-06T07:25:43.975Z,1,提款機上面好像有卡着一張卡 不知道還在不在,0,F
97d1432f-cabd-4b2a-b3c7-53fa06f9e3bc,234908933,2020-12-04T16:28:15.164Z,2020-12-04T16:28:15.164Z,1,想問外套是厚的嗎？,0,F
1268baac-6cb3-443f-906c-7d64d59fe312,234908933,2020-12-04T17:20:57.226Z,2020-12-04T17:20:57.226Z,2,什麼是大師？？？,1,M
1cd56072-2e91-4914-9602-ee98908409b1,234908933,2020-12-04T17:58:46.115Z,2020-12-04T17:58:46.115Z,3,看到有些很爛很混的穿大師T就很爆笑,4,M
39f6eba3-aa6a-4b06-9d87-6c2416ed5ecb,234908933,2020-12-05T05:37:37.757Z,2020-12-05T05:37:37.757Z,4,B3 大家...不要...混完...四年啦...,1,F
0199dc1b-e97c-4fc2-9c93-1b700a936c3e,234908933,2020-12-05T10:15:13.852Z,2020-12-05T13:48:40.370Z,5,B1 要說厚還是薄有點難說，是10oz的然後有內刷毛，畢竟每個人的想法不一樣，外套是UA的不會太差啦,0,F
5024cc97-4e41-40ea-bb36-85f4f7959b7c,234908933,2020-12-06T12:49:49.567Z,2020-12-06T12:49:49.567Z,6,我...就是....混分...大師啦....,0,F
00ebe182-f38b-4b00-8e34-31890978f08a,234906166,2020-12-02T17:45:57.722Z,2020-12-02T17:45:57.722Z,1,冬天是不是都會跑進來屋子裡😂比較溫暖,0,F
1a7ad54c-acaa-43db-82ab-548fb5164397,234905053,2020-12-02T03:28:19.537Z,2020-12-02T03:28:19.537Z,1,台灣之星滿格超快,1,M
d445898e-3c6b-40b2-b7a5-d9fcfcb068b4,234886653,2020-11-29T06:29:13.593Z,2020-11-29T06:29:13.593Z,1,我覺得奧除蠻好用的 但最好還是找一下路徑,0,F
d1ecbc99-2016-4d5e-bc0f-11ad0ae489cc,234886653,2020-11-30T06:30:41.573Z,2020-11-30T06:30:41.573Z,2,"最近發現書桌下面地板有幾個洞
原本以為只是磁磚掉了 昨天發現是螞蟻窩^_^⋯⋯⋯⋯⋯",0,F
12a83483-cccd-4416-9d89-3de5f18f7a89,234873754,2020-11-26T16:05:18.453Z,2020-11-26T16:05:18.453Z,1,好的不好意思 我們會改進 謝謝你的提醒,1,F
78367e9d-0c08-4bd6-8e3e-80320639a18e,234868454,2020-11-25T19:22:59.523Z,2020-11-25T19:22:59.523Z,1,https://i.imgur.com/ZzVTUN7.jpg,9,F
6dfd136a-0fdf-4222-8018-8c42699a2c71,234868454,2020-11-26T02:33:59.231Z,2020-11-26T02:34:41.445Z,2,,,
f3d6b7a2-2ab0-43ba-b90d-fa4f3a190222,234868454,2020-11-26T02:34:59.296Z,2020-11-26T02:34:59.296Z,3,已經說了 both of us B1,1,F
f2408915-2c53-428d-80e3-9ef139e8b2f3,234868454,2020-11-26T06:16:25.243Z,2020-11-26T06:16:25.243Z,4,還好啦 之前也都幫女友清,0,M
556eefa8-d632-4328-a478-c2b10d403c0c,234868454,2020-11-26T06:27:15.152Z,2020-11-26T06:27:15.152Z,5,你很棒 但我跟她不親 而且這樣已經留了兩個星期B4,0,F
97d35f2c-e33a-4fa8-a10d-01f2c36aaa80,234868454,2020-11-26T08:41:23.799Z,2020-11-26T08:41:23.799Z,6,掃掉啊 在那邊你洗澡不會頭皮發麻嗎：（,0,F
ffd42cf3-1961-48b7-b6f6-47994b4a484a,234868454,2020-11-30T01:30:49.790Z,2020-11-30T01:34:34.413Z,7,"同寢中誰負責打掃：
最先看不下去的人
對
我就是那個最沒毅力的QQ",1,F
cc5a5134-e380-4481-b7ea-194f8116b929,234868454,2020-12-01T10:10:03.538Z,2020-12-01T10:10:03.538Z,8,"B6 因為我不是她們的女傭啊
自己清自己的 是基本吧～",0,F
c3f93613-d672-4ed3-bf0b-51e107d8604e,234868454,2020-12-01T10:11:11.287Z,2020-12-01T10:11:11.287Z,9,建議 跟她鬥噁 終有一天她懂 自己的事自己做B7,0,F
65b83cfa-e799-46f1-a08a-07988a583ca6,234868454,2020-12-01T11:27:16.089Z,2020-12-01T11:27:16.089Z,10,B8 我看到我踩的地方有那個會發瘋哭哭，我一定會拿衛生紙包起來丟掉的時候罵人,0,F
7db87ae6-e1b4-424b-9683-d8d7ec3005d1,234868454,2020-12-01T12:02:47.171Z,2020-12-01T12:02:47.171Z,11,"我是卒仔 不敢用罵的orz 
B10",0,F
3ca0fac1-cbc3-4af7-a94c-cf67e3338cf0,234868454,2020-12-01T12:44:12.436Z,2020-12-01T12:44:12.436Z,12,B11 那你說：男朋友被嚇死了，以後你室友也要被嚇死了🥲🥲🥲,0,F
d7080be6-26a6-43ad-97d0-7a30117124ea,234863836,2020-12-09T06:34:53.657Z,2020-12-09T06:34:53.657Z,1,"我們基本上有點像企管所學的東西，只是我們管理的對象是藝文組織（劇團、藝廊、藝文場館等）
課程內容包含藝術行銷、人力資源管理、藝文組織策略研究、公共關係等等
然後有兩個學期的實習要求，可以到不同的藝文組織去看看～

考試項目主要就是準備書面資料跟面試，這方面可以去參考學校簡章
最後提供給妳我們所上的招生資訊網站（下面有個推薦參考書目，如果有餘力的話可以念一下，這些書對於了解藝文環境跟未來上課都蠻有幫助的）
http://mam.tnua.edu.tw/%e6%8b%9b%e7%94%9f%e8%b3%87%e8%a8%8a/",0,F
b137f009-a6e8-448e-94e3-5fa7bec01652,234856901,2020-11-24T15:39:09.949Z,2020-11-24T15:39:09.949Z,1,7-11,0,F
1c3adb7b-f5fb-44e0-95e8-027f2dd8f801,234855277,2020-11-24T02:53:49.537Z,2020-11-24T02:53:49.537Z,1,好好笑 昨天有人喊安靜,7,F
fd33de4b-09b0-4c05-9d38-1cb99b33bc53,234855277,2020-11-24T02:58:22.396Z,2020-11-24T02:58:22.396Z,2,不是我欸哈哈哈哈,0,F
6633b447-8e84-4116-b6de-378c8d038bc4,234838836,2020-11-21T07:20:58.306Z,2020-11-21T07:20:58.306Z,1,"有申請幾乎都有
看申請的人有多少決定你拿多少",0,M
13588829-4ce5-4791-99a8-f769286f5e57,234838836,2020-11-30T14:41:42.539Z,2020-11-30T14:41:42.539Z,2,記得我那年是拿到六萬多～有上的人去均分學校拿到的預算,0,F
