ef8a9ad3-31ec-4927-ac9f-fc35935630e3,234966737,2020-12-12T06:10:31.402Z,2020-12-12T06:10:31.402Z,1,"修過105年的課應該都已經畢業了⋯⋯
現在大四才106級的",0,F
82eaa12e-e258-4cd6-b42a-bd94ffe7bddb,234966737,2020-12-12T10:29:21.042Z,2020-12-12T10:29:21.042Z,2,"B1 對阿(嘆氣)
但我有些同學繼續讀研究所 不知道ilms還能不能開",0,F
3489ad82-cf5c-46b7-8915-87c21fb58ddc,234965764,2020-12-12T07:21:42.595Z,2020-12-12T07:21:42.595Z,1,求雙人房,0,M
0b6eb7ee-7c24-4927-b966-41fa362e4c81,234962459,2020-12-11T11:15:36.168Z,2020-12-11T11:15:36.168Z,1,用嫌棄的眼神跟他說你媽媽要是知道你這樣騷擾女生很可悲嗎？,3,M
cd4743c8-af53-4dce-a522-48988615082c,234962459,2020-12-11T11:28:44.342Z,2020-12-11T11:28:44.342Z,2,B1 這說不定會讓他興奮啊,0,M
9c49e5b9-9a94-4ef8-be2b-493a2b39a0f0,234962459,2020-12-12T12:30:09.421Z,2020-12-12T12:30:09.421Z,3,"B1 歹勢餒，這種時候開這種玩笑不太好笑
最好的方法還是趕快躲進室內找人幫忙並且報警",0,M
73fd2df2-59ae-4414-b1a4-49ca4cd9e103,234962459,2020-12-12T20:18:59.785Z,2020-12-12T20:18:59.785Z,4,B3 我覺得還好欸 總要讓爛貨知道自己很爛吧？ 大家都跑開誰跟他說,0,M
8bdd6490-2280-4438-8f4c-129b50fee6dd,234961694,2020-12-11T09:25:04.528Z,2020-12-11T09:25:04.528Z,1,"雖然都說是匿名的啦
但覺得有心要查一定查的到吧^^
所以我都只填我覺得教的好的老師",5,F
5706c9d2-fd0e-4871-a5f3-b876d190e4c0,234961694,2020-12-11T10:10:03.161Z,2020-12-11T10:10:03.161Z,2,不是匿名,5,F
76f4899c-5b2a-4cc1-86a5-0253ab6cb0f5,234961694,2020-12-11T11:18:03.458Z,2020-12-11T11:18:03.458Z,3,老師真的看得到,4,F
732f8d7b-9015-448f-ad08-89e46aeff41f,234961694,2020-12-11T11:29:18.468Z,2020-12-11T11:29:18.468Z,4,"都不填會怎樣嗎
不太想去填",0,M
e6f08d25-d216-48ed-91c1-1e61ac9928ab,234961694,2020-12-11T11:44:35.525Z,2020-12-11T11:44:35.525Z,5,我從來沒填過欸😂,1,F
fc1c0881-2fa3-47ce-a29c-cecf647ba1fd,234961694,2020-12-11T11:53:34.234Z,2020-12-11T11:53:34.234Z,6,"B4 聽說填寫率會影響系上經費（？）的樣子😂
不知道是不是每學期都這樣
但之前聽說過就是了XD",1,F
