948d9433-12db-43e2-bc0a-0681630b54e1,234960495,2020-12-11T05:04:35.725Z,2020-12-11T05:04:35.725Z,1,哈哈 是我啦,0,M
a4d4661e-e70f-42ac-b65a-dd4cdce2b5b4,234960495,2020-12-11T05:26:32.465Z,2020-12-11T05:26:32.465Z,2,拍謝，我今天晚上會好好教訓他,0,M
e4835181-1c4a-48b2-b7ba-8cddf9d6e34b,234958969,2020-12-10T21:35:08.348Z,2020-12-10T21:35:08.348Z,1,設計一個想要配對的性別欄似乎不錯,1,M
50b53f50-d1c6-41a6-b1dc-b8a1b01fdd64,234958969,2020-12-11T05:25:46.694Z,2020-12-11T05:25:46.694Z,2,你是不是中文系,0,M
870e5862-da9a-4751-aedf-010d9b45643a,234958969,2020-12-11T17:47:28.738Z,2020-12-11T17:47:28.738Z,3,"b1 可惜今天去參加的沒有😟
b2 這種提問不分系吧",1,M
c7af030d-272c-4a94-b4ab-b44128540472,234958969,2020-12-11T17:51:15.839Z,2020-12-11T17:51:15.839Z,4,不要gay  拜託,0,M
8ca150a2-44b5-4c58-b284-b8f18d639a5c,234958969,2020-12-12T10:39:48.105Z,2020-12-12T10:39:48.105Z,5,B4 gay也不一定要你啦,1,M
d80c070c-5607-4323-8e0a-a88ceb79bf04,234958969,2020-12-12T12:59:39.507Z,2020-12-12T12:59:39.507Z,6,"b0這就是你們這個族群的程度 
隨便戳一下就   
「gay也不一定要你啦」 
嘴長相ok啊  前提是你看過我
這樣中間才有邏輯R
用情緒講話的沒人買單
希望看完你稍微有點成長",0,M
8c77f3a5-1a4f-4d71-8cf9-5e9d8e198241,234958969,2020-12-12T14:13:02.437Z,2020-12-12T14:14:05.198Z,7,"B6 嗯哼，所以呢？你不也是用情緒說話？你能說你理性到哪裡去嗎？
我也不就只是說了異男異女也會說的話？只是現在我在這篇文章裡幫gay說話而已？你不要他們，難道他們就不能說不要你？到底是誰先說這種話的你自己看看。
我想你應該只是想要引戰而已吧？你的話裡面應該也是想要表示異性戀高人一等吧？這種異性戀霸權主義到底要持續到什麼時候，氣質比較陰柔比較敏感也不行？謝謝你，經過公投的我已經成長了，對你來說可能要把這個敏感度給改掉才是真正的成長，不過我覺得這是很珍貴的特質。
你認真看這種打打嘴炮的話，也是蠻有趣的一件事",0,M
5be65216-3107-4dd8-b043-931aa6a89cc5,234958969,2020-12-12T14:27:52.512Z,2020-12-12T14:27:52.512Z,8,"啊發現有點重點誤，不過你可能也重點誤。誰在跟你說長相，想不想要跟一個人在一起只有長相嗎？
自己在那邊過度解讀，我自己也過度解讀，但都打出來就不刪了
https://i.imgur.com/wVT6IMY.gif",0,M
b503b5af-f4b4-4823-9478-b0074c8f964f,234955679,2020-12-10T13:57:28.722Z,2020-12-10T13:57:28.722Z,1,看來你是畢不了業囉，哈哈,0,M
71b9bc1a-92eb-41fe-8282-29e071056aad,234955679,2020-12-10T14:15:14.300Z,2020-12-10T14:18:03.178Z,2,,,
