c4c7439e-33e5-453e-a164-d8589cc8a74a,234970309,2020-12-12T16:28:38.876Z,2020-12-12T16:28:38.876Z,1,"笑死
你可以得水痘
16週不是夢",0,M
cfc3fd0d-e3b4-4b52-8188-949bd43bd9bd,234970309,2020-12-12T17:47:15.921Z,2020-12-12T17:47:15.921Z,2,16周不一定比較好,0,M
7360c38d-08c8-4eeb-aa4e-ab07975f21a7,234970309,2020-12-12T17:55:19.114Z,2020-12-12T17:55:19.114Z,3,我選18周 我想正常讀書 不想每天讀到掛,2,M
e4d066bd-ec4f-4cfd-b596-ae8cbad46343,234970309,2020-12-12T18:43:58.140Z,2020-12-12T18:43:58.140Z,4,"18週，每兩週一次作業就已經很累了，我不敢想像16週多痛苦。

如果16週的話應該很多課綱要改，像AIC和VLSI作業難度要調整，部分實驗課週數預估也要改，必修課期中考如果還考兩次可能會死人。",1,M
8d95672b-d57a-41cf-89bc-6432790ddbfd,234970130,2020-12-12T15:55:35.933Z,2020-12-12T15:59:18.488Z,1,"有內涵的女生
聊起天來很舒服",4,M
e31fda07-298d-4f64-9b62-7903c57f6ee3,234970066,2020-12-12T16:48:11.744Z,2020-12-12T16:48:11.744Z,1,我想家了…咩噗😭,0,M
4321541f-a1e4-4250-a920-23a5c82dc75f,234970066,2020-12-12T18:00:10.220Z,2020-12-12T18:00:10.220Z,2,大學生喝什麼酒 要是被你們爸媽知道 肯定打死你們,2,M
00ebfc3c-a354-4711-80f2-52dd8e73a777,234968399,2020-12-12T13:40:13.427Z,2020-12-12T13:40:13.427Z,1,165是坐著嗎,0,M
699cc24b-5594-4b76-a4d1-9d9f246838de,234968399,2020-12-12T13:53:13.641Z,2020-12-12T13:56:23.373Z,2,B1 不要這麼嚴格馬~~ owo,0,M
d63fc5b8-b9d0-4be8-8686-17a97feee533,234968399,2020-12-12T14:31:55.390Z,2020-12-12T14:31:55.390Z,3,"如果有可以喝爆的
我也去哈哈哈",0,F
01975b03-7d1c-4287-a9c1-0a23823ee78f,234968399,2020-12-12T14:45:15.774Z,2020-12-12T14:45:15.774Z,4,"B3 
我也想找可以喝爆的調酒
诶一起嗎?交大場的
如果喝醉的話，遇到清大朋朋太難看了 owo",0,M
8cc577be-a43c-47ee-aa96-cb871f9c30ff,234968399,2020-12-12T14:46:24.315Z,2020-12-12T14:46:24.315Z,5,"B4 我不知道交大的有可以喝爆的哈哈哈
可以喔哈哈哈",0,F
a3033d16-347f-482b-a041-76d751184c6e,234968399,2020-12-12T14:47:47.691Z,2020-12-12T15:24:26.250Z,6,,,
38a93e5c-c55c-485a-b197-7cbf21d3d166,234968399,2020-12-12T14:55:01.532Z,2020-12-12T14:55:01.532Z,7,"B6 聽起來超棒
走啊一起去哈哈哈",0,F
d84e1e8c-886c-4a28-a187-3cfe444ca106,234968399,2020-12-12T15:03:09.174Z,2020-12-12T15:04:15.446Z,8,,,
f5b916ee-9162-4377-9949-9904e408bae0,234968399,2020-12-12T15:03:41.446Z,2020-12-12T15:03:41.446Z,9,"B8 看到嘍～
一起喝爆",0,F
245de395-40ed-4777-b73e-8c2a066a931f,234968399,2020-12-12T15:04:53.428Z,2020-12-12T15:07:02.352Z,10,"B9 
喝爆
但今年只剩Serendipity 這一場
咩噗",1,M
630aa796-a2ff-4afc-91f7-90f81a033e06,234968399,2020-12-12T15:16:19.177Z,2020-12-12T15:16:19.177Z,11,先把衛生紙拿掉＝ ＝,0,M
f63266c3-a335-4b73-8023-4c053b81867c,234968399,2020-12-12T15:33:30.036Z,2020-12-12T15:33:30.036Z,12,B11...?? 蛤,0,M
a452c8a3-4ee0-4c72-ba3a-296faf9d1876,234968399,2020-12-12T17:51:39.485Z,2020-12-12T17:51:39.485Z,13,B10 還有Eerie！,0,F
bb703d23-d1e9-418a-aea1-82107017d1bc,234968236,2020-12-12T10:57:25.742Z,2020-12-12T10:57:25.742Z,1,謝謝你，我們一定會幸福的！,0,M
7de87acc-bd7e-4819-9f50-34948ad9d119,234968236,2020-12-12T13:05:47.108Z,2020-12-12T13:05:47.108Z,2,晟荃,1,M
712baf0c-1065-4de9-b2af-8a0993064924,234968236,2020-12-12T17:18:31.985Z,2020-12-12T17:18:31.985Z,3,加油💪🏻,1,F
8f4034b2-6de3-4be1-8f93-b3a83267bded,234967915,2020-12-12T17:05:20.527Z,2020-12-12T17:05:20.527Z,1,推,0,M
6afe0621-6a3e-414a-a207-be9112f30e53,234967689,2020-12-12T08:24:03.571Z,2020-12-12T09:24:08.496Z,1,"凌晨12點多我就試用過預排但不行
反正我是先用goodnote手寫ㄌ",4,M
2f27900b-581a-4a81-a54c-f3551f0da208,234967689,2020-12-12T08:39:13.404Z,2020-12-12T08:39:13.404Z,2,正常啦，上次也是這樣,0,M
dff254fd-eb5b-40e5-a277-debde14ee7fa,234967689,2020-12-12T09:14:41.132Z,2020-12-12T09:14:41.132Z,3,B1 抓,0,M
