196387b7-b79b-459d-ae93-95f3f4fef703,234964389,2020-12-12T06:32:52.892Z,2020-12-12T06:32:52.892Z,1,老師人很好 點名好像都會點,0,M
dbc0ae36-def2-4976-9dbf-54c8ba65fde2,234964389,2020-12-12T17:14:55.742Z,2020-12-12T17:14:55.742Z,2,B1 那課程內容應該不會真的要去做服務之類的吧🥺比較擔心這個哈哈哈,0,F
d0cc7378-b21d-46e6-ba5a-2b971b30c1c8,234964389,2020-12-12T17:40:52.773Z,2020-12-12T17:40:52.773Z,3,"有服務的活動 蠻有趣的不會無聊 
B2",0,M
e441ccb0-31ff-4917-9f14-0bd4d1846122,234962909,2020-12-11T14:53:22.034Z,2020-12-11T14:53:22.034Z,1,卡一個 我也想知道飲食與體重控制,0,F
eb83f723-2f2b-4ee0-9d53-1107ec5413ec,234962124,2020-12-11T10:39:42.511Z,2020-12-11T10:39:42.511Z,1,"她不是室設的嗎 ？
考試的話我覺得還好 （我有及格）
關於她 就脾氣差了點 沒什麼難的地方",1,F
9c7df708-ea55-4ff2-a633-594d82b22547,234962124,2020-12-11T10:51:18.816Z,2020-12-11T10:51:18.816Z,2,"B1 這次掛名是數媒，她的上的內容，是整本課本，還是只教前面幾回而已？
她的課有點無聊每次都睡死...後悔😢",0,F
2904f17f-0a52-4439-8f42-e2522f650299,234962124,2020-12-11T15:10:56.287Z,2020-12-11T15:11:17.078Z,3,"期末也跟期中的模式差不多
問答、選擇這樣",1,F
a03f1918-a0cf-4e8e-93d9-ae8c3e2050d4,234962124,2020-12-11T17:57:09.258Z,2020-12-11T17:57:09.258Z,4,B3 了解了，謝謝你🙏,0,F
bed471ab-098e-4a81-be0d-c4a4d27d3f6b,234958254,2020-12-10T17:03:20.403Z,2020-12-10T17:03:20.403Z,1,來得及。,0,M
eafdfba5-7b40-43f7-a68f-1c285a644b60,234958254,2020-12-10T17:19:10.897Z,2020-12-10T17:19:10.897Z,2,美食沙漠偏僻鄉下你要想清楚能不能適應嘿,3,F
5ce5d3d3-b356-42ca-89fb-6d3e476dd13d,234958254,2020-12-11T00:46:30.650Z,2020-12-11T00:46:30.650Z,3,真的美食沙漠...最常吃的應該是便利商店😂,0,F
b3a843b2-cf91-4a86-9c98-f2e6a079d941,234958254,2020-12-11T00:56:14.276Z,2020-12-11T00:56:14.276Z,4,這樣專題怎麼辦？！B1,0,M
fa440870-acb0-4137-9762-9a274d13f3d7,234958254,2020-12-11T04:55:27.282Z,2020-12-11T04:55:27.282Z,5,B4 這個問題不是應該問老師比較清楚嘛 XD,0,F
e5ea3220-1311-4ae4-b7cd-3625072b2566,234958254,2020-12-12T08:31:17.109Z,2020-12-12T08:31:17.109Z,6,歡迎過來，歡迎來這美食沙漠建議住外面，且如果沒交通工具會很不方便（雖然有熊貓）,0,M
3fae3884-f57a-4d09-af97-1000f563d818,234958254,2020-12-12T12:04:21.951Z,2020-12-12T12:04:21.951Z,7,我轉了 覺得讚 如果喜歡平淡安靜推,0,F
053e8310-dfaf-483a-93b1-aee750da4c27,234958254,2020-12-12T18:07:34.785Z,2020-12-12T18:07:34.785Z,8,不推薦喔！,0,F
f82d8827-5f2b-432c-bfef-558f50a8340a,234957230,2020-12-10T18:22:27.674Z,2020-12-10T18:22:27.674Z,1,幾乎都是素描 人像,0,F
0bae00ee-e657-4609-bab3-ecc1bf1eb410,234957230,2020-12-10T20:21:41.783Z,2020-12-10T20:21:41.783Z,2,也有一些複合媒材,0,F
9ac2ee05-2aac-4358-9a95-b549a00c32ba,234957230,2020-12-11T00:35:41.067Z,2020-12-11T05:07:08.882Z,3,,,
54b368f2-c30c-4921-9673-aa11c6b2de5e,234957230,2020-12-11T04:07:03.646Z,2020-12-11T04:07:03.646Z,4,想請問所以到底是素描還是水彩呢？,0,F
7ad2aa4f-20c4-4c54-aa9d-65b8a7356e57,234957230,2020-12-11T04:15:37.482Z,2020-12-11T04:16:29.255Z,5,,,
04f8c078-416b-443e-89fd-39e361abd3b5,234957230,2020-12-11T04:16:49.694Z,2020-12-11T04:16:49.694Z,6,"B4 不清楚的科目可以看教學大綱和教學規範
選課系統裡面有可以看一下",1,F
f28e6544-7426-493e-bc95-8acd49449e45,234957230,2020-12-11T04:55:44.674Z,2020-12-11T04:55:44.674Z,7,他的素描課有畫裸女,0,F
44ee8a08-d0ba-40b2-b2d5-6c6c49db1874,234957230,2020-12-11T05:35:41.345Z,2020-12-11T05:43:35.603Z,8,,,
bb33e5b8-e26c-4f98-8241-7e1694d2fd82,234957230,2020-12-12T01:39:06.041Z,2020-12-12T02:22:38.048Z,9,,,
0153774e-d48e-4ce8-a0a0-5701051dd20e,234954439,2020-12-10T19:35:57.832Z,2020-12-10T19:35:57.832Z,1,"相信我 她只是愛念又沒耐心
至少有事找她她會理你 會告訴你該怎麼做
像你都說討論無果了 那又何必大家一起浪費時間",0,M
7ac2a5a0-fea0-406b-ae8c-fda5987a5d96,234953918,2020-12-10T07:42:27.560Z,2020-12-10T07:42:27.560Z,1,蔡錦裕讚,0,M
f822180e-da72-4a24-bbb3-cc440da96a74,234953918,2020-12-10T08:50:33.752Z,2020-12-10T08:50:33.752Z,2,B1 謝謝！！！,0,F
03a9da30-183c-4411-b213-ab123de27e39,234953918,2020-12-10T10:34:29.628Z,2020-12-10T10:34:29.628Z,3,"推月枝 麗娥 文婷 錦裕 好過！
丹平人也很好啦 教課很認真 有認真上課不混的話通常都會過",0,F
cb8c5c4c-3d1e-4494-842b-3707a858df54,234953918,2020-12-10T10:39:20.178Z,2020-12-10T10:39:20.178Z,4,B3 謝謝！！！！！٩۹(๑•̀ω•́ ๑)۶,0,F
451a109b-5ec7-4da0-8b4d-36c4e8d67d3d,234950384,2020-12-10T03:07:08.846Z,2020-12-10T04:31:43.808Z,1,"我只上過她的課 但沒上過她這門課
我只能說她廢話很多 還會叫你教一堆筆記
然後很愛請業師來分享 還愛搶業師講話",0,F
2380db29-cfd3-4ee0-a801-f8b13763638e,234950384,2020-12-10T04:30:58.647Z,2020-12-10T04:30:58.647Z,2,B1 那他考試方式如何？報告還筆試？,0,F
dd31b8cd-b04e-4374-865e-9d9794f253bb,234950384,2020-12-11T15:10:08.850Z,2020-12-11T15:10:08.850Z,3,"教學大綱有寫
B2",0,F
41e22656-c46a-4aef-911f-a9c15f481dd3,234950384,2020-12-12T14:17:50.787Z,2020-12-12T14:17:50.787Z,4,比我還硬,0,M
