234963861,"請問大家有沒有推薦輔大附近洗底片的店呢？
有爬過文大家都推薦麗來，但對沒有車的我來說實在是有點遠
希望有經驗的人給些意見 感謝🙏",洗底片,2020-12-11T14:31:23.849Z,2020-12-11T14:31:23.849Z,9,13,F
234962980,"哈囉👋大家好～我們是AIESEC 輔仁分會！
我們在12月辦的一系列職涯講座要迎來第二場囉！🎉

這是個人人都需要「品牌力」的時代，不只是企業，個人也需要品牌！

因此第二場特別邀請到 世紀奧美公關總經理  張裕昌先生和我們分享如何在職場上建立個人品牌競爭力！

✨奧美介紹✨

📍 總部位於紐約

📍 全球最大整合行銷傳播公司 

📍製作過全聯、遠傳電信、IKEA等知名品牌廣告

經營個人品牌🌟是你我都需要的❗️刻不容緩‼️


趕快手刀報名吧！🔥

https://forms.gle/jPWTH464arxox8cm8

期待12/17與你相見🙌
https://i.imgur.com/TORAgB8.jpg",找到核心價值：職場個人品牌競爭力,2020-12-11T12:09:29.124Z,2020-12-12T05:03:47.049Z,6,11,F
234962977,"大家好！
輔大戲劇社歲末公演《我為你押韻》已經開賣囉！
從現在到12/18日是販售早鳥票的時間
想得到更優惠的票價嗎？
那絕對不能錯過！🥺
12/26、27一起來看戲！

《我為你押韻》
📍票價資訊：原價280 早鳥優惠250
📍演出時間：
12/26 13:30、12/26 18:30、12/27 13:30，共三場演出。（提前半小時可開始入場）
📍演出地點：輔仁大學理圖劇場

購買連結：https://forms.gle/phjKm3b1ohotuMHt9
IG：https://www.instagram.com/fjudramaclub/
FB：https://www.facebook.com/FJUDrama

https://i.imgur.com/vWhhGag.jpg",輔大戲劇社《我為你押韻》早鳥開賣🎉,2020-12-11T12:08:38.514Z,2020-12-11T12:08:38.514Z,2,8,M
234962781,"就是下週了～還猶豫什麼? 填表單了啦！
社工系將於12/14（ㄧ）-12/17（四）在利瑪竇銅像前舉辦擺攤活動！
現在填表單，可以直接在活動期間取貨付款呦
https://i.imgur.com/G6p8fRn.jpg
填起來了啦！
https://docs.google.com/forms/d/e/1FAIpQLSd_jtzHBWeWZeDPIhJMeN2IluRNx1jFIe30egosNdwSt3ROPA/viewform

「花」指的是乾燥花，帶著溫暖氣息與色彩的乾燥滿天星，由系學會成員從鮮花開始吊掛風乾到親手包裝製作而成。
$79/束 
https://i.imgur.com/Z74LZ3u.jpg
乾燥花可加購真皮刻字吊牌，分為
指定款+$20 
客製款+$30（可自選1-6個數字或英文字母）
https://i.imgur.com/fp2hkPd.jpg
「線」則是集線器，同樣由社工系學會手工裁切皮革、打磨、釘扣子，一步步手工製成的牛皮集線器。
$59/個
https://i.imgur.com/hYQCcd1.jpg

集線器也可以刻上客製化的數字、字母
1-6字 +$25  /  7-12字+$40
https://i.imgur.com/QVr4ZnW.jpg

不論是花束或是集線器，都是送禮的好選擇唷！
刻上送禮對象的英文名字、生日，或是紀念日等，讓禮物變得獨一無二！

乾燥花與集線，讓你脫魯沒有極限！

看到這邊是不是很心動呀！現在還可以預購喔！（連結在最下方)

想先親眼見證商品質感的你也歡迎在社工週期間來攤位逛逛，有更多驚喜等著你(๑´ڡ`๑)

商品數量有限，售完就沒有囉～

《全品項價目表》
https://i.imgur.com/bW71473.jpg

花線社工週，讓我們一起發現美好💘

預購表單連結⬇️
https://docs.google.com/forms/d/e/1FAIpQLSd_jtzHBWeWZeDPIhJMeN2IluRNx1jFIe30egosNdwSt3ROPA/viewform",花線社工🌹最後預購機會！,2020-12-11T11:36:01.001Z,2020-12-11T11:36:01.001Z,2,4,F
234962750,"哈嘍大家好，我們是織品系大三的學生～
這是份調查不同學院對服裝「治裝費」的差異和看法
請大家救救我們期末報告 祝大家期末all pass！

https://forms.gle/8EcEVzdZC4jUceAL9",填問卷抽六福村折價卷&食科冰卷！,2020-12-11T11:29:11.227Z,2020-12-11T11:29:11.227Z,6,9,F
234962153,"最近在研究下個學期的選課

想要請問開在109下學期  星期日d7-d8的這門課程

老師期中期末考大概會考些甚麼?

爬文看到是單字 閱讀 之類

會需要去記憶上課內容文章裡的劇情場景角色之類的嗎

(希望修考試可以靠英文知識就能作答的，單字 文法之類

，不要需要記憶太多額外內容的)

至於期末要演戲的話應該是還可以接受


感謝上過的同學分享和回答(●°u°●)​  ！！",問英文聽講 王正玫老師,2020-12-11T09:44:52.035Z,2020-12-11T09:45:22.796Z,2,1,M
234961591,想問各位學長姐，輔大附近有推薦的皮膚科嗎？,皮膚科推薦,2020-12-11T07:58:06.500Z,2020-12-11T07:58:06.500Z,5,5,F
234961401,"同學安安
在LE305的抽屜看到你的皮夾
看你學號應該是進修部的
所以幫你送進修部生輔組ㄛ
同學有看到跟他說一下嘿
https://i.imgur.com/NeuYf62.jpg",大傳吳同學 你的皮夾幫你送進修部生輔組了,2020-12-11T07:23:40.715Z,2020-12-11T07:23:40.715Z,1,3,M
234960859,"最近跟某系訂了lazy的甜點，
今天中午很開心的要去拿貨，向工作人員報上系級名字，那位同學找不到又在問了一次我什麼系，我就再説一次

然後然後




他就看著我 臉很臭的回我：「沙小」
我？？？？？
請問是跟你有什麼冤仇嗎
無緣無故批評我的系 莫名其妙的 

真的是拉低你們系的水準 ...  

https://i.imgur.com/9r0pea1.jpg",買個派也可以遇到猴子？！,2020-12-11T05:45:47.144Z,2020-12-11T05:47:32.929Z,20,28,F
234960592,"https://i.imgur.com/GOFTAPx.jpg
Rt
請問把摩托車騎上去那個綠綠路的同學 
你們知道圈起來那三個字怎麼唸嗎
那個他媽叫人（ㄖㄣˊ）行（ㄒㄧㄥˊ）道（ㄉㄠˋ）
路封起來就他媽去繞路啦幹
一台上去就算了 雙向同時走是在哈囉
你們他媽都是文盲嗎
把行人當白癡喔
之後我路過看一次檢舉一次",請問你們知道這三個字怎麼唸嗎,2020-12-11T04:58:17.645Z,2020-12-11T05:01:07.968Z,10,69,M
234960139,"請問
是哪個死變態體育課偷我女朋友的襪子ㄏㄚˋ
缺襪子不會自己買哦
要偷還不偷兩隻
一隻襪子你是要拿去當聖誕襪哦
瓜張ಠ_ಠ",給我出來哦,2020-12-11T03:44:15.660Z,2020-12-11T03:44:15.660Z,14,36,M
234960010,"今天在積建樓體育課上完(今天是代課老師上柔道課要脫襪子)結果11點10結束，發現班上有多達10人的一隻襪子不見(而且都是女生)，有哪些變態那麼喜歡偷襪子？
我的沒被偷，應該是我的腳太臭？",體育課襪子一隻不見,2020-12-11T03:18:58.280Z,2020-12-11T03:20:03.912Z,32,103,F
234959414,"標題 關於輔中桌遊社事件
今天看到這張照片有點傻眼..
我跟我朋友一周報到八次 也沒有這問題 店家都有聲明嚴禁賭博
 也有告知店內不可出現任何現金 今天把積分卡拿來當籌碼
 桌上還拿出現金 又光明正大在門口交易 出事了才又推給店家 我個人覺得不太妥當
 好不容易輔大附近有提供這麼好的地方 麻煩大家看到幫忙頂上去 
不要讓這個好地方被封殺 也請大家管理好個人的行為 不要等出事才推給店家 這樣以後空堂才不會沒地方去

啊如果有缺咖可以找我🎉",輔大桌遊社,2020-12-11T00:05:03.792Z,2020-12-11T00:05:03.792Z,3,24,M
234958664,"晚上走校園內回家經過輔園看到很可憐的一幕

不多說 上圖
👇🏻👇🏻👇🏻
https://i.imgur.com/mngYI9P.jpg

看不清楚嗎
幫你調亮一點

https://i.imgur.com/icAxRSR.jpg

屁孩直接爬上 原民中心的裝置藝術
無聊當有趣==
另外一個還在旁邊：1 2 3 ya！
人不要臉 天下無敵

可憐",校園屁孩出沒,2020-12-10T17:47:53.690Z,2020-12-10T17:47:53.690Z,11,30,M
234958340,"跟輔大附近常常出現的那個阿姨好像😦
該不會是同一個人吧？",好眼熟的身影,2020-12-10T16:55:15.671Z,2020-12-10T16:55:15.671Z,3,9,F
234958201,"在校門口斑馬線撿到的（就是郵局要往天橋這邊走過來ㄉ那個
https://i.imgur.com/ILsbBaY.jpg",失物招領,2020-12-10T16:37:10.028Z,2020-12-10T16:37:10.028Z,1,0,F
234957670,"活動相關內容如上👆🏻👆🏻👆🏻
活動報名已經進入倒數日惹
只到12/14（一） 23:59
地點在❗️仁愛學苑左側樓梯三樓❗️
趕緊手刀操作吧～
歡迎台灣學生、國際交換生、僑生一起來玩～
❄️活動報名表單：
https://firebasehostingproxy.page.link/198886819888/forms.gle/mFiXhN87Z3RshsSE7
/
活動當天❗️免費❗️提供☕️知名品牌熱飲☕️
一起來享用熱呼呼的茶和World Cafe 吧～
❄️1210最新預告片3:
https://www.dcard.tw/v2/vivid/videos/cb0a01d8-e8b3-47c6-ba28-60a55c3b5729?r=0.746875
❄️1208預告片1:
https://www.dcard.tw/v2/vivid/videos/35860c64-ade0-41af-b36e-e6d6432d8d1e?r=0.746875
❄️1209預告片2:
https://www.dcard.tw/v2/vivid/videos/955f99a3-3267-43c3-960e-87105e30d79e?r=0.746875",［🧚🏻‍♂️2020 World Cafe 報名倒數🧚🏻‍♂️］,2020-12-10T15:28:13.699Z,2020-12-11T02:23:45.169Z,0,4,F
234957258,"5:30的時候還有看到 不知道妳後來有沒有回去拿
裡面很多檔案寫20614（為了確認身分才看一下檔案名",吳同學 你的usb在公博樓 78的位置,2020-12-10T14:35:04.674Z,2020-12-10T14:35:04.674Z,1,0,F
234957190,"今年依然沒有發生學
大學四年又有什麼意義呢

https://i.imgur.com/hT6i1PJ.jpg",沒有發生學,2020-12-10T14:25:37.399Z,2020-12-10T14:25:37.399Z,4,6,M
234957072,"感謝大家踴躍的回覆及參與!
由於日前競賽說明含糊、不夠明確，經過討論，我們將大家的疑慮做了補充說明以及文章更新，造成大家的不便敬請見諒🙏。

目前將競賽收件時間延長至2021/1/20，2021/2/1公布競賽結果!
關於最新的競賽說明還請點擊原文瞭解。

‼️有任何問題請洽協辦單位輔大織品系學生‼️
Email： naiyu1997@gmail.com
              bryan999210@gmail.com
再次感謝大家的參與及配合🙇🏻‍♂️",#比賽資訊#比賽資訊#競賽收件時間延期#2020 Petite京美 學生包裝設計比賽✨,2020-12-10T14:09:12.083Z,2020-12-10T14:09:12.083Z,0,0,F
234956947,"「一袋救塑界」，將回收而來的乾淨塑膠袋及紙袋免費提供給商家及學生使用，進而減少塑膠的浪費

大家好，我們是輔大企管碩二的同學，相信不少同學都對減塑議題相當關注，我們想藉由CSR課程中的分組報告，進而對環境永續產生一點影響力。

塑膠袋以防水、便宜、耐用，成為台灣外食族群的愛用品，帶來便利的同時也間接影響了環境，對於我們彼此都深愛著台灣的各位而言，我們的一小步將能改變世界，讓我們一起把更優質的環境留給我們的後代，共同創造出友善的環境。

同時也希望大家能夠重新思考「塑膠袋」不該淪為一次性的消耗品，強調在使用「塑膠袋」及「紙袋」後，「一袋救塑界」將其留下並且再次使用，進而達到一起保護環境的目標。

活動時間：12/11的中午時段
活動地點：小夜市（媽媽味飯糰、角落覓食）
活動方式：領取外帶餐點時，如需塑膠袋，可以主動索取二次乾淨塑膠袋或紙袋，一起為永續加油💪🏻如有其他問題，工作人員也都會在攤販旁進行協助，謝謝🙏🏻

誠摯的邀請熱愛地球的各位，與我們一起從小地方開始改變我們的塑界🌍",一袋救塑界,2020-12-10T13:49:19.436Z,2020-12-10T13:49:19.436Z,4,18,F
234956779,大家還好嗎？  幹二樓還那麼晃  希望大家平安,地震啊啊,2020-12-10T13:29:55.001Z,2020-12-10T13:29:55.001Z,7,14,M
234956442,"想問有沒有人在ES307的右邊倒數第二排的位子撿到一把50公分的尺
遺失時間大約是在今天中午12點
希望有在那邊上課的同學可以幫我留意一下 謝謝！",#尋物 尺,2020-12-10T13:05:46.629Z,2020-12-10T13:07:12.869Z,3,1,F
234956352,"請問各位卷哥卷姐108-2有拿到書卷獎獎學金了嗎？還是會在1月份左右才發？
有沒有人跟我一樣還沒入帳的
第一次拿有點緊張 謝謝",書卷獎,2020-12-10T12:51:51.994Z,2020-12-10T15:39:26.916Z,6,3,F
234956029,發的文很常讓我笑到不行欸 有人知道本尊是誰嗎🤣,輔仁大學臉書官網小編是誰？,2020-12-10T11:58:00.845Z,2020-12-10T11:58:00.845Z,2,15,F
234955981,"【島嶼的世界瞭望｜台北場】

講題：台灣真會變下一個香港？分析中共對台威脅與因應方式
講者：董立文（警大公共安全系教授/前民進黨中國事務部主任）
時間：12/14（一）19:00~21:00
地點：伯達樓212教室
主辦單位：經濟民主連合
協辦單位：輔大學生會、輔大黑水溝社

報名連結：
https://bit.ly/中共對台威脅與因應方式

-
台灣會不會變成下一個香港？這也許是自反送中之後，許多人心裡會冒出的疑問。

中國國家主席胡錦濤2003年對中共中宣部和統戰部的一段「對台統戰」的批示：「不要滿足於已有成績。要讓有關部門的同志們樹立一個信念，通過對台灣社會思想輿論的引導，使兩岸統一的觀念日益深入人心；要思想統一先行，用思想統一引導經濟統一和政治統一。要做到這一點，必須有效實現對台灣媒體和出版的掌控。」

自從中央政府實施媒體解禁政策後，黨政軍退出三台，我們以為政治勢力能因此遠離媒體，然而，私有化後的經營卻只讓政治勢力循著市場經濟的模式重新以大量資金買進非官方媒體公司股份的方式，重新將魔爪深入媒體，取得經營權，並且控制媒體的報導方向。

中資利用台灣的民主開放，加上媒體遭遇不景氣，普遍都有營運問題，以直接或間接方式支援台灣媒體所需資金，滲透台灣媒體，以發揮中國的政治、社會與經濟的影響力，並以此重構台灣人民的意識形態，而這些媒體一但有了金主，就勢必不能讓金主「不開心」，而這樣的自我審查，即是在傷害台灣的新聞與民主自由，然而，身為一個小小的公民，我們應該如何面對這些威脅？

本次講座與長期關注臺灣國際情勢、致力於守護臺灣主權與經濟自主的經濟民主連合合作，以 #島嶼的世界瞭望 為題，企劃一系列經濟、民主、政治、法律相關講座。歡迎所有關注相關議題的朋友在12/11晚上參與這場活動！

https://i.imgur.com/r06O2Hx.jpg

報名連結：
https://bit.ly/中共對台威脅與因應方式",台灣真會變下一個香港？分析中共對台威脅與因應方式-講座活動,2020-12-10T11:47:15.553Z,2020-12-10T11:47:45.707Z,1,4,M
234955896,"上禮拜五就不見了
找了好久
學號是40903xxxx
我姓吳
拜託大家幫幫忙🥺",請問有人撿到哲學系的學生證嗎,2020-12-10T11:32:37.746Z,2020-12-10T11:32:37.746Z,3,1,M
234955807,"時間：12/10 15:30-17:30
地點：LA208
長相：紅色與黑色，黑色鉤子狀手把、紅色按鈕，是反摺傘，可以立著，展開有MOTUL的logo（logo如下圖一）
上個課出來傘就消失，到處找不到😭🥺，拜託各位幫忙留意一下，謝謝🙏🏻
https://i.imgur.com/V42mJMP.jpg
立著長這樣⬇️
https://i.imgur.com/pklCkUI.jpg",雨傘消失😶,2020-12-10T11:20:02.093Z,2020-12-10T11:29:10.079Z,4,1,F
234955563,"今天下午五點多左右，在三泰路撿到車鑰匙。
不知道會不會是學校學生的車，已將鑰匙送到福營派出所。
https://i.imgur.com/TC1lCN5.jpg",三泰路撿到車鑰匙,2020-12-10T10:37:46.280Z,2020-12-10T10:37:46.280Z,1,1,F
234955490,"(問
今天晚上在風華廣場跳舞的一群人??是什麼社團嗎",今天在風華廣場跳舞,2020-12-10T10:25:49.773Z,2020-12-10T10:25:49.773Z,1,1,F
234955323,"大家好
不知道有沒有在今天12/10 下午4:30後在國璽樓、文華樓附近、宜聖宿舍這條路上看到一件白色外套，沒有帽子，牌子是nerdy 。
非常緊張
今天同學才剛還給我
我又弄丟了🥺
拜託好心人有看到請留言
非常感恩🥺


擷取網路圖片
https://i.imgur.com/BcvFihL.jpg",白色nerdy外套遺失,2020-12-10T09:58:35.852Z,2020-12-10T09:58:35.852Z,1,1,F
234955308,"今天去買514的大腸麵線 發現寫營業到12/21 就問阿姨怎麼要結束營業了！他說因為要回去帶小孩 也說可以加line他或許可以幫忙送過來 好可惜！這樣學校附近又沒有好吃的麵線了！
https://i.imgur.com/rVcaCkN.jpg
———————
哇！居然變成輔大校版熱門第一！
今天中午又跑去買直接大排長龍😂
阿姨人很好 看到前面說香菜多一點 直接加很多
之前有一次去買綜合 阿姨說沒有蚵仔 因為不新鮮他寧可不要進貨來賣！
想要多多支持的真的可以把握機會去！
附上今天中午吃的綜合麵線
https://i.imgur.com/03giqwy.jpg",514的大腸麵線 可能要結束營業了！,2020-12-10T09:56:15.559Z,2020-12-11T06:17:12.912Z,24,120,F
234955060,"在514看到一間開了一陣子
但又觀望一陣子沒買的雞蛋糕
今天經過想買來吃吃看
結果剛好遇到活動買一送一！！
我太幸福了吧╰(*´︶`*)╯
老闆真的超佛心～～～

https://i.imgur.com/IpL1yK6.jpg

在等的時候跟老闆聊個天
他說是從搬泰山過來的～說在泰山的時候生意很好但因為在騎樓擋到路人 才換地方～～
但來到這邊生意好像不如預期

感覺老闆人很好～而且這個活動真的超佛心～～

大家可以去吃看看哦(*๓´╰╯`๓)♡

口味：
遇見原味 
鮮奶卡斯達/牽絲乳酪
遇見巧克力/黑妞麻糬

輔大 中正路514巷71號",514新開 雞蛋糕 買一送一,2020-12-10T09:11:52.131Z,2020-12-10T09:23:42.248Z,20,45,F
234954556,"下禮拜一
或今天來找阿姨領回
地點在 借球那邊
https://i.imgur.com/wfXUOQl.jpg",植物園錢包一個,2020-12-10T07:45:12.211Z,2020-12-10T07:45:12.211Z,2,2,M
234954427,"學校的路真的很靠北
有錢拿去弄其他東西怎麼不好好的來鋪地
一下雨就到處水坑
人多不但要閃人還要注意水坑
而沒下雨走路沒注意都快踩空跌倒😡😡😡",學校的路,2020-12-10T07:18:30.251Z,2020-12-10T07:18:30.251Z,16,34,M
234954302,明天好像是我們學校女生足球隊最後一場主場賽事，有人要揪團一起去幫她們加油咩？前幾天看她們在雨中比賽，看起來好辛苦又好刺激，明天聽說好像是下午13:00開始，對誰我就不知道了！,女甲足球,2020-12-10T06:58:17.667Z,2020-12-10T06:58:17.667Z,2,1,F
234954094,"到底在趕三小
老師還沒交 你講了也不會 我就笨是在快幾點
我是來聽習題講解的不是來看你表演
兩次的習題講解就分兩次講
已經很不想來這浪費時間了
出席加那幾分根本影響過不了
下次習講還要加勾題目 考試出了我也不會
是在哈囉
媽的浪費我時間
碩班？笑死
我阿嬤都比你厲害",無機化學習題講解,2020-12-10T06:20:35.276Z,2020-12-10T06:20:35.276Z,9,5,M
234954066,"https://i.imgur.com/kFPa5fY.jpg
安安大家 請幫忙投個票🥺
前10名會有獎金 雜摳目前12名
大家衝起來 幫愛狗社ㄉ狗狗們賺點醫藥費ㄅ！！
一次可以投三張票哦 想到雜摳的時候就投一下吧(ᴗ̤ .̮ ᴗ̤  )₎₎ෆ

https://contest.plus1today.tw/tenth/index/stands?id=134860&v=323495&openExternalBrowser=1",票投雜摳 賺點摳摳(((o(*ﾟ▽ﾟ*)o))),2020-12-10T06:15:08.722Z,2020-12-10T18:03:35.016Z,5,59,F
234953997,"不知道有沒有人看到一件酒紅色的長袖刷毛上衣
中間圖案是小熊維尼

掉落地點可能在國璽、進修部、514巷的某個地方
掉落時間差不多在今天中午12點左右

沿路找過已經沒看到了ಥ_ಥ
若有看到或撿到的人希望能告訴我
感謝各位！",［遺失］長袖刷毛上衣,2020-12-10T06:03:52.096Z,2020-12-10T06:03:52.096Z,3,2,F
234953698,"有人有拿到巧克力嗎？
中午在仁愛學苑前等了好久都沒等到嘉雲會的人
還是要去哪裡拿呢？
https://i.imgur.com/9bSK1Ii.jpg",巧克力傳情活動,2020-12-10T05:13:27.681Z,2020-12-10T05:14:14.428Z,4,8,F
234953642,"圖書館的討論室是拿來討論不是拿來聊天的！！常常聽到有人在討論室裡大聲喧嘩嘻笑，尤其是12/10在三樓討論室聊天的女孩們，你們笑到外面聽的一清二楚，請搞清楚這裡還是圖書館好嗎？還有非常討厭的一點，很多人在進討論室前跟出討論室後的這段路都在用正常音量講話，還在圖書館能不能麻煩請保持安靜，出了那間討論室就應該閉嘴🤐️🤐️也麻煩各位如果要在圖書館討論問題請用氣聲，不要直接講出聲音🙄🙄，麻煩各位了，不然我真的會懷疑自己是不是在圖書館
https://i.imgur.com/1oXgbEq.jpg",濟時是圖書館不是聊天室,2020-12-10T05:02:29.194Z,2020-12-10T05:02:29.194Z,21,22,F
234953491,各位好，想請問一下平時該如何找到麗綺老師，已信件密過老師了，目前沒有得到回覆，研究大樓好像也沒看見老師的辦公室。,黃麗綺老師的辦公室,2020-12-10T04:37:09.048Z,2020-12-10T04:37:09.048Z,3,2,F
234953209,"你一定還想不到午餐要吃什麼吧～

牛牪犇丼🐮NT.85
泡菜豕豩飯🐷NT.75
https://i.imgur.com/q8StpG4.jpg
https://i.imgur.com/vviEGOy.jpg
輔園二樓有內用座位喔～還有附湯跟餐巾紙！
位子舒適有靠背喔喔喔喔！！

外帶直接一樓買了就GO！
不用等還熱騰騰的！
快來快來～～🥺",就是今天！,2020-12-10T03:48:32.172Z,2020-12-10T03:48:32.172Z,9,14,F
234953200,"還不知到午餐要吃什麼嗎？
那就來吃吃餐旅系的團膳吧！
從菜單設計到烹調都是我們一手完成的
希望大家能參考看看 
多買幾份 救救我們的學分🙏🙏
這是我們禮拜五的菜單
https://i.imgur.com/lwxdzlj.jpg",好吃的團膳!,2020-12-10T03:45:52.404Z,2020-12-10T03:48:42.207Z,5,2,F
234953133,"早上男友要叫我起床 結果是叫其他女生的名字
想問各位 做何感想？？？",男友叫我起床 結果叫別的女生的名字,2020-12-10T03:33:32.769Z,2020-12-10T03:33:32.769Z,20,13,F
234952962,星期四3-4節的足球課，上星期下雨，足球場沒得上，這星期看到好像被拿去比賽，然後創課也都沒公告，有沒有同節課的好心人幫幫忙,足球課到底在哪裡上,2020-12-10T02:51:50.530Z,2020-12-10T02:51:50.530Z,1,0,M
234952555,想問最近還有點名嗎還是就點那三次？老師還會再點嗎？今天有事去不了但是不知道老師還會不會點，在考慮事情處理完要不要回去上課點名，拜託各位解答一下，祝大家有人一起過聖誕、跨年！,東方園林藝術,2020-12-10T00:59:23.672Z,2020-12-10T00:59:23.672Z,1,0,F
234952264,"那個蓮花池裡面有沒有什麼尖銳物啊？
雖然很不好意思 ，但生日的時候還是想把人丟進去整整他！
有人被丟進去過還是探索過嗎？",文園附近的蓮花池,2020-12-09T20:23:11.105Z,2020-12-09T20:23:11.105Z,20,2,M
