fb7d5641-ed45-4b62-970a-588916069a63,234970994,2020-12-12T18:41:34.111Z,2020-12-12T18:41:34.111Z,1,"沒辦法 朝陽素質現在爛的可以
課堂上人人都在手機
態度爛的可以",0,F
5bf1a782-b930-4679-b7e8-68a4e823cfed,234970332,2020-12-12T16:23:56.429Z,2020-12-12T16:23:56.429Z,1,辛苦了 。,0,M
6ae8a328-91fb-49cc-9d98-e8227f7ad7d3,234970332,2020-12-12T16:40:16.713Z,2020-12-12T16:40:16.713Z,2,有個朋友也常常跟我述說宿舍的心事，在好的環境遇到這樣的雷室友真的心累。這位雷室友自身物品多到幾乎全放到共同環境（客廳）、一開始有養狗，因為某些情況沒辦法帶狗回家，就要求叫我朋友幫忙顧狗（幫牠剷屎）而不是詢問、在浴室洗澡完掉的頭髮不抓乾淨，請問是要留給下一個使用的人去清理嗎？還是在家，有爸媽幫妳打掃房間、浴室、客廳，習慣有人服務好好的？自己衛生習慣差，還影響隔壁室友，實在很不應該，希望妳遇到的雷室友看到文章之後，她會改進，而不是質問你。,2,F
6645abf1-a864-42cd-a099-80039b3e7036,234970332,2020-12-12T16:55:48.884Z,2020-12-12T16:55:48.884Z,3,"很多養寵物的室友都很敗類
連一隻毛小孩都顧不好，這種人以後高機率會成為那種放小孩在公共場所奔跑、哭鬧、尖叫的垃圾家長",1,M
fd3776fe-de85-4436-8212-1cdcdb5b295a,234970307,2020-12-12T16:28:21.212Z,2020-12-12T16:28:21.212Z,1,"傳播聽說是繼世新後私立第二大
繼台藝交大清大台大世新後第五大",1,M
9d252959-63b9-43bc-9f49-99ee409a7134,234970307,2020-12-12T16:32:36.029Z,2020-12-12T16:35:35.880Z,2,這些科系碩班能幹嘛，很多老師都沒有持續進修，加上學校真的蠻多資源都放在其他地方，加上畢業大家也只會看最高學歷錄用和作品集，碩士班要寫論文，論文要附上指定老師的名字，就算是一種賭注的概念，一個學生寫出來的東西跟老師名字是綁在一起的，之前我也這樣想為什麼設計學院沒有碩士班，這只是我一點理解方面的東西啦，但這部份我也很想知道啦顆顆～～～,0,F
dcb7c4cb-05ea-43b3-a0d5-4b4c7dbc20c4,234970307,2020-12-12T16:36:11.395Z,2020-12-12T16:36:11.395Z,3,簡單，你肝已經燒四年了你還想繼續燒嗎？,2,M
9a40808c-adc9-41ad-8ade-218f5102711d,234970307,2020-12-12T16:59:00.462Z,2020-12-12T16:59:00.462Z,4,希望有人能提供具有建設性的實際詳情以解決疑惑～,0,M
4777319d-6115-49df-a392-9637f6317ff9,234970307,2020-12-12T16:59:19.121Z,2020-12-12T16:59:19.121Z,5,B1 原來這麼厲害,0,M
5b7f5a3b-7128-4bf3-8ced-18243d7a9162,234970307,2020-12-12T19:48:20.132Z,2020-12-12T19:48:20.132Z,6,"因為某些系所讀碩班一樣沒加分作用
甚至完全沒有人會想讀
朝陽資源比最近的亞大和國立少
學校光蓋新大樓就赤字了",0,M
6306a7fd-fc9c-4f13-bfe9-ad2bec99762c,234968923,2020-12-12T14:04:29.139Z,2020-12-12T14:04:29.139Z,1,謝謝，不過我覺得很簡單就不看了><,0,M
d2fe2324-0426-43da-abc2-105db11d411c,234968923,2020-12-12T14:11:05.716Z,2020-12-12T14:11:05.716Z,2,B1 怕前幾天有同學沒來🥺,0,M
e47bb824-5dd4-4ef6-953c-30358c5b7ff7,234968488,2020-12-12T16:44:06.947Z,2020-12-12T16:44:06.947Z,1,好像是原野風青社跟其他社團合辦的聖誕聯合會？,0,F
51d2564c-05e2-4e0a-8b32-6d1928f1ed6f,234968089,2020-12-12T11:34:49.882Z,2020-12-12T11:35:57.927Z,1,"http://bit.ly/34JSr9c
http://bit.ly/3ehCwlM
https://drive.google.com/drive/folders/1E7scv3ps4FY0jfOz9STecZVoPP4i9Ivw?usp=sharing",1,M
ce278e01-f6db-4f4b-9c92-4a1203b7e51f,234968089,2020-12-12T12:00:43.124Z,2020-12-12T12:00:43.124Z,2,B1 感謝同學,1,M
acbe685c-4685-478c-bd8f-5744d8ead8e9,234966253,2020-12-12T02:41:07.099Z,2020-12-12T02:41:07.099Z,1,有的作業只能傳一次.......,1,M
f302882c-0ba5-46c0-acc8-88b8bacf1198,234966253,2020-12-12T02:42:01.475Z,2020-12-12T02:42:01.475Z,2,重新上傳正確的檔案，錯的那個檔案就會被蓋過了,2,F
23f6a0c2-715c-4413-90a7-304a0430d87e,234966253,2020-12-12T02:43:16.557Z,2020-12-12T02:43:16.557Z,3,B2 可以這樣嗎,1,M
fb3f2d31-cafb-48be-b141-4a4ca8f4f428,234966253,2020-12-12T02:43:21.106Z,2020-12-12T02:43:21.106Z,4,B1 怎說,1,M
41619cac-2370-4c06-9fb3-17d87e8fbdda,234966253,2020-12-12T02:44:05.586Z,2020-12-12T02:44:05.586Z,5,B2 還是會有紀錄 傳過的刪不掉了,1,M
dbce1bbc-ba73-4149-b6b7-e2e152b574dc,234966253,2020-12-12T02:44:28.806Z,2020-12-12T02:44:28.806Z,6,B4 助教有的會設定上傳次數，如果設定一次就只能上傳一次,2,M
614586b3-1c0a-47b7-8c47-04149a476617,234966253,2020-12-12T11:04:50.612Z,2020-12-12T11:04:50.612Z,7,用電腦不就可以刪了嗎,1,F
ef7809cd-2729-490c-baab-2a114b1ca84e,234966253,2020-12-12T12:01:10.561Z,2020-12-12T12:01:10.561Z,8,B7 怎麼用？,0,M
30ddc837-d325-4333-a411-63924abadb23,234966253,2020-12-12T14:49:36.896Z,2020-12-12T14:49:36.896Z,9,唱一下花田錯，就刪除了,0,M
d3439c9b-7684-4dab-84b3-c0909eb0b39c,234966146,2020-12-12T05:49:38.213Z,2020-12-12T05:49:38.213Z,1,太硬了吧,0,M
