ce726a98-2ff9-42e7-b4ba-02d28ec2aefb,234969968,2020-12-12T15:26:06.526Z,2020-12-12T15:26:06.526Z,1,"你大一第一年上課嗎==
這什麼問題",4,M
7864b4c9-eeb6-45c9-9bee-d98371f27f43,234969968,2020-12-12T15:26:51.191Z,2020-12-12T15:27:16.724Z,2,"給C是給你一點面子
怕你吃預警單太難過

被不被當要等期末看總成績",3,M
8ea7ab50-6360-496b-9abf-50425b5b8cfc,234969968,2020-12-12T16:12:48.568Z,2020-12-12T16:12:48.568Z,3,"期中預警那不用看

看分數 班平均比較實際",0,M
abea358c-cc28-4948-b6c4-181c3ccf0c27,234969605,2020-12-12T15:23:29.448Z,2020-12-12T15:23:29.448Z,1,想知道+1 置板凳,0,F
e62defbd-42c4-466d-8803-c69eb5b42b31,234969020,2020-12-12T12:53:54.219Z,2020-12-12T12:54:00.350Z,1,,,
86e15cf3-6dfc-4a7a-9fc3-2a73ee76f27c,234969020,2020-12-12T12:54:09.151Z,2020-12-12T12:54:09.151Z,2,我真的是幹林娘,4,M
652ffe0c-9309-4112-b98d-392a26df2e94,234969020,2020-12-12T12:57:46.433Z,2020-12-12T12:57:46.433Z,3,ㄍㄋㄋ,0,M
823082d6-bd80-46ac-8c38-644194984cb4,234969020,2020-12-12T13:28:53.123Z,2020-12-12T13:28:53.123Z,4,ㄋㄇㄧㄅㄕㄅㄍ,0,M
357d4fbf-b736-4d35-b409-9b221628307c,234969020,2020-12-12T14:17:46.628Z,2020-12-12T14:17:46.628Z,5,https://i.imgur.com/kDWPrSt.jpg,6,M
dbfd1afb-9675-42e1-8abb-e7ae79287fb5,234969020,2020-12-12T14:18:36.301Z,2020-12-12T14:18:36.301Z,6,已檢舉 掰掰,0,M
6c6f22e5-c527-4634-af42-744b9a909edc,234969020,2020-12-12T15:00:18.164Z,2020-12-12T15:00:18.164Z,7,NMSL,1,M
cdd6316c-84ea-47cf-8d3f-556d0f84ac8f,234969020,2020-12-12T15:06:16.579Z,2020-12-12T15:06:16.579Z,8,候啦,0,M
ce0185c9-cd66-42bc-bdea-a2d0c36f48c8,234969020,2020-12-12T15:14:14.193Z,2020-12-12T15:14:14.193Z,9,b4 這是什麼意思啊,0,F
e7e1c416-82c1-44bf-9fb1-fa51bfa8835d,234969020,2020-12-12T16:01:23.262Z,2020-12-12T16:01:23.262Z,10,"有夠白目
https://i.imgur.com/UTiBKiw.jpg",0,F
