0f517715-8adb-4bec-8313-d5ce776a8538,225775955,2017-02-10T06:14:09.947Z,2017-02-10T06:25:07.174Z,1,"https://i.imgur.com/qgLKamF.jpg
剛收到🙋",0,F
f1669645-4fe0-411b-a3bd-b7224302660e,225775955,2017-02-10T06:34:37.654Z,2017-02-10T06:34:37.654Z,2,"https://i.imgur.com/EjgQgd3.jpg
收到 🙋  謝謝狄卡",0,F
1fff31e8-b509-4381-962e-49ddfda0e855,225775955,2017-02-10T10:17:56.467Z,2017-02-10T10:17:56.467Z,3,收到+1,0,F
0f99d9c4-f4dc-4024-84e0-bfdea0eff19d,225775955,2017-02-10T10:18:55.389Z,2017-02-10T10:18:55.389Z,4,,,
1aa390db-69ec-4cb6-8adc-160d4352266e,225773576,2017-02-09T20:23:47.028Z,2017-02-09T20:23:47.028Z,1,有把手的梅森杯可以參考，或者用隔熱套包住瓶子就好了,0,F
87bb7511-40ec-4f81-891d-7d7e47ae7bca,225773576,2017-02-10T05:17:59.884Z,2017-02-10T05:17:59.884Z,2,"會破多是因為瞬間溫差（+細小裂縫看不到）

如果方便
我是都會用溫水熱一下杯子

保溫杯用熱水熱杯子
也可以更保溫

玻璃杯熱一下也比較不會破",0,F
8b8f99d1-3c69-48a0-b3e9-5c2a26d2dd5b,225773564,2017-02-09T16:35:56.174Z,2017-02-09T16:36:55.974Z,1,"我有裝過剛煮好的那種熱茶喔
沒有破掉～～
但不能讓他的瞬間溫差太大那會破喔
用梅森杯要記得用防燙杯套👍",0,F
45a37483-42df-462a-85bc-012bb2333a8c,225773564,2017-02-09T17:10:16.734Z,2017-02-09T17:10:16.734Z,2,我用馬克杯上面+蓋子😂😂,1,F
8ab1bd3d-cfca-4dc6-9599-2da06859ee93,225767873,2017-02-08T17:23:31.188Z,2017-02-08T17:23:31.188Z,1,我想要你的杯杯。。。,3,M
962da637-ec78-4313-867b-56570bfbc263,225767873,2017-02-08T17:26:31.649Z,2017-02-08T17:26:31.649Z,2,B1 謝謝你，但其實這只是很陽春的不鏽鋼保溫杯，杯口還被我粗心撞歪呢😅,1,F
8fb14ef2-f884-40a0-b569-4e6a06b140e5,225767873,2017-02-09T02:37:06.876Z,2017-02-09T02:37:06.876Z,3,"豆漿豆奶
可以用不鏽鋼裝嗎?
我記得是盡量不要用這種材質裝，陶瓷比較安全",5,F
3af7a32a-32b8-4285-9350-b3885e25e8e5,225767873,2017-02-09T09:43:17.957Z,2017-02-09T09:43:17.957Z,4,B3 對呀 儘量不要用不鏽鋼比較好，但是因為當下飲用，不要放置太久其實是沒問題的喔！,1,F
71445149-c9c2-45a2-a7ed-dfddb09bd284,225765784,2017-02-08T13:30:24.840Z,2017-02-08T13:30:24.840Z,1,"謝謝妳對地球的貢獻與付出
要關版了真的很可惜
未來一起默默努力吧",9,M
fefc2438-764c-4fd4-ba65-32c6dd6bfbf6,225765784,2017-02-08T14:25:01.336Z,2017-02-08T14:25:15.118Z,2,願我們都能被世界溫柔相待💕💕💕,4,F
282b16a2-1f0e-415e-8f2a-5a2208689162,225765784,2017-02-08T17:23:18.422Z,2017-02-08T17:23:18.422Z,3,謝謝你的溫柔❤️,1,F
61bac8d8-a129-4807-ac09-54ed1c4b1d7c,225765784,2017-02-09T12:46:03.230Z,2017-02-09T12:46:03.230Z,4,"B1 我們一直都被地球擁抱著，現在我們學著也擁抱地球吧
B2B3抱",0,F
66848db2-5734-4c39-b85e-9da65a6d5e29,225765784,2017-02-09T15:22:29.144Z,2017-02-09T15:22:29.144Z,5,謝謝你卡到本版最後一篇文章,0,M
8a0f5f2c-5952-4930-bd80-606fa1a08ec6,225763858,2017-02-08T07:01:09.595Z,2017-02-08T07:01:59.530Z,1,希望大家多多正視這個環保議題～,31,M
16c52e6c-a743-4867-a0d0-446298da60cf,225763858,2017-02-08T07:09:03.709Z,2017-09-27T19:27:05.563Z,2,"無論你是否戴面具
無論你是否真心

都告一段落了",8,M
40335315-3ff4-462e-90e7-40c59a9962e8,225763858,2017-02-08T08:36:51.094Z,2017-02-11T07:46:38.301Z,3,"不出所料
其實並不只是因為五週年活動
也是因為人氣越來越淡的關係不是嗎😌

還是想呼籲大家
環保應該是一種生活態度
不單單只是器具的使用
之前有卡友回應「就算只是趕流行、只是打卡，至少別人有買器具來用」
或是有人也說看到打卡很開心、手上血拼的塑膠袋紙袋一大堆的
唯有把這些習慣深植在心裡面
你才能過真正的無痕生活

不簡單啦說真的
我自己姐姐只買了不鏽鋼吸管就覺得很麻煩了哈哈
不過她也是有持續在使用
但是如果越來越多人願意重視這個問題
那我們的生活品質才有可能改善
當然也是需要政府幫忙、單靠人民一定不夠
台灣塑膠袋的使用率可是高到非常恐怖的😅

然後Dcard的審核、檢舉和feedback認真看拜偷
不然雇再多客服人員也無助於改善狄卡使用經驗的😘",124,M
d7dc3451-d48e-45b6-b294-8ca35f0999f9,225763858,2017-02-08T12:05:35.525Z,2017-02-08T12:05:35.525Z,4,沒有無痕版，不知道上Dcard要看什麼了嗚嗚嗚嗚,7,F
f72a476a-28de-4c95-8f03-fd18b54a96e2,225763858,2017-02-08T12:47:08.235Z,2017-02-08T12:47:08.235Z,5,"希望另開個永續 或環保版之類的
我已經變無痕忠實顧客了說😅",14,F
951e9156-790e-4015-b898-5687ba8cf103,225763858,2017-02-08T12:48:49.703Z,2017-02-08T12:51:11.516Z,6,"覺得桑心～希望以後可以有環保版～～
想問現存的文章會被併到別的版去嗎～",2,F
0e11d3b4-9b5c-4c4c-bcea-3fbf78e297e5,225763858,2017-02-08T13:38:30.370Z,2017-09-27T19:27:13.322Z,7,"推 B5
拜託dcard可以開個環保 永續或是環境版讓更多人重視環保的課題
不一定只是單純分享無痕
可以分享任何環境議題
地球是大家的
我們默默的做絕對有限
如果可以讓更多人知道環境議題
也許可以讓這個世界更美好

希望小編能夠看到 拜託拜託了",42,M
395a623e-822e-4fd1-aec9-d6500647e074,225763858,2017-02-08T17:10:55.600Z,2017-02-08T17:10:55.600Z,8,"B7 謝謝推啦～
我覺得環境這塊已經是大家都要負責任的議題了
很多大自然跟以往有違的現象也已是事實人類真的不能在假裝看不見了
希望越來越多人一起愛護地球
它只有一個！未來下去恐怕天然資源無法負荷人類生活習慣了",3,F
5f0c0634-ee0d-4eaf-a62d-154756f2b89e,225763858,2017-02-08T17:13:03.148Z,2017-02-08T17:13:03.148Z,9,為什麼要關板呢😭,1,F
