05f802bf-2e70-474a-8c04-d11b4ab7c66d,234969283,2020-12-12T15:34:57.597Z,2020-12-12T15:34:57.597Z,1,你們班應該有吧 班群問就好了,0,M
dc9bb3f6-e9bb-46d8-99c2-d8d1b86aab74,234969283,2020-12-12T17:10:13.827Z,2020-12-12T17:10:13.827Z,2,前陣子才清雲端的說,0,M
0bd55e7a-e4f1-4220-9f9b-b22e6c48e025,234969283,2020-12-12T19:02:04.913Z,2020-12-12T19:03:53.350Z,3,,,
2538d846-616e-4f42-95b1-bd6af34d0fc6,234969283,2020-12-12T19:04:11.067Z,2020-12-12T19:06:23.930Z,4,學姊我這邊有連結要怎麼樣跟妳取得聯繫呢,0,M
a8f83591-36f2-46c3-8563-c4d45575022c,234969105,2020-12-12T13:44:39.996Z,2020-12-12T13:47:00.655Z,1,,,
d0f41227-97ed-427c-a7ea-b333331e3425,234969105,2020-12-12T13:46:23.829Z,2020-12-12T13:46:23.829Z,2,我覺得聽力後面偏難 有人也這樣想嗎⋯⋯👀,0,F
6f8b3579-d5b7-4170-844f-a0779f694dc3,234969105,2020-12-12T15:35:07.946Z,2020-12-12T15:35:07.946Z,3,你沒讀書？,0,F
dded244c-5e46-4ee1-898e-fb70d5881a9b,234969105,2020-12-12T15:35:20.196Z,2020-12-12T15:35:20.196Z,4,去外面考比較好，學校考的很多地方都不承認,0,M
168dd4d3-e8a7-4127-9ed0-c8cbc976f93f,234969105,2020-12-12T15:38:06.976Z,2020-12-12T15:38:06.976Z,5,"B3 我有讀書唷🙂

B4 沒關係想說考畢業門檻而已😃",0,F
21dcc888-50ea-46be-8c46-4d35cc37b54a,234969105,2020-12-12T17:30:50.949Z,2020-12-12T17:30:50.949Z,6,B5 我覺得還蠻簡單的 ，我上次考915,0,M
778849f3-c962-4e59-b4f6-bd907cefe610,234968773,2020-12-12T12:07:13.128Z,2020-12-12T12:07:13.128Z,1,耳機500可以嗎(*´﹃｀*),0,M
9cc0c263-bcef-48ec-a540-95b50d0489d8,234968773,2020-12-12T12:17:13.373Z,2020-12-12T12:23:28.623Z,2,B1可以啊方便哪裡面交？,0,F
7c260a86-4662-4f0a-abef-24b616a66945,234968773,2020-12-12T12:32:56.320Z,2020-12-12T12:33:29.903Z,3,前門全家好嗎B2，大概什麼時候有空餒,0,M
ae2a79b2-cd89-473c-8ddf-16b28efa5179,234968773,2020-12-12T12:33:29.898Z,2020-12-12T12:33:29.898Z,4,B3 可以留一下line嗎？,0,F
7c104262-58e5-4f36-b87c-061ba829d9fe,234968773,2020-12-12T12:34:14.956Z,2020-12-12T12:34:55.314Z,5,,,
4deda17b-7ee5-4888-8224-c6f0f3bbd7e1,234968773,2020-12-12T12:35:04.058Z,2020-12-12T12:35:04.058Z,6,B5 好了可以刪了,0,F
41443b23-b979-4e07-b908-4daa99874d88,234968773,2020-12-12T13:04:19.238Z,2020-12-12T13:04:19.238Z,7,想詢問充電線,0,M
c57e1f31-6d50-454e-b7f2-2c4f60011c86,234968773,2020-12-12T13:05:01.213Z,2020-12-12T13:05:01.213Z,8,B7 可以啊 願意多少,0,F
7f4320b7-253f-431f-8db2-cb9a2f5de51f,234968773,2020-12-12T13:19:27.472Z,2020-12-12T13:19:27.472Z,9,500會太狠嗎哈哈哈,0,M
a75945e4-e51a-4eb3-bbaa-31e3bdf49c51,234968773,2020-12-12T13:19:53.215Z,2020-12-12T13:19:53.215Z,10,B9 線嗎？可以啊,0,F
698512f9-9073-471b-84d0-19e5d78ed1f8,234968155,2020-12-12T09:56:17.015Z,2020-12-12T09:56:17.015Z,1,"我也是一個月五塊
大概抓個800-1000吧去",0,F
3ab6df41-2135-4c37-bee1-5da9a6b275f7,234968155,2020-12-12T09:57:08.444Z,2020-12-12T09:57:08.444Z,2,"一個月電費600～700 比較熱會開5～6個小時
環境還不錯，只是隔音稍差",0,M
5e0120d6-75f3-4af6-92e1-b1384c92db0e,234968155,2020-12-12T15:57:40.048Z,2020-12-12T15:57:40.048Z,3,"房東會一直看監視器～
常煮東西的話耗電蠻多的",0,F
a0ceceb7-caa4-4852-b526-54efc8341d9c,234968155,2020-12-12T16:28:00.765Z,2020-12-12T16:28:00.765Z,4,"我電費大概8-900
環境整體都很不錯！
還會想續租",0,F
ebef25cd-89c8-46ce-8b0b-1e74f7dbde38,234968155,2020-12-12T19:15:48.440Z,2020-12-12T19:15:48.440Z,5,"個人覺得房東人是蠻好的，有問題都會幫我們好好解決！而且也可以跟他分享廚科做的東西還有推銷廚科產品哦！他都會蠻大方的
之前還會反饋給我們水果吃👍🏻👍🏻",0,F
0c8216c2-6d35-4819-bf42-b9c7a9ea1bb1,234967686,2020-12-12T08:03:43.355Z,2020-12-12T08:03:43.355Z,1,推！,0,F
719ee5b1-031e-49ce-940f-d0c14e9cdf30,234967677,2020-12-12T08:01:31.262Z,2020-12-12T08:01:31.262Z,1,請病假10天以內交假單就可以了吧,0,F
13080361-373e-4d56-8dbd-355c17de26d2,234967677,2020-12-12T08:28:30.266Z,2020-12-12T08:28:30.266Z,2,事假,0,F
168fd7aa-4836-4c82-83ea-b33c74bdc2d4,234967677,2020-12-12T09:23:37.580Z,2020-12-12T09:23:37.580Z,3,試試看今天去看醫生後補健保卡？,0,F
4af08357-b238-4dd9-8d72-2e383ddacb5c,234967677,2020-12-12T10:46:36.466Z,2020-12-12T10:46:36.466Z,4,"B2 事假要事先請喔

除非找老師",0,M
1a738a76-6c22-439b-83ef-3190ec4d08eb,234967677,2020-12-12T14:12:17.858Z,2020-12-12T14:12:17.858Z,5,用押金去看病,0,M
37b9e0c4-e836-4cac-aa89-53cbbe53992b,234966898,2020-12-12T05:22:27.111Z,2020-12-12T05:22:27.111Z,1,+1 這學期好幾次了，尤其是D棟,1,M
73ef57e9-6da1-42cf-bd25-e9c6ecb30cdd,234966898,2020-12-12T05:22:43.229Z,2020-12-12T05:22:43.229Z,2,"先出後進是正常的道理吧
誰這麼沒禮貌
況且有外賓在🙄🙄🙄",2,F
3874b193-003c-4c2d-8a4e-c0cf884627b9,234966898,2020-12-12T05:39:48.766Z,2020-12-12T05:39:48.766Z,3,推,0,M
581b47c0-b519-4bb6-97f3-710c25881824,234966898,2020-12-12T06:01:23.827Z,2020-12-12T06:01:23.827Z,4,推 G棟進二航運系一年級的也是🙄,2,F
a325cc92-6449-4eb3-ae91-9933934f4629,234966898,2020-12-12T09:15:35.962Z,2020-12-12T09:15:35.962Z,5,你以為高餐素質很好？,2,M
f8789f03-fb7a-4762-a775-f982d26f2361,234966898,2020-12-12T10:56:12.957Z,2020-12-12T10:56:12.957Z,6,B5 哪句話讓你覺得她在稱讚素質很好？,3,F
8f5465ba-4d46-4759-a6de-cf0271e5b486,234966898,2020-12-12T16:59:49.508Z,2020-12-12T16:59:49.508Z,7,"還有明明就正在排隊
電梯打開之後，從旁邊剛來的人就直接略過排隊隊伍直接進電梯，然後害後面排隊的人進不了電梯，真夠傻眼，以為行政電梯很大是不是膩🙄",0,F
f4a2688e-2f45-46ff-9bf7-61b9313fe578,234966898,2020-12-12T19:54:16.197Z,2020-12-12T19:54:16.197Z,8,"G棟常遇到啊
上次直接一堆學弟擠進來
我整個大傻眼 有夠沒品",0,F
13a2b9ee-9f1a-4d6d-93d9-b58a7149f078,234965946,2020-12-12T02:26:21.423Z,2020-12-12T15:26:59.732Z,1,,,
ab7e39f7-120a-41d9-98b3-b3e7af7bb635,234965946,2020-12-12T03:57:14.834Z,2020-12-12T03:57:14.834Z,2,學校要倒了,2,M
8db79b6a-e128-4565-a2e1-44f3e53350c4,234965946,2020-12-12T05:05:05.692Z,2020-12-12T15:26:52.681Z,3,,,
fb784e1d-0be6-4cab-b4eb-9151df3b495b,234965946,2020-12-12T05:22:15.057Z,2020-12-12T05:22:15.057Z,4,釣到一隻大魚,2,F
00a338a0-f569-4fd0-9920-14123ec6df36,234965946,2020-12-12T09:19:08.052Z,2020-12-12T09:19:08.052Z,5,B4 晚上吃魚,2,M
7476f4b7-2b0c-40b6-b2bb-fc6574830dcb,234965946,2020-12-12T13:30:19.129Z,2020-12-12T13:30:19.129Z,6,"B3 我瀏覽器是google的
電腦沒裝防毒，你怎麼說？",0,M
06926e50-1cb1-4662-af3b-699c3f303679,234965727,2020-12-11T22:08:34.649Z,2020-12-11T22:08:34.649Z,1,"可是
我連朋友都沒有
哈哈...哈...嗚嗚嗚",2,M
fc51ba38-d8e2-4f0f-9f02-c8129fe9bd16,234965727,2020-12-12T02:02:55.922Z,2020-12-12T02:02:55.922Z,2,B1 啊哈哈我也是 每次想玩都沒人可以找,1,F
e5393927-a712-440c-8060-12592c43517d,234965727,2020-12-12T04:31:43.061Z,2020-12-12T04:31:43.061Z,3,價位都多少呢😯,1,F
e61532a4-d12c-4f9d-849d-1fa1a71abacb,234965727,2020-12-12T04:33:41.159Z,2020-12-12T04:33:41.159Z,4,約起來～～～B2,1,F
cb7e0359-b655-4f6d-8971-5ff4af5d8d6b,234965727,2020-12-12T05:06:30.899Z,2020-12-12T05:06:30.899Z,5,好棒哦哦哦哦！,1,F
06274477-a2bc-46fd-8a5f-420cc824efb7,234965727,2020-12-12T05:13:43.388Z,2020-12-12T05:13:43.388Z,6,"B1 不用擔心哦~你來會有店員陪你玩
店員都超熱情的~~",0,F
cb5d533d-4173-4844-8ef8-2cee3a2622d6,234965727,2020-12-12T05:14:04.024Z,2020-12-12T05:14:04.024Z,7,B2 來吧來吧會有熱情的店員陪你,0,F
36f66b8e-08b2-4c1a-9757-98d334e6fc71,234965727,2020-12-12T05:16:28.985Z,2020-12-12T05:16:28.985Z,8,"B3 平日一小時30塊假日一小時35
（五小時過後不用錢）
12/15開幕時段只要打卡上傳
買三小時送兩小時唷（代表三小時過後不用錢），加上店內飲料喝到飽哦哦哦
這麼好康還不揪團準備嗎？",1,F
9672a8d9-953b-40da-82c0-3ae8fd393749,234965727,2020-12-12T05:17:14.216Z,2020-12-12T05:17:14.216Z,9,B5 來吧來吧約起來,0,F
de633d72-8e52-4363-8a49-2b61197d1895,234965727,2020-12-12T07:08:50.508Z,2020-12-12T07:08:50.508Z,10,想去+1，求約去玩一次,0,F
fedeed6e-6d8e-4af2-b1e7-4755c54bf2ca,234965727,2020-12-12T13:38:49.262Z,2020-12-13T00:09:54.595Z,11,我也想去+1,0,F
2de95e9c-fba8-4e46-8d1a-fd13343c6c1a,234965727,2020-12-12T19:01:40.934Z,2020-12-12T19:01:40.934Z,12,＋1,0,M
