b1adf167-15ef-4597-9903-985c5a44eb93,234962491,2020-12-11T11:08:26.454Z,2020-12-11T11:08:26.454Z,1,很多都會跟啊,0,M
4c2ef44d-8e08-47b2-8409-81e907e359d5,234962491,2020-12-11T11:45:50.104Z,2020-12-11T11:45:50.104Z,2,勸那位少女，耗子尾汁,1,M
e72bf52f-2f41-4ed5-9d1e-3ff8e353e240,234962491,2020-12-11T15:09:04.745Z,2020-12-11T15:09:10.263Z,3,real man,0,M
a15a6a2a-7cf0-4675-a826-8558d0a2bf72,234962491,2020-12-11T15:18:59.069Z,2020-12-11T15:18:59.069Z,4,https://i.imgur.com/B3UY7Ux.jpg,0,M
3b98fa44-f437-478a-beaf-a22981761723,234962491,2020-12-11T15:43:04.479Z,2020-12-11T15:43:04.479Z,5,超多沒水準的人都會跟車欸 都把我們這些繳錢的當什麼啊 自己不買車位 只會一直跟車= =,0,F
3f9a5d2c-6502-4c8a-9c2b-eb50a62e2552,234962491,2020-12-12T11:43:21.505Z,2020-12-12T11:43:21.505Z,6,有遇過要轉進來側門了，結果沒繳費的從側門對面跟著下來,0,F
28f9fea7-776e-47c0-b8c0-a41da689d46c,234962491,2020-12-12T14:24:24.743Z,2020-12-12T14:24:24.743Z,7,B6 對！！！上次還看到一台黃牌直接騎下來 我瞬間都傻了🌚,0,F
b88a92ea-d182-4510-b117-2f57d71a85af,234962491,2020-12-12T14:40:38.430Z,2020-12-12T14:40:38.430Z,8,爽啦 反正學校不處理,0,M
9986a296-4fd8-4f99-aca6-1e3ea1d43e19,234962491,2020-12-12T15:22:48.432Z,2020-12-12T15:22:48.432Z,9,金融系不是就有一個騎黃牌有foodpanda的都在停嗎,0,M
4b02e4ae-79de-4140-8f77-b725e196f891,234959694,2020-12-11T14:05:46.992Z,2020-12-11T14:05:46.992Z,1,叫你們最強的出來battle啊媽的,0,M
34f4642b-0d40-4697-ae9e-a697f4ba9530,234959694,2020-12-12T06:06:56.551Z,2020-12-12T06:06:56.551Z,2,B1 跑錯棚喔？,0,M
53e79eda-9d3b-4c28-b94a-5bd0fa3179ba,234953770,2020-12-10T06:59:27.669Z,2020-12-10T06:59:27.669Z,1,就是這樣子算,0,M
80e75ed0-ee44-43e8-9072-d8533a62a702,234952028,2020-12-10T03:34:45.730Z,2020-12-10T03:34:45.730Z,1,"我之前是負責人～都是請卡滋團隊
也都是設計師！可以去ig看看卡滋的作品
目前都是好評，合作第三年ㄌ",0,F
fa3d92be-039e-4791-9214-9a508d9983c0,234948132,2020-12-09T08:31:55.400Z,2020-12-09T08:31:55.400Z,1,是我啦 哈哈,2,M
3c146d69-56e9-4bfa-ba89-ca91facad1d3,234948132,2020-12-09T08:33:34.652Z,2020-12-09T08:33:34.652Z,2,想太多,0,M
4e89f403-e9a3-4c91-a69b-cb49c5e02e08,234948132,2020-12-09T09:26:48.555Z,2020-12-09T09:26:48.555Z,3,醒醒好嗎~,0,M
5ae4926e-fd35-4197-b8f5-29ca1d752756,234948132,2020-12-09T12:59:29.323Z,2020-12-09T12:59:29.323Z,4,哈哈 是我啦,0,M
2bd532ee-8297-4e05-adc6-59836882b0ae,234948132,2020-12-09T14:51:23.019Z,2020-12-09T14:51:23.019Z,5,可能你看到不該看的,0,M
22933373-0c37-4b9f-883e-76e1205dcb9a,234948132,2020-12-09T15:15:52.944Z,2020-12-09T15:15:52.944Z,6,那房沒住人 你可能看到不該看的哦～,0,M
38aef29b-4dbb-4eae-901d-a14e89c95a10,234948132,2020-12-09T15:17:36.975Z,2020-12-09T15:17:36.975Z,7,今晚夢裡相會,0,M
b3977df4-36a8-428e-a3d6-1d4af66a4255,234947059,2020-12-09T05:14:19.485Z,2020-12-09T05:14:19.485Z,1,生日快樂！！,0,M
acfbea51-a730-43a5-baa3-0da47b887cea,234947059,2020-12-09T05:14:20.890Z,2020-12-09T05:14:20.890Z,2,土木三乙吳佳柔生日快樂,0,M
1b31c938-8e6f-4a4f-a7f5-c1cccecb59fe,234947059,2020-12-09T05:14:38.260Z,2020-12-09T05:14:38.260Z,3,祝她生日快樂 我愛她,0,M
2899c6b0-ff55-445b-9f95-58f2ca3bd1b2,234947059,2020-12-09T05:14:45.333Z,2020-12-09T05:14:45.333Z,4,生日快樂～,0,M
822d0637-0992-4bb3-99ec-d7eb8de9cc76,234947059,2020-12-09T05:14:50.810Z,2020-12-09T05:14:50.810Z,5,有看到請跟他說生日快樂,0,M
36feaff8-1158-4fba-88ac-1e96e8871617,234947059,2020-12-09T05:15:04.893Z,2020-12-09T05:15:04.893Z,6,生日快樂,0,M
0b2fcb60-c44c-43c7-a968-8a94ce2165c0,234947059,2020-12-09T05:16:45.245Z,2020-12-09T05:16:45.245Z,7,"你他嗎哪位
B4",0,M
192a3734-33dd-44bc-b10c-96a492deba33,234947059,2020-12-09T05:17:50.986Z,2020-12-09T05:17:50.986Z,8,https://i.imgur.com/GqpUlGg.jpg,0,M
5d8c4c6a-1bf7-4c77-9024-2e39ca958c70,234947059,2020-12-09T05:25:44.876Z,2020-12-09T05:25:44.876Z,9,吳佳柔生日快樂,0,M
788c5029-79cf-415f-9f7e-34fa25f72fe9,234947059,2020-12-09T06:01:31.591Z,2020-12-09T06:01:31.591Z,10,生日快樂～,0,F
5e753b05-48ba-43c2-a6f1-43d638e54b7d,234947059,2020-12-09T09:01:06.367Z,2020-12-09T09:01:06.367Z,11,雖然我不知道你是誰 但還是祝你生日快樂,0,M
9ac4a73e-a180-4ff6-a77f-41f095c73e35,234947059,2020-12-09T09:25:58.598Z,2020-12-09T09:25:58.598Z,12,https://i.imgur.com/Ji5yFZV.jpg,0,M
281509e1-8952-4b04-8ace-95126eca64a4,234947059,2020-12-09T09:27:41.808Z,2020-12-09T09:27:41.808Z,13,生日快樂，可喜可賀，可口可樂,0,M
b63c208c-063f-4771-8b78-b0ec062bea82,234947059,2020-12-09T11:09:01.082Z,2020-12-09T11:09:01.082Z,14,感謝大家對我的祝福😉,1,M
cec3c06b-d72a-4e4b-8378-c5a80464d920,234947059,2020-12-09T13:14:08.275Z,2020-12-09T13:14:08.275Z,15,電機二甲黃御榮生日快樂,0,M
29cd1695-7b26-4843-ba23-bdfe9bf6f87b,234947059,2020-12-09T13:42:28.287Z,2020-12-09T13:42:28.287Z,16,已檢舉,0,M
7b9b3415-04ba-436b-a485-11675d5acade,234947059,2020-12-09T16:05:56.391Z,2020-12-09T16:05:56.391Z,17,"B16 很閒...
無傷大雅沒事沒關係吧
還是你沒朋友幫你祝壽你在嫉妒
😢",0,M
dff65b2f-29ee-4d5c-9f23-4177c7350db8,234947059,2020-12-09T16:20:41.319Z,2020-12-09T16:20:41.319Z,18,哇 好棒的匿名祝福,0,M
46773dee-f47f-451f-9f8f-b3e7c7751485,234947059,2020-12-09T17:04:57.088Z,2020-12-09T17:04:57.088Z,19,"https://i.imgur.com/JgyOgae.jpg
生日嘛！？開酒局啦！",0,M
db7d1cab-dd38-4a3a-a3d0-a9abeaf1214b,234947059,2020-12-10T00:17:00.034Z,2020-12-10T00:17:00.034Z,20,全體師生祝妳生日快樂！,0,M
c2469cd5-6c70-43bc-a4fe-11517a2307cd,234947059,2020-12-10T00:23:40.506Z,2020-12-10T00:23:40.506Z,21,她誰阿,0,M
df07cb9c-ac68-4d9b-ae7b-e90e256f0ce6,234947059,2020-12-10T17:52:35.809Z,2020-12-10T17:52:35.809Z,22,生日快樂🎂,0,F
1c2a71fc-172f-4329-8f96-0ff7642afbc4,234946581,2020-12-09T04:47:32.412Z,2020-12-09T04:47:32.412Z,1,上周至淳的課🉑️,4,F
873eb004-72df-4dd0-a98a-9a140697e7b4,234946581,2020-12-09T05:06:44.517Z,2020-12-09T05:06:44.517Z,2,國小英文課本,0,M
fdbe22fc-5908-42b1-8d05-61a8e68ebe86,234946581,2020-12-09T05:52:41.298Z,2020-12-09T05:52:41.298Z,3,B1 大推周老師的課，本人獲益良多👍,0,M
977b67bd-08b6-466d-b7fd-b1edda87f3a2,234946581,2020-12-09T06:10:16.572Z,2020-12-09T06:10:16.572Z,4,周老師的課上過都說讚 推,0,M
e6b9b416-b7ef-485b-a6b9-44423e477261,234946581,2020-12-09T08:13:25.994Z,2020-12-09T08:13:25.994Z,5,樓上的幽默喔😂😂,0,F
a905816b-3cf2-410c-9bcd-1e1a95b924dd,234946581,2020-12-09T08:23:07.802Z,2020-12-09T08:23:07.802Z,6,周志淳推啊哪次不推,1,F
4ad24f20-dd89-4cf0-a83f-33b5dfd864b4,234946581,2020-12-09T10:05:45.718Z,2020-12-09T10:05:45.718Z,7,"他的英文會話給我B班滿分85分欸
超推的
https://i.imgur.com/FeQfD0E.jpg",1,M
3a3eb5b9-eff6-4008-97c6-89a24d5432b7,234946581,2020-12-09T13:16:31.608Z,2020-12-09T13:16:31.608Z,8,你有升A班嗎B7,0,F
a12183dc-2657-4df9-8334-bddbf2c2a76e,234946581,2020-12-09T13:17:20.656Z,2020-12-09T13:17:20.656Z,9,"B8
大三就沒英文課嘍
這是大二下的",0,M
cff75be4-d479-454d-9e8f-1065ccf2832d,234946581,2020-12-10T03:26:18.999Z,2020-12-10T03:26:18.999Z,10,複習複習在複習,0,M
0b1d0577-1f0e-4c53-be16-fefc822f247e,234946581,2020-12-10T04:02:40.753Z,2020-12-10T04:02:40.753Z,11,唯一選擇 周至淳老師的課,1,M
0b8eb6cd-cc7e-434c-b874-379591fa4c76,234946576,2020-12-09T08:34:14.011Z,2020-12-09T08:34:28.932Z,1,可能連腦子也一起改了,1,M
9e9f35d0-67d6-4793-bc29-0a0a509a4714,234946576,2020-12-09T08:44:15.637Z,2020-12-09T08:44:28.059Z,2,"我是覺得不立中柱沒差啦
但你他媽就不要影響到別人
不立中柱車子不會靠車格右側一點嗎",1,M
