c21fa1c8-491b-4bec-af53-ccfa9429ab87,234970180,2020-12-12T16:02:33.000Z,2020-12-12T16:02:33.000Z,1,一定支持學長姐們！🥰,1,F
57f63f58-4f87-4e41-9b88-0e2613ac90d7,234966179,2020-12-12T09:14:12.341Z,2020-12-12T09:20:30.071Z,1,"是我的！真的很感謝你
我住在學二卡好像刷不進
請問什麼時候方便拿呢？",0,F
7b999f0b-5378-43f1-89b9-35a5d26e11fb,234966179,2020-12-12T18:35:28.187Z,2020-12-12T18:35:28.187Z,2,B1 明天可以在全家 看你什麼時段比較方便,0,M
7c9666f5-dbcb-4b73-8c1f-5ab5370ce295,234966179,2020-12-12T18:37:40.966Z,2020-12-12T18:37:40.966Z,3,B2 16:00可以嗎？,0,F
37d93ab9-9b9a-4271-95de-b85e78fa8ca2,234966179,2020-12-12T18:40:43.361Z,2020-12-12T18:40:43.361Z,4,B3 可以,1,M
9da9a067-ae5f-4aef-b09d-5fecc86c5909,234964746,2020-12-12T02:11:42.818Z,2020-12-12T02:11:42.818Z,1,地點？,1,M
232cb38d-12c0-418a-882d-14457e796f8c,234964746,2020-12-12T02:59:20.618Z,2020-12-12T03:32:08.110Z,2,B1 不好意思，已經補上了！謝謝你！,0,M
974b1d8c-6ea3-426c-95d9-bc624e2cee82,234964746,2020-12-12T09:56:49.888Z,2020-12-12T09:56:49.888Z,3,需要事先報名嗎？會不會有餐點不夠的問題？,0,M
678054cc-898a-4065-96d8-0572351beb6a,234964746,2020-12-12T12:12:17.721Z,2020-12-12T12:12:40.221Z,4,B3 人通常不會超過20個 沒問題的（認真,1,M
1374187d-8bfc-4242-bb19-072904aa8e6f,234964746,2020-12-12T12:12:38.264Z,2020-12-12T12:12:38.264Z,5,B4 好的，謝謝～～,1,M
5074c922-6a16-4501-83cf-44e006708fef,234962065,2020-12-11T10:04:11.817Z,2020-12-11T10:04:11.817Z,1,"https://i.imgur.com/5n9sAhz.jpg
這台是 .....？",3,F
ec7813c3-6305-4523-92fe-1aa5b82e197b,234962065,2020-12-11T10:04:44.359Z,2020-12-11T10:05:01.394Z,2,B1 本然或應然處於的位置,0,M
0260c1a8-edea-4bd7-ac2d-f09b659289ce,234962065,2020-12-11T10:57:08.292Z,2020-12-11T10:57:08.292Z,3,你有種停啊,2,M
9e8947d9-e044-47c4-96bf-19504b7da477,234962065,2020-12-11T11:06:09.011Z,2020-12-12T05:38:39.390Z,4,"B3 我有種停，你也滿有種的🥰，
敢用激將的語氣逼人",2,M
7f9f32d6-f24c-4ab8-b310-c8f42cdd9447,234962065,2020-12-11T11:58:48.687Z,2020-12-11T11:58:48.687Z,5,現在的學弟敢不敢正常一點啊…,1,M
b77cbcd2-fd4f-4093-bdbf-0ff65007f91d,234962065,2020-12-11T13:02:53.748Z,2020-12-11T13:02:53.748Z,6,"不用跟這種釣魚仔認真啦
看到就移就對了
哪天想運動就直接從最內棚移到最外棚",4,M
ef9fb918-8a77-463e-924e-ec1c3f2477f8,234962065,2020-12-11T13:03:46.649Z,2020-12-11T13:03:46.649Z,7,B6 😛,0,M
