234968487,演唱會,明新科技大學,must
234968230,演唱會門票,明新科技大學,must
234967649,演唱會門票,明新科技大學,must
234966973,收演唱會門票,明新科技大學,must
234966202,售演唱會門票,明新科技大學,must
234966081,演唱會門票,明新科技大學,must
234965798,收 演唱會門票 3張,明新科技大學,must
234964415,仁苑洗澡用音響的同學,明新科技大學,must
234964190,求演唱會門票3～4張,明新科技大學,must
234963829,靠邀有北極熊🐻,明新科技大學,must
234963476,明新聖誕演唱會,明新科技大學,must
234963362,來聽音樂會囉~,明新科技大學,must
234961944,售演唱會門票一張,明新科技大學,must
234960356,學生會公告-演唱會,明新科技大學,must
234960332,演唱會門票,明新科技大學,must
234959885,廖同學,明新科技大學,must
234959803,短期租屋！！！,明新科技大學,must
234959690,尋找第一銀行信用卡,明新科技大學,must
234959382,來自新北耶誕城之故事！,明新科技大學,must
234957289,明新巷子進來,明新科技大學,must
234955619,聖誕演唱會,明新科技大學,must
234955114,演唱會門票,明新科技大學,must
234954619,尋找遺失的AirPods Pro耳機,明新科技大學,must
234954397,學生會公告-演唱會,明新科技大學,must
234953961,瘦子歌單,明新科技大學,must
234953960,學生會公告🤫-演唱會,明新科技大學,must
234953854,演唱會抽獎,明新科技大學,must
234949665,學生會演唱會資訊,明新科技大學,must
234949617,畢業專題的問卷-海底撈,明新科技大學,must
234949132,好天氣一起出來玩,明新科技大學,must
234946098,學生會公告-演唱會,明新科技大學,must
234944507,（許願）聖誕禮物-女朋友,明新科技大學,must
234940944,騎大B是不是都🐒,明新科技大學,must
234940931,無腦大B猴,明新科技大學,must
234940912,在學校裡面騎車的大B🐒,明新科技大學,must
234939573,勤學樓 每天早上很吵的摩托車,明新科技大學,must
234939457,學生會-演唱會介紹,明新科技大學,must
234936988,安安女朋友約嗎？,明新科技大學,must
234936664,尋找遺失物,明新科技大學,must
234935610,售演唱會門票,明新科技大學,must
234935303,老師想幹嘛,明新科技大學,must
234935000,剛剛來服學買票的同學,明新科技大學,must
234934762,收一張 回覆對方結果又刪留言(｡ŏ_ŏ),明新科技大學,must
234934669,明新演唱會,明新科技大學,must
234934628,學生會-聖誕演唱會,明新科技大學,must
234934472,求演唱會門票,明新科技大學,must
234934404,求一張演唱會的票,明新科技大學,must
234926056,小團體生態觀察,明新科技大學,must
234925600,忠苑停車場,明新科技大學,must
234920033,宿舍電費,明新科技大學,must
234919849,專題重修問題,明新科技大學,must
234919344,有人撿到我的鑰匙嗎拜託了🥲,明新科技大學,must
234919047,掉落物 空盒一枚,明新科技大學,must
234917713,收演唱會門票一張,明新科技大學,must
234917632,同學你的小阿魯沒關電門,明新科技大學,must
234917546,收票收票一張,明新科技大學,must
234916728,演唱會資訊,明新科技大學,must
234913890,學校附近有沒有推薦買雨傘的地方,明新科技大學,must
234911171,體安樓,明新科技大學,must
234905978,找房,明新科技大學,must
234905862,有人撿到這把鑰匙嗎,明新科技大學,must
234905601,通識課 生活創新與科技人生,明新科技大學,must
234904842,尋找AirPods Pro,明新科技大學,must
234903994,12/17演唱會,明新科技大學,must
234903369,體安樓最高層最後一間的🐒,明新科技大學,must
234902615,風崗攝影社攝影成果展開展！,明新科技大學,must
234901297,軟能力,明新科技大學,must
234897438,有畢旅嗎,明新科技大學,must
234897395,宿舍,明新科技大學,must
234897191,學生會公告-演唱會需知,明新科技大學,must
234895567,失物招領,明新科技大學,must
234894277,收12/17的票,明新科技大學,must
234893572,書,明新科技大學,must
234883025,打砲之於請尊重他人休息時間,明新科技大學,must
234882734,想找新租屋處,明新科技大學,must
234879610,請問,明新科技大學,must
234879232,扭蛋殼,明新科技大學,must
234877844,逛夜市,明新科技大學,must
234877660,泰安街狗叫聲不停（每天至少三次）,明新科技大學,must
234876428,學生證遺失,明新科技大學,must
234876249,黑色手機（停車場拾,明新科技大學,must
234873946,校園別閃了✨,明新科技大學,must
234873171,打麻將,明新科技大學,must
234871654,休閒系,明新科技大學,must
234871257,學生會公告,明新科技大學,must
234871024,專題問卷,明新科技大學,must
234870140,學生會的同學，你們可以不要公器私用嗎？,明新科技大學,must
234868131,體育課,明新科技大學,must
234865861,學生會公告,明新科技大學,must
234864964,通識課,明新科技大學,must
234864764,Jets嘉年華,明新科技大學,must
234864750,D能🐶男女,明新科技大學,must
234864629,圖書館,明新科技大學,must
234863905,保齡球管櫃檯,明新科技大學,must
234863898,尋鴨記,明新科技大學,must
234858836,退款 學貸,明新科技大學,must
234858043,有沒有人撿到水壺,明新科技大學,must
234857995,手鍊遺失,明新科技大學,must
234856004,好好開喔這邊 真爽一整排下去囉,明新科技大學,must
234853070,在打工場所被人性騷擾(事情已經開始讓學校介入處理了),明新科技大學,must
