5d12db4d-d556-4aa2-81d0-0bab55b1a625,234968487,2020-12-12T11:31:03.334Z,2020-12-12T11:31:03.334Z,1,不好意思 如果沒人要 我要兩張 🙏,0,M
6e795f86-95b5-44c2-94ab-5dd1fd6657f6,234968230,2020-12-12T11:31:26.114Z,2020-12-12T11:31:26.114Z,1,不好意思 還有嗎 我要兩張🙏,0,M
d7f5c8e4-848f-483f-bc3e-10b71a5295f8,234968230,2020-12-12T12:28:06.982Z,2020-12-12T12:28:06.982Z,2,還有嗎,0,M
0d1fdf22-ce96-42b1-9ec7-838293a96e81,234967649,2020-12-12T08:50:52.649Z,2020-12-12T08:50:52.649Z,1,多少賣,0,M
2d56b894-bdca-42b8-9832-e1520ce2b841,234967649,2020-12-12T10:05:30.928Z,2020-12-12T10:05:30.928Z,2,最近有點缺錢希望可以在350-500元之間,0,F
7df3c666-dc18-47bf-bcdd-90693350aae5,234967649,2020-12-12T16:03:40.986Z,2020-12-12T16:03:40.986Z,3,請問還有嗎,0,M
51b3b40a-36ab-488d-ae76-a629c0e650f4,234966973,2020-12-12T15:25:19.164Z,2020-12-12T15:25:19.164Z,1,我開視訊給你看100就好,0,M
b16e4fdf-7122-46af-a249-66cc68d5752d,234966202,2020-12-12T02:34:31.761Z,2020-12-12T02:34:31.761Z,1,需要兩張 還有人要售嗎 禮拜一晚上可以面交（夜校生）,0,F
505f537d-6273-4b5c-bb5c-784d83a77f99,234966202,2020-12-12T11:32:37.406Z,2020-12-12T11:32:37.406Z,2,還有嗎 我需要兩張🙏,0,M
94fb668d-4010-41fd-851d-8721833f11b2,234966202,2020-12-12T11:43:26.052Z,2020-12-12T11:43:26.052Z,3,B2 有星期一或二中午你都方便嗎,0,M
b488f8b0-cc97-40ea-89b6-9dc0270b39ea,234966202,2020-12-12T11:48:12.490Z,2020-12-12T11:48:12.490Z,4,B3 禮拜一 中午 送到妝品系二樓辦公室 找楊景翔老師 老師會給你錢 🙏,0,M
73e93c48-7f14-42f2-a436-6c958938a3a6,234966202,2020-12-12T11:49:09.524Z,2020-12-12T11:49:09.524Z,5,B3  辦公室 207 ！,0,M
a5711ed3-cdad-479b-824c-5c47f744997b,234966202,2020-12-12T14:55:58.354Z,2020-12-12T14:55:58.354Z,6,"我這裡還有一張
B1",0,F
8230cecd-815e-46f8-a771-e8ec2ec84cc4,234966081,2020-12-12T05:29:39.131Z,2020-12-12T05:29:39.131Z,1,請問有兩張嗎,0,F
ec51cd65-a171-4b37-b19d-5cb027762c02,234966081,2020-12-12T05:29:56.612Z,2020-12-12T15:47:29.709Z,2,,,
1e055842-d68a-4386-9751-de626588b7e1,234966081,2020-12-12T15:47:37.514Z,2020-12-12T15:47:37.514Z,3,我有兩張B1,0,F
927d08e1-d6b9-48f5-b9d1-e77ced4b82f5,234966081,2020-12-12T15:48:08.628Z,2020-12-12T15:48:13.771Z,4,,,
7c57880c-5cda-4653-aa1e-2e659f6039c5,234966081,2020-12-12T15:48:30.505Z,2020-12-12T15:48:30.505Z,5,有要嗎？B1,0,F
3d4dfcf2-effc-45b7-9366-4a395010646c,234965798,2020-12-12T14:56:45.682Z,2020-12-12T14:56:45.682Z,1,我有一張,1,F
01ea7de8-ade3-4934-9636-15e43e504599,234965798,2020-12-12T14:57:58.216Z,2020-12-12T14:57:58.216Z,2,B1 how much?,0,M
144a55b5-6cc1-4df5-ad4f-765a0af6e28d,234965798,2020-12-12T14:58:06.750Z,2020-12-12T14:58:06.750Z,3,350,0,F
604afc5d-1bb4-4ae5-ae0a-0a1018fc369b,234964415,2020-12-11T15:51:17.667Z,2020-12-11T15:51:17.667Z,1,"要唱也唱好聽點
伍佰被你唱到剩250",0,M
9e59eea3-fb6f-420d-b023-153a66ad9bea,234964415,2020-12-12T07:41:14.762Z,2020-12-12T07:41:14.762Z,2,忠苑有歌王 兩個要不要去參加歌唱節目,0,M
4dd6e7fc-49e9-4ff3-9937-9fafee5614b0,234964415,2020-12-12T10:32:19.055Z,2020-12-12T10:32:19.055Z,3,學校宿舍不意外,0,M
a33dc5ed-bccf-4470-bdd8-08318d72c01c,234964415,2020-12-12T15:22:12.602Z,2020-12-12T15:22:12.602Z,4,蒙面歌王嗎？,0,M
68d6cb97-3c8d-4318-b288-a061c6544771,234964415,2020-12-12T15:23:32.372Z,2020-12-12T15:23:32.372Z,5,廁所露鳥王,0,M
f43394a8-e4e2-4aeb-ac4a-a549d7aca588,234964415,2020-12-12T15:24:43.932Z,2020-12-12T15:24:43.932Z,6,明新街34巷也有一個：）有夠吵 又難聽又要唱,0,F
b024159a-0964-4034-b804-f1ac8bccc862,234964415,2020-12-12T18:10:21.943Z,2020-12-12T18:10:21.943Z,7,"房東有告知我了
打擾到您的居住品質
真的非常抱歉🙏B6",0,M
448f513a-7d79-4ff1-8c49-7e492de1cefc,234964415,2020-12-13T01:19:09.209Z,2020-12-13T01:19:09.209Z,8,https://i.imgur.com/KHxJD9R.jpg,0,M
3a60652d-6c5c-43c9-b7af-d722cf07db57,234964190,2020-12-12T01:43:07.549Z,2020-12-12T01:43:07.549Z,1,我有，你需要嗎,0,F
55d8df12-9a8d-48c3-a5fa-2b4b24c43874,234964190,2020-12-12T01:55:18.756Z,2020-12-12T01:55:18.756Z,2,妳好 想問有幾張B1,0,F
dcf8fca4-696a-4cae-877a-e08e38b64729,234964190,2020-12-12T01:55:42.377Z,2020-12-12T01:55:42.377Z,3,我目前有一張,0,F
3ae8dfd2-0233-45c2-a3b4-b95feb207d06,234964190,2020-12-12T01:55:55.081Z,2020-12-12T01:55:55.081Z,4,我可以幫你問我朋友,0,F
5585ed6e-3a9c-4de7-bcaa-e4f85284f8a4,234964190,2020-12-12T01:56:02.850Z,2020-12-12T01:56:02.850Z,5,她好像也要賣,0,F
8015a07c-f62e-4eb5-b285-20d294e1a939,234964190,2020-12-12T02:03:18.954Z,2020-12-12T02:03:18.954Z,6,可以麻煩你嗎！🙏B5,0,F
7b341f43-4abf-4483-8640-79d92e3503e6,234964190,2020-12-12T02:03:54.355Z,2020-12-12T02:03:54.355Z,7,好，那我這張你有需要嗎,0,F
083d53d4-8aaa-41ac-8c53-5eb2492aee64,234964190,2020-12-12T02:04:22.152Z,2020-12-12T02:04:22.152Z,8,想問價格😂,0,F
bfc91596-40ce-411d-b02f-dd5f27a06232,234964190,2020-12-12T02:04:33.851Z,2020-12-12T02:04:33.851Z,9,350,0,F
bd876d73-c956-4929-a55b-4643c5a30027,234964190,2020-12-12T02:33:25.410Z,2020-12-12T02:33:25.410Z,10,請問有幾張呢 我需要兩張禮拜一可以面交B9,0,F
83806aca-5501-48bf-8735-7d296668857f,234964190,2020-12-12T02:33:46.153Z,2020-12-12T02:34:00.039Z,11,,,
012bd04a-b3c7-4483-9a5c-380ba20f1524,234964190,2020-12-12T02:34:06.707Z,2020-12-12T02:34:06.707Z,12,我都是同一個人,0,F
43fc6df0-4378-40b7-a41b-194297ace7eb,234964190,2020-12-12T02:40:12.687Z,2020-12-12T02:40:12.687Z,13,B9  想問如果多帶會比較便宜嗎,0,F
d88ee0f6-8b30-46de-a5f4-800e0f50ccd2,234964190,2020-12-12T02:41:02.139Z,2020-12-12T02:41:02.139Z,14,學生會一張賣500,0,F
14f9bf11-93bd-4939-a84f-8a4a5aecc4dc,234964190,2020-12-12T02:45:05.237Z,2020-12-12T02:45:05.237Z,15,請問要一張面交時間能晚上嗎（夜校生）B9,0,F
dae10a2c-b940-4262-9f68-aff57384677b,234964190,2020-12-12T02:47:06.318Z,2020-12-12T02:47:06.318Z,16,好那這邊有幾張可以收B14,0,F
705ae44c-ae4c-4f69-aee4-fd6bfeb9962a,234964190,2020-12-12T17:13:08.188Z,2020-12-12T17:13:08.188Z,17,我有兩張，一張350要嗎,0,F
6f786396-53f5-4fde-b541-dccef6cf15d8,234963829,2020-12-11T14:54:31.194Z,2020-12-11T14:54:31.194Z,1,"我也有看到 
剛剛被運猴圍毆死了",0,M
41ae3d0d-06d8-41d4-8892-fe674f2af1c1,234963829,2020-12-11T15:43:11.801Z,2020-12-11T15:43:11.801Z,2,哈哈哈是我啦,0,M
03c2bec9-325e-48fa-9250-7f7c8c345ae9,234963829,2020-12-11T15:52:11.461Z,2020-12-11T15:52:11.461Z,3,B1 好爽,0,M
5953d203-40f6-4959-b0ec-81abbdcba8c6,234963829,2020-12-12T10:25:35.912Z,2020-12-12T10:25:35.912Z,4,所以是北極熊還是鬼,0,M
3538546a-30bc-4559-a0cd-d7e167ba24f4,234963829,2020-12-12T15:24:32.659Z,2020-12-12T15:24:32.659Z,5,"你怎麼不說 鬼跟北極熊一樣
雙標仔",0,M
982615fd-f683-4667-be20-18aefe2b6712,234963476,2020-12-11T14:27:58.454Z,2020-12-11T14:27:58.454Z,1,哈囉 還有嗎？,0,M
a366503a-03a1-4733-920b-1f9a3d3eb9b6,234963476,2020-12-11T15:16:26.217Z,2020-12-11T15:16:26.217Z,2,您好還有嗎,0,F
5cbc8a57-c1a7-439b-8798-634be3c58e41,234963476,2020-12-11T16:56:25.081Z,2020-12-12T02:31:01.915Z,3,,,
2ad2bf70-098e-4bd0-8add-ba6083a40d9e,234963476,2020-12-12T01:43:19.204Z,2020-12-12T01:43:19.204Z,4,還有喔B1,0,F
7bcbbf3d-6aab-45d1-8b79-87ccc8933607,234963476,2020-12-12T01:47:32.264Z,2020-12-12T01:47:32.264Z,5,B4 禮拜一 方便幾點在哪面交呢？,0,M
1cce815d-7a43-409f-a5b3-9d67ee9c428a,234963476,2020-12-12T01:48:01.190Z,2020-12-12T01:48:09.518Z,6,,,
4dc498e2-3111-4209-b403-5747b5be0069,234963476,2020-12-12T01:49:04.455Z,2020-12-12T01:49:04.455Z,7,你要幾張呢？B5,0,F
bd527dc8-3eea-4a44-a066-84b187d44a68,234963476,2020-12-12T01:49:30.310Z,2020-12-12T01:49:30.310Z,8,B7 兩張,0,M
