0d89a84c-69e7-47ce-823c-36470476fab5,234968450,2020-12-12T12:52:04.097Z,2020-12-12T12:52:17.876Z,1,視傳ㄅ,0,M
348c6a22-3233-4c47-95c8-549f5bb1a468,234968450,2020-12-12T15:51:14.883Z,2020-12-12T15:51:14.883Z,2,那個不是肝嗎哈哈,0,F
d8385e53-ee35-475d-9786-d25bae325b31,234968450,2020-12-12T16:40:54.591Z,2020-12-12T16:40:54.591Z,3,哦哦 想說今天在體育館有看到一件遺失的外套,0,M
109b5d90-7487-40f8-825a-b006dadd8f9f,234962857,2020-12-11T14:51:08.248Z,2020-12-11T14:51:08.248Z,1,感謝,0,M
a679e82a-79bf-43aa-b493-649b8ac46832,234962857,2020-12-12T05:28:19.840Z,2020-12-12T05:29:54.999Z,2,你沒發文我還沒發現我少件外套哈哈哈🤣我已經麻煩朋友幫我撿回我的外套惹 ◡̈感恩的心💗 謝謝你,0,F
5a951f19-0fd7-48f4-8991-d4e9d8868c59,234962344,2020-12-11T12:34:48.498Z,2020-12-11T12:34:48.498Z,1,謝謝你！！！！！！！！！！！！！！！,0,F
c12d897c-6549-4abe-86b8-19f76997f45e,234960509,2020-12-11T04:53:14.846Z,2020-12-11T04:53:14.846Z,1,感謝,0,M
4ecc6697-3c46-45b3-9291-f15a18bd0334,234960509,2020-12-11T07:12:06.137Z,2020-12-11T07:12:06.137Z,2,乾..這是我第六張欸,0,M
4eeea75e-527c-48cd-874a-03d9d4515769,234960509,2020-12-11T07:59:00.214Z,2020-12-11T07:59:00.214Z,3,"B1 是你的嗎？
B2  還是你的？想要第7張嗎？",0,M
2aeb38dc-ad1f-49a4-b85e-5847b858ff6b,234958592,2020-12-11T00:14:52.986Z,2020-12-11T00:14:52.986Z,1,有什麼好處,1,M
debe32c3-653d-4e0f-aecd-553654befe95,234958592,2020-12-11T03:35:11.770Z,2020-12-11T03:35:11.770Z,2,有人還我 那個人就會知道了,0,M
fb8772cc-8e59-4685-a7f5-98953591298f,234958592,2020-12-11T06:28:40.918Z,2020-12-11T06:28:40.918Z,3,有限女生還嗎,0,M
34e60856-2a81-494c-94bd-e87b240521c1,234958592,2020-12-11T07:08:20.210Z,2020-12-11T07:08:20.210Z,4,嗨,0,M
9aeeee9c-8d6e-413a-a9b4-98c6e2d37811,234958592,2020-12-11T14:53:24.276Z,2020-12-11T14:53:24.276Z,5,B3 沒有哦,0,M
31c165d6-f798-4b12-bbc6-fbb3632bd1f7,234958592,2020-12-11T14:54:03.524Z,2020-12-11T14:54:03.524Z,6,謝謝各位 已經找回了 謝謝好心人,0,M
b020d8e2-0e22-4446-8a57-a3379e5a9075,234958592,2020-12-11T14:57:15.902Z,2020-12-11T14:57:15.902Z,7,電機的驕傲,0,M
3c9009a6-5082-468f-b7ff-d744469c4f0b,234956365,2020-12-10T14:40:15.436Z,2020-12-10T14:40:15.436Z,1,收！ 哪裡交易,0,M
ea01cd7c-91b7-474f-9f3f-98cfbfab2a4a,234956365,2020-12-10T16:03:39.921Z,2020-12-10T16:03:39.921Z,2,B1 你哪個宿舍,0,M
637bb2b9-350b-478c-9c80-b1049f57e9de,234956365,2020-12-11T04:28:56.600Z,2020-12-11T04:29:02.384Z,3,B2 第一宿舍,0,M
b67155c3-4915-4c97-9d8c-efc5c6275b4f,234956365,2020-12-11T14:20:43.580Z,2020-12-11T14:20:59.913Z,4,B3禮拜一你什麼時候有空？我在3宿,0,M
fe9d55be-a1f6-4795-acdc-338b00b37965,234956365,2020-12-11T14:31:31.723Z,2020-12-11T14:31:31.723Z,5,下午第三節有課嗎,0,M
014f0059-15da-4289-9053-7e13d752f1c2,234956365,2020-12-11T14:47:14.484Z,2020-12-11T14:47:14.484Z,6,B5下午我都在體育館附近上課，你什麼時候可以？,0,M
9d9dcc67-4d38-4d24-8c63-8aaaebdb360d,234956365,2020-12-11T15:47:52.160Z,2020-12-11T15:47:52.160Z,7,B6 那 下午第二節下課後 郵局ok嗎,0,M
648e6f29-7952-467f-ad4e-417641a60b05,234955728,2020-12-11T05:09:39.981Z,2020-12-11T05:09:54.088Z,1,,,
e4d0a8bc-1139-42be-a34b-e170f3a64144,234953162,2020-12-10T04:57:26.218Z,2020-12-10T04:57:26.218Z,1,第一個灰色衣服看起來很興奮,0,M
6ab32196-0fcc-4454-be91-9d8d6b6f3cea,234953162,2020-12-10T06:42:16.156Z,2020-12-10T06:42:16.156Z,2,射了,0,M
559dd900-0e5e-4952-a02d-a038af01a2f2,234953162,2020-12-10T06:52:15.276Z,2020-12-10T06:52:15.276Z,3,不只100人吧,0,M
8207948a-1761-48f4-90a5-23354f969dbc,234953162,2020-12-10T08:34:24.940Z,2020-12-10T08:34:24.940Z,4,後面一堆小精子,0,F
b400d540-a5a1-45c4-934a-a35262a376bd,234953162,2020-12-10T09:12:15.280Z,2020-12-10T09:12:15.280Z,5,太爽了吧 疼割,0,M
57934a83-007b-4220-b9ae-19f5d8ec169c,234953162,2020-12-10T09:33:19.894Z,2020-12-10T09:33:19.894Z,6,https://i.imgur.com/bEkK03y.jpg,0,M
03102176-328d-4808-b25e-945873524195,234953162,2020-12-10T15:36:23.739Z,2020-12-10T15:36:23.739Z,7,我當第一個,0,M
8fb55f3a-d150-4254-a039-8a87f644ee93,234953162,2020-12-10T15:58:57.617Z,2020-12-10T15:58:57.617Z,8,是不是有一個人坐在跑道上,0,M
361d28e3-3f97-418b-90f1-cc8e8aabc581,234953162,2020-12-10T16:53:56.102Z,2020-12-10T16:53:56.102Z,9,疼🈹️....就是帥....,0,M
76b4d550-a14b-4969-9403-af1cf49272bd,234953162,2020-12-11T04:05:48.607Z,2020-12-11T04:05:57.375Z,10,,,
f9f7d21e-5e86-4261-aa65-b947903aaaaf,234953162,2020-12-11T04:24:49.536Z,2020-12-11T04:24:49.536Z,11,疼🈹️到底是啥,0,M
16e1bb67-a3b9-47ea-8160-95ae8e00f2b8,234952130,2020-12-09T19:18:11.706Z,2020-12-09T19:18:11.706Z,1,"半夜三點還在吵
NTM是要吵你阿公起來哄你睡膩？",0,M
