234968450,黑色外套後面有顆愛心的是哪一系的系服啊？,系服外套,2020-12-12T10:52:30.549Z,2020-12-12T10:52:30.549Z,3,0,M
234962857,"https://i.imgur.com/7QoxLd0.jpg
有人掉落外套在綜大二樓電梯前嗎 我幫你放到樓梯旁邊了",外套遺落,2020-12-11T11:50:19.003Z,2020-12-11T11:50:19.003Z,2,3,F
234962840,"https://i.imgur.com/h7IE3Zw.jpg
賣五張二餐餐券 有興趣的請留言喔喔 有空就會儘速交貨～",五張二餐餐券 賣150,2020-12-11T11:47:34.655Z,2020-12-11T11:47:34.655Z,0,2,M
234962344,"https://i.imgur.com/HRO717Z.jpg
20:30分前來電子工程館 20:30後我會送去警衛室",女舍前面拾獲學生證一張,2020-12-11T10:20:00.872Z,2020-12-11T10:20:00.872Z,1,6,M
234960509,"誰的學生證掉在綜大門口，我放在綜大一樓門口的桌上，請自取
https://i.imgur.com/ICtl91u.jpg",誰的學生證,2020-12-11T04:45:34.135Z,2020-12-11T04:45:34.135Z,3,3,M
234958592,"有沒有人在學校撿到一個黑色的ck錢包 裡面有證件
拜託撿到的好心人還給我  好人有好報 有好處給妳",尋求錢包,2020-12-10T17:36:33.260Z,2020-12-11T04:39:18.041Z,7,1,M
234956365,"有人要嗎
https://i.imgur.com/fWmZ7fR.jpg
全部520元 補補補補補補補補補",20張早餐卷  5張午晚餐,2020-12-10T12:54:11.731Z,2020-12-10T12:54:11.731Z,7,2,M
234955728,"要往貴子公園的路上撿到的！
我放在警衛室喔喔喔喔喔喔喔喔
記得去拿！
https://i.imgur.com/9LAilUI.jpg",誰的學生證！！,2020-12-10T11:05:56.383Z,2020-12-10T11:05:56.383Z,1,0,F
234953162,"如題：大家可以找一找自己在哪裡唷！

https://i.imgur.com/XsjaoXu.jpg",第十二屆 永慶盃 校園路跑活動-紀錄,2020-12-10T03:38:19.865Z,2020-12-10T03:38:19.865Z,11,54,M
234952130,同學半夜不睡覺沒關係 但請你不要播音樂還他媽的那麼大聲 請問你是欠敲？戴耳機很難嗎 都有錢買音響了 耳機對你來說應該不貴吧^_^ 你不睡別人還要睡 麻煩互相一下 感恩😊,學生第五宿舍,2020-12-09T19:14:55.939Z,2020-12-09T19:14:55.939Z,5,4,M
234951528,"有房間也是廁所沒水嗎
洗手台一個沒水 一個水愈來愈小
連馬桶都沒辦法沖了",女宿浴室沒水,2020-12-09T17:06:44.790Z,2020-12-09T17:06:44.790Z,9,10,F
234949763,"請問各位有大二英文中級課本嗎?封面是綠的top notch 2 
收一本150
https://i.imgur.com/OTxIsag.jpg",收大二英文中級課本,2020-12-09T13:03:52.585Z,2020-12-09T13:04:33.637Z,2,2,M
234949747,"已送至警衛室
發文要湊滿十五個字
https://i.imgur.com/eQwjWwL.jpg",遺失學生證的人,2020-12-09T13:01:14.325Z,2020-12-09T13:01:14.325Z,0,0,M
234949600,"我抽到 明志科技大學的USB了 各位，我要把這個喜悅帶給大家！（純手工還有磁性欸 16G）
https://i.imgur.com/g3h5GiM.jpg",各位 我抽到了各位,2020-12-09T12:38:59.758Z,2020-12-09T12:39:48.009Z,5,9,M
234948873,體育館五樓的排球隊練習可不可以一起參加,體育館,2020-12-09T10:35:11.696Z,2020-12-09T10:35:11.696Z,7,0,M
234947644,"請問誰在電機館樓梯間掉了鯊魚吊飾
我們約時間還給你
https://i.imgur.com/g1qoM46.jpg",鯊魚掉了,2020-12-09T07:00:12.589Z,2020-12-09T07:00:12.589Z,11,6,M
234946662,"已交至警衛室
湊滿十五個字才可以發文
https://i.imgur.com/NLxvmML.jpg",遺失學生證的人,2020-12-09T03:55:30.367Z,2020-12-09T03:55:30.367Z,0,0,M
234946536,"請遺失錢包及證件的同學 儘速來領取
https://i.imgur.com/RXhaOz6.jpg",7-11 失物招領,2020-12-09T03:20:44.919Z,2020-12-09T03:20:44.919Z,1,3,M
234944290,"住宿大煩惱
學校沒事搞什麼10:30後出門要30分鐘內回來
想出去買個東西吃都不行

餓餓餓餓餓餓餓餓

https://i.imgur.com/dz648OP.jpg",太扯了吧,2020-12-08T15:16:40.123Z,2020-12-08T16:03:42.337Z,15,9,M
234940781,"請問大家有人撿到這個顏色的Airpods殼嗎,裡面沒有耳機只有外面的充電盒殼!!!如果有人看到請告訴我,謝謝大家了!!!😭😭😭🥺
https://megapx-assets.dcard.tw/images/930908ec-ed16-4817-b234-5c9b106e8164/full.jpeg",Airpods 殼遺失,2020-12-08T05:48:34.094Z,2020-12-09T01:54:02.300Z,1,2,F
234939799,"https://i.imgur.com/frSY3Nm.jpg
我拾金不昧哦！補字補字補字補字補字",電子系112教室學長你的皮夾送去系辦了哦,2020-12-08T02:07:17.526Z,2020-12-08T02:07:17.526Z,2,1,M
234938608,"有人撿到這樣的小包包嗎？(´；ω；`)應該在體大
以下是示意圖↓
https://i.imgur.com/Iiq8MA3.jpg",小背包遺失(._.),2020-12-07T16:57:32.229Z,2020-12-07T16:57:32.229Z,11,8,F
234937225,"https://i.imgur.com/MXqEDsT.jpg

共40張餐卷 單買一張35
10張💰330
20張💰600
買多咖繡哦～～",二餐餐卷大拍賣！,2020-12-07T13:46:21.220Z,2020-12-07T13:46:21.220Z,5,1,F
234937108,有人清楚人外有人具體要寫什麼嗎？學校的介紹有看沒有懂,人外有人,2020-12-07T13:26:40.598Z,2020-12-07T13:26:40.598Z,5,1,M
234936304,"12/7 下午1:00
有去過教學大樓105
遺失了黑色的puma皮夾 邊緣車線是綠色的
麻煩有撿到的同學通知我一下 拜託了🙏",有人撿到皮夾嗎？,2020-12-07T10:52:22.205Z,2020-12-07T10:52:22.205Z,2,1,M
234936166,"賣二餐午晚餐餐卷 總共有30張
一張30元
10張280元
30張800元
意者快留言喔～
https://i.imgur.com/CTlsh9g.jpg",二餐餐卷,2020-12-07T10:28:03.575Z,2020-12-07T10:28:03.575Z,12,2,M
234934120,"補字補字補字補字補字補字補字補字補字補字補字補字
https://i.imgur.com/DDEA5QG.png",路跑成績公布啦,2020-12-07T04:11:29.046Z,2020-12-07T04:12:39.636Z,12,11,M
234933684,"更新：已找到小黑，謝謝大家。
-
小黑在早上5點多離開警衛室後就不見了
麻煩大家幫忙注意一下！！
-
姓名：小黑
性別：女生
年齡：15歲
走失地點：明志科大警衛室附近
走失時間：2020.12.07 早上5點多
特徵：黑毛、紅色項圈、立耳、體型小、短腿

⚠小黑個性不親人  請不要自行接觸

如果有看到小黑
請聯絡以下電話：
劉同學 0968353384
謝同學 0905364228
或私訊 動物生命關愛社-明志科大
https://www.facebook.com/124623347719080

https://i.imgur.com/d1lq1l6.jpg
https://i.imgur.com/Nwxipcd.jpg
https://i.imgur.com/B17PGRj.jpg
https://i.imgur.com/43MDFyf.jpg",【狗狗協尋】,2020-12-07T02:39:32.482Z,2020-12-07T03:59:50.938Z,0,5,F
234931623,想問如果別校要轉進明志，電机系轉學考很難嘛。跪求帥哥美女幫我解答，還是我可以直接去哪裡問啊,轉學考,2020-12-06T15:16:29.516Z,2020-12-06T15:16:29.516Z,19,1,F
234931569,禮拜天6號 晚上11點左右 從711到綜合大樓一樓的路上有人撿到國家戲劇院的門票嗎 謝謝,請問有人撿到門票嗎,2020-12-06T15:09:48.148Z,2020-12-06T15:09:48.148Z,2,2,M
234931549,"在校門口撿到兩張莫斯科芭蕾舞ㄉ票
已經先拿去女宿ㄉ舍監室了ㄛ
希望失主會看到
https://i.imgur.com/NCI36FD.jpg",撿到ㄌ,2020-12-06T15:07:26.290Z,2020-12-06T15:07:26.290Z,1,3,F
234930467,"真心建議學弟妹 要拿餐卷拿一餐的吧 
二餐根本沒人收的感覺 
賣得掉也要低價賣出 可憐啊",餐卷價值,2020-12-06T12:12:00.850Z,2020-12-06T12:12:00.850Z,1,0,M
234930406,"如果你有一點點的興趣
就應該來體驗我們的課程~

那你將會有所收穫:
1.學到很多很多的格鬥/防身技巧
2.釋放生活課業壓力
3.鍛鍊更好的身心靈

https://i.imgur.com/zVWEq1d.jpg
泰拳膝撞

https://i.imgur.com/DvecwtO.jpg
https://i.imgur.com/F6yRBao.jpg
KALI武術應用

https://www.dcard.tw/v2/vivid/videos/62fb0ec1-eec9-4fbf-85e4-40c44b09e302?r=0.5625
泰拳掃腿

https://www.dcard.tw/v2/vivid/videos/5a2d700f-5f63-45b0-8e73-d7d5bcf62e44?r=0.5625
防身動作指導~

https://www.dcard.tw/v2/vivid/videos/f3223faf-b24d-4f7a-aefb-be6d11ab0d60?r=0.5625
趣味小活動~

我們課程時間在 每週三,四 6:30pm
                   B 2技擊教室及練習社辦哦

現在參與體驗打拳都不會太晚~",打拳愉快體驗,2020-12-06T11:59:54.095Z,2020-12-06T12:00:32.181Z,1,10,M
234925631,"●11/25（週三）晚上
※家裡有事，請事假回家。 

筆記在我宿舍對面那房的同班同學那裡，
簡稱A同學《他有親自跟我借筆記》， 

那個很誇張的同學簡稱B同學，

晚上請事假，因家裡有事回臺中， 

晚上10:43 , 
A同學line我說：B同學到我房間
（A同學的房間）拍你的筆記，
我就問：為甚麼？怎麼了?
A同學：我剛上完廁所要回去房間，
看到B同學坐在我的位子拍你的筆記。 

我疑惑：B同學沒有跟我說他要拍我的筆記，
也沒line我說他要借筆記。
（B同學就是沒知會我）


隔天11/26晚上回宿舍，
我的室友說：昨晚B同學有來你的位置翻你的筆記……
我就越想越火大。
到底憑什麼我的東西要被你這樣翻?
要借筆記好歹也知會我一下吧？ 

×擅自到我的位置翻我東西×
×沒問過本人就擅自拍筆記× 

最後冷靜下來，想說同班同學不要撕破臉。
從那之後我也對他冷淡……


●12/4（週五）17:35分
※B同學太誇張 

我跟室友要一起去吃晚餐，
2室友（床位2）在樓上洗衣服，
所以3室友就去找他，我們要一起去吃晚餐，我在等室友同時我想說去上一下廁所，
走回房間路上看到房間怎麼開一半的?
是有人嗎？
我慢慢的走進房間，
看到B同學在我們房間裡一直看，
我就問他：你在幹嘛？
他急忙的說，我跟你借筆記， 

我就在想，
正常來說看到房間沒人應該就知道人不在，
就要離開，改天再來找。
為甚麼B同學看到房間沒人卻要進去?
然後被我發現他一直在我們房間看東看西?


我室友回來後，跟他們說這件事……
室友跟我說之前好像有印象那位B同學有幾次
來我們房間翻你的筆記，
室友還問他說你有跟他說過你要借嗎？
他說有。 

可是通常同學要借筆記我都是親自拿給本人比較多，不然就是我在床上滑手機，有人進來房間要借筆記，我就跟他們說在櫃子裡…… 

我應該很少很少會跟別人說直接去我房間找。
而且我與B同學沒有到非常好，
也不會好到他可以隨便碰我的東西。 

●當時被嚇到為何他要這樣?
氣到不知道該跟他說什麼，
難道去上個廁所也要鎖門?
筆記也要鎖起來? 

現在覺得當下應該堅定的跟他說：你這樣很不尊重我，讓人很生氣。你爸爸、媽媽知道這件事一定很傷心。",B同學你被我列入黑名單,2020-12-05T14:11:12.002Z,2020-12-05T14:11:12.002Z,4,6,M
234924761,"準備好了嗎 孩子們
🔊太小聲囉🔊
一場沒有煙硝的戰爭即將開打
到底誰會成為最後的勝利者呢
🎤快拿起你們的麥克風🎤
加入這場來自聲海的戰役吧！ 

《❗️注意注意❗️》 以下為初賽賽制
1. 比賽分為「👤單人組」與「👥雙人組」也可選擇「🎸自彈自唱🎸」
2. 比賽無指定曲,選手需準備自選曲清唱60秒
3. 一人僅可報名一種組別 

👇🏻報名表單這邊填👇🏻
https://forms.gle/5UtJ96KERucpqMnA8
📍報名日期為12/02～12/07
📍初賽名單將於12/08公佈
※記得注意粉絲專頁動態更新喔※ 

⭐初賽日期：12/09~12/10
時間：17:30入場 18:00開始
地點：圖資大樓一樓演講廳
⭐決賽日期：12/30
時間：17:30入場 18:00開始
地點：體育館一樓 

❗初賽也開放現場報名喔❗
❗開放觀眾入場！座位有限坐滿為止❗ 

相關問題歡迎私訊粉絲專頁 IG:mcut.sing2020_
https://i.imgur.com/I41JI3I.jpg",❗聲海終結戰❗,2020-12-05T11:29:17.973Z,2020-12-05T11:29:17.973Z,0,7,F
234924425,"雖然好像沒什麼人在集不過
輸入「英語護照」或點選單的更多 > 「英語學習護照點數」即可查詢
https://i.imgur.com/92cdF7l.png
路跑成績沒意外的話下周一中午會可以查詢
希望那時候程式沒死
有要許願新功能可以在底下留言喔",MCUT Bot 可以查詢英語學習護照點數囉,2020-12-05T10:18:14.114Z,2020-12-05T10:18:14.114Z,11,17,M
234923850,"https://i.imgur.com/bColIVI.jpg
12/5 12:40分左右在機械館4樓掉了圖片上這副耳環
如果有人撿到可以說一聲嗎 拜託了🥺",有人撿到耳環嗎,2020-12-05T08:06:47.712Z,2020-12-05T08:06:47.712Z,3,1,F
234923807,"請問明志機械系推甄有沒有機會進台科機械系呢？
有學長能出來分享一下經驗嗎？感謝🙏",研究所推甄,2020-12-05T07:55:47.932Z,2020-12-05T07:55:47.932Z,19,2,M
234922395,"預徵今天下午17:00
地點麥當勞那邊
手動場30/10，塑膠椅
新手不會算台可
大家都菜菜的打個消遣",麻將徵人,2020-12-05T00:46:23.043Z,2020-12-05T00:46:23.043Z,12,4,M
