104ce38c-3d9d-47ce-b14c-329201736d6a,234970666,2020-12-12T17:23:36.075Z,2020-12-12T17:23:36.075Z,1,"為甚麼不選高鐵那裏的車隊
偏要選臭名昭彰、水準參差不齊的靠行車隊呢?",0,M
9286b4d2-09c1-4150-9229-7c9c32c0b25b,234970666,2020-12-12T17:24:58.730Z,2020-12-12T17:24:58.730Z,2,"B1 想說大家都在說嘉大11的伯伯很好😂
那你有推薦又不太貴的嗎？🤔",0,F
80e204ff-b3b9-429b-bb42-27678fba5e59,234970666,2020-12-12T17:26:36.093Z,2020-12-12T17:27:55.408Z,3,"B2 選高鐵那裏會跳錶的吧
至少出事了車隊也有保險能賠償
計程車不跳錶的都是違法
阿對了某垃圾貓不要搭!!!",1,M
c337f3a2-735c-4958-b4f6-b6bf001e1e02,234970666,2020-12-12T17:28:08.503Z,2020-12-12T17:28:30.845Z,4,"B3 怎麼知道他有沒有跳錶😅
我沒有在坐計程車真的不是很了解🥺",0,F
d3ee6a81-3278-411c-8431-1684fe5ddc6c,234970666,2020-12-12T17:29:01.799Z,2020-12-12T17:29:01.799Z,5,"高鐵回來是150我沒記錯的話🤣
個人覺得伯伯人很好服務態度也不錯
而高鐵那邊的叔叔好像回來是250（我只在那隨便叫過一台坐回來一次）你可以參考一下",0,F
ba9eb872-1f53-4955-91aa-9c46ffd0a6d1,234970666,2020-12-12T17:29:41.617Z,2020-12-12T17:29:41.617Z,6,"B4
看後照鏡有沒有這東西
https://www.google.com/search?q=%E8%A8%88%E7%A8%8B%E8%BB%8A%E8%B7%B3%E8%A1%A8%E6%A9%9F&sxsrf=ALeKk01TnUBzaLuCG5DComYBy2dMZiXocA:1607794129101&source=lnms&tbm=isch&sa=X&ved=2ahUKEwiTir_v-8jtAhWRHqYKHaK-CGEQ_AUoAXoECAQQAw&biw=1518&bih=730
沒有跳錶計費的計程車 通通違法",0,M
36f92480-1278-43e0-9e8a-7225093a98da,234970666,2020-12-12T17:31:22.237Z,2020-12-12T17:31:22.237Z,7,B5 穴穴妳🥺我一直在尋找...因為我沒在坐計程車真的完全不了解，只希望不要太貴,0,F
a98b3f88-e267-446e-8123-2ffef526f5e6,234970666,2020-12-12T17:32:29.727Z,2020-12-12T17:32:29.727Z,8,B5不用客氣 不過我建議還是可以坐火車回來再搭11號伯伯的車也比較便宜哦🥰,0,F
e567fe70-526a-4ad8-be87-20c4532088b4,234970666,2020-12-12T17:51:09.694Z,2020-12-12T17:51:09.694Z,9,"B7  我機車在車站那邊
能順路載你一程 需要嗎",0,M
f5040b2d-7612-4ad8-8a51-81a5ec2fdc6b,234970666,2020-12-12T18:36:43.254Z,2020-12-12T18:38:04.665Z,10,"人很好是很好啦，但我覺得保安火車站出來有需要再叫就好了（轉運站那裡常常叫不到呼叫小黃或linetaxi）那種本身有計程車可以叫的你乾脆就直接叫那邊
平常真的是沒有必要餒，因為他們還會繞來繞去載人，車上擠滿至少就收200，你不能控制旁邊的人有多少包裹，會擠到你也拖到自己的時間（更何況很多嘉系列還塞6.7個）
而且你不是叫了他就一定會準時到，你預約計程車結果高鐵誤點他也會直接走掉還會怪你",0,F
