234949336,"誰的傘放在大門的ubike上 乍看是咖啡色的 但ubike被我騎到圖書館後面了 好像是在11-1的樣子
https://i.imgur.com/cr2Hptu.jpg",誰的傘在ubike上,2020-12-09T11:54:52.526Z,2020-12-09T11:54:52.526Z,0,2,F
234949324,"我大概花了一兩年試了很多不同的保養品跟洗面乳，但是幾乎都沒有甚麼特別的成效，反而燒了很多錢QQ
直到一個月前我問我媽怎樣才能不長痘痘，他回我多喝水，我也不知道能做甚麼，所以我就每天保持喝3000-4000CC的水，結果居然就不長痘痘了= =真的是有夠扯的
水真的是最天然的保養品，便宜成效又好還能減肥。為什麼沒有早點遇見你",跟大家分享幹掉痘痘ㄉ心得,2020-12-09T11:53:06.333Z,2020-12-09T11:53:06.333Z,8,16,M
234949273,"ㄏ Youbike哥你管那麼多幹嘛
你是警察嗎
會不會太無聊
你家住海邊？",版上的正義魔人真多Zzz,2020-12-09T11:42:25.001Z,2020-12-09T11:42:25.001Z,4,2,M
234948640,"https://i.imgur.com/QpKoxID.jpg
太感謝北大同學拾金不昧的素質
我錢包裡真的裝了滿多錢
還有我的月票 宿舍和家裡的鑰匙
我決定請你吃飯！！
感謝你小小的善舉
但卻帶給我滿滿的善意
希望你能看到
我真的想當面感謝你
請吃飯 請吃飯！
留言在哪撿到送到哪以作身分確認！",大感謝撿到我錢包的人請吃飯！,2020-12-09T09:55:51.148Z,2020-12-09T09:55:51.148Z,1,15,F
234948365,"乳題
目前住在達人
每次洗澡都沒熱水==
本來下學期想選哈佛 但是最近好像在鬧鬼
諾貝爾聽說也是吵的要命
還有哪邊是安靜不鬧鬼又不會沒熱水的？
沒熱水真的很靠北欸幹你娘",現在還有哪里可以住？,2020-12-09T09:08:33.371Z,2020-12-09T09:08:33.371Z,11,8,M
234948040,"校內Youbike隨便看兩三台就有垃圾
一堆喝完的鋁箔包飲料
還有爛掉珍珠跟一堆蒼蠅
到底是多沒水準
可憐哪
這種沒水準亂丟垃圾的人可以判死刑了吧？",可不可以有水準一點？,2020-12-09T08:12:49.822Z,2020-12-09T08:12:49.822Z,6,10,M
234947115,"大家好，我是今年的畢業生，因為原本租屋的地方房東租約到期要收回房子，所以我現在正在尋房中。
  想找學校附近的單人套房，有人推薦哪個社區的單人套房嗎？或是有人打算租到這學期之後就不租了，願意推薦自己的套房給我，有任何資訊的提供我都很感謝，謝謝大家😭🙏🏻
  剛剛我有打去早安北大，一個女生接的，她說只租給學生，😭😭",最近有單套在出租的嗎？,2020-12-09T05:25:00.433Z,2020-12-09T05:25:00.433Z,15,13,F
234946899,"聽學長姐說 學餐以前還有其他家餐廳
不過我覺得現在的自助餐就很好吃了
越油我越愛 ya~",學餐,2020-12-09T04:43:13.119Z,2020-12-09T04:43:13.119Z,9,5,M
234946643,"像是語言中心開的專業英文課很像都會有助教
請問大家知道是怎麼樣申請當的嗎？（是語言中心分配的？）",助教怎麼申請的,2020-12-09T03:50:02.818Z,2020-12-09T03:50:02.818Z,0,3,F
234946083,"如題 大家民總期中考都考幾分啊
小弟我接近80不知道各位都多少",姜老師民法總則,2020-12-09T01:31:45.927Z,2020-12-09T01:31:45.927Z,18,3,M
234946022,"想在這裡詢問各位大大，北大夜間部校區附近的店家有沒有哪幾家對學生比較優惠的呢？
目前只遇到co＊＊＊uy 可以獲得集點卡折扣
謝謝！！！！",北大夜間特約商家,2020-12-09T01:09:00.170Z,2020-12-09T01:09:00.170Z,6,8,F
234945545,"今天剛考完第三次期中 不知道大家考得好不好！
有好多人兩點半就交卷了呢！是不是很簡單啊？

反正小妹我是被當定了拉 嘻嘻嘻",郭振雄 會計,2020-12-08T18:58:50.049Z,2020-12-08T18:58:50.049Z,5,2,M
234944410,"垃圾地方
房間也沒多大就要七千到八千
地下室二樓停車場坡度有夠抖
還有一個智障落地窗設計
到底誰會把落地窗設計成這樣
熱水器不是急熱就算了
儲水量小到靠北 
好奇住這裡的女生怎麼洗澡
網路動不動就出問題
水費一個月還跟你收150 
然後他媽的動不動就有情侶吵架 
或有人嘻笑太吵 然後會有人大叫閉嘴
但其實更吵
還有人會在陽台抽煙
反正就是個混帳地方啦操
幹他媽的垃圾達人菁英",達人菁英很爛不要住,2020-12-08T15:32:35.469Z,2020-12-08T16:12:25.801Z,31,35,M
234943590,"欸幹不是吧
我剛剛搭電梯
聽到很詭異的笑聲 
那個到底是甚麼聲音？
我旁邊站一個男的他也嚇到
感覺不像是機器的聲音阿
整個毛到不行
操
今天要睡不著了
別來找我 拜託",靠北 我也在哈佛電梯聽到女生的笑聲,2020-12-08T13:44:15.117Z,2020-12-08T13:44:15.117Z,9,14,M
234943267,"如題
是七樓
不知道可不可以去欸
看平面圖的話一堆校方保留區
但露天部分好像可以去?

想要一個獨處的地方~",有人去過圖書館頂樓嗎,2020-12-08T12:57:15.339Z,2020-12-08T12:57:15.339Z,11,7,F
234942251,"如果我有一門必修課 上學期45分 下學期80分
這樣算有修過嗎(平均超過60
還是上學期沒有60就不能繼續修了
我有查過很多關鍵字可是都找不到
希望修課大師能幫忙解答",學分,2020-12-08T10:09:32.764Z,2020-12-08T10:09:32.764Z,19,3,M
234941717,"大家安，雖然都有到教室去上課，但不是很認真所以都不知道老師在上哪😢，也不是本科系所以沒人問
想請問老師這學期除了文章外確切還教了哪些釋字（釋字就可以了）

感謝大家～",超駿老師憲法期末範圍,2020-12-08T08:42:51.786Z,2020-12-08T08:42:51.786Z,7,4,M
234941230,"那一大群企管的真的很吵欸是在哈囉
整整2小時一直吵一直講話
企管真的不要每堂不同的課都那麼丟臉==",星期二下午黃旭立電概,2020-12-08T07:05:11.601Z,2020-12-08T07:05:11.601Z,22,12,F
234941164,"請問大家～
體育課是只要修滿四次就好 還是要修完四學期呢
是可以一學期修兩堂的嗎～",體育課問題,2020-12-08T06:52:49.462Z,2020-12-08T06:55:35.244Z,6,1,F
234940501,"想問一下期中報告是不是今天交
兩個禮拜沒有去上
紀錄期中期末的本子參加論壇的時候不小心弄丟了
求好心同學🙏",問 楊奕成表演藝術賞析,2020-12-08T04:53:27.001Z,2020-12-08T04:53:27.001Z,0,0,F
234939851,"最近是學貸撥款的時程，每次都等到懷疑人生的時候，上來發文或打電話給行政人員，隔天款項就進來了，這期間有什麼貓膩嗎？
-
題外話，學校的行政人員，為什麼常常休假，常常打電話過去問問題，都是職務代理人接電話，或是不停的踢皮球轉接來轉接去...",神奇的行政效率,2020-12-08T02:24:00.512Z,2020-12-08T02:24:00.512Z,7,3,F
234939072,今年進修部新生盃哪系冠軍啊 聽說有一個很猛的,籃球,2020-12-07T18:27:05.223Z,2020-12-07T18:27:05.223Z,2,1,M
234937103,"最近剛接觸TCG資訊很有興趣～
剛好最近好像有很多喜歡的IP(怕痛、公連、輝夜姬、出租女友等等) 
北大有人想一起入坑WS嗎？
想找人一起入坑～
順便問一下北大是否有卡店？",想入坑WS,2020-12-07T13:25:59.174Z,2020-12-07T13:25:59.174Z,4,4,M
234936728,"嘿 剛剛搭電梯的時候
好像聽到女人的笑聲
是電梯運作摩擦的聲音嗎
住兩年第一次聽到
有點毛==
and
最近半夜都會聽到怪怪的聲音
是我最近太累了嗎==？",哈佛電梯聽到怪怪的笑聲,2020-12-07T12:19:09.282Z,2020-12-07T12:19:55.281Z,5,9,M
234936213,欸不是吧，大家未來都是要當律師司法官的人，一條充電線很貴是不是啊？ 去吃個飯回來就不見了……，買不起可以告訴我啊，我送你一條啊！,法院小偷怎麼那麼多,2020-12-07T10:35:02.311Z,2020-12-07T10:35:02.311Z,9,17,M
234936212,"各位法律系同學和國考戰士們，是不是有時候想問法律問題卻又有點害羞？是不是常常有些法律見解不確定是否有人提出？是不是有許多法律問題不知道該找誰詢問？

賴最近推出了匿名聊天群組的功能，歡迎各位同學加入一起來討論法律問題（匿名問問題就不會那麼羞恥了XD），也歡迎各路大神、學長姐加入幫忙解惑~

另外，下禮拜有季節限定的司律放榜慶祝跟崩潰活動，也歡迎各位加入抱團取暖~

您已被邀請加入「一起討論法律問題吧」！請點選以下連結加入社群！
https://line.me/ti/g2/8hU5iPspayMTDeYLqtLDqw?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",匿名法律問題討論群組,2020-12-07T10:35:00.752Z,2020-12-07T10:35:00.752Z,1,23,M
234936135,"RT 現在是一定要租櫃子嗎？
之前就有去過 最近想辦一個月ㄉ
如果要櫃子的話我就要去外面ㄉ健身房ㄌ
大概都是早上8-10點健身",綜合體育中心ㄉ健身房櫃子？,2020-12-07T10:20:44.527Z,2020-12-07T10:20:44.527Z,5,2,M
234935215,"想問一下北大的🌈都玩什麼交友軟體
我自己外表看不出來
現實也看不出對方是不是
加上我又蠻深的
-決定轉戰交友軟體的深櫃小大一",同志交友軟體,2020-12-07T07:25:59.858Z,2020-12-07T09:12:03.504Z,49,8,M
234934842,"https://i.imgur.com/0QvzSvn.jpg
這間店肉質鮮美 麵Q彈有嚼勁
最重要的是 他會放林俊傑的歌！
好棒 我在這期間聽了10首 通通都是 開心
歌曲依序是
I AM ALIVE
一千年後記得我
CHECKMATE
友人說
因你而在
以後要做的事
黑鍵
彈唱
不潮不用花錢
故事細膩",超級推的牛排店！！！,2020-12-07T06:23:16.451Z,2020-12-07T06:23:16.451Z,19,17,M
234934148,"到底為什麼要盛菜過去一整路都在講話
大家都要吃你口水嗎
戴口罩很難？不講話幾分鐘很難？",學餐盛菜不要講話,2020-12-07T04:18:02.562Z,2020-12-07T04:18:02.562Z,7,11,M
234933979,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,北大跟進？,2020-12-07T03:41:26.853Z,2020-12-07T03:41:26.853Z,8,5,M
234933223,早上7、8點就在割草還什麼的，機器聲真的很吵，樓下工人講話還很大聲= =,繁星樓除草機噪音,2020-12-07T00:07:50.609Z,2020-12-07T00:07:50.609Z,4,4,M
234931260,"剛搬來哈佛 房東沒有說明清楚....
平時聯繫也很慢回....
想請問之外哈佛的同學
請問房間裡的網路該怎麼連？
圖書館如何進去？
謝謝大家",側門哈佛 網路,2020-12-06T14:25:50.477Z,2020-12-06T14:25:50.477Z,6,2,F
234929451,"剛剛在16:30的時候想洗個澡
結果居然沒熱水？？
熱水是晚上才有嗎⋯很冷也⋯",皓月樓熱水,2020-12-06T08:51:43.137Z,2020-12-06T08:51:43.137Z,4,2,F
234929257,"https://i.imgur.com/2KisrY8.jpg
12/6   16：05
補字補字補字補字
補字補字補字補字補字
補字補字",崇越館彩虹,2020-12-06T08:11:52.919Z,2020-12-06T08:11:52.919Z,2,30,M
234926201,"這禮拜都關一次廚房了
為啥還要有人要亂倒東西在水槽🙃
之前有看過有人直接丟雞骨頭、完整幾乎整顆的柳橙皮、一堆麵條…
不要跟我說那是不小心掉下去
麵條撈不住就買杓子
不想丟骨頭丟果皮就不要吃那些東西
之前九樓廚房飄酸味飄了好幾天都散不掉
那酸味很噁🤮🤮🤮
再加上最近皓月樓老鼠肆虐
我很害怕…
還有
廚房如果又關了會造成很多人不便吧？

所以大家做做熱心的小天使
看到有人亂丟東西在水槽
要嘛制止她
要嘛拍照給住輔組或樓長

花點力氣總比廚房關了好
更比老鼠出現在你們房好
對吧？",動動手檢舉骯髒ㄐㄅ人,2020-12-05T15:37:27.010Z,2020-12-05T15:37:27.010Z,21,57,F
234925392,"大家好～
想請問一下有應徵台企銀實習的同學們有人有收到錄取通知了嗎？

謝謝～～",台企銀實習,2020-12-05T13:33:36.339Z,2020-12-05T13:33:36.339Z,3,4,M
234924405,不好意思，想請問有上這門課的同學，請問7.7-4的應收票據貼現還有第八章後面的附錄有在這次的考試範圍嗎？因為不太確定，有點擔心😥,法律系會計學疑問,2020-12-05T10:12:32.417Z,2020-12-05T10:12:32.417Z,6,2,M
234923315,"台北校區的學生什麼時候要搬去三峽啊
那邊的設備破舊老師和學生去那邊修課也很不方便
為什麼不要把台北校區的學生搬回來三峽啊😩",台北校區,2020-12-05T05:56:28.916Z,2020-12-05T05:56:28.916Z,26,9,M
234923190,"各位曉日的好心男士們，拜託關門可不可以關好，或者不要讓門一直開著，我住二樓，今天已經下去幫忙關兩次了，那個警報器真的很吵
拜託了
最近常發生的是其實門有關，但沒有卡在鎖上，然後警報一直響，要拿學生證把鎖解開，門才能靠上
我自己覺得是因為在門關起來的瞬間不會馬上鎖上，有人就會快速再把門打開，省去感應的麻煩，但這樣很常造成門沒有卡進鎖裡面，然後警報器瘋狂叫
拜託
大家都是人
應該沒有人喜歡警報器的聲音
它真的很大聲
拜託配合一下大家
拜託",曉日門,2020-12-05T05:21:31.780Z,2020-12-05T05:21:31.780Z,3,13,M
234920245,"不好意思想問各位有修李克寰心理學的大大們，李克寰教授的期末報告要報告多久，是十分鐘嗎？
因為不太確定所以請問一下，謝謝大家",李克寰-心理學,2020-12-04T13:37:52.731Z,2020-12-04T13:38:30.452Z,5,4,F
234920003,"如果 我是說如果
台大進修部重啟招生的話(本來已於96年停招)
那麼那些歧視進修部的人當初會選擇摸摸鼻子跑去當他們口中厭惡的炫耀校名夜間仔嗎
還是會一樣乖乖來遠遠的三峽當個地名大學日間仔呢？
大家又會怎麼選擇呢？(以相同科系論)

嘻嘻
哈哈",台大夜間vs北大日間,2020-12-04T12:56:29.960Z,2020-12-04T12:57:09.461Z,15,7,M
234919896,"想請問有修週一567節黃美綺老師財管課的同學
小考是下週一12/7 還是 下下週一12/14呢？
拜託大家了！",週一 黃美綺 財務管理,2020-12-04T12:40:29.576Z,2020-12-04T12:40:29.576Z,3,0,M
234919547,"今天早上八點多我還在睡覺的時候突然有人打宿舍的室內電話（但我沒接到因為我在睡覺
然後過不久就有人超！級！用！力！的狂拍我的門，我還以為我違反什麼規定要被趕出去宿舍了 結果只是要進來檢查不知道什麼東西
幫他們開完門後我就躺回床上想繼續睡覺可是越想越生氣😡明明電梯裡我記得也沒有公告最近要檢查什麼東西啊 本來想直接睡到12點的ㄟ卻被吵醒了 而且是不是我不去開門他們就會自己闖進來？ 我想一想最後還是繼續睡了 
我不知道睡著多久後突然！
又有人來狂拍我的門==
我這次就想說如果我不去開門的話他們到底會怎樣 我就沒去開 
結果他們就真的直接拿鑰匙開門闖進來了==
要不是我還在宿舍裡 是不是他們可能偷東西我都不知道了🤷🏿‍♀️？
幹設那麼多門不知道是在防男生進來還是防盜
根本住輔組的人可能就是小偷啊
都不用先在門上通知說什麼時段可能會進來就可以直接闖進來的喔？

所以 他們到底是在檢查什麼東西啦！！！
（還是說其實有通知只是我不知道🥲🥲",宿舍在檢查什麼東西？,2020-12-04T11:31:09.102Z,2020-12-04T11:31:09.102Z,14,17,F
234919468,"某主任對我們學生的素質很感冒
請不要把低能言論發在臉書 謝謝 
各位的言論不是只有代表你自己
提醒一下發在臉書真的不是只有我們看得到
法商夜間部畢業的校友近期也很關注學校 還有校友的子女也在夜間部
不要說我在吹還是挺夜間部
請自己去官網看哪個學院最近校友活動最頻繁
被看到我們學生整天戰日夜言論真的很尷尬
不過尷尬的也不是躲在螢幕後面的你們啦
如果各位心理素質真的這麼差 
拜託最近忍一點 不然就停留在Dcard戰就好
學校沒錢才在那裡哭夭 看到你一直轉這篇我也真的很想罵髒話 但不想素質跟你一樣
真的心很累 我話就講到這 感謝各位同學也請大家都成年人了可以成熟一點。

真的很不想被說現在北大學生素質不如以往⋯",懶得打標題了,2020-12-04T11:16:21.497Z,2020-12-04T11:16:21.497Z,10,18,M
234918334,想請問一下有上小林老師日文的同學，今天因為有事所以缺席，想請問一下老師今天有發期中考卷嗎？,初級日文,2020-12-04T07:17:39.559Z,2020-12-04T07:17:39.559Z,2,1,M
234916820,"我是進修部的
辛x春的東南亞報告在昨天晚上12點截止
老師說沒貼在描述上不予計分
所以我再三確定貼在描述上
也附上word檔了
紙本也準備好要上交
結果今天看我的描述不見了只剩word檔
有沒有人跟我一樣啊(ಥ_ಥ)
這樣我的心血是不是全白費了
跟老師解釋她會信嗎……
https://i.imgur.com/3gwZABp.jpg",東南亞報告 有人跟我一樣嗎,2020-12-04T01:26:59.784Z,2020-12-04T01:41:29.877Z,8,6,F
234916671,因為星期五只有兩小時的課 實在不想為了那兩小時在天氣這麼冷的時候過去學校上課...,想問彭怡婷的大一英文課蹺太多會被當掉嗎？,2020-12-04T00:17:31.619Z,2020-12-04T00:17:31.619Z,7,3,M
234915976,"我今年大一，學分才修剛剛好，只參加一個社團。可是也會偶爾忙到忘記哪一天約了組員開會，要繳的作業也都是壓著截止日期交。
所以大學四年都會是這樣嗎？還是大二三四會更忙？",唸大學哪一年最忙？,2020-12-03T17:14:38.156Z,2020-12-03T17:14:38.156Z,16,12,F
234915968,看大家都在大門左邊那邊，好奇學校還有其他的吸煙區嗎？,抽煙,2020-12-03T17:12:54.218Z,2020-12-03T17:12:54.218Z,9,4,F
234915425,都已經23:40了，還在那裡大聲唱歌（感覺有用麥克風），幹閉嘴好嗎。,哈佛住戶不要唱歌,2020-12-03T15:43:00.713Z,2020-12-03T15:43:00.713Z,3,3,F
234914932,想知道大家都修過哪幾門課是會被情緒榨乾、精神緊張的超虐課程呢？,虐爆的課,2020-12-03T14:35:10.865Z,2020-12-03T14:35:10.865Z,17,4,F
234914275,"弟弟因為看了班-艾佛列克演的會計師，覺得會計師很帥，加上台北大學離我家很近，所以蠻想讀本校會計，可是他最近一次北模
國13英13數13社11,這樣有機會上本校會計嗎？（我脫離學測好幾年了，所以不清楚）",北模50級有機會上本校會計嗎,2020-12-03T12:53:27.008Z,2020-12-03T12:53:27.008Z,22,11,M
234912950,"如題 想問一下大家的想法
好煩喔最近房子要準備續約",中南部同學畢業後是否會留在北部,2020-12-03T08:52:36.399Z,2020-12-03T08:52:36.399Z,8,3,M
234910755,有沒有什麼好看的書，就是各位私藏等級的那種，什麼類型都可以（18+先別），想要看點書來增加自己的知識，謝謝分享🙏,書,2020-12-03T00:59:10.967Z,2020-12-03T00:59:10.967Z,46,9,M
234908955,"這禮拜有事沒去
請問老師有說什麼時候會小考嗎
我記得上禮拜說可能會考... 
突然想起來課本忘在家( ꒪⌓꒪)",陳志華 中華民國憲法,2020-12-02T15:00:00.312Z,2020-12-02T15:00:00.312Z,3,2,F
234908482,"如果你是一個討厭別人講話前後不一 出爾反爾的人
強烈建議你不要去修辛法春的課
你真的會被他氣死
期中報告的內容講的時候說題目自選
交了之後又說題目沒跟東南亞相關的人要重做
還說自己在課堂上提醒過不只一次
但她其實只有說期末報告要跟東南亞有關
期中報告她沒講
但她自己不記得了
卻把帳算在學生頭上
要大家全部重做
全班有超過六成的人都沒做跟東南亞有關的主題
難道是她上課說了好幾次但全班有超過六成的人一次都沒聽到嗎
只好請有聽到她有說期中報告要跟東南亞有關的同學來解答了",辛法春 東南亞文化,2020-12-02T13:52:01.666Z,2020-12-02T13:52:01.666Z,51,55,F
234906323,"大家好！我們是金融系的學生，這學期的農業合作課程與蜂樺蜂蜜進行產學合作，目的是協助三峽在地小農進行行銷與推廣。

希望大家可以幫忙填我們的問卷！感謝大家！
https://docs.google.com/forms/d/1ynIRo2HB1ZKFY5EkVraMIbYTg-yxqZ4S99IMgDECSfA/edit?ts=5fc6efc2",希望大家幫忙填問卷～！,2020-12-02T07:17:15.123Z,2020-12-02T07:17:15.123Z,4,46,M
234906286,"求問通識心理學報告什麼時候？
這個禮拜剛好沒去
順便問大家被點過3次而已嗎？

謝謝你們",心理學,2020-12-02T07:08:02.734Z,2020-12-02T07:08:02.734Z,3,1,F
234905900,"有沒有這堂課的同學知道他已經點了幾次名了😢
還有點名佔比很重嗎？因為課程大綱裡面沒提到 謝謝",張朝琴 政治與現代社會,2020-12-02T05:56:08.039Z,2020-12-02T05:56:08.039Z,4,2,F
234905457,"我的機車上跑出一頂
孤立無援的安全帽
他懷念他的家
他好想回家
主人你在哪裏
可以趕快救濟你的安全帽嗎
車子停在宿舍停車場
中間那條
他很想你
趕快帶他回家吧！
https://i.imgur.com/782H5l1.jpg",誰的安全帽離家出走了,2020-12-02T04:38:42.782Z,2020-12-02T04:38:42.782Z,2,2,F
234905448,"台北大學運動中心 服務品質研究調查問卷 - Dcard
https://www.dcard.tw/f/sport/p/234904877?cid=ebce34cd-35a2-4c0b-8948-39d8dbee2ba8",To 去過北大體育館的朋友,2020-12-02T04:36:39.850Z,2020-12-02T04:39:00.115Z,0,60,F
234905232,"如題 
下雨水一直跑進鞋鞋裡面
很氣很氣很噁ㄟ
穿拖鞋腳會超級髒而且很容易滑倒
會變骯髒滑哥ㄟ
有什麼鞋鞋可以防滑防水ㄉ
嗚嗚",各位中午好 有什麼鞋鞋是不會進水又不會滑的ㄋ？,2020-12-02T03:50:18.389Z,2020-12-02T03:50:18.389Z,17,7,M
234904672,昨天考完了，老師今天有要讓我們放假嗎😂,楊佳元 民法總則,2020-12-02T01:25:04.781Z,2020-12-02T01:25:04.781Z,4,0,M
234904630,有沒有人知道昨晚在達人大吼的人是怎麼回事🤣,問 達人菁英八卦,2020-12-02T01:09:39.828Z,2020-12-02T01:09:39.828Z,5,3,F
234902024,"剛剛上完育安的刑總課輔出來
發現傘被拿走了 地上還有一枝長得很像但不是我的 所以我覺得應該是拿錯吧（哭
傘是一般長柄的不是折疊傘
柄是黑的傘面是深藍素色
希望拿錯的人可以看到這篇😫",傘被拿錯😭,2020-12-01T12:39:50.360Z,2020-12-01T12:39:50.360Z,5,5,F
234900955,"有沒有人去過可以分享經驗
或是分享哪個老師很好之類的
真的有用嗎？",學校諮商中心,2020-12-01T09:20:30.896Z,2020-12-01T09:20:30.896Z,14,14,F
234899157,"想問問各位同學一天餐費都吃多少？
我自助餐隨便夾都100以上
一天平均150-250我是不是花太多了？
快吃土了QQ

順便問問北大的同學們1個月零用錢多少？
好去說服我家人多給點QQ
三峽明明不是天龍國卻有天龍國的物價QQ",民以食為天之三峽好貴,2020-12-01T03:38:31.878Z,2020-12-01T03:49:30.428Z,65,44,M
234898892,"最近好像要開始天天下雨的天氣模式了
但是都好像沒看到幾個人穿拖鞋
大家的鞋子都那麼防水嗎......?",下雨天,2020-12-01T02:35:05.284Z,2020-12-01T02:35:05.284Z,15,1,M
