234971221,ㄅ歉,勤益科大,ncut
234968874,緊急！幫分享,勤益科大,ncut
234968579,勤益畢業領得薪水會很低嗎？,勤益科大,ncut
234966038,有12/14要去成功嶺當替代役的同胞嗎？,勤益科大,ncut
234964865,請益 租屋🥺,勤益科大,ncut
234961482,那麼愛鑽是家裡死人是不是,勤益科大,ncut
234958784,學校學生登入系統炸了,勤益科大,ncut
234956678,earthquake!!!,勤益科大,ncut
234955162,鑰匙不見,勤益科大,ncut
234953527,學生評鑑心得🏆🏆（優缺都有😆😆😆）,勤益科大,ncut
234949855,請問研修生會雙二一嗎,勤益科大,ncut
234949213,大家真的會去台gg當作業員?,勤益科大,ncut
234948878,圖書館猴子🐒,勤益科大,ncut
234948308,大學操之在己,勤益科大,ncut
234948112,今年有人會去看五月天連續幾場演唱會嗎？,勤益科大,ncut
234947426,二停,勤益科大,ncut
234947210,我沒有後悔我讀勤益,勤益科大,ncut
234946511,滷味,勤益科大,ncut
234943886,勤益會跟上嗎？,勤益科大,ncut
234943862,遺失物招領,勤益科大,ncut
234942240,轉彎都不用看?不會騎就不要騎,勤益科大,ncut
234942039,校門口黑糖糕,勤益科大,ncut
234941720,神教跟傳產該怎麼選?,勤益科大,ncut
234940005,關於資管系的疑問,勤益科大,ncut
234938546,勤益帝寶C棟,勤益科大,ncut
234937785,英雄聯盟校際盃,勤益科大,ncut
234935432,勤益是不是超越高科(高應大)已經快要追到北科了?,勤益科大,ncut
234935096,國秀樓,勤益科大,ncut
234934277,勤益停車場,勤益科大,ncut
234932916,拔智齒,勤益科大,ncut
234931213,那位男同學怎麼消失了,勤益科大,ncut
234929201,麻將🀄️,勤益科大,ncut
234928530,汽車停車證更改車牌,勤益科大,ncut
234925271,命只有一條，各位請珍惜,勤益科大,ncut
234925266,可怕啊!各位小心騎車,勤益科大,ncut
234923965,太平區外送推薦?,勤益科大,ncut
234921654,感謝學生會,勤益科大,ncut
234920517,做專題材料費可以跟教授拿嗎,勤益科大,ncut
234920315,國粹🀄️,勤益科大,ncut
234920194,唱歌好聽的妹子,勤益科大,ncut
234919805,為什麼都不戴口罩？,勤益科大,ncut
234919177,🀄️ 10:30,勤益科大,ncut
234919030,勤益桌球,勤益科大,ncut
234918350,學校的檔車猴是不是都很帥,勤益科大,ncut
234918278,請問傳產的監工是幹什麼的?,勤益科大,ncut
234917274,我們學校這麼後面喔？,勤益科大,ncut
234916893,校長被檢舉亂停車,勤益科大,ncut
234916283,學生會太狂啦,勤益科大,ncut
234913239,專題躺分仔,勤益科大,ncut
234913011,原來南部還有月薪30k的傳產不加班,勤益科大,ncut
234911967,我們學生有人開跑車上課嗎？,勤益科大,ncut
234911889,撿到黑皮夾,勤益科大,ncut
234911014,國秀樓排隊!？,勤益科大,ncut
234910998,尋車啟示,勤益科大,ncut
234910865,系服,勤益科大,ncut
234909993,雙二一,勤益科大,ncut
234909949,住鴻洋4 5樓或鴻洋隔壁4 5樓的請進,勤益科大,ncut
234908427,交換禮物誤報,勤益科大,ncut
234908412,機車被鎖,勤益科大,ncut
234907666,教授比我還不懂政治？,勤益科大,ncut
234906146,誰的98耳環～,勤益科大,ncut
234905319,驗車,勤益科大,ncut
234905191,小賭怡情,勤益科大,ncut
234905122,一停停車,勤益科大,ncut
234904682,正在服兵役期間接到公司面試代表這間流動率高嗎？,勤益科大,ncut
234903302,女生真的要好好保護自己,勤益科大,ncut
234903146,不管高中讀哪間，我想考上勤益資質不差吧？,勤益科大,ncut
234902943,苗栗國最高學府真厲害,勤益科大,ncut
234902300,逢甲叫我們要加油,勤益科大,ncut
234899689,撿到airpod,勤益科大,ncut
234899404,那篇賣保險怎麼刪文了?,勤益科大,ncut
234898308,關於二停的小故事,勤益科大,ncut
234898007,科普一下勤益板上各大簡稱,勤益科大,ncut
234896319,101,勤益科大,ncut
234895679,你們會選哪個,勤益科大,ncut
234894183,真假的?他校可以推上抬青椒?,勤益科大,ncut
234893701,po學生會那個不是很唱秋嗎？怎麼刪文了?,勤益科大,ncut
234893643,電子猴,勤益科大,ncut
234893592,關於工業工程與管理系,勤益科大,ncut
234891606,關於電子工程系,勤益科大,ncut
234890437,打牌嗎🀄️,勤益科大,ncut
234889194,學生證,勤益科大,ncut
234888129,學貸住宿費哪繳費?,勤益科大,ncut
234883776,撿到學生證,勤益科大,ncut
234881857,被記曠課；其他,勤益科大,ncut
234880249,墮落街某一間賣炒飯的老闆娘找錢時讓我超傻眼,勤益科大,ncut
234879092,學習工時獎勵,勤益科大,ncut
234878416,三番街賣蔥油餅的阿姨,勤益科大,ncut
234874177,原來勤益也會自然分解捏！！！,勤益科大,ncut
234874150,運動會,勤益科大,ncut
234873797,勤益附近開車騎車請小心,勤益科大,ncut
234873252,為什麼今天晚上學校附近煙霧瀰漫,勤益科大,ncut
234872115,請益,勤益科大,ncut
234871417,#詢問 應英 夜轉日,勤益科大,ncut
234870471,各位sorry 我是社會的米蟲,勤益科大,ncut
234869848,運動會,勤益科大,ncut
234869497,大學畢業薪水24k在南部正常嗎？,勤益科大,ncut
234868037,幫狗狗肉QQ,勤益科大,ncut
234868011,26號林晨12點多,勤益科大,ncut
234867921,國立勤益科技大學 第一屆 跑跑卡丁車 校內賽 報名開始,勤益科大,ncut
