234917062,女二運動室在哪？,陽明大學,ym
234699311,教練～我想彈吉他 嗚嗚,陽明大學,ym
234692356,#問卷抽獎 都會男女的愛情態度調查 抽全台通用威秀電影票!🔥,陽明大學,ym
234595007,SAS免費線上課程,陽明大學,ym
234588682,尋找棒球同好⚾️,陽明大學,ym
234578143,【科技生物藝術展工作坊】《延遲青春》世界建構,陽明大學,ym
234576224,學生獎助錢錢什麼時候下來啊,陽明大學,ym
234549696,籃球可以去哪裡打氣,陽明大學,ym
234523528,科技的政治與社會意涵的課程要求,陽明大學,ym
234509973,推不推「科技的政治與社會意涵」,陽明大學,ym
234498740,政治學,陽明大學,ym
234483682,大二大三體育選課,陽明大學,ym
234460242,吃,陽明大學,ym
234440079,#問卷抽獎 抽聚火鍋 星巴克（消費行為與網路媒體專題研究）,陽明大學,ym
234412022,併校會不會換學生證啊,陽明大學,ym
234411737,宿舍門禁,陽明大學,ym
234407485,住宿舍會開窗嗎,陽明大學,ym
234374559,住宿舍,陽明大學,ym
234351395,inbody測量時間,陽明大學,ym
234331804,請問這一屆新生學號109101XXX會是哪一個科系？,陽明大學,ym
234314945,【填問卷送100元禮卷】,陽明大學,ym
234292637,請問陽明有團購的社團嗎？,陽明大學,ym
234286846,校園裡不要去的地點,陽明大學,ym
234262234,選課評價,陽明大學,ym
234257207,陽明女三舍,陽明大學,ym
234195558,實驗課的相關問題,陽明大學,ym
234170347,研究生跑社團,陽明大學,ym
234132113,關於選課,陽明大學,ym
234091171,關於研究生獎學金,陽明大學,ym
234019359,住宿問題想請教,陽明大學,ym
234011923,轉：陽明大學， 石牌美食,陽明大學,ym
233823881,《徵才》《兼職》陽明大學實驗室工讀生 【暫停應徵】,陽明大學,ym
233810713,今年的畢業佈置,陽明大學,ym
233802976,住宿選擇,陽明大學,ym
233770764,[----填問卷抽小7禮卷----],陽明大學,ym
233700621,買賣社團,陽明大學,ym
233546761,誰一大早在那邊吹喇叭,陽明大學,ym
233479949,陽明大學2020生醫科技就業徵才活動~徵的就是你,陽明大學,ym
233214337,暑宿價錢詢問,陽明大學,ym
233128561,書卷獎相關問題,陽明大學,ym
233125031,大家都去哪裡學習重訓呢？,陽明大學,ym
233066465,【填問卷送100元禮卷】尋找108年2月後執業護理人員,陽明大學,ym
233020793,想問司徒文老師的課,陽明大學,ym
233005842,班級排名怎麼看,陽明大學,ym
232946942,請問陽明的成績系統要怎麼看？,陽明大學,ym
232757627,誠徵研究助理,陽明大學,ym
232734348,跨年,陽明大學,ym
232651712,宿舍床邊加設簾子,陽明大學,ym
232566559,白貼,陽明大學,ym
232546281,想報 有沒有人要一起😂,陽明大學,ym
232528975,痛經受試者招募,陽明大學,ym
232509783,家教,陽明大學,ym
232461672,校園版office,陽明大學,ym
232348838,遊行???,陽明大學,ym
232319112,學校怎麼了QQ,陽明大學,ym
232274242,中醫診所推薦,陽明大學,ym
232168674,診所推薦,陽明大學,ym
232156838,置物櫃,陽明大學,ym
232131915,六日學餐會開嗎？,陽明大學,ym
232120384,陽明卡,陽明大學,ym
232074413,念書的地方,陽明大學,ym
232041857,唸書的地方,陽明大學,ym
232035032,體育🏊🏊‍♀️,陽明大學,ym
232020433,大一英文抵免問題,陽明大學,ym
232017758,台聯大跨校學分學程,陽明大學,ym
232006836,通行證問題,陽明大學,ym
232000672,UberEats Foodpanda 男五,陽明大學,ym
231989920,想問ubereat、foodpanda等外送會送到宿舍嗎？,陽明大學,ym
231984867,有人想一起去夜店嗎？,陽明大學,ym
231955277,沒有地方住,陽明大學,ym
231925360,校內可以抽煙嗎,陽明大學,ym
231912387,化學原理實驗,陽明大學,ym
231905933,今年新生文比較多,陽明大學,ym
231897768,獨門秘訣,陽明大學,ym
231890839,系學會新生包～,陽明大學,ym
231889389,大一宿舍床位很多嗎,陽明大學,ym
231874638,暗黑新生攻略徵文中，一起打破新生對大學的幻想吧 😈,陽明大學,ym
231816131,5分鐘問卷抽禮物卡!城市街道感受評估問卷,陽明大學,ym
231541543,大家常去購買參考書的書局,陽明大學,ym
231441810,陽明大學-長期失眠受測者招募,陽明大學,ym
231394059,研究生薪水即將被調降,陽明大學,ym
231045571,有沒有去考醫療設備技師或相關證照的經驗分享？？？,陽明大學,ym
230786086,新進護理人員，填問卷就送7-11商品卷,陽明大學,ym
230763823,春假,陽明大學,ym
230606042,藍X青老師的課,陽明大學,ym
230522048,***在黑特文發現神祕訊息***,陽明大學,ym
230508584,x學系系主任帶頭翹專題報告,陽明大學,ym
230290095,合校公投,陽明大學,ym
230275163,對性別平等教育的問卷調查,陽明大學,ym
230268681,冷清的校版,陽明大學,ym
230257972,全家守得住街亭嗎？,陽明大學,ym
230217852,#活動分享 瀋陽參訪,陽明大學,ym
230130006,學校的四海是跑來這裡嗎？,陽明大學,ym
230021324,剪頭髮,陽明大學,ym
230004114,11/24東奧正名公投,陽明大學,ym
229817360,改衣服,陽明大學,ym
229811204,看牙齒,陽明大學,ym
229759115,羽毛球拍綁線,陽明大學,ym
229747036,讀書夥伴ಥ_ಥ,陽明大學,ym
229735541,併校,陽明大學,ym
