681264b1-a900-4b18-8c4b-60aeae2f2fd5,234969348,2020-12-12T16:28:34.339Z,2020-12-12T16:28:34.339Z,1,要一起爬嗎,0,M
4c1862af-584a-44da-b323-e1770104cae0,234969348,2020-12-12T16:31:10.647Z,2020-12-12T16:31:10.647Z,2,B1 可以先打NG看看嗎？,0,M
e9f65c08-961c-4f55-b4e7-6bf3153b392f,234969348,2020-12-12T18:26:47.297Z,2020-12-12T18:26:47.297Z,3,🙋‍♂️,0,F
6945bbe0-e5ca-4459-b84a-9d6dc7704ab1,234969348,2020-12-12T19:37:19.236Z,2020-12-12T19:37:19.236Z,4,"B2  我是B1 可以
我名字 全服最強汎#2594",0,M
621519d6-4764-426b-ad62-65241e6004e0,234969277,2020-12-12T13:56:29.548Z,2020-12-12T13:56:29.548Z,1,可以呦～,0,F
5e000a05-22a8-4ae8-80ac-0bf7b72d14aa,234969149,2020-12-12T13:56:08.061Z,2020-12-12T13:56:08.061Z,1,請問票一張而已嗎,0,F
84c8f443-e68d-4990-8e1d-811beef61c79,234969149,2020-12-12T14:32:24.597Z,2020-12-12T15:04:02.434Z,2,B1 對,0,M
43fd856e-3f91-4bc0-85d5-93c1d55b4324,234968716,2020-12-12T11:58:33.854Z,2020-12-12T11:58:33.854Z,1,好像是什麼原住民運動會？！,0,F
654eb662-d130-49c6-9cbd-33c8f43bec43,234968716,2020-12-12T12:14:45.771Z,2020-12-12T12:14:45.771Z,2,賽德克巴萊豬的部分嗎,1,M
91a5cc3f-22fa-496b-a0c0-6daac67dcad2,234968716,2020-12-12T12:19:53.640Z,2020-12-12T12:19:53.640Z,3,南原盃 現在是晚會時間,1,F
e26ad743-16bc-4bbf-9cd6-ec718e4e9b82,234968716,2020-12-12T12:25:36.922Z,2020-12-12T12:25:36.922Z,4,一群喜韓兒在那吵，早上睡得正爽被吵醒，出去半天晚上回來還沒停，真服了他們,2,M
0b52a3eb-1299-4201-8f5c-cf0c1d00afcc,234968716,2020-12-12T12:38:17.067Z,2020-12-12T17:57:19.497Z,5,,,
c5a609a5-ad76-46ac-80f0-a4aa8d655eb2,234968716,2020-12-12T13:36:08.463Z,2020-12-12T13:36:08.463Z,6,到底為什麼可以吵一整天😡😡😡,2,F
1a6ccdc3-f4b9-4379-9a1b-0d44d3bc6089,234968716,2020-12-12T13:43:38.705Z,2020-12-12T13:43:38.705Z,7,越晚越吵，牛逼素質,1,M
f56696c3-42aa-4fcc-a748-134c59f9e497,234968716,2020-12-12T15:02:14.415Z,2020-12-12T15:02:14.415Z,8,"他們禮拜六辦活動到底礙到你們什麼 🤗🤗
B7 素質也不高怎麼敢說嘴別人",3,M
d0bb0a69-9ebd-417c-8c97-2ac79f6d313c,234968716,2020-12-12T15:16:03.358Z,2020-12-12T15:16:03.358Z,9,B5 可以好好講話同學,0,F
ede944f5-5a55-4140-8ca1-ba1e54902fca,234968716,2020-12-12T15:17:05.154Z,2020-12-12T15:17:05.154Z,10,白浪辦活動晚上也很吵 怎麼就沒人罵🤔,2,F
67145d59-8492-477a-baff-6dc9b2b6242d,234968716,2020-12-12T16:42:51.550Z,2020-12-12T16:42:51.550Z,11,"白浪素質也不怎麼樣啊ㄏㄏ
加油啦",1,F
760dfa7e-0729-4e40-a14b-c467a163f038,234968716,2020-12-12T16:50:54.372Z,2020-12-12T16:50:54.372Z,12,白浪們請加油🥲,1,F
