307f7d9b-d58e-4378-9801-0ceb8b2fa974,234971108,2020-12-12T19:37:41.996Z,2020-12-12T19:37:41.996Z,1,該吃點香肉了,1,M
48694c08-e3aa-4422-86a5-a2d14edf1c8a,234970929,2020-12-12T20:21:59.766Z,2020-12-12T20:21:59.766Z,1,"壞的是單一入口
ecourse2沒壞",0,M
f171e4f5-9fad-4f98-bc7e-222293de2c1b,234969717,2020-12-12T14:51:32.280Z,2020-12-12T14:52:41.442Z,1,"我剛剛在民雄市區有看到牠

項圈花色是一樣的！
https://i.imgur.com/OFw38bY.jpg",1,M
7fda4280-582d-4cc1-a591-c0cb20a427ea,234969717,2020-12-12T14:51:44.146Z,2020-12-12T14:51:44.146Z,2,電機系衝康陳知道一些事情,0,M
3b4d1e01-0dae-4849-8b09-17bb6d93dd91,234969717,2020-12-12T14:52:00.575Z,2020-12-12T14:52:10.373Z,3,,,
507bb2bf-45e6-4535-aa3d-1645b841318a,234969717,2020-12-12T14:57:14.857Z,2020-12-12T14:57:14.857Z,4,"B1 雖然項圈是同個花色的但是感覺不像XD 
B2 知道什麼～",0,M
1388be9b-f875-4a45-a3bd-5a3d300838b3,234969717,2020-12-12T15:05:12.693Z,2020-12-12T15:05:12.693Z,5,你想幹嘛？抓回去？,0,M
608d672b-ffd0-4358-aa8d-1034291e2f76,234969717,2020-12-12T15:05:25.939Z,2020-12-12T15:05:25.939Z,6,可能被吃掉了,0,M
0960ef7a-6376-4cc9-80eb-18d8fe129f02,234969717,2020-12-12T15:07:15.825Z,2020-12-12T15:07:15.825Z,7,天氣冷應該被進補了,0,M
0bcc41af-4482-4061-8e31-96a595f4a786,234969717,2020-12-12T15:13:37.326Z,2020-12-12T15:13:37.326Z,8,"他好像在醫院結紮的時候 直接被人領走了
然後醫生好像都沒問過保生社就直接讓他帶走了
也沒留下姓名電話什麼的
祝他幸福",0,F
34f7ccd3-c1bd-4c62-957f-e9e9ab6351be,234969717,2020-12-12T15:14:33.645Z,2020-12-12T15:14:33.645Z,9,這一看就是笨狗,2,M
810afdc8-1858-4849-8985-816ff56cee89,234969717,2020-12-12T15:24:57.959Z,2020-12-12T15:24:57.959Z,10,"B5 怎麼可能抓回去 只能跟他玩吧
B6 B7 那怎麼沒有找我呢（誤
B8 原來呀 祝她幸福
B9 她的確某些部分滿笨的",0,M
b0b4b66d-2e93-4cb8-ae7f-5573261bf2af,234969717,2020-12-12T15:25:44.001Z,2020-12-12T15:25:44.001Z,11,"今天21.30在秋香
還好好的 但看起來很餓",0,M
9a845e7e-830b-4d8e-b8de-8f10b18447ed,234969717,2020-12-12T15:29:59.445Z,2020-12-12T15:29:59.445Z,12,那順便問一下最近有人看到碩博班停車場的白狗狗嗎？,0,M
7e5f6a52-74f6-4bdd-982f-fd6b4bbfe503,234969717,2020-12-12T17:35:47.353Z,2020-12-12T17:41:35.182Z,13,"你好，我是中正大學寶生社的幹部
她是木木，目前在環安中心哦",3,F
dd8b3e80-0c97-4c8d-80b0-0e0ce0cda83c,234969717,2020-12-12T17:36:35.777Z,2020-12-12T17:39:50.691Z,14,"B8 那隻已送養的是另一隻黑狗
後來醫院有讓我們知情",1,F
0b4e17d8-dde2-4905-a397-74e4b8be0a17,234969717,2020-12-12T17:40:23.171Z,2020-12-12T17:40:23.171Z,15,"B8  同學您好
上圖並不是您所描述的浪浪哦
然後您說的那隻也並非是醫生不問
然後寶生社就讓對方帶走哦
醫生那邊是有跟寶生社討論後
且寶生社也有後續追蹤那隻浪浪的狀況的
若有什麼不清楚的地方
可以的寶生社粉專詢問哦😀😀",2,M
8659dcee-dcf1-4158-9358-7495f80fae7c,234968718,2020-12-12T13:16:03.031Z,2020-12-12T13:16:03.031Z,1,開最大的話沒問題,1,M
a5b7dfee-85f7-49c6-8ee5-d1c60e059b54,234968718,2020-12-12T14:43:36.057Z,2020-12-12T14:43:36.057Z,2,"我住神農學苑 
沒意外的話妳會被我的歌聲吵到",0,M
