7ea84089-599d-488b-a842-6ff69dc8bced,234971058,2020-12-12T18:55:31.668Z,2020-12-12T18:55:31.668Z,1,那就哭啊,0,M
ab64cc71-448b-41e3-b799-114dac593a1f,234971058,2020-12-12T19:01:32.233Z,2020-12-12T19:01:32.233Z,2,"需要讓你物理性coma嗎
喜歡酒瓶還是球棒",0,F
00da30f3-cd82-4fb9-ac46-72a8b05fe081,234971058,2020-12-12T19:03:08.039Z,2020-12-12T19:03:08.039Z,3,B2 用力,0,M
fd72e739-e658-4fec-9371-fa01d7f818c5,234971058,2020-12-13T00:55:23.511Z,2020-12-13T00:55:23.511Z,4,廢文,1,M
cfb832a4-e201-43ca-b462-a5f07d2a89d2,234970938,2020-12-12T18:19:05.225Z,2020-12-12T18:19:05.225Z,1,學校廁所不是都沒開關嗎，應該是有人感應到吧,1,M
56d21e1c-bd29-4840-bd7b-97c15883c0fc,234970938,2020-12-12T18:20:06.070Z,2020-12-12T18:21:46.387Z,2,"B1 當時也沒看到有人走進去
那時操場只有我跟其他兩個在走操場的女生",0,M
afc1f0a8-8b86-42d3-9165-6a998a7d701c,234970938,2020-12-12T18:58:46.697Z,2020-12-12T18:58:46.697Z,3,喔   沒啦  那時有一個小孩啦  妳沒看到嗎,0,M
8eaa83f0-6d20-4d46-a8b4-8b9c77007977,234970938,2020-12-12T19:02:11.013Z,2020-12-12T19:02:11.013Z,4,"為什麼要在凌晨發這個
我討厭你^^",0,F
ac4fa448-bf5a-416e-bb56-9f5bd0c26f6c,234970938,2020-12-12T19:07:15.764Z,2020-12-12T19:07:15.764Z,5,B4 怎了？  就一個穿著白色衣服的孩子阿,0,M
5f840e0b-08b2-431c-91d5-dcffacd9eeb3,234970426,2020-12-12T16:41:42.100Z,2020-12-12T16:41:42.100Z,1,"好像麵包店比較多
專賣蛋糕的幾乎沒有耶
不然就是只有貴桑桑的咖啡廳
我都跑到左營去吃提拉米蘇(⁎⁍̴̛ᴗ⁍̴̛⁎)",2,F
