8874fd61-1cc4-418a-8e85-10861ee73a0f,234968939,2020-12-12T12:43:19.148Z,2020-12-12T12:43:19.148Z,1,哪個大一男同學,0,F
195b5295-79af-47d9-aee6-55036c67bdee,234968939,2020-12-12T12:47:57.728Z,2020-12-12T12:47:57.728Z,2,照片好像還在審核？？,0,M
72e1f421-6f50-46e9-b4b7-eff918b5a17d,234968939,2020-12-12T12:50:01.030Z,2020-12-12T12:50:01.030Z,3,B2 沒事 我有看到你打學號了(●°u°●)​ 」,0,F
a5fd6e76-51be-45a7-acdf-da9855b0d283,234966559,2020-12-12T05:08:09.691Z,2020-12-12T05:08:09.691Z,1,完全同感，尤其是8點就開始打，開始鬼吼鬼叫！！！,6,F
e3c4e5f2-7f14-4326-ba42-82e283de73cb,234966559,2020-12-12T05:10:46.753Z,2020-12-12T05:10:46.753Z,2,跟他們講啊 跟我們講幹嘛 俗辣,6,M
b4bfd28b-0e2b-46e6-a4f1-53ce9bbf1d72,234966559,2020-12-12T05:15:25.541Z,2020-12-12T05:15:25.541Z,3,"B1 我今天弄東西弄比較晚 快早上才睡覺
結果聽他們哈鬼吼鬼叫被吵起來真的心情很不好：）",0,F
4310c508-6515-41d2-bd1e-3648fb5cdce4,234966559,2020-12-12T05:16:08.945Z,2020-12-12T05:16:08.945Z,4,"B2 我講了啊 在校版麻煩他們自己看
我有看到身材魁梧的男生
我很怕被打 我家人都不在台中：）",0,F
e79885c3-cb43-4996-a44d-d0f1de4c196d,234966559,2020-12-12T06:08:55.951Z,2020-12-12T06:08:55.951Z,5,打球本來就有聲音阿你去問學校幹嘛把四宿蓋在那 還是你要搬到田中間那裡應該蠻安靜的,8,M
136b317a-7309-40ea-acbf-2890f1f1b1b7,234966559,2020-12-12T06:12:03.923Z,2020-12-12T06:12:03.923Z,6,Haiikyuuuuuu,0,M
798e935a-9b04-4ec1-a6cf-f8397a2fecaf,234966559,2020-12-12T06:21:19.423Z,2020-12-12T06:21:19.423Z,7,"B5 打排球=一定會尖叫 ？
這沒有必然關係吧？
原po不是介意聲音，而是尖叫完全沒有必要吧",6,F
442c053b-e5af-4914-bb2c-77c26224913f,234966559,2020-12-12T06:45:43.305Z,2020-12-12T06:47:24.407Z,8,受不了就搬出去住啊，住宿舍離球場近本來就會有這些問題,2,M
04bc947f-d22c-4b10-9739-568f7b827802,234966559,2020-12-12T06:54:24.968Z,2020-12-12T06:54:24.968Z,9,"B5 我主要是覺得尖叫跟大吼真的沒有必要
尤其我窗戶已經關起來還可以穿透進來真的已經太誇張了
耳膜真的很不舒服。

B7 感謝你有理解到我的點",3,F
