234971488,填問卷抽好禮,亞洲大學,asia
234970713,有沒有人想找打工！！！,亞洲大學,asia
234968939,同學你的學生證掉在公車上,亞洲大學,asia
234966559,可以尊重4宿的同學嗎,亞洲大學,asia
234966433,遺失重要飾品 拜託大家😭😭,亞洲大學,asia
234966062,打排球,亞洲大學,asia
234965902,學生證(;´༎ຶД༎ຶ`),亞洲大學,asia
234965735,亞大歌研社的陳晏樞同學演唱視頻被原唱點名了！,亞洲大學,asia
234964852,#尋 學生證,亞洲大學,asia
234963897,倪又安老師的曼陀生聚會,亞洲大學,asia
234963794,＃尋機車鑰匙,亞洲大學,asia
234963750,有沒有學校旁炸沏販的卦？,亞洲大學,asia
234961837,拾獲手機,亞洲大學,asia
234961485,淞喬餐館徵人,亞洲大學,asia
234960786,夾縫中求生,亞洲大學,asia
234960118,華康字型下載安裝序號,亞洲大學,asia
234960113,上課可以閉嘴嗎,亞洲大學,asia
234959816,求評價好的眼科,亞洲大學,asia
234959463,我的巧克力...,亞洲大學,asia
234959118,到底在吵什麼 已報警,亞洲大學,asia
234958724,喜悅四樓 閉嘴,亞洲大學,asia
234958486,男宿五樓,亞洲大學,asia
234958392,#尋 黑色畫袋,亞洲大學,asia
234957561,徵自行車車友,亞洲大學,asia
234957525,請求大家幫忙填問卷 救救期末( ง °皿°)ง⁼³₌₃,亞洲大學,asia
234957026,錢包遺失！！！,亞洲大學,asia
234956506,一宿三樓住宿生,亞洲大學,asia
234955439,毛衣,亞洲大學,asia
234955403,雨傘遺失,亞洲大學,asia
234954712,男同學們，賺錢的機會來了,亞洲大學,asia
234954545,請問有人有看到這個水壺嗎～,亞洲大學,asia
234954401,撿到財法的學生證,亞洲大學,asia
234954323,能還我黑筆嗎？,亞洲大學,asia
234954159,學生證遺失 生醫系,亞洲大學,asia
234953670,資訊力,亞洲大學,asia
234952818,帽T在籃球場消失了🥺,亞洲大學,asia
234952156,LOL校隊招生,亞洲大學,asia
234951992,大膽雨傘賊出沒二街,亞洲大學,asia
234951954,六街披薩店樓上閉嘴,亞洲大學,asia
234951602,六街凌晨唱歌仔,亞洲大學,asia
234950980,系際盃 遺失帽踢,亞洲大學,asia
234950803,遺失雨傘,亞洲大學,asia
234950308,全身鏡在哪裡？,亞洲大學,asia
234949693,麻將比賽🀄️,亞洲大學,asia
234948718,有人有看到這個耳環嗎？,亞洲大學,asia
234947881,轉系,亞洲大學,asia
234947865,霸凌仔下去,亞洲大學,asia
234947743,(如果不當會刪文)關於團購,亞洲大學,asia
234947683,寶可夢新人在此,亞洲大學,asia
234947337,大家好,亞洲大學,asia
234947224,尋物 側肩包&雨傘,亞洲大學,asia
234946867,一起單車遊，抽聖誕禮物,亞洲大學,asia
234946641,視光週活動已經開跑囉🏃🏻‍♀️,亞洲大學,asia
234946418,有人的眼鏡忘在驛站,亞洲大學,asia
234946327,偷抹布仔,亞洲大學,asia
234946290,學校為什麼喜歡在學輔時間請宗教團體來講座？,亞洲大學,asia
234945513,快快回家ba,亞洲大學,asia
234945274,六街,亞洲大學,asia
234945101,尋找鑰匙,亞洲大學,asia
234944816,六街貓咪,亞洲大學,asia
234944752,輔系申請問題！,亞洲大學,asia
234944140,體重計,亞洲大學,asia
234943464,（已取回）HELP!!機車鑰匙遺失!!,亞洲大學,asia
234942627,女宿二宿隱翅蟲問題...,亞洲大學,asia
234941288,拾獲單邊毛毛耳夾,亞洲大學,asia
234940569,(更)突如其來的聖誕禮物🤣,亞洲大學,asia
234939907,通識獎章問題,亞洲大學,asia
234939002,六街的 可以不要再哭了嗎,亞洲大學,asia
234938570,2宿3樓C邊尊重樓下住戶可以嗎,亞洲大學,asia
234938044,第一停車場肇逃駕駛請自重,亞洲大學,asia
234937923,大誌雜誌ㄉ爺爺,亞洲大學,asia
234936218,期中預警,亞洲大學,asia
234935652,遺失帽T,亞洲大學,asia
234935222,天呐！麋先生跟持修要來亞大了！！,亞洲大學,asia
234935009,感恩學苑下學期換宿,亞洲大學,asia
234933944,為什麼請事假有家長同意書還要被教授嘴砲??,亞洲大學,asia
234933103,會打呼的同學,亞洲大學,asia
234932973,三宿 拜託安靜,亞洲大學,asia
234932621,讓我睡覺可以嗎,亞洲大學,asia
234932000,求卦 設計系,亞洲大學,asia
234931413,Happy 聖誕惠,亞洲大學,asia
234930651,宿舍網路,亞洲大學,asia
234930092,同學你機車鑰匙沒拔喔,亞洲大學,asia
234929760,家旭動物醫院,亞洲大學,asia
234929255,[訪談]對象：社工系大四、實習完、假日有空參與訪談,亞洲大學,asia
234929189,柳豐二街白色房子請益,亞洲大學,asia
234928462,「台中雙十公車優惠新制」2021/1/1上路，就讀台中市區學校需綁卡始得享公車優惠,亞洲大學,asia
234928431,宿舍網路在線等挺急的,亞洲大學,asia
234928064,男生能接受嗎❔韓小女生🇰🇷,亞洲大學,asia
234927963,果鋪密語來囉！,亞洲大學,asia
234927931,136摔死,亞洲大學,asia
234927403,一街附近淒慘貓叫聲,亞洲大學,asia
234927267,轉：多益門檻還有學校沒廢掉喔,亞洲大學,asia
234927196,現在時間的六街,亞洲大學,asia
234925009,虐貓,亞洲大學,asia
234923527,六街飯糰🍙,亞洲大學,asia
234923495,外文男排七號,亞洲大學,asia
234923394,來騎腳踏車啦,亞洲大學,asia
234923364,尋找錢包,亞洲大學,asia
234920087,資訊力,亞洲大學,asia
