234971488,"#填問卷抽好禮
#代PO
#此為學術用途如有違規會自行刪除
大家好！我們是國立政治大學的學生，是這學期修習本校傳院所開設的「媒體素養」課程的研究小組。目前正在進行一項關於「不同風格的廣告照片影響大學生的消費意願之程度」的研究。
希望各校的同學們可以花個短短的三分鐘幫助我們填個問卷，完成問卷的同學還有機會抽中全家超商禮金！

# 研究主題

我們希望透過這個研究，了解不同的廣告圖片風格，如：動漫（卡通）風格、梗圖風格、長輩圖風格、復古風格等，對消費者的消費意願程度，及心中對這些風格的消費意願排名。
而為了不讓這個研究僅侷限在政大校園中，因此希望能夠透過多元管道，蒐集全國各校學生對此的看法，進而能夠擴大研究涵蓋的範圍，達到研究的目的。

此為學術需要，在此透過各大專院校地的交流板做為問卷蒐集的管道，如造成不便，還請見諒!

完成問卷後我們將抽出15位幸運兒，會獲得價值100元全家禮券!!!

以下附上問卷連結~~!
https://docs.google.com/forms/d/e/1FAIpQLScPLDgo8l9miwfYO-s7TM-Mew-jh7sl5nr-549SH91bSwEvcQ/viewform",填問卷抽好禮,2020-12-13T00:31:52.165Z,2020-12-13T00:31:52.165Z,0,0,F
234970713,"工作內容：
訪問家長學生、推廣課程
❌沒有業績壓力❌
薪水：158/hr
上班地點：中友百貨附近（三民路三段217號7樓）
上班時間：平日晚上19~21.30 假日下午14~16.30（彈性排班‼️）
聯絡人：陳老師（宏泰物理）
電話：0905-767-895（下午14.後打）
組長姐姐人很好！！！
沒有什麼業績壓力哦
排班很彈性！！！",有沒有人想找打工！！！,2020-12-12T17:26:53.481Z,2020-12-12T17:26:53.481Z,0,1,F
234968939,"如題：
大一男同學，你的學生證星期五的時候掉在201的公車上
會星期一中午12：00前送到去生輔組
（在請你自己去領喔
109011217",同學你的學生證掉在公車上,2020-12-12T12:36:27.710Z,2020-12-12T12:45:40.923Z,3,0,M
234966559,"在樓下打排球
女生全程瘋狂尖叫
男生瘋狂大吼
是直接當四宿沒有學生？
全世界都應該被你們吵醒？
完全把樓下當成自己的快樂地盤
你們愛尖叫去別的地方
不要打擾我們4宿的學生：）
叫完還直接跑了
請問你打排球有需要尖叫大吼嗎
聲音尖到直接穿透窗戶
都已經關起來了還可以傳進來
那位尖叫的女生你真的很厲害^^",可以尊重4宿的同學嗎,2020-12-12T04:08:32.422Z,2020-12-12T04:08:32.422Z,17,12,F
234966433,"https://i.imgur.com/iIyzs0b.jpg

這是對我來說意義重大的戒指
上實驗課的時候拔下來放口袋
下課後就找不到了😭
希望有人看到可以幫忙通知一下
可能出現地點：新廚房K001 M417
                     H棟防疫站門口
這是我發現戒指不見前去過的地方
請幫我留意一下下 謝謝🙏",遺失重要飾品 拜託大家😭😭,2020-12-12T03:38:41.593Z,2020-12-12T03:38:41.593Z,0,8,F
234966062,有人今天下午三點想打排球ㄇ，男網，要的可以來～,打排球,2020-12-12T01:33:51.678Z,2020-12-12T01:33:51.678Z,0,3,M
234965902,"早上在趕出門（狂跑）的時候弄丟了學生證
弄丟地點畫紅圈！和圓環
學號109042082
拜託了大家🙏
https://megapx-assets.dcard.tw/images/74f59677-be6e-4992-810f-2ab66b0be089/640.jpeg",學生證(;´༎ຶД༎ຶ`),2020-12-12T00:11:08.578Z,2020-12-12T00:20:54.724Z,3,10,F
234965735,"https://i.imgur.com/334n3wg.jpg
https://www.facebook.com/179661692105202/posts/4968979939839996/
------
我是信迷阿，天啊~
同學太幸運了
看到這個真的太開心啦
是信shin（蘇見信）",亞大歌研社的陳晏樞同學演唱視頻被原唱點名了！,2020-12-11T21:01:19.021Z,2020-12-11T21:02:38.422Z,0,33,F
234964852,"幾天前遺失了學生證，已經向圖書館及附近店家詢問過
遺失時間12/9
遺失地點可能為圖書館或柳峰路
麻煩如果有同學撿到可以告訴我
謝謝！",#尋 學生證,2020-12-11T16:51:27.670Z,2020-12-11T16:51:27.670Z,2,1,F
234963897,一直找不到倪又安老師的曼陀生聚會，拜託知情人告訴我一下,倪又安老師的曼陀生聚會,2020-12-11T14:37:37.286Z,2020-12-11T14:37:37.286Z,2,0,F
