234970936,"學校有規定 學生不能上網查xreading答案嗎
像用google , youtube ？？？
這樣學校也要管？？？",xreading,2020-12-12T18:17:01.482Z,2020-12-12T18:17:01.482Z,2,2,M
234970215,"工作內容：
訪問家長學生、推廣課程內容
❌沒有業績壓力❌

薪水：158/hr，現領！
上班地點：
   中友百貨附近（三民路三段217號7樓）
上班時間：
   平日晚上1900-2130
   假日下午1400-1630
‼️彈性排班‼️

聯絡人：陳老師（宏泰物理）
電話：0905-767-895（下午1400後打）

——————————————————
⚫️排班很彈性！不用怕被工作綁著忙不過來！
⚪️工作內容不困難，一定教到會～
⚫️同事耐心親切，沒有壓力的工作環境😊",有沒有人在找打工 彈性排班✨,2020-12-12T16:04:17.013Z,2020-12-12T16:04:17.013Z,2,5,F
234969410,"哈囉大家🥳
拜託幫我填個問卷
只要有去過新社花海的都可以填歐(๑•̀ᄇ•́)و ✧ 
也可以把把問卷分享給你的爸爸媽媽哥哥姐姐弟弟妹妹阿公阿嬤表哥表弟表姐表妹堂哥堂弟堂姐堂妹叔叔阿姨姑姑姨丈姑丈叔叔嬸嬸阿伯
拜託大家救救我的期末報告😭
祝大家期末都歐趴呦(๑•̀ω•́๑)

https://docs.google.com/forms/d/e/1FAIpQLScTNPuWMdL2la5QtDu-MH7eL8kNj67hnJyy-0GBvOgyR-bc2Q/viewform
附上幾張美美的新社花海
https://i.imgur.com/vdWWSK3.jpg
 
https://i.imgur.com/mW0C7lt.jpg
https://i.imgur.com/V8kQjcI.jpg",新社花海問卷,2020-12-12T13:58:59.145Z,2020-12-12T14:00:07.834Z,3,3,F
234968826,"哈嘍大家~最近遇到一些糟心事😭
希望剪個短髮改變一下
請大家推薦優秀剪短髮的店家
我有查過評價似乎圓點可以但要找店長剪",剪短髮推薦,2020-12-12T12:13:58.502Z,2020-12-12T12:13:58.502Z,11,1,F
234968361,想問一下大一18～19歲有沒有做過愛的經驗？,大一打砲,2020-12-12T10:31:50.651Z,2020-12-12T10:31:50.651Z,15,5,M
234968042,僑光到底在辦什麼活動，可以吵一整天，猴子一大堆🐒吵死了！,僑光真的好吵,2020-12-12T09:21:00.741Z,2020-12-12T09:21:00.741Z,35,45,F
234967832,該則麼辦斑斑斑斑辦斑斑斑斑斑斑,糟糕==多益爆掉了,2020-12-12T08:35:28.168Z,2020-12-12T08:35:28.168Z,11,1,M
234967683,"如題 遠傳電信在福星女宿 訊號超爛 最多就兩格 還會直接跳3G
？？？？一個多月了打電話反應很多次 完全沒改善 正考慮換新的電信 請問各位有推薦的嗎～～",福星宿舍只有我的網路很爛嗎,2020-12-12T08:01:25.158Z,2020-12-12T08:01:25.158Z,7,3,F
234967131,"想請問一下學校會幫忙代辦悠遊卡優惠嗎？
因為看到國高中學校已經都發申請書填寫了，想請問一下我們是自己要到學校單位去填寫，還是學校直接幫我們申請？",逢甲大學＿台中市悠遊卡優惠申請,2020-12-12T06:09:53.361Z,2020-12-12T06:09:53.361Z,12,8,F
234966784,喝嗎 喝嗎 喝嗎 喝嗎 喝嗎 喝嗎 我該喝嗎？？？？？,義賣烏龍茶,2020-12-12T04:53:16.605Z,2020-12-12T04:53:16.605Z,2,1,M
