b6fa67dd-1ff8-4a78-a87d-38f8529da33c,234971275,2020-12-12T20:37:15.395Z,2020-12-12T20:37:15.395Z,1,"當下應該試打電話確認吧
有證件都有可能不還了更何況沒證件
這種嚼檳榔的人我一般看到也不可能會借
不過還是謝謝po主提醒",0,F
d8752475-a13b-428a-b3f9-0516ec771cc6,234971275,2020-12-12T20:47:10.136Z,2020-12-12T20:49:10.734Z,2,"B1 其實我知道要打電話確認，但只想過會給假電話沒有想到會給空號，他說沒有帶電話我想著打了也沒辦法確認
雖然他嚼檳榔但是他真的表現得很誠懇，聊天的過程感覺只是外表比較粗獷的大叔，第一次遇到這種事其實也很為難，還有他前面說的那番話，我也無法真實還原當時情況，不過我是抱著拿不回來的心情借給他的，並不意外，只是想提醒大家真的遇到時一定要果斷拒絕。",0,F
8a56e026-0d0b-4145-96e7-e5069a19606f,234971275,2020-12-13T00:23:55.921Z,2020-12-13T00:23:55.921Z,3,我姐姐在其他地方也遇過,0,M
1c48125b-7344-4bf3-8bab-a18849b74728,234971275,2020-12-13T01:06:01.899Z,2020-12-13T01:06:01.899Z,4,"那個…年齡區間也太大了吧
4～50😂😂😂",0,M
4e7fe397-0476-4e64-aac2-1eed091cb01f,234970699,2020-12-12T17:27:07.065Z,2020-12-12T17:27:07.065Z,1,問問學務處生輔組,1,M
3c7ff313-597d-4a9d-ac1e-a920e5a5dfe3,234964725,2020-12-12T01:15:13.264Z,2020-12-12T01:15:28.020Z,1,,,
9b8936a9-1fef-46bf-860b-43027645d9fd,234964725,2020-12-12T01:17:51.439Z,2020-12-12T01:17:51.439Z,2,彭迪索,0,M
a581e076-bcff-47e5-8e75-98cbb9ba4e74,234964725,2020-12-12T02:25:21.249Z,2020-12-12T02:25:21.249Z,3,佑儒教練～～而且她是女教練唷～～,1,F
578790f5-ad12-430c-8876-482d0c0849d3,234964725,2020-12-12T08:22:33.894Z,2020-12-12T08:22:33.894Z,4,B2  棋逢敵手就像阿諾對上馮迪索,1,M
eda4b564-05c8-4d2d-9830-ee7c6f1e3930,234964725,2020-12-12T09:07:58.178Z,2020-12-12T09:07:58.178Z,5,推18&21 父女檔教練 很有耐心 人也很讚,0,F
c3e29194-dd0d-4b26-be1d-754f925fdb75,234964725,2020-12-12T13:30:43.300Z,2020-12-12T13:30:43.300Z,6,阿旺,0,M
ee8daddf-8c38-4ca6-aef8-1670cd68911f,234964725,2020-12-12T14:01:18.215Z,2020-12-12T14:01:18.215Z,7,推 18&21教練，是父女😂人都很好，我暑假底九月初去的，女教練叫佑嬬~只是我那時候去時，她有懷孕，現在的話不知道有沒有生產回來上班，佑嬬老師的父親我不知道名字，只是平常大家都叫阿爸，很有趣的一個教練😂,0,F
