780356ac-d5b9-4cd1-9a48-4493497e1e49,234960772,2020-12-11T05:31:07.394Z,2020-12-11T05:31:07.394Z,1,交給民雄的哥吧！放心,0,M
9de07240-609e-42fc-b9c8-73caf73bb2a0,234960772,2020-12-11T07:38:26.769Z,2020-12-11T07:38:26.769Z,2,遺失物總價值10%報酬,0,M
03148f1c-3360-48d7-a40d-880037ed3e13,234960772,2020-12-12T19:29:49.117Z,2020-12-12T19:29:49.117Z,3,壯哥處理,0,M
34a0583a-4f0f-4b23-ab26-49e3e93eb33a,234960601,2020-12-11T06:17:48.497Z,2020-12-11T06:17:48.497Z,1,笑死人pi型人才 下次可以出@&%$£€¥§¤¿人才,0,M
ad2ed9a5-1856-4f73-9936-c31d9a605528,234960601,2020-12-11T08:19:21.143Z,2020-12-11T08:19:21.143Z,2,"B1您好，
π型人才的資料如下面
您可以查閱
https://www.ettoday.net/news/20120622/54716.htm",0,M
e571c1a7-10c8-4fc1-9de9-c57f24bd1dea,234960601,2020-12-12T04:35:41.000Z,2020-12-12T04:35:41.000Z,3,要寫論文嗎,0,M
ce382599-d75f-4f87-b79a-68c1e956fbdc,234960601,2020-12-12T08:35:57.331Z,2020-12-12T08:35:57.331Z,4,"B3 您好，
需要寫論文唷^&^
不過寫論文能增加自己思辨及閱讀能力",0,M
e9cd425f-f4e9-474e-a8ba-097974595948,234960601,2020-12-12T11:44:28.386Z,2020-12-12T11:44:28.386Z,5,pi型人才是可以當3.1415926的人用嗎？,1,M
1142d6ab-1b5b-4197-8c86-a422d6fead5c,234959989,2020-12-11T05:44:43.700Z,2020-12-11T05:44:43.700Z,1,"是誰讓你說出來的 你不知道豪哥不想這麼招搖嗎？
不過此生能看到豪哥出手制裁胖哥 也是我的榮幸。",2,M
19493de8-40d6-47c1-a872-736de48cd432,234959989,2020-12-11T09:20:50.270Z,2020-12-11T09:20:50.270Z,2,想當年自從豪哥被某學長收割後，便沉寂到現在，能夠看到他再次復出也不免一陣感動。,2,M
521820dc-df3d-4028-96de-d6b14dfd0a25,234959989,2020-12-11T09:27:33.653Z,2020-12-11T09:27:33.653Z,3,"應數三大支柱-胖哥-胖哥-豪哥
（註：胖哥份量足以承擔兩份責任）
還有地下黑馬剎那的永恆
加上背後藏鏡人-沒人看過的翔哥
應數現在仍處於內鬥狀態
只要等其中一位一統江湖 聯合對外
那嘉大五霸肯定也不在話下",3,M
9c6a26d9-55bb-4ad5-86f9-14cb51bf6356,234959989,2020-12-11T10:39:32.998Z,2020-12-11T10:39:32.998Z,4,看來今年底的大事就是應數系上的內鬥了，很有看頭！,1,M
22282c59-7f28-4f81-b08d-a6c339f4b4c6,234959989,2020-12-11T12:03:30.444Z,2020-12-11T12:03:30.444Z,5,我覺得翔哥很有機會超前,1,M
fd204da3-7dcd-4074-84e9-38dfd7438800,234959989,2020-12-11T12:26:57.689Z,2020-12-11T12:26:57.689Z,6,"翔哥肯定是有實力的
翔哥加油",0,M
39e257a0-fc2b-4ba0-8c7a-dd8c4aea0be0,234959989,2020-12-11T12:34:32.387Z,2020-12-11T12:50:22.906Z,7,B2 所以某學長是誰 感覺也是一位哥,0,M
f0dc4a4a-35a0-42ad-b929-2007a3f5cd48,234959989,2020-12-12T00:49:14.944Z,2020-12-12T00:49:14.944Z,8,應數光哥呢？,0,M
eb2a35be-84ba-4a0f-97ca-4db93796766e,234959989,2020-12-12T04:17:06.525Z,2020-12-12T04:17:06.525Z,9,B8 先不要,0,M
e49b3c57-d4e2-4f1f-a021-912bad22a0b9,234959989,2020-12-12T10:32:01.737Z,2020-12-12T10:32:01.737Z,10,當資工系的都塑膠？,0,M
34436ac1-ef76-4ae9-8a6f-a2af6d77df6d,234959744,2020-12-11T02:31:31.488Z,2020-12-11T02:31:31.488Z,1,先交給新民的哥,1,M
