134c34ac-dd2f-4965-81e4-5a31272b4c97,226259439,2017-04-25T10:44:34.794Z,2017-04-25T10:44:34.794Z,1,"不錯R

被追蹤惹XD",0,F
b4c68b03-7859-48be-90e9-51a6f8d468e8,226259439,2017-04-25T11:37:04.396Z,2017-04-25T11:37:04.396Z,2,Yeeeee(๑´艸`๑),0,M
4f50b00b-fcbb-452c-9e18-07290affcb52,226134175,2017-04-07T17:52:24.260Z,2017-04-07T17:52:24.260Z,1,,,
aac75753-70ac-433b-b274-bd078b4a1b6b,226134175,2017-04-07T20:09:12.211Z,2017-04-07T20:09:12.211Z,2,OAO,0,M
66621eb4-9a6b-41dc-b0bc-bcc3416fe2ba,226134175,2017-04-25T09:38:14.880Z,2017-04-25T09:38:14.880Z,3,為什麼我上熱門都是0愛心0留言OAQ,0,M
8dc1ef1d-d40f-46f7-854c-4a26d2a37ba3,226134175,2017-04-25T10:44:57.071Z,2017-04-25T10:44:57.071Z,4,"B3
耶⎝(　ﾟ∀ﾟ)⎠",0,F
c0ceac7a-92f8-4251-b770-bb70d5a4f007,226134175,2017-06-18T03:32:13.927Z,2017-06-18T03:32:13.927Z,5,考古ヾ(*´∀ ˋ*)ﾉ,0,F
016a50d6-05f9-4c02-989d-a32dabe5fb45,226134175,2017-06-18T04:31:20.656Z,2017-06-18T04:31:36.558Z,6,ㄊㄓヽ(。∀ﾟ)ﾉ,0,M
bfdd05ad-4586-44e0-b41a-2c8fe132c8bd,226134175,2017-06-18T04:34:10.166Z,2017-06-18T04:34:10.166Z,7,被ㄊㄓ,0,F
faee682d-f17a-4963-9bb5-5bda51a07165,226131159,2017-04-06T22:03:55.402Z,2017-04-06T22:03:55.402Z,1,,,
1158e4b0-4945-4a6f-a245-4b0b3359e90f,226131159,2017-04-06T22:36:03.059Z,2017-04-06T22:39:33.438Z,2,"( 'ω' و(و""♪

為什麼我發不了文章(๑o̴̶̷̥᷅﹏o̴̶̷̥᷅๑)♡",0,M
a3682f24-ec1b-430e-9b63-ff4fce7d7692,226131159,2017-04-06T23:00:39.503Z,2017-04-06T23:00:39.503Z,3,拍拍你XD,0,M
9bbd89a9-3084-425c-85d2-ff6b8cc5245c,226131159,2017-04-25T09:37:08.714Z,2017-04-25T09:37:08.714Z,4,一直都可以呀ヽ(。∀ﾟ)ﾉ,0,M
c6c09c38-052d-4e85-9fb4-357b25223ee5,226131159,2017-12-15T16:06:17.560Z,2017-12-15T16:06:17.560Z,5,回,0,M
1fe3ad49-5d09-4b4c-9887-e53406f3d44a,226131159,2017-12-15T16:37:03.811Z,2017-12-15T16:37:03.811Z,6,ㄊㄓ,0,M
1eda73c8-cce6-4a24-af08-8b7018849107,226131159,2017-12-15T18:25:51.057Z,2017-12-15T18:25:51.057Z,7,被 Cu ㄊㄓ *ฅ´ω`ฅ*♡,0,M
806107ce-7265-429d-815b-2264e00f3bf5,226131159,2017-12-15T18:26:46.698Z,2017-12-15T18:26:46.698Z,8,被白帽回覆(๑´艸`๑),0,M
bec3d951-e362-4227-a5b7-a7a22548b6b9,225302024,2016-12-14T04:08:11.060Z,2016-12-14T04:08:11.060Z,1,為什麼我一直上傳失敗⋯,1,F
c0486f99-791f-4a6a-939b-1bce75f6b34a,225302024,2016-12-14T04:38:35.349Z,2016-12-14T04:38:35.349Z,2,我也是 一直傳送失敗,1,F
efe3428c-0cdf-4af3-bc7f-491288064928,225302024,2016-12-14T05:07:22.904Z,2016-12-14T05:07:22.904Z,3,B2 我發現更新過後就可以了😅😅,1,F
4cd1a5ff-1810-4f71-b3a5-a6dafacdcd6a,225302024,2016-12-14T10:23:06.040Z,2016-12-14T10:23:06.040Z,4,B1 真的餒哈哈 傻了我,1,F
9cde8a12-bba9-48ef-9527-670b7e5b1a79,225302024,2016-12-16T05:46:04.850Z,2016-12-19T18:08:09.347Z,5,"上傳證件照
呵呵",1,M
f2de2d35-5f42-428b-ab88-5c40779d8b47,225302024,2016-12-16T05:47:03.330Z,2017-08-14T16:15:33.691Z,6,"一個匿名平台竟然還要上傳證件照把資料給你們

呵呵呵",73,M
0736fb93-f5db-4875-9cfb-3269a2e3c37a,225302024,2016-12-16T18:48:03.433Z,2016-12-16T18:48:03.433Z,7,,,
e99fc2ea-21d9-420c-bc46-95c2169b5de8,225302024,2016-12-16T18:48:27.853Z,2016-12-16T18:48:27.853Z,8,"迪卡是匿名平台
我就是不想給你們個資
硬要???",4,M
3130a7ab-74ed-43e1-9e1b-c2dcc36423b6,225302024,2016-12-16T19:40:26.628Z,2016-12-16T19:40:26.628Z,9,一直無法更改姓名？？,0,F
6480c194-f000-453d-8245-8230b50c24c0,225302024,2016-12-18T17:24:27.966Z,2016-12-18T17:24:27.966Z,10,我只是名字像綽號...,8,F
c4a48ddf-1819-4668-b47f-319d2a326f7a,225302024,2016-12-19T04:08:08.431Z,2016-12-19T04:08:08.431Z,11,不能點啊  大大～,0,M
d3091a3f-fe5c-4bc4-b185-378812c4d47b,225302024,2016-12-20T05:46:16.265Z,2016-12-20T05:46:16.265Z,12,無言,0,F
483bcbe1-ca2d-445b-a04b-a0cdccce8a04,225302024,2016-12-20T12:05:37.716Z,2016-12-20T12:05:37.716Z,13,我也是因為名字像綽號就被顯示 error:403,6,F
1e016570-dedc-4770-8515-d699a5b12dbe,225302024,2016-12-22T08:15:54.544Z,2016-12-22T08:15:54.544Z,14,又不能上傳照片，一直失敗,0,F
f91b05b4-056d-46ee-b9bc-5e5df79e9833,225302024,2016-12-22T16:52:35.117Z,2016-12-22T16:52:35.117Z,15,"永遠脫離不了名字被通訊軟體通知""請勿使用不實姓名""啊~",2,F
8e922f3d-7f78-4098-bb44-e09278f52404,225302024,2016-12-23T04:38:27.825Z,2016-12-23T04:38:42.185Z,16,ㄜ⋯⋯名字像不雅名稱比較可憐⋯⋯,0,M
9c2f13b1-6134-4351-8e1c-a4927f7bb5b0,225302024,2016-12-24T05:05:10.175Z,2018-08-12T17:04:33.592Z,17,我也不懂  學生證上有秀出名字即可  把學號等資料hide起來就無法通過的道理   一定非要把全部資料都秀給你才能通過?  也太可笑,1,M
a7f2267f-3532-47a6-b5d7-3f5b97ab6a02,225302024,2016-12-28T01:38:29.483Z,2016-12-28T01:38:29.483Z,18,"不懂
一直要身分證",0,M
c60ecdfc-29c3-4435-9aa9-db958c8a278b,225302024,2016-12-29T00:36:56.224Z,2016-12-29T00:40:25.873Z,19,"除法令或本協議另有約定外，Dcard 將於營運期間持續保存您的個人資料，並於臺灣、新加坡、中國大陸、日本及其他 Dcard 或其合作夥伴營運地區處理及利用您的個人資料。利用對象及方式：Dcard 及其關係企業及業務合作對象將以電子、書面、電話、電信、網際網路及其他方式，於蒐集之特定目的範圍內處理並利用或國際傳輸您的個人資料。

敢上傳證件的人自己小心..",1,M
d58ee00d-13aa-42d4-a268-620c83fb57bb,225302024,2017-01-03T08:01:57.578Z,2017-01-09T08:04:11.968Z,20,"不想給資料的就不要抽卡啊
Dcard 抽卡還算有點保障就是因為抽卡需要認證身份
我一點也不想抽到名字亂打的人好不好
那我們這些乖乖填資料的人是笨蛋嗎= =",20,F
93ee176a-c86a-4ad3-815c-ac396de1f0d4,225302024,2017-01-10T00:13:04.061Z,2017-01-10T00:13:04.061Z,21,"幸好不太喜歡抽卡
只是看看文章看看時事而已
好顯不是笨蛋",1,M
3bc066fe-54d4-4117-8536-e479dc35d14d,225302024,2017-01-11T13:04:22.549Z,2017-01-11T13:04:22.549Z,22,B20 是在兇屁喔，一副活該來亂才導致權益受損的嘴臉。一般人需要上傳自己的證件才能使用嗎？名字比較罕見像暱稱就要被酸喔🙄,1,F
5d5ed102-6527-4449-84ac-841bc68f63e8,225302024,2017-01-11T13:12:40.112Z,2017-01-11T13:12:40.112Z,23,B20 所以你是上傳證件後才能抽卡的？,1,F
81c874bb-64fd-41a2-9365-2652c27de479,225302024,2017-01-12T07:58:26.751Z,2017-01-12T07:58:26.751Z,24,"你要用抽卡就要用真實姓名
Dcard一開始也沒有審核你姓名就讓你先用了
之後他如果懷疑你使用不實姓名當然有權要你提供證明檢查啊",0,F
72f125f4-c1c3-4023-ad24-d5aa2cbfe92a,225302024,2018-09-12T05:45:47.171Z,2018-09-12T05:45:47.171Z,25,請問我改校系為何無法在新學校回應發文,0,M
e8e9144c-2d8c-4c69-9291-2bf89ae9c628,225302024,2019-12-07T12:43:33.799Z,2019-12-07T12:43:33.799Z,26,想刪除dcard 該如何處理？,0,F
914b18ca-0eba-4fda-a5b4-63bdddd12c50,225110147,2016-11-04T08:50:26.530Z,2016-11-12T16:39:24.363Z,1,咦咦咦！為什麼要再發一篇到這裡😆,8,M
ebec7baf-0c87-402b-9ad7-c8153674ce42,225110147,2016-11-07T07:04:20.617Z,2016-12-20T13:43:36.045Z,2,拒絕使用卡稱😑😑😑😑😤😤😤,517,F
d5855fb2-d411-4d16-9a53-34b5d519cbcc,225110147,2016-11-07T07:08:39.611Z,2016-11-11T14:35:06.256Z,3,"我比較喜歡只顯示學校系所
比較乾淨一致😔

我一開始還以為是廣告入侵了
結果是新增這種模式

抱歉我基本上不會改😅",363,F
115196cc-67ee-45a0-baeb-012f2ed1e074,225110147,2016-11-07T07:09:37.630Z,2016-11-08T16:50:10.199Z,4,ptt化嗎,8,M
e1c50b6d-9424-450c-a7e3-82e480962036,225110147,2016-11-07T07:09:55.326Z,2016-11-07T16:45:16.036Z,5,笑死 看過有人卡稱改臺灣大學,284,M
b1958f15-92b5-41c3-8c9c-89abfa9b393a,225110147,2016-11-07T07:15:27.475Z,2016-11-07T07:15:27.475Z,6,那我改哈佛好了 好像還沒遇過哈佛的😂,14,F
36ab68d8-88e3-47be-91c9-403334b4494a,225110147,2016-11-07T07:16:38.720Z,2016-11-08T02:13:11.988Z,7,"B6 有喔我有看到有人改哈佛的！！


-拒用卡稱",14,F
8d07787f-ada7-49ca-95bf-fe073d0e5e7e,225110147,2016-11-07T07:25:46.953Z,2016-11-07T07:25:46.953Z,8,我沒辦法改卡稱耶🤔🤔🤔,4,F
c9aa4c5b-5567-4383-9c9c-288a8a898f16,225110147,2016-11-07T07:36:47.886Z,2016-11-07T14:39:40.759Z,9,"發不了驗證碼啊
特別發這個廣告有意義嗎",6,M
b0c1094f-8830-4331-8d3e-54b4bf90f0b4,225110147,2016-11-07T07:37:24.912Z,2016-11-07T07:37:24.912Z,10,"你就不讓我註冊啊
有事嗎",9,M
3cd94abd-898d-41b7-8f68-77b5d4248aa6,225110147,2016-11-07T07:39:11.138Z,2016-11-07T07:39:11.138Z,11,"別說什麼卡稱
刪迪卡比較快😏",12,M
88ec603b-a962-429b-a8f1-e37cc50f4ca0,225110147,2016-11-07T07:42:17.646Z,2016-11-07T07:42:17.646Z,12,"拒絕使用卡稱 一堆業配文和ig文 都使用卡稱 有卡稱的文章我拒看 
-高雄正字號彭于晏",24,M
52684600-7d87-4934-b7d9-531aff56195c,225110147,2016-11-07T07:48:06.886Z,2016-11-07T14:44:39.825Z,13,"我的電話打不上去==
明明09一直被迫打成9...
我好無言==",5,F
7cd6d1a4-86af-41ef-8c8f-a7d8552d6a1c,225110147,2016-11-07T07:55:56.302Z,2016-11-07T07:58:00.981Z,14,"B13 因為那個0是可以不用的⋯就像有的
會變成+886 9的意思",4,F
493ac48a-1549-4f75-8233-d504ff8ccd8e,225110147,2016-11-07T07:58:36.790Z,2016-11-07T07:58:36.790Z,15,廢文,6,M
05997679-a271-4699-89db-bfe4717ec6b2,225110147,2016-11-07T08:09:49.234Z,2016-11-07T09:43:36.991Z,16,B13 對！！我也是！！然後就會說電話號碼格式錯誤ಥ_ಥ,3,F
bbf064ae-0861-4a16-adca-ea3cce10ccc8,225110147,2016-11-07T08:13:46.623Z,2016-11-07T08:13:46.623Z,17,不讓我打0然後又不讓我註冊,3,M
724823c7-b1a9-45b3-9981-08004eac6a93,225110147,2016-11-07T08:18:18.264Z,2016-11-07T08:18:18.264Z,18,要這個又不給那個真的很尼哥,3,M
b464f295-a4cb-42fc-824e-5ebf6100e571,225110147,2016-11-07T08:33:17.059Z,2016-11-07T09:01:28.856Z,19,感覺是dcard變質的開端,7,F
0a3ae8df-d2cd-48ed-bb49-9f209b6c49da,225110147,2016-11-07T08:37:57.248Z,2016-11-07T08:37:57.248Z,20,"https://i.imgur.com/OTf7faz.jpg
試過很多次都是這樣",10,F
5d6cd716-3dde-467b-8132-5dac2551fd01,225110147,2016-11-07T08:49:24.606Z,2016-11-07T08:49:24.606Z,21,可是我沒有...手機...,1,M
1d3e4a6d-d92c-4866-9f15-b52b21fe0a4d,225110147,2016-11-07T08:55:59.876Z,2016-11-07T09:06:40.520Z,22,"不喜歡這個功能
讓迪卡版面亂七八糟的",7,F
73d4cac2-fc83-4bf0-a88c-943ba4957c7a,225110147,2016-11-07T09:01:49.130Z,2016-11-07T09:01:49.130Z,23,還 蠻 屌 的 屌 爆 了,1,M
f2733ea8-79ba-4c8b-aa83-3fa38916e7e9,225110147,2016-11-07T09:05:28.034Z,2016-11-07T09:05:28.034Z,24,強迫更新還不讓改,3,F
5b563d76-531e-47c8-b0b1-ba2471288d8f,225110147,2016-11-07T09:48:11.437Z,2016-11-07T09:48:29.008Z,25,"WTH 什麼時候被強制變成國立交通大學 

B15",4,M
eea67763-a5ba-400e-a43e-f97ed2cf7f51,225110147,2016-11-07T09:52:37.093Z,2016-11-07T10:35:01.798Z,26,我是國外手機 一個連續註冊失敗的概念😑,1,F
32c56651-dc57-480e-8979-84f364ded31c,225110147,2016-11-07T10:02:27.093Z,2016-11-07T10:02:27.093Z,27,"這到底是什麼東西
完全失去原本的特色",7,M
d0d9c690-662c-4b98-a5b8-a2fb98154b5e,225110147,2016-11-07T10:27:29.852Z,2016-11-07T10:27:29.852Z,28,說好的匿名？,3,M
b2a5fbd0-347b-4f40-8603-6798096553ec,225110147,2016-11-07T10:39:41.237Z,2016-11-07T10:39:41.237Z,29,不想用卡稱,2,F
340eebfd-bbf3-4b0d-a19c-b020cc80a205,225110147,2016-11-07T11:14:32.550Z,2016-11-14T02:47:53.977Z,30,"露卡稱（用臺語的方式去念的話！！）😏😏😏😏

有人有跟我一樣的想法嗎！？😂😂😂😂",5,M
831e867d-ee03-4c69-8d82-0b8aaf91dba4,225110147,2016-11-07T11:26:46.919Z,2016-11-07T11:26:46.919Z,31,驗證碼不行用出去啊,1,F
c2ec758a-5a1e-4f63-aeaa-abbd6522a421,225110147,2016-11-07T11:39:17.541Z,2016-11-07T11:39:17.541Z,32,只看標題還以為卡稱是屁股的意思😆,2,F
a8a0ae9f-d26b-4184-b15f-a1032b5ea8a5,225110147,2016-11-07T11:40:04.408Z,2016-11-07T11:40:04.408Z,33,B30 才看到這一樓⋯+1,0,F
3cbcf8f8-e89b-488c-8924-3094ab1acc73,225110147,2016-11-07T11:47:37.596Z,2016-11-07T11:47:37.596Z,34,無法認證,1,F
3f3d9a66-65ee-4f5c-b8bf-5460539fcbd0,225110147,2016-11-07T11:54:10.649Z,2016-11-07T11:54:10.649Z,35,👍,0,M
a0a2086a-3dd7-46d6-aab1-58b53db7a9a6,225110147,2016-11-07T13:21:32.576Z,2016-11-07T13:21:32.576Z,36,才不要卡稱ˊ_>ˋ,2,F
7b79a37f-5389-47be-aefe-ea8a84eb48d8,225110147,2016-11-07T14:24:58.949Z,2016-11-07T14:24:58.949Z,37,"反屁股  雖然很照顧學校比較後的

可惜會失去Dcrd的意義...",1,M
0444e272-63a8-49cb-9f65-edd4697e9f47,225110147,2016-11-07T14:26:35.623Z,2016-11-07T14:26:35.623Z,38,有更新 但是請問我為何不能註冊卡稱😭😭😭,0,F
2e6d7524-9446-48c3-b01e-2b2a894f10d0,225110147,2016-11-07T14:28:06.813Z,2016-11-07T14:28:06.813Z,39,這是⋯,0,M
79cb57b2-7204-4c89-b1d4-1f061ca4c8ee,225110147,2016-11-07T14:51:05.567Z,2016-11-07T14:51:05.567Z,40,看不懂在幹嘛,1,F
b622b46e-1199-4d81-914e-cf4d964a9656,225110147,2016-11-07T15:07:15.455Z,2016-11-07T15:07:15.455Z,41,B20 我的也是這樣😩😩😩,0,M
dd3ae3bb-ba0a-41b8-8fd8-9c62cb703c71,225110147,2016-11-07T15:08:45.803Z,2016-11-07T15:08:45.803Z,42,拒絕改其他名稱 說好的隱私呢,1,F
09ce504f-9cf8-49fe-8ce1-c2db3549363a,225110147,2016-11-07T15:41:42.961Z,2016-11-07T15:41:42.961Z,43,"住在美國的都不能創卡稱 
這個 bug 希望能盡快修好 😭",2,M
fd0c6212-07b1-413f-bbaf-0bf0dad45b04,225110147,2016-11-07T16:08:50.016Z,2016-11-07T16:08:50.016Z,44,還是不能發驗證碼啊！用什麼卡稱,1,M
7673e3c8-29cd-4326-a8af-59a9e725748e,225110147,2016-11-07T16:24:57.849Z,2016-11-07T16:24:57.849Z,45,不要卡稱哼哼,1,F
151e2bff-1a64-4739-a4f4-cac9555fbd07,225110147,2016-11-07T16:29:30.921Z,2016-11-07T16:29:30.921Z,46,= =名稱太多我覺得太亂了,1,M
43c8450d-472e-43b8-ac5d-32e1c27d8a0c,225110147,2016-11-07T17:28:51.129Z,2016-11-07T17:28:51.129Z,47,B20 我的也是 😫,0,F
1d556e43-9cc7-4167-a16f-bfa7f8fc2b4c,225110147,2016-11-07T17:34:36.517Z,2016-11-07T17:34:36.517Z,48,"一直不給我手機認證通過😩
阿是對我的手機號碼有什麼意見嗎！😡",1,F
876c8b7a-72ec-4ad8-a3c9-26ac92eee597,225110147,2016-11-07T17:58:03.428Z,2016-11-07T17:59:59.609Z,49,"看到卡稱 讓我想到台語的「卡稱」
笑到一個美叮美噹
不過說正經的 應該是不會刻意去換
感覺我想到的卡稱都中二滿表 pass~",0,M
85b46568-bfe9-4e52-ad08-1558afe1ca4b,225110147,2016-11-07T19:56:56.339Z,2016-11-07T19:56:56.339Z,50,"https://i.imgur.com/IUy7JoV.jpg
所以？我的錯？",1,F
58b4b523-e188-4e2f-924a-ce6c24b88a3a,225110147,2016-11-07T23:34:56.594Z,2016-11-07T23:34:56.594Z,51,註冊失敗,0,M
28aa0e31-f534-451e-8d0d-19e8b41df0cd,225110147,2016-11-08T01:23:51.825Z,2016-11-08T01:23:51.825Z,52,"一直註冊失敗呀😒😒😒
大家應該都跟 B20 一樣",0,M
15cbf44e-e696-420d-8599-42ab90318816,225110147,2016-11-08T01:57:53.363Z,2016-11-08T01:57:53.363Z,53,B16 對啊 根本是不讓我打電話註冊 ...,0,F
9cc5cdc1-71f4-4f57-913e-1a4c4f1194be,225110147,2016-11-08T01:58:28.199Z,2016-11-08T01:58:28.199Z,54,"B14 你要看這個...讓我超無言
https://i.imgur.com/DetEl7T.jpg",1,F
7bb09004-ce5d-4a19-99eb-f5caf2e12454,225110147,2016-11-08T02:01:32.097Z,2016-11-08T02:01:32.097Z,55,註冊失敗的可以登出再登入試試看,0,M
90f102ea-52df-4d46-8180-8d72d84799e2,225110147,2016-11-08T02:10:40.660Z,2016-11-08T02:10:40.660Z,56,B20 跟我的一樣😰😰😰😰,1,F
e619c105-9270-4043-b6d2-8d55955142ab,225110147,2016-11-08T16:45:14.545Z,2016-11-08T16:45:14.545Z,57,麻煩,0,F
eadcd07c-2601-40d9-8e68-dffb22245a98,225110147,2016-11-09T00:50:55.367Z,2016-11-09T00:50:55.367Z,58,我終於成功惹😂😂😂,1,M
3c894ee7-b0bd-4954-a906-20d99eec9f9e,225110147,2016-11-09T00:52:09.065Z,2016-11-09T00:52:09.065Z,59,重點是我回覆為何都不是卡稱的名字啊？求解...,1,M
cec3c479-ce95-4dcf-8bd5-64e908828bf8,225110147,2016-11-09T10:53:24.946Z,2016-11-09T10:53:24.946Z,60,無法認同～ 這樣就不像迪卡了,0,F
bad1ad2c-c14e-4c98-8afd-5fa9119a5cab,225110147,2016-11-09T15:57:13.924Z,2016-11-09T15:57:13.924Z,61,B5 不然我們全部都改臺灣大學,0,M
6460d040-2895-4069-b7f3-14c8a065f646,225110147,2016-11-09T17:41:44.869Z,2016-11-09T17:41:44.869Z,62,http://imgur.com/23CLKlE,3,M
47f3eadd-42a9-4614-bb7e-7c24bd4f7441,225110147,2016-11-13T01:10:22.403Z,2016-11-13T01:10:22.403Z,63,改這個要幹嘛 無聊,1,M
66f95139-89a9-4db6-8508-495d07ab209f,225110147,2018-03-16T12:36:22.196Z,2018-03-16T12:36:22.196Z,64,,,
357f1755-ccb9-4e96-8084-42c85a29463a,225049051,2016-10-24T16:31:51.344Z,2016-10-24T16:31:51.344Z,1,內文未滿15字ww,0,F
f03eaf28-9c6e-4afa-9b31-37fef828ac50,225049051,2016-11-17T15:36:21.119Z,2016-11-17T15:36:21.119Z,2,官方沒滿15字XDDDD,0,F
7e7878e3-0b09-4a29-a68a-33505457ae2f,224932915,2016-10-10T01:47:44.384Z,2016-10-10T01:47:44.384Z,1,"其實換行變逗號不是bug@@
顯然是故意的",2,F
5ade7db8-5e0b-4c20-94fe-355ac94fd16b,224932915,2016-10-10T01:56:29.239Z,2016-10-10T01:56:29.239Z,2,"為什麼Rrrrrrrrr
想不透QQ",0,M
a9debf9d-0497-41c6-9453-01186cdb4a38,224932915,2016-10-10T01:59:39.542Z,2016-10-10T01:59:59.767Z,3,"不會啊OAO
不然像以前是以空格隔開 但是有些人一句話裡就會有空格
所以空格和換行就會分不出來

不過連續換行變連續逗號這點確實需要改進@@

還有不顯示網址應該是為了讓摘要只剩純文字的決定",0,F
e91b724c-2c12-405c-8b1b-ff920a2d29f2,224932915,2016-10-10T03:31:55.349Z,2016-10-10T03:31:55.349Z,4,"只是..用逗點表示換行還是有那麼一點奇怪XD

連續換行是不至於到連續多個逗號啦~
頂多連續兩個而已
連續換三行就只會剩一個逗號惹

好吧
只是這樣在瀏覽文章的時候就不會知道那篇文裡面有沒有圖片了
（最近觀察大該可以猜:先有逗號才有文字的，9成有圖片XD

補充一下，內文中某些半形標點符號在外面預覽會變成全形（顏文字的左右括號）
這應該不是刻意的吧（?",0,M
8150583e-9faa-4033-a0e6-3e8a5a782003,224744478,2016-09-12T09:16:35.385Z,2016-09-12T09:16:35.385Z,1,辛苦了~,1,F
4ec3ac45-2043-4590-afaf-fb568853d914,224744478,2016-09-12T09:27:15.930Z,2016-09-12T09:27:15.930Z,2,ヽ(。∀ﾟ)ﾉ,0,M
bdd00ca5-fd09-412e-b689-379786c0fc00,224744478,2016-09-12T09:52:01.255Z,2016-09-12T09:52:01.255Z,3,豪,1,M
cf832fb0-e1bf-4016-b938-391d92ec4837,224744478,2016-09-12T10:24:39.972Z,2016-09-12T10:24:39.972Z,4,ヽ(°∀。)ﾉ,0,M
ae3ec0c1-0910-42ea-ac50-dc29cdc46e56,224744478,2016-09-12T17:08:10.371Z,2016-09-12T17:08:10.371Z,5,逆害><,1,F
73c48f5f-f29f-4b98-be05-6384e6395f5e,224744478,2016-09-13T06:05:34.659Z,2016-09-13T06:05:34.659Z,6,"辛苦你了ˊˇˋ
該升級成MacOS囉XD (X",1,M
cfb3d0fd-a3b3-467c-a8af-be6c1bf6bd3c,224744478,2016-09-13T08:10:16.484Z,2016-09-13T08:10:16.484Z,7,"٩(๑•̀ㅂ•́)۶

白帽 我在考慮惹QQ
我覺得我現在的Safari越來越跑不動⋯開個Facebook粉專或是Dcard套用Stylish彩球就出來見我惹(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)",0,M
a6995d89-ddb9-47d3-8d28-27f22455f73e,224744478,2016-09-15T10:11:49.953Z,2016-09-15T10:11:49.953Z,8,我也想回報QAQ,1,F
1744281e-2f08-4136-b716-a68acef2c48c,224744478,2016-09-15T16:23:57.731Z,2016-09-15T16:23:57.731Z,9,"我剛剛試了一下
Android Dcard 4.0.5版可以在臨時回報發文
http://i.imgur.com/7vGTqXk.png
不知道最新版能不能

進入看版步驟：
點這篇ㄊㄓ，然後點文章右上角的臨時回報（看板），就能進來這個板惹

話說我不確定在這邊回報他們會不會注意到啦～
P.S.上一篇應該有被注意到😳",0,M
c9087578-def5-410c-9564-a22a69efb0cb,224744478,2016-09-19T14:58:49.616Z,2016-09-19T14:58:49.616Z,10,"我手機和電腦都無法QAQ
看來是無法回報了QAQ
有些bug都沒人去Dcard版發問過 我不想去外版發文QAQ",1,F
19422b0d-d251-4cf9-a207-928d244e9b82,224744478,2016-09-20T05:30:57.409Z,2016-09-20T05:30:57.409Z,11,"拍拍尼
那直接FB密狄卡看看（？",0,M
